BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
18-181353,S.D.I.S. de Saône-et-Loire,None,M. Le Président du Conseil d'Administration,,,4 rue des grandes varennesCS 90109,71009,Macon,,03-85-35-37-32,,,service.marches@sdis71.fr,,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
18-181360,LES HOPITAUX DE SAINT-MAURICE,None,,Direction des Achats et de la logistique,FR,12/14 rue du Val d'Osne,94410,SAINT MAURICE,,(+33) 1-43-96-64-37,,(+33) 1-43-96-66-56,veronique.modolo@ght94n.fr,http://www.hopitaux-saint-maurice.fr,https://www.achat-hopital.com,,,,,False,True,,False,True
18-181363,MAIRIE DE BELLERIVE SUR ALLIER,None,,Monsieur PUYFOULHOUX,FRK11,,None,Bellerive-sur-Allier,,(+33) 4-70-58-87-00,,,mairie@ville-bellerive.com,http://www.ville-bellerive-sur-allier.fr/index.html,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2018_6yEdO-thsL,,,,,False,False,,False,False
18-181378,Département de l'Ain,None,,,FRK21,Direction de l'éducation et de l'enseignement supérieur45 avenue Alsace Lorraine,01003,BOURG EN BRESSE,,,,,marches.publics@ain.fr,http://www.ain.fr/marchespublics,,,http://marchespublics.ain.fr,http://marchespublics.ain.fr,,False,False,,False,False
18-181430,Conseil Départemental de Côte-d'Or,222100018,,Service marchés,FRC11,1 rue Joseph Tissot BP 1601,21035,Dijon cedex,,(+33) 3-80-63-67-36,,,dgsd.pr.dcpv.sm@cotedor.fr,http://www.cotedor.fr,https://marches.e-bourgogne.fr,,,,,False,True,,False,True
18-181431,Département d'Ille et Vilaine,None,,,FRH03,"1, Avenue de la Préfecture CS24218",35042,RENNES CEDEX,,,,,contact@ille-et-vilaine.fr,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,,,,False,True,,False,True
18-181469,Département de Maine-et-Loire,22490001900015,,M. Julien Baudry,FRG02,"DIFAJE - Service de la commande publique et des assurances - 48B, boulevard Foch - CS 94104",49941,Angers Cedex 9,,,,,commande-publique@maine-et-loire.fr,http://www.maine-et-loire.fr,https://www.anjoumarchespublics.fr,,,,,False,True,,False,True
18-181483,Conseil Départemental de l'Oise,None,,,FRE22,Direction Générale Adjointe Finances et Modernisation Direction de la Commande Publique 224 bis avenue Marcel Dassault,60000,Beauvais,,(+33) 3-44-06-60-60,,,ld-commandepublique-sec@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,https://www.marches-securises.fr/perso/cg60/,https://www.marches-securises.fr/perso/cg60/,,False,True,,False,True
18-181509,Conseil Départemental de l'Oise,None,,,FRE22,Direction générale adjointe finances et modernisation Direction de la commande publique 224 bis avenue Marcel Dassault,60000,Beauvais,,(+33) 3-44-06-60-60,,,ld-commandepublique-sec@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,https://www.marches-securises.fr/perso/cg60/,https://www.marches-securises.fr/perso/cg60/,,False,True,,False,True
18-181538,Conseil Départemental de l'Indre,None,,,FRB03,place de la Victoire et des Alliés - CS 20639,36020,Châteauroux cédex,,,,,drtpe-smgp@indre.fr,http://www.indre.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,True,False,,False,True
18-181551,SDIS de L'Ain,None,,,FRK21,,None,Bourg en bresse,,,,,achats.em@sdis01.fr,http://www.sdis01.fr,http://www.klekoon.com,,,,,False,True,,False,True
18-181564,Conseil départemental de la Meuse,None,,,FRF32,,55012,BAR-LE-DUC CEDEX,,(+33) 3-29-45-77-62,,(+33) 3-29-45-77-89,saj@meuse.fr,https://www.meuse.fr,https://profilacheteur.meuse.fr,,https://profilacheteur.meuse.fr,https://profilacheteur.meuse.fr,,False,True,,False,True
18-181589,TISSEO COLLECTIVITES,None,,,FRJ23,"A l'attention de Monsieur le Président de Tisséo Collectivités 7, esplanade Compans Caffarelli BP 11120",31011,Toulouse cedex 6,,(+33) 5-67-77-80-80,,(+33) 5-67-77-80-16,marchespublics.smtc@tisseo.fr,http://tisseo-collectivites.fr/,,,,,,False,True,,False,True
18-181598,Ville de Fougères,None,,,FRH03,,None,Fougères,,,,,mairie@fougeres.fr,http://www.fougeres.fr/,https://www.megalisbretagne.org/jcms/j_6/accueil,,,,,False,True,,False,True
18-181602,Cons. Départ. de la Charente-Maritime,None,Département,,,Direction des Affaires Financières et Juridiques - service des marchés publics85 Boulevard de la République CS 60003,17076,La Rochelle Cedex 9,,05-46-31-74-05,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
18-181610,Ville de la Roquette-sur-Siagne,None,,,FR,"630, Chemin de la Commune",06550,La Roquette sur Siagne,,(+33) 4-92-19-45-16,,(+33) 4-92-19-45-01,christine.marunceac@laroquettesursiagne.com,http://www.laroquettesursiagne.com,http://www.marches-securises.fr,,,,,False,True,,False,True
18-181615,Ville de Vichy,None,"M. Frédéric AGUILERA, Maire",,,BP 42158,03201,Vichy Cedex,,04-70-30-17-17,,,,,http://www.achatpublic.com,,,,,False,False,,False,False
18-181640,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,,,FR,21 rue Etienne pédron,10088,TROYES,,(+33) -03-25-43-58-20,,,laetitia.mussard@sdis10.fr,http://www.sdis10.com/,http://www.lex-marches.fr,,,,,False,True,,False,True
18-181663,VILLE DE MERIGNAC,None,,,FRI12,,None,merignac,,,,,vsimoes@bordeaux-metropole.fr,https://demat-ampa,,,,,,False,True,,False,True
18-181664,CGET,None,,,FR,20 avenue de Ségur TSA 50721,75007,Paris cedex 07,,(+33) -01-85-58-63-41,,,cget-marches@cget.gouv.fr,http://www.cget.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-181696,CIAS CARCASSONNE AGGLO SOLIDARITE,None,,,FRJ11,1 rue pierre germain,11890,Carcassonne,,(+33) 4-68-10-56-00,,,marches@carcassonne-agglo.fr,https://www.carcassonne-agglo.fr/fr/index.html,https://marchespublics.aude.fr/,,,,,False,True,,False,True
18-181712,Centre hospitalier Laennec,None,Monsieur Le Directeur D.SAADA,,,Groupe hospitalier public du sud de l'Oise,60109,Creil cedex,,03-44-61-60-05,,03-44-61-60-20,achats@ghpso.fr,http://www.ghpso.fr,http://www.achat-sante.com,,,,,False,False,,False,False
18-181881,Communauté de Communes de la Thiérache,None,,Service des marchés publics,FR,13 rue de l'armistice,02260,La Capelle,,,,,m.forest@cc-tc.com,http://www.cc-thieracheducentre.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
18-181882,Collectivité de Saint Martin,None,,"Monsieur le Président, Daniel GIBBES",FRY,"Hôtel de la collectivité, Marigot BP 374",97054,Saint-Martin Cedex,,(+33) 5-90-87-50-04,,(+33) 5-90-87-93-45,daniel.gibbes@com-saint-martin.fr,https://www.com-saint-martin.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-181883,Collectivité de Saint Martin,None,,"Monsieur le Président, Daniel GIBBES",FRY,"Hôtel de la collectivité, Marigot BP 374",97054,Saint-Martin Cedex,,(+33) 5-90-87-50-04,,(+33) 5-90-87-93-45,daniel.gibbes@com-saint-martin.fr,https://www.com-saint-martin.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
18-181887,COMMUNE DE DZAOUDZI LABATTOIR,None,,"Monsieur, Le Maire, Saïd Omar OILI",FRY50,Rue de l'Hôtel de VilleBP 93,97610,Labattoir,,(+33) 2-69-60-11-75,,(+33) 2-69-60-04-36,zaharia.toilibou@cc-petiteterre.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-181888,Groupement de Commandes EPSMR - CHGM,None,,GROUPEMENT HOSPITALIER DE TERRITOIRE (GHT),FRY40,"PA : M. LIONEL CALENGE, Directeur CHU Suivi - Exécution marché : CHGM/EPSMR",97400,SAINT DENIS,RE,(+33) 2-62-32-89-19,,,cellule.marches@gcs-gso.org,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,False,True,,False,True
18-181891,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,20005565500019,,,FR108,6 bis avenue Charles de Gaulle,95700,Roissy En France,,(+33) 1-34-29-03-06,,,correspondre@aws-france.com,https://www.roissypaysdefrance.fr,https://agysoft.marches-publics.info/,,https://agysoft.marches-publics.info/,https://agysoft.marches-publics.info/,,False,True,,False,True
18-181895,Groupement de Commandes EPSMR - CHGM,None,,GROUPEMENT HOSPITALIER DE TERRITOIRE (GHT),FRY40,"PA : M. LIONEL CALENGE, Directeur CHU Suivi - Exécution marché : CHGM/EPSMR",97400,SAINT DENIS,RE,(+33) 2-62-32-89-19,,,cellule.marches@gcs-gso.org,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,False,True,,False,True
18-181897,Ville de l'Hay-les-Roses,None,,Service achats et commande publique,FR107,41 rue J.Jaures,94240,L'hay les roses,,(+33) 1-46-15-34-44,,(+33) 1-46-15-33-09,mailsamp@ville-lhay94.fr,http://www.lhaylesroses.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-181898,Centre hospitalier Périgueux,None,,,FRI11,81 Avenue Georges Pompidou Cs 61205,24019,Perigueux,,,,,dae.marches@ch-perigueux.fr,http://www.ch-perigueux.fr,http://www.achatpublic.com,,https://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
18-181902,Val de garonne agglomeration,None,,,FRI14,Place du marché bp 70305,47213,Marmande cedex,,(+33) 5-53-64-40-46,,,cop@vg-agglo.com,http://www.vg-agglo.com,,,,,,False,True,,False,True
18-181903,Eaux de Vienne - Siveer,20004910400025,,Monsieur le Président,FR,55 rue de Bonneuil-Matours,86000,Poitiers,,(+33) 5-49-61-16-90,,(+33) 5-49-44-14-23,contact@eauxdevienne.fr,http://www.eauxdevienne.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
18-181904,Ville d'Antony,None,,,FR105,Place de l'Hôtel de ville,92160,ANTONY,,(+33) 1-40-96-68-40,,,marchespublics@ville-antony.fr,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,,,,,False,True,,False,True
18-181907,Ville de Nice,None,,,FRL03,5 rue de l'hotel de Ville,06364,Nice,,,,,dao@nocecotedazur.org,http://www.e-marches06.fr,,,,,,False,True,,False,True
18-181908,CHU Lyon,None,,,FRK26,45 rue Villon,69373,Lyon Cedex 08,,,,,da.dmd-cm1@chu-lyon.fr,http://www.chu-lyon.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-181910,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,None,,,FRK24,CS70258,38044,Grenoble,,(+33) 4-76-20-66-10,,,achatpublic@semitag.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-181911,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,None,,,FRK24,CS70258,38044,Grenoble,,,,,achatpublic@semitag.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-181913,SOC ECONOMIE MIXTE TRPT PUB AGLOMERATI,None,,,FRK24,CS70258,38044,Grenoble,,(+33) 4-76-20-66-10,,,achatpublic@semitag.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-181914,SMO BIOPOLE CLERMONT-LIMAGNE,20003501200018,,,FRK14,Rue Michel Renaud,63360,Saint Beauzire,,(+33) 4-73-64-43-43,,,correspondre@aws-france.com,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
18-181916,Commune de Marquette lez Lille,None,,,FRE11,11 place du général de Gaulle,59520,Marquette-lez-Lille,,(+33) -03-20-14-51-00,,,acheteur@marquettelezlille.fr,http://www.marquettelezlille.fr/,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,,,,,False,True,,False,True
18-181917,Ville de Villeneuve d'Ascq,21590009300018,,,FRE11,"Hôtel de Ville, Place Salvador Allende - Service Marchés Publics",59652,Villeneuve D'Ascq,,(+33) 3-20-43-50-70,,(+33) 3-20-67-07-67,marches-publics@villeneuvedascq.fr,http://www.villeneuvedascq.fr,http://www.marches-publics.info/avis/index.cfm?Ids=3928,,,,,True,False,,False,True
18-181919,Ville de Villeneuve d'Ascq,21590009300018,,,FRE11,"Hôtel de Ville, Place Salvador Allende - Service Marchés Publics",59652,Villeneuve D'Ascq,,(+33) 3-20-43-50-70,,(+33) 3-20-67-07-67,marches-publics@villeneuvedascq.fr,http://www.villeneuvedascq.fr,http://www.marches-publics.info/avis/index.cfm?Ids=3928,,,,,False,True,,False,True
18-181920,Ville de Villeneuve d'Ascq,21590009300018,,,FRE11,"Hôtel de Ville, Place Salvador Allende - Service Marchés Publics",59652,Villeneuve D'Ascq,,(+33) 3-20-43-50-70,,(+33) 3-20-67-07-67,marches-publics@villeneuvedascq.fr,http://www.villeneuvedascq.fr,http://www.marches-publics.info/avis/index.cfm?Ids=3928,,,,,False,True,,False,True
18-181923,Commune de Garches,None,,Christine RODRIGUES Responsable Marchés Publics,FR10,2 rue Claude LIARD,92380,Garches,,,,,c.rodrigues@mairie-de-garches.fr,https://www.ville-garches.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-181926,ville de Saint-Maur-des-Fossés,21940068600016,,,FR107,Place de l'hôtel de Ville,94100,Saint-maur-des-fossés,,,,,marches.publics@mairie-saint-maur.com,https://www.saint-maur.com/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-181927,CHRU de Nancy,None,,Direction des Achats du GHT Sud Lorraine - Secteur marchés publics,FRF31,29 avenue du Maréchal de Lattre de Tassigny - CO 60034,54035,Nancy cedex,,(+33) 3-83-85-13-64,,,ch.grojean@chru-nancy.fr,http://www.chru-nancy.fr,https://wwww.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=409825&orgAcronyme=x7c,,False,True,,False,True
18-181928,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,26750045200672,,"Madame Claire BIOT, Directrice",FR10,"Direction des achats - Logistique - Bureau 516 - 5ème étage - 7, rue du Fer à Moulin",75005,Paris,,(+33) 1-46-69-13-34,,(+33) 1-46-69-12-34,logistique.equipements@eps.aphp.fr,http://ageps.aphp.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
18-181929,COMMUNE DE LA CRAU,None,,,FRL05,Boulevard de la république,83260,La Crau,,(+33) -04-94-01-56-80,,(+33) -04-94-01-56-83,rhallant@villedelacrau.fr,http://www.villedelacrau.fr,http://lacrau.marcoweb.fr,,,,,False,True,,False,True
18-181930,COMMUNE DE VILLE LA GRAND,None,,,FRK28,BP 400,74100,Ville la grand,,(+33) 4-50-84-24-24,,,sophie.isabella-lantomey@vlg.fr,http://www.vlg.fr,http://achatpublic.com,,,,,False,True,,False,True
18-181931,Conseil départemental Loire-Atlantique,None,,,FRG01,"26, Boulevard Victor Hugo Cedex 2 CS 96308",44263,NANTES,,(+33) 2-40-99-10-00,,(+33) 2-40-99-11-48,contact@loire-atlantique.fr,https://www.marches.loire-atlantique.fr,https://marches.loire-atlantique.fr,https://www.marches.loire-atlantique.fr,,,,False,True,,False,True
18-181932,Ville de Villenave d'Ornon,None,,service juridique,FR,bp97,33140,villenave d'ornon,,,,,service.juridique@mairie-villenavedornon.fr,http://www.villenavedornon.fr,http://www.demat-ampa.fr,,,,,False,True,,False,True
18-181935,GIP RESAH,None,,,FR,"47, rue de Charonne",75011,Paris,,(+33) 1-55-78-54-54,,(+33) 1-55-78-54-58,marchespublics@resah.fr,https://achat-hopital.com,https://achat-hopital.com,,,,,False,True,,True,False
18-181937,Conseil Départemental de l'Indre,None,"M Serge DESCOUT, Président",,,place de la Victoire et des Alliés,36020,Châteauroux cédex,,,,,drtpe-smgp@indre.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
18-181939,CPAM de la Sarthe,None,,,FRG04,178 avenue bollée,72033,LE MANS CEDEX 9,,,,,marches_publics.cpam-lemans@assurance-maladie.fr,https://cnamts.achatpublic.com,,,,,,False,True,,False,True
18-181940,Ministère de l'éducation nationale,11004301500012,,Mission des achats,FR101,"Ministère de lenseignement supérieur, de la recherche et de linnovation - Secrétariat général Mission des Achats pour la Direction générale de lenseignement supérieur et de linsertion professionnelle et la Direction générale de la recherche et de linnovation - Sous-direction des systèmes dinformation et des études statistiques - 61-65 rue Dutot",75015,Paris,,(+33) 1-55-55-70-45,,,benoit.moitry@education.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-181941,EHPAD DELIVET DUCEY,None,,,FR,Boulevard J-B Delivet BP 31,50220,DUCEY-LES CHERIS,,(+33) 2-33-89-26-00,,(+33) 2-33-48-16-69,ehpad@mr-delivet.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,,,False,True,,False,True
18-181945,Conseil départemental Loire-Atlantique,None,,,FRG01,"3, Quai Ceineray CS 94109",44041,NANTES,,(+33) 2-40-99-10-00,,(+33) 2-40-99-11-48,contact@loire-atlantique.fr,http://www.loire-atlantique.fr,https://marches.loire-atlantique.fr,https://marches.loire-atlantique.fr,,,,False,True,,False,True
18-181946,COMMUNE DE ROUEN,21760540100017,,,FRD22,"Hôtel de Ville, 2 place du Général de Gaulle, Cs31402",76037,Rouen Cedex,,(+33) 2-76-08-90-05,,(+33) 2-35-08-87-22,commande-publique@rouen.fr,https://www.rouen.fr/,https://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
18-181955,CENTRE HOSPITALIER REG UNVT DE TOURS,None,,Direction de la Logistique & des Travaux - Madame VENHARD - cvenhard@chicacr.fr,FRB04,2 Bd Tonnellé,37044,Tours cedex 9,,(+33) 2-47-23-33-47,,(+33) 2-47-23-33-71,cellule.marches@chu-tours.fr,http://www.chu-tours.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
18-181956,Ville de Biarritz,None,Direction des marchés et contrats publics,,,12 avenue Edouard VIIB.P. 58,64202,Biarritz cedex,,(+33)5-59-41-39-69,,,marche@biarritz.fr,https://www.ville.biarritz.fr,https://www.eadministration64.fr,,,,,False,False,,False,False
18-181957,Conservatoire du littoral,None,,,FRI32,Corderie Royale - CS 10137,17306,Rochefort cédex,,(+33) 5-46-84-72-50,,,marches.publics-redaction@conservatoire-du-littoral.fr,http://www.conservatoire-du-littoral.fr/front/process/Outils.asp?rub=16&amp;rubec=16,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=386327&orgAcronyme=d4t,,,,,False,True,,False,True
18-181959,DGDDI,None,,,FR106,11 Rue des Deux Communes,93558,Montreuil,,(+33) -01-57-53-44-65,,(+33) -01-57-53-49-76,dg-fin2@douane.finances.gouv.fr,http://www.douane.gouv.fr,,,,,,False,True,,False,True
18-181963,Cté d'Agglo Bassin de Bourg en Bresse,None,,,FR,3 avenue Arsène d'Arsonval,01008,BOURG EN BRESSE,,(+33) 4-74-24-75-15,,(+33) 4-74-24-75-13,marchespublics@ca3b.fr,http://www.ca3b.fr,http://www.ccm.marcoweb.fr,,,,,False,True,,False,True
18-181966,CHI Elbeuf Louviers / Val de Reuil,None,,Florence DUTILLEUL,FRD22,BP 310 Rue du Docteur Villers,76503,Elbeuf Cedxe,,,,,florence.dutilleul@chi-elbeuf-louviers.fr,https://achat-sante.com,,,,,,False,True,,False,True
18-181969,MAIRIE DU RAINCY,None,,,FR106,,None,Le Raincy,,,,,ncattaneo@leraincy.fr,http://www.leraincy.fr,http://leraincy.synapse-entreprises.com,,http://leraincy.synapse-entreprises.com,http://leraincy.synapse-entreprises.com,,False,True,,False,True
18-181970,Ville de Biarritz,None,Direction des marchés et contrats publics,,,12 avenue Edouard VIIB.P. 58,64202,Biarritz cedex,,(+33)5-59-41-39-69,,,marche@biarritz.fr,https://www.ville.biarritz.fr,https://www.eadministration64.fr,,,,,False,False,,False,False
18-181971,Ville de LA BOUILLADISSE,None,,,FRL,Hotel de ville,13720,La bouilladisse,,(+33) 4-42-62-97-08,,,mairie@ville-bouilladisse.com,http://www.ville-bouilladisse.com,http://www.achatpublic.com,,,,,False,True,,False,True
18-181972,chu bordeaux,None,,,FRI12,"12, Rue Dubernat",33404,TALENCE CEDEX,,(+33) 5-56-79-56-79,05 56 79 87 09,(+33) 5-56-79-53-57,sec-marches.drm@chu-bordeaux.fr,https://www.chu-bordeaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,False,True,,False,True
18-181973,Ville de Nogent sur Marne,None,,,FR107,Place Roland Nungesser,94130,Nogent sur marne,,(+33) 1-43-24-62-80,,,s.hoppmann@ville-nogentsurmarne.fr,http://www.ville-nogentsurmarne.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,http://www.achatpublic.com/sdm/ent/gen/ent/_detail.do?PCSLID=CSL_2018_KR0nUnx2iW,,False,True,,False,True
18-181974,Centre hospitalier de Perpignan,None,,,FRJ1,"CENTRE HOSPITALIER DE PERPIGNAN - 20, AVENUE DU LANGUEDOC - B.P. 49954",66046,Perpignan cedex 09,,(+33) 4-68-61-64-37,,(+33) 4-68-61-64-80,serveco.marches@ch-perpignan.fr,http://www.ch-perpignan.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
18-181975,Centre Pompidou,None,,,FR101,DJF - Service de 'achat public,75191,Paris cedex 04,,,,,service.achatpublic@centrepompidou.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
18-181980,Métropole Nice côte d'azur,None,,,FRL03,5 rue de l'hotel de ville,None,Nice,,,,,dao@nicecotedazur.org,http://www.e-marches06.fr,,,,,,False,True,,False,True
18-181982,Conseil Départemental Haute Garonne,None,,,FRJ23,1 boulevard de la Marquette,31090,Toulouse cedex 9,,(+33) 5-34-33-35-89,,,marches.sect1@cd31.fr,http://www.haute-garonne.fr,https://www.haute-garonne.fr/marches-publics,,,,,False,False,,False,False
18-181984,COMMUNE DE CHAMONIX MONT BLANC,21740056300011,,,FRK28,38 Place de l'Eglise,74402,Chamonix Mont-Blanc,,,,,correspondre@aws-france.fr,https://www.chamonix.fr,http://marches-publics.info/,,http://marches-publics.info/,http://marches-publics.info/,,False,True,,False,True
18-181988,DEPARTEMENT DE LA SARTHE,22720002900014,,,FRG04,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@cg72.fr,http://www.sarthe.fr,http://www.sarthe-marchespublics.fr,,,,,False,True,,False,True
18-181989,CHRU de Nancy,None,,"Direction des Services Economiques, des Achats et des Approvisionnements - Secteur marchés publics",FRF31,29 avenue du Maréchal de Lattre de Tassigny - CO 60034,54035,Nancy cedex,,(+33) 3-83-85-10-91,,,i.langbour@chru-nancy.fr,http://www.chru-nancy.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=409868&orgAcronyme=x7c,,False,True,,False,True
18-181990,Ville de Pantin,None,,,FR106,Pôle Achats et Marchés publics 84-88 avenue du Général Leclerc,93507,Pantin cedex,,(+33) -01-49-15-45-59,,,marchespublics@ville-pantin.fr,http://www.achatpublic.com,https://www.achatpublic.com,,https://www.achatpublic.com,https://www.achatpublic.com,,False,True,,False,True
18-181991,VILLE DE MONTREUIL,21930048000015,,,FR106,Monsieur le Maire 1 place Jean Jaurès,93100,Montreuil,,,,,sacop@montreuil.fr,http://www.montreuil.fr,http://www.maximilien.fr,,,,,False,True,,False,True
18-181993,Commune de Joinville,None,,,FR,PLACE DU GÉNÉRAL LECLERC,52300,JOINVILLE,,(+33) 3-25-94-13-01,,,dst.joinville@gmail.com,http://www.mairie-joinville.fr/,,,,,,True,False,,False,True
18-181995,Commune de La Bresse,21880075300012,,,FRF34,12 Place du Champtel,88250,La Bresse,,(+33) 3-29-25-40-21,,(+33) 3-29-25-64-41,info@labresse.fr,http://www.labresse.fr,http://www.labresse.fr,,,,,True,False,,False,True
18-181998,Gier Pilat Habitat,None,,sERVICE marchés,FRK25,9 rue Jean Antoine Vial - CS 50083,42402,Saint-Chamond Cedex,,(+33) 4-77-29-29-29,,(+33) 4-77-29-29-25,marches@gier-pilat-habitat.fr,http://www.gier-pilat-habitat.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
18-181999,Métropole Nice Côte d'Azur,None,,,FRL03,Pour le compte de la ville de Nice - 5 rue de l'hôtel de ville,None,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,http://www.e-marches06.fr,,,,,,False,True,,False,True
18-182001,Cté de Cnes Loire-Layon-Aubance,None,,,FR,,49170,SAINT GEORGES SUR LOIRE,,,,,commandepublique@loirelayonaubance.fr,http://www.loire-layon-aubance.fr,http://www.cclla.marcoweb.fr,,http://www.cclla.marcoweb.fr,http://www.cclla.marcoweb.fr,,False,True,,False,True
18-182002,Communauté de Communes MACS,None,,,FRI13,Allée des Camélias,40230,Saint-Vincent-de-Tyrosse,,(+33) 5-58-77-23-23,,,service.marchespublics@cc-macs.org,http://www.cc-macs.org/,http://www.marchespublics.landespublic.org/,,https://marchespublics.landespublic.org/,https://marchespublics.landespublic.org/,,False,True,,False,True
18-182005,COMMUNE DE LA CRAU,None,,,FRL05,Boulevard de la république,83260,La Crau,,(+33) -04-94-01-56-80,,(+33) -04-94-01-56-83,rhallant@villedelacrau.fr,http://www.villedelacrau.fr,http://lacrau.marcoweb.fr,,,,,False,True,,False,True
18-182006,Département de Seine-Maritime,22760540900019,,,FR,"Hôtel du Département, Quai Jean Moulin, Cs 56101",76101,Rouen Cedex,,(+33) 2-35-03-55-55,,(+33) 2-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,https://www.mpe76.fr/,https://www.mpe76.fr/,,False,True,,False,True
18-182007,TISSEO,52080787600039,,,FRJ23,4 Impasse Paul Mesplé,31081,Toulouse,,(+33) 5-62-11-26-22,,,correspondre@aws-france.fr,https://www.tisseo.fr/,http://tisseo.marches-publics.info/,,,,,False,True,,False,True
