BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-34276,Communauté de Communes du Petit Caux,None,"Mme juridiques Service marchés public et, Adjointe Marchés Publics",Service marchés public et affaires juridiques,,3 rue du Val des Comtes Saint Martin en Campagne,76370,Petit-caux,,332-35-83-17-57,,,accueil@mairie-petit-caux.fr,https://www.mairie-petit-caux.fr/portail/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-34277,COM D AGGL DE LA PORT DU HAINAUT,None,,,FRE11,Rue Michel Rondet - BP59,59135,Wallers-Arenberg,,(+33) 3-27-09-97-69,,,marchespublics@agglo-porteduhainaut.fr,https://www.agglo-porteduhainaut.fr/,https://marchespublics.agglo-porteduhainaut.fr/,,https://marchespublics.agglo-porteduhainaut.fr/,https://marchespublics.agglo-porteduhainaut.fr/,,False,True,,False,True
19-34278,Eaux de Vienne - Siveer,None, Jean-Claude BOUTET,,,55 rue de Bonneuil-Matours,86000,Poitiers,,(+33) 5-49-61-16-90,,(+33) 5-49-44-14-23,contact@eauxdevienne.fr,http://www.eauxdevienne.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-34279,Ville de Villiers-sur-Marne,None,M. BENISTI Jacques Alain,,,Place de l'hôtel de Ville,94350,Villiers-sur-marne,,01-49-41-30-46,,,marches.publics@mairie-villiers94.com,http://www.villiers94.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-34280,CENTRE HOSPITALIER METROPOLE SAVOIE,None,Mlle BRICQUET GALMAR Shirley,,,BP 31125,73011,Chambery cedex,,,,,cellule.marche@ch-metropole-savoie.fr,,,,,,,False,False,,False,False
19-34281,Ville de Communay,None, Marsé Jérome,,,Rue du Sillon,69360,COMMUNAY,,04-72-49-80-60,,04-72-49-80-69,jerome.marse@communay.fr,http://communay.e-marchespublics.com,http://communay.e-marchespublics.com,,,,,False,False,,False,False
19-34282,Commune de Tremblay-en-France,None,,,FR106,18 Boulevard de l'Hotel de Ville,93290,Tremblay en france,,(+33) -01-49-63-71-06,,(+33) -01-49-63-69-49,achats.marches@tremblayenfrance.fr,http://www.tremblay-en-france.fr,https://tremblay-en-france.achatpublic.com,,http://tremblay-en-france.achatpublic.com,https://tremblay-en-france.achatpublic.com,https://tremblay-en-france.achatpublic.com,False,True,,False,True
19-34283,Ville de Fourmies,None," Monsieur Mickaël HIRAUX, Maire",,,HOTEL DE VILLE PLACE DE VERDUN - CS 50100,59611,FOURMIES CEDEX,,(+33) 3-27-59-69-95,,(+33) 3-27-60-21-41,mpoly@mairie-fourmies.fr,http://www.mairie-fourmies.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-34284,Commune de Nangis,None,"M. Billout Michel, Le Maire",,,Rue du maréchal de lattre de tassigny,77370,Nangis,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-34286,DSI de Pôle emploi,None,,,FR,70 rue de Lagny,93100,Montreuil,,,,,asiajuridique.00619@pole-emploi.fr,http://pole-emploi.fr,http://marchespublics.gouv.fr,,,,,False,True,,False,True
19-34287,Université Claude Bernard Lyon 1,None,,,FRK26,43 Bd du 11 novembre 1918,69622,Villeurbanne cedex,,,,,marches@univ-lyon1.fr,http://www.univ-lyon1.fr,,,,,,False,True,,False,True
19-34288,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,,http://sdis74.e-marchespublics.com,FRK28,6 rue du Nant,74960,Meythet,,(+33) 4-50-22-76-32,,(+33) 4-50-22-76-35,marches.publics@sdis74.fr,http://http://www.sdis74.fr/,http://sdis74.e-marchespublics.com,,http://sdis74.e-marchespublics.com,http://sdis74.e-marchespublics.com,,False,True,,False,True
19-34289,POLE EMPLOI,None,,,FR,Direction comptable TSA92002,75987,Paris cedex 20,,,,,damfonct.00171@pole-emploi.fr,http://www.pole-emploi.fr,,,,,,False,True,,False,True
19-34290,Communauté Agglomération Longwy,None, ARIES CHRISTIAN,,,CS 11432 REHON,54414,LONGWY CEDEX,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=8568,,,,,False,False,,False,False
19-34291,Trigone Syndicat Mixte Départemental,25320184200049,,Mr le Président du Syndicat,FR,ZI de LamotheRue Jacqueline Auriol CS 40509,32000,Auch cedex 9,,(+33) 5-62-61-25-15,,(+33) 5-62-61-25-45,marches@trigone-gers.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://marches-securises.fr,https://marches-securises.fr,,False,True,,False,True
19-34292,COMMUNE DE DIZY LE GROS,None, Jean-Marie BOUCHE,,,1 Rue de Clermont,02340,DIZY-LE-GROS,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=8575,,,,,False,False,,False,False
19-34293,m2A HABITAT,None,M. le Directeur Général,,,20 Boulevard de la Marseillaise,68071,Mulhouse Cedex,,03-89-36-28-40,,,service-marches@m2a-habitat.fr,http://www.m2a-habitat.fr,http://www.marches.securises.fr,,,,,False,False,,False,False
19-34294,Syndicat Mixte Ports de Dieppe,None,Syndicat Mixte du Port de Dieppe,,,24 quai du CarénageCS 40213,76201,Dieppe cédex,,02-35-06-86-56,,02-35-84-86-93,syndicatmixte@portdedieppe.fr,http://www.portdedieppe.fr,http://www.marches-publics.info,,,,,False,False,,False,False
19-34295,COM DE COMMUNES DE MILLAU GDS CAUSSES,None,M. Président Le,,,1 place du Beffroi - CS 80432 -,12104,Millau cedex,,05-65-61-40-20,,,commande-publique@cc-millaugrandscausses.fr,http://www.cc-millaugrandscausses.fr,,,,,,False,False,,False,False
19-34296,Ville de Marcq-en-Baroeul,None,"Mme Leconte Marion, Chargée de la commande publique",Marion Leconte,,103 avenue Foch BP 44029,59700,Marcq en baoreul,,03-20-45-45-83,,,commandepublique@marcq-en-baroeul.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-34297,PAU PYRENEES TOURISME,None,"M. langer sylvain, directeur",,,PLACE ROYALE,64000,Pau,,,,,,http://tourismepau.com,,,,,,False,False,,False,False
19-34298,Ville de Lons,None,"M. PATRIARCHE Nicolas, Maire de lons",,,Place bernard deytieux,64140,Lons,,05-59-40-32-41,,05-59-40-32-31,ville-lons@mairie-lons.fr,,,,,,,False,False,,False,False
19-34299,Commune de Sainte-Maxime,None,,Monsieur le Maire de Sainte-Maxime,FRL05,Boulevard des Mimosas BP 154,83120,Sainte-Maxime,,(+33) 4-94-79-42-70,,(+33) 4-94-79-42-60,commande-publique@ste-maxime.fr,http://www.ville-sainte-maxime.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
19-34300,SYND DESTRUCTION ORDURES MENAGERES OUE,None,"M. DURAND Géraldine, Responsable Juridique & Commande Publique",,,348 rue de la semaille,27300,Bernay,,02-32-43-14-75,,,,http://www.sdomode.fr,,,,,,False,False,,False,False
19-34301,DRSID Lyon,None,"M. Brun Françoise, Achat",,,8 route du camp d'aviation,13128,Istres cedex,,04-37-27-22-98,,04-37-27-35-15,,,,,,,,False,False,,False,False
19-34302,Cté d'Agglo Valenciennes Métropole,None,,DAG,FRE11,2 place de lhôpital général,59300,Valenciennes,,(+33) 3-27-09-61-20,,,marchespublics@valenciennes-metropole.fr,https://marches.rvvn.org,,,,,,True,False,,False,True
19-34303,INP de Toulouse,None,,,FRJ23,"6, allée Emile Monso BP 34038",31029,Toulouse cedex 4,,(+33) 5-34-32-30-28,,,marches@inp-toulouse.fr,http://www.inp-toulouse.fr/fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=418500&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=418500&orgAcronyme=f2h,,False,True,,False,True
19-34304,Département du Val de Marne,None,,,FR107,Direction des Services de l'Environnement et de l'Assainissement,94054,Créteil cedex,,(+33) 1-49-56-87-46,,(+33) 1-79-86-15-58,dsea-fax-sgfm.marche@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marchespublics,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=330899&orgAcronyme=a8z,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=330899&orgAcronyme=a8z,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=330899&orgAcronyme=a8z,False,True,,False,True
19-34305,Voies navigables de France,None,"Mme Meyer Valérie, Responsable développement Tourisme et service aux usagers",sdev.dts@vnf.fr,,4 quai de Paris,67000,Strasbourg,,03-67-07-92-15,289,,sdev.dts@vnf.fr,http://vnf-strasbourg.fr/,,,,,,False,False,,False,False
19-34307,Mairie Saint-Cyprien,None, M. le Maire,,,Place Desnoyer,66750,Saint-Cyprien,,04-68-37-68-00,,04-68-21-43-89,cvidal@mairie-saint-cyprien.com,http://www.saint-cyprien.com,https://www.marches-securises.fr,,,,,False,False,,False,False
19-34308,Métropole de Lyon,None,,"Délégation au développement urbain et cadre de vie - direction voirie, végétal, nettoiement - ressources voirie marchés",FRK26,20 rue du Lac - CS 33569,69505,Lyon cedex 03,,,,(+33) 4-26-99-30-78,voirie-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,True,,False,True
19-34309,SEMA-E,None, GOUDET David,,,"201, boulevard Jean Moulin - BP 90036",49401,SAUMUR Cedex,,02-41-67-08-17,,,accueil@sema-e49.com,http://www.sema-e49.com,http://www.e-marchespublics.com,,,,,False,False,,False,False
19-34310,CHIC Alençon-Mamers,None,,,FR,"25, de Fresnay",61000,Alençon,,(+33) 2-33-32-30-30,,,marchespublics@ch-alencon.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,True,,False,True
19-34311,Association faculté des métiers 91,None,,,FR104,3 chemin de la Grange Feu Louis,91035,Evry cedex,,(+33) 1-60-79-90-31,,,juridique@essonne.cci.fr,http://essonne.fac-metiers.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&refConsultation=418189&orgAcronyme=l2m,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&refConsultation=418189&orgAcronyme=l2m,,False,True,,False,True
19-34312,Etablissement Français du Sang,None,"M. MOREL Pascal, Directeur",Cellule marchés publics,,8 rue du Dr JFX Girod bp 1937,25020,Besançon cedex,,,,,marches-publics.bfc@efs.sante.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-34313,Ville d'Aulnay-sous-Bois,None,,,FR106,"A l'attention de M. Bruno BESCHIZZA, Maire, Place de l'hôtel de Ville",93600,Aulnay-sous-bois,,(+33) 1-48-79-66-42,,,marches-publics@aulnay-sous-bois.com,http://www.aulnay-sous-bois.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-34314,Ville de Béziers,None,"M. Ménard Robert, Maire",,,Place Gabriel Péri CS 60715,34508,Béziers,,04-67-36-71-60,,,marches@ville-beziers.fr,,https://www.achatpublic.com,,,,,False,False,,False,False
19-34315,DSI de Pôle emploi,None,,Marches-publics.gouv.fr,FR,CS 40 022,34173,Castelnau-le-lez cedex,,,,,asiajuridique.00619@pole-emploi.fr,http://pole-emploi.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-34317,AMIENS METROPOLE,None,Président d'Amiens Métropole,,,Place de l'Hôtel de VilleBP 2720,80027,Amiens cedex 1,,,,,,http://www.amiens.fr,http://amiens.fr/marchespublics,,,,,False,False,,False,False
19-91353,Syndicat d'élimination des déchets de,None,,,FR,16 place Léo Bouyssou BP66,40110,Morcenx-la-Nouvelle,,,,,comdecom@cc-paysmorcenais.com,https://www.paysmorcenais.fr/Communaute-de-Communes/Gestion-des-dechets/Syndicat-d-Elimination-des-Dechets-de-la-Haute-Lande-S.E.D.H.L,https://marchespublics.landespublic.org,,https://marchespublics.landespublic.org,https://marchespublics.landespublic.org,,False,True,,False,True
19-34321,Centre de Gestion de la FPT 34,None, Christian BILHAC,,,"Parc d'Activités d'Alco 254, rue Michel Teule",34184,Montpellier cedex 4,,04-67-04-31-59,,,juridique@cdg34.fr,https://www.cdg34.fr,,,,,,False,False,,False,False
19-34322,Métropole de Lyon,None,,Délégation au Développement Urbain et cadre de vie - Direction Ressources - AF - ressources marchés voirie,FRK26,20 rue du lac - CS 33569,69505,Lyon cedex 03,,(+33) 4-26-99-30-78,,,voirie-marches@grandlyon.com,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,False,True,,False,True
19-34325,COMMUNE DE LOUVROIL,21590365900013,,MAIRIE DE LOUVROIL,FR,2 RUE ROMEO FREMY,None,LOUVROIL,,,,,marchespublics@louvroil.fr,http://www.contacter-mairie.com/telephone-mairie-de-louvroil,https://marchespublics59/62/80,,https://marchespublics59/62/80,https://marchespublics59/62/80,,False,True,,False,True
19-34326,Ville de Saumur,None,Sylvia Boisnay,,,CS 54030,49408,Saumur cedex,,02-53-93-50-75,,,commandes.publiques@agglo-saumur.fr,http://www.ville-saumur.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-34327,Rennes Métropole,None,,,FRH03,CS93111,35031,RENNES CEDEX,,(+33) 2-23-62-23-90,,(+33) 2-23-62-23-99,pisu-dv@rennesmetropole.fr,https://www.megalisbretagne.org/jcms/j_6/accueil,https://www.megalisbretagne.org,https://www.megalisbretagne.org,https://www.megalisbretagne.org,https://www.megalisbretagne.org,,False,True,,False,True
19-34328,Cté Cnes Moselle et Madon,None,,Service de la commande publique,FRF31,145 rue du Breuil,54230,Neuves Maisons,,(+33) -03-83-50-92-58,,(+33) -03-83-50-92-55,g_marches@cc-mosellemadon.fr,http://www.cc-mosellemadon.fr,http://cc-mosellemadon.e-marchespublics.com,,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,False,True,,False,True
19-34332,Ministère de l'éducation nationale,11004301500012,,,FR101,110 rue grenelle,75357,Paris sp 07,,,,,adrien.malavialle@education.gouv.fr,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=416097&orgAcronyme=f0g,https://www.marches-publics.gouv.fr,,False,True,,False,True
19-34333,OPH AUBERVILLIERS,None,"Mme GONDEL Sandra, OPH AUBERVILLIERS",,,122 rue André Karman,93300,Aubervilliers,,01-48-11-54-40,,,marchepublic@oph-aubervilliers.fr,,http://www.maximilien.fr,,,,,False,False,,False,False
19-34334,Grand Port Maritime de Dunkerque,None,,Monsieur Stéphane GAVAUD,FRE11,Port 2505- 2505 route de l'écluse trystram - BP 46534,59386,Dunkerque cedex 01,,(+33) -33-28-28-74-33,,(+33) -33-28-28-76-57,sgavaud@portdedunkerque.fr,http://www.dunkerque-port.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-34335,COM DE COMMUNES DU CAUDRESIS CATESIS,None,"M. Casanova Marie, Communauté de Communes du Caudrésis Catésis",,,Rue Victor WATREMEZ RD643,59157,Beauvois-en-cambrésis,,03-27-75-84-79,,,,https://www.caudresis-catesis.fr/,,,,,,False,False,,False,False
19-34336,Centre Hospitalier de Beaujeu,None, RATIGNIER VERONIQUE,,,AVENUE DU DOCTEUR GIRAUD,69430,BEAUJEU,,04-74-69-56-07,,04-74-69-56-01,vratignier@hopital-beaujeu.fr,http://http://hopital-beaujeu.net/,http://http://hopital-beaujeu.net/,,,,,False,False,,False,False
19-34337,Cté d'Agglo Valenciennes Métropole,None,,,FRE11,2 place de l'hôpital général,59300,Valenciennes,,(+33) 3-27-09-61-20,,,marchespublics@valenciennes-metropole.fr,https://marches.rvvn.org,,,,,,True,False,,False,True
19-34338,GRAND ORLY SEINE BIEVRE,20005801400016,,,FR107,"11, avenue Henri Farman",94748,Orly aérogares,,,,,cecile.smadja@grandorlyseinebievre.fr,http://www.grandorlyseinebievre.fr/,https://marches.maximilien.fr,,,,,False,True,,False,True
19-34339,DIR INTERREGIONALE SCES PENITENTIAIRES,None,,,FRH03,Unité Achats et Marchés Publics - 18 BIS RUE DE CHATILLON - CS 23131,35031,Rennes cx,,,,,uamp.disp-rennes@justice.fr,https://www.marches-publics.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=418482&orgAcronyme=d3f,https://www.marches-publics.gouv.fr/,,False,True,,False,True
19-34340,Ville de Garges-lès-Gonesse,None,"M. LEFEVRE Maurice, Maire",Service Commande Publique,,8 place de l'hôtel de ville - BP 2,95140,Garges-lès-gonesse,,01-80-11-15-66,,01-34-53-32-63,marches@villedegarges.com,http://www.villedegarges.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-34341,Le Mans Métropole - Communauté Urbaine,None, Le Président,,,"Pôle Marchés et Achats Publics, CS40010- 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,02-43-47-37-31,,02-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
19-34342,Commune de Bouc bel Air,None," MALLIÉ Richard, Maire",,,"Service Finances et Marchés Publics, Place de l'Hôtel de Ville, (au-dessus de la bibliothèque)",13320,Bouc Bel Air,,,,,marches-publics@boucbelair.fr,http://www.boucbelair.fr,http://www.boucbelair.fr,,,,,False,False,,False,False
19-34343,COMMUNE DE ROUEN,None," ROBERT Yvon, Pouvoir Adjudicateur",,,"Hôtel de Ville, 2 place du Général de Gaulle, CS31402",76037,ROUEN CEDEX,,02-76-08-90-05,,02-35-08-87-22,commande-publique@rouen.fr,https://www.rouen.fr/,https://www.mpe76.fr,,,,,False,False,,False,False
19-34344,Département de Gers,22320001500012,,,FRJ24,"Direction Organisation des Systèmes d'Information et Numérique, Hôtel du Département, 81 Route de Pessan",32022,Auch,,(+33) 5-62-67-44-93,,(+33) 5-62-67-44-66,marches.publics@gers.fr,http://www.gers.fr,http://marches.gers.fr,,http://marches.gers.fr,http://marches.gers.fr,,False,True,,False,True
19-34345,Département de Seine-Maritime,None," MARTIN Pascal, Président",,,"Hôtel du Département, Quai Jean Moulin, CS 56101",76101,ROUEN CEDEX,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
19-34346,COMMUNE DE YERRES,21910691100015,,,FR104,60 rue Charles de Gaulle,91330,Yerres,,(+33) 1-69-49-77-42,,(+33) 1-69-49-77-39,correspondre@aws-france.com,http://www.yerres.fr,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
19-34347,COMMUNE DE MONTFERMEIL,None,M. Maire Le,,,7 place Jean Mermoz,93370,Montfermeil,,01-41-70-70-70,,,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=332928&orgAcronyme=y0w,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=332928&orgAcronyme=y0w,,,,,False,False,,False,False
19-34349,Centre Communal d'Action Sociale Caen,None,,,FRD11,"45, rue de Bernières Cedex 1 BP 80225",14012,CAEN,,,,,spc@caenlamer.fr,https://www.achatpublic.com,http://www.achatpublic.com,,,,,False,True,,False,True
19-34351,CENTRE COMMUNAL D ACTION SOCIALE,None," LOMBERTIE Emile-Roger, Président",,,9 place Léon Betoulle BP 3120,87031,LIMOGES CEDEX 1,,05-55-45-93-00,,05-55-45-93-35,correspondre@aws-france.com,http://www.ville-limoges.fr,http://marchespublics.limoges.fr,,,,,False,False,,False,False
19-34352,Syndicat Mixte Gestion Aéroport Rouen,25760481900025,,,FRD22,"Département Attractivité Culture Solidarité pour le Département Développement Economique - Direction Administration Gestion , Le 108 - 108, Allée François Mitterrand, Cs50589",76006,Rouen,,(+33) 2-32-76-25-27,,,carole.le-clezio@metropole-rouen-normandie.fr,https://www.mpe76.fr/,https://www.mpe76.fr/,,https://www.mpe76.fr/,https://www.mpe76.fr/,,False,True,,False,True
19-34353,DEPARTEMENT DE LA SARTHE,None, le Président,,,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@cg72.fr,http://www.sarthe.fr,http://www.sarthe-marchespublics.fr,,,,,False,False,,False,False
19-34354,COMMUNE DE DAVRON,None," GUIBOUT Damien, Maire",,,"4 bis, Rue Saint-Jacques",78810,DAVRON,,01-30-54-47-14,,09-72-11-08-12,mairie@davron.fr,https://www.marches-publics.info,https://www.marches-publics.info,,,,,False,False,,False,False
19-34355,COMMUNE D ORNANS,None," DUCRET Sylvain, M. le Maire",,,26 RUE PIERRE VERNIER BP 45,25290,ORNANS,,,,,correspondre@aws-france.com,http://www.ornans.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-34356,Conseil Départemental de l'Oise,None,,,FRE22,Direction Générale Adjointe Finances et Modernisation,60000,Beauvais,,(+33) 3-44-06-60-60,,,ld-commandepublique-sec@oise.fr,http://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,https://www.marches-securises.fr/perso/cg60/,https://www.marches-securises.fr/perso/cg60/,,False,True,,False,True
19-34357,SYTRAL,25690099400011,,,FRK26,"21 Boulevard Vivier Merle, Cs 63815",69487,Lyon,,(+33) 4-72-84-58-00,,(+33) 4-78-53-12-84,unitemarches@sytral.fr,http://www.sytral.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
19-34358,COMMUNE DE GUENROUET,None," ROBERT Sylvain, Maire",,,"1, rue André CAUX",44530,GUENROUET,,02-40-87-64-18,,,correspondre@aws-france.fr,http://www.guenrouet.fr,http://www.guenrouet.fr,,,,,False,False,,False,False
19-34359,Ville de Versailles,None, le Maire,,,"Service des Marchés Publics, RP 1144",78011,Versailles,,01-30-97-28-38,,01-30-97-28-44,marches.publics@versailles.fr,http://www.achats.versailles.fr,http://www.versailles.fr,,,,,False,False,,False,False
19-34360,REGION CENTRE VAL DE LOIRE,None," BONNEAU François, Président",,,"Direction des Achats et des Services Juridiques, CS 94117, 9 rue Saint Pierre Lentin",45041,ORLEANS,,02-38-70-30-30,,,dasj-marchespublics@regioncentre.fr,http://www.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,,,,False,False,,False,False
19-34361,COMMUNE D AGEN,21470001500016,,,FRI14,Place Dr Esquirol,47916,Agen,,(+33) 5-53-69-47-47,,,service.achats@agen.fr,http://www.agen.fr,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
19-34362,SBEPEC,None,,,FRI12,15 rue du professeur Démons,33000,Bordeaux,,(+33) 5-56-00-45-15,,,ssonrel@lasoderec.com,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
19-34363,CENTRE HOSPITALIER,26340011100013,,,FRJ13,2 rue Valentin Haüy,34525,Beziers,,(+33) 4-67-35-78-84,,,correspondre@aws-france.com,http://www.ch-beziers.fr/,http://www.ch-beziers.fr/marches,,http://www.ch-beziers.fr/marches,http://www.ch-beziers.fr/marches,,True,False,,False,True
19-34364,COMMUNE DE BOURGOIN JALLIEU,None," CHRIQUI Vincent, Le Maire de Bourgoin-Jailleu",,,"1 rue de l'Hôtel de Ville, CS62010",38307,Bourgoin-Jallieu cedex,,04-74-93-00-54,,,correspondre@aws-france.com,http://www.bourgoinjallieu.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-34365,Commune de Noisy-le-Sec,21930053000017,,,FR106,Place du Maréchal Foch,93130,Noisy-le-Sec,,(+33) 1-49-42-66-00,,,commande.publique@noisylesec.fr,http://www.noisylesec.net,http://www.noisylesec.net,,http://www.noisylesec.net,http://www.noisylesec.net,,False,True,,False,True
19-34366,CENTRE HOSPITALIER SAINT BRIEUC,None, Monsieur le Directeur,,,"10, rue Marcel Proust",22027,SAINT-BRIEUC,,,,,correspondre@aws-france.com,https://www.ch-stbrieuc.fr/,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-34367,Ville de Condé-sur-l'Escaut,None,F. Bonne et J. Mery,,,Service Achats Marchés1 Place Pierre Delcourt,59163,Conde-sur-l'Escaut,,03-27-20-36-67,,,f.bonne@conde59.fr,,,,,,,False,False,,False,False
19-34368,CDA LA ROCHELLE,None," Fountaine Jean-François, Président",,,"6 rue Saint-Michel - CS 41287, service commande publique",17086,La Rochelle,,05-46-30-35-01,,,correspondre@aws-france.com,http://www.agglo-larochelle.fr,http://www.agglo-larochelle.fr,,,,,False,False,,False,False
19-34369,COMMUNE DE CHAMONIX MONT BLANC,None," FOURNIER ERIC, Maire",,,38 Place de l'Eglise BP 89,74402,CHAMONIX MONT-BLANC,,,,,correspondre@aws-france.fr,https://www.chamonix.fr,http://marches-publics.info/,,,,,False,False,,False,False
19-34370,COMMUNE DE LOIRE AUTHION,None, Anne CALLEBAUT,,,24-26 levée Jeanne de LavalSaint Mathurin sur Loire,49250,Loire-Authion,,(+33) 2-41-57-59-92,,,marches@loire-authion.fr,http://www.loire-authion.fr/,http://www.marches-securises.fr,,,,,False,False,,False,False
19-34371,MAIRIE DE RIVIERE-SAAS-ET-GOURBY,None,Monsieur le Maire,,,"21, place de la Mairie",40180,Riviere-saas-et-gourby,,05-58-97-57-48,,,mairie@rivieresaasetgourby.fr,,http://www.landespublic.org,,,,,False,False,,False,False
19-34372,CC DE GRANVILLE TERRE ET MER,None," SÉVIN Jean-Marie, Président",,,197 avenue des vendéens BP 231,50402,Granville cédex,,02-33-91-38-60,,,correspondre@aws-france.com,http://www.granville-terre-mer.fr,https://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-34373,COMMUNE DE BISCARROSSE,21400046500010,,,FRI13,149 Avenue du 14 Juillet,40601,Biscarrosse,,(+33) 5-58-83-40-40,,(+33) 5-58-83-40-57,m.helias@ville-biscarrosse.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
19-34374,ETS PUB D AMENAGEMENT DE PARIS SACLAY,None,,,FR104,6 boulevard Dubreuil,91400,Orsay,,(+33) 1-64-54-36-50,,,marchespublics@oin-paris-saclay.fr,http://www.epaps.fr,,,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=333242&orgAcronyme=q8k,https://marches.maximilien.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=333242&orgAcronyme=q8k,,False,True,,False,True
19-34375,COMMUNE DE VENISSIEUX,None,"Mme PICARD Michèle, Maire",,,5 avenue Marcel Houël,69200,Vénissieux,,04-72-21-44-44,,,servicemarches@ville-venissieux.fr,https://www.ville-venissieux.fr,,,,,,False,False,,False,False
