BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-173722,Département de Mayotte,22985000300018,,Soibahadine IBRAHIM RAMADANI,FRY50,8 Boulevard Halidi SelemaniBP 101,97600,Mamoudzou,,(+33) 2-69-66-10-00,,,commande.publique@cg976.fr,http://www.cg976.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-173723,A.S.E.I,None,"M. JOURDY Philippe, Directeur Général",,,"BP 62243 - 4, avenue de l'EUROPE",31522,Ramonville saint agne,,05-62-19-30-74,,,patrimoine-securite@asei.asso.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
19-173724,EHPAD DU BRAND TURCKHEIM,None,DE BOISSET Cécile,,,1 impasse Roesch,68230,Turckheim,,03-89-27-75-00,,03-89-80-90-36,,,https://www.marches-securises.fr,,,,,False,False,,False,False
19-173725,COM COMMUNES AUBERIVE VINGEANNE MONTSA,None, Patrick BERTHELON,,,17 chemin des Brosses - PRAUTHOY,52190,LE MONTSAUGEONNAIS,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=12160,,,,,False,False,,False,False
19-173727,MONTREVAULT-SUR-ÈVRE,None, Vuillemin Mélanie,,,2 rue Arthur Gibouin,49110,Montrevault sur Èvre,,02-41-30-02-65,,,melanie.vuillemin@montrevaultsurevre.fr,http://https://www.montrevaultsurevre.fr/,,,,,,False,False,,False,False
19-173728,Commune de Le Mesnil Amelot,None,Alain AUBRY,,,"mairie2, rue du chapeau",77990,Le mesnil amelot,,01-60-03-51-18,,,lydia.duchene@lemesnilamelot.fr,,https://demat.centraledesmarches.com/7050821,,,,,False,False,,False,False
19-173729,CC CONVERGENCE GARONNE,None,"M. BOUTINON Benoît, Communauté de communes Convergence Garonne",,,12 Rue du Maréchal Leclerc de Hauteclocque,33720,Podensac,,05-56-76-38-00,,,direction@convergence-garonne.fr,http://www.convergence-garonne.fr,https://demat-ampa.fr,,,,,False,False,,False,False
19-173730,Commune de Charenton-le-Pont,None,M. M. le Maire,,,48 rue de Paris,94220,CHARENTON LE PONT,,01-46-76-47-16,,01-46-76-46-69,marchespublics@charenton.fr,http://www.charenton.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-173731,Ville de Saint André (974),None, Najyb TEMAGOULT,,,Place du 2 décembre - BP 505,97440,Saint André,,(+33) 2-62-58-88-88,,(+33) 2-62-46-80-33,najyb.temagoult@saint-andre.re,http://www.saint-andre.re/,https://www.marches-securises.fr,,,,,False,False,,False,False
19-173732,CCI Réunion,None,Le Président,,,5 B rue de Paris - CS 31023,97404,Saint-Denis,,,,,,,,,,,,False,False,,False,False
19-173733,Ville de Chartres,None, Service des marchés publics,,,Place des halles,28019,Chartres,,(+33) 2-37-23-40-64,,,marches.publics@agglo-ville.chartres.fr,,https://www.c-chartres-marches.fr,,,,,False,False,,False,False
19-173734,CC DES PAYSAGES DE LA CHAMPAGNE,None,,,FRF23,,None,DORMANS,,,,,hsauvegrain@ccpc51.fr,http://www.ccpc51.fr,http://www.xmarches.fr,,,,,False,False,,False,False
19-173735,Département des Côtes d'Armor,None,,Centre Technique Départemental,FRH01,9 place du Général de Gaulle,22000,Saint-Brieuc,,(+33) 2-96-62-46-46,,,contactdfj@cotesdarmor.fr,http://www.cotesdarmor.fr,http://www.e-megalisbretagne.org/,,,,,False,True,,False,True
19-173736,SMMAR,None,,,FRJ11,Hotel du Département de l'Aude - Allée Raymond Courrière,11855,CARCASSONNE,,,,,marchespublics@smmar.fr,http://smmar.org,https://marchespublics.aude.fr,,,,,False,True,,False,True
19-173738,Ville d'Angers,None,M. le Maire,,,"BP 80011, Cedex 2",49020,Angers,,,,,marches.juridique@ville.angers.fr,http://alm.marches-securises.fr,http://alm.marches-securises.fr,,,,,False,False,,False,False
19-173739,CROUS de Bordeaux,None,,Service de la commande publique,FRI1,18 rue du Hamel CS 11616,33080,Bordeaux cedex,,,,,service.marches-publis@crous-bordeaux.fr,https://www.crous-bordeaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-173741,REGION ÎLE-DE-FRANCE,None,"Mme PINEAU Lucille, Responsable d'opérations",,,"90-92, avenue du Général Leclerc",93500,Pantin,,01-83-65-37-18,,01-84-67-00-91,l.pineau@idf-constructiondurable.fr,https://marches.maximilien.fr,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=354642&orgAcronyme=t5y,,,,,False,False,,False,False
19-173742,SIAEPA VALLEE DE L'EAULNE,None,"Mme BENOIT CHANTAL, PRESIDENTE",,,1 Lotissement du Tilleul,76270,St germain sur eaulne,,02-35-93-70-06,,,siaepa.eaulne@orange.fr,,https://marchesonline.achatpublic.com/sdm/ent/gen/ent_recherche.do,,,,,False,False,,False,False
19-173743,Commune de VENAREY-LES LAUMES,None,"M. Miorin-kisielewicz lucie, Commune de VENAREY-LES LAUMES",,,18 avenue Jean JAURES BP 69,21150,Venarey-les laumes,,03-80-96-01-59,,,marchespublics@ville-venareyleslaumes.fr,http://www.venareyleslaumes.fr/,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
19-173744,ENA de Strasbourg,None,,,FRF11,1 rue sainte marguerite,67000,Strasbourg,,(+33) 3-88-21-44-44,,,maaj@ena.fr,http://ena.fr/,,,,,,False,True,,False,True
19-173745,METROPOLE D AIX MARSEILLE PROVENCE,20005480700017,,Direction de la Commande Publique - Service des Marchés,FRL04,58 bd Charles Livon,13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches@ampmetropole.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
19-173746,Métropole de Lyon,None, Le Président,,,"20 rue du Lac, CS 33569",69505,LYON,,04-78-63-40-40,,,eau-marches@grandlyon.com,http://www.grandlyon.com,http://www.marchespublics.grandlyon.com,,,,,False,False,,False,False
19-173747,COMMUNE DE MARTIGUES,21130056100019,,,FRL04,"Hôtel de Ville, avenue Louis Sammut",13692,Martigues cedex,,(+33) 4-42-44-33-33,,,correspondre@aws-france.com,http://www.ville-martigues.fr,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
19-173749,SICTOM Pezenas-Agde,25340048500038,,,FRJ13,"Siège administratif, 27 Avenue de Pézenas",34120,Nézignan l'évêque,,(+33) 4-67-98-58-05,,,correspondre@aws-france.com,http://www.sictom-pezenas-agde.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
19-173750,Savoie Déchets,None," MITHIEUX Lionel, Président",,,336 rue de Chantabord,73024,CHAMBERY,,04-79-68-35-00,,04-79-68-35-01,correspondre@aws-france.com,http://www.savoie-dechets.com,http://savoie-dechets.marches-publics.info,,,,,False,False,,False,False
19-173751,DEPARTEMENT DE L ISERE,None, le Président,,,7 rue Fantin Latour,38022,Grenoble,,04-76-00-38-38,,04-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
19-173752,METZ METROPOLE,None," BOHL Jean-Luc, Président",,,"Harmony Park, 11 boulevard de la Solidarité BP 55025",57071,Metz,,03-87-20-10-00,,,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,,,,,,False,False,,False,False
19-173753,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,None, Service Commande Publique,,,"21 boulevard de la Marquette, BP 10416",31004,Toulouse,,05-61-14-48-50,,,commande-publique@tisseo-ingenierie.fr,http://www.tisseo.fr,http://tisseo.marches-publics.info/,,,,,False,False,,False,False
19-173754,COMMUNE LES PENNES MIRABEAU,None, Mme le Maire,,,223 avenue François Mitterrand BP 28,13758,LES PENNES MIRABEAU,,09-69-36-24-12,,,marchespublics.technique@vlpm.com,http://www.pennes-mirabeau.org,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-173755,CA PAU BEARN PYRENEES,None," BAYROU FRANCOIS, PRESIDENT",,,"HOTEL DE FRANCE, 2B PLACE ROYALE, CS90547",64000,PAU CEDEX,,05-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,,,,False,False,,False,False
19-173756,CNRS,None,MOUSSET Séverine,,,Délégation Centre Limousin Poitou Charentes3E avenue de la recherche scientifiqueCS10065,45071,Orléans,,,,,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-173757,EAU DE PARIS,None," GESTIN Benjamin, Directeur Général",,,19 RUE NEUVE TOLBIAC,75013,PARIS,,,,,sach-edp@eaudeparis.fr,http://www.eaudeparis.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-173758,COMMUNE DE LES CLAYES SOUS BOIS,None,"Mme COTE-MILLARD Véronique, Maire",,,Place Charles de Gaulle,78340,LES CLAYES SOUS BOIS,,01-30-79-39-39,,,correspondre@aws-france.com,http://www.lesclayessousbois.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-173759,COMMUNE DE EVRY COURCOURONNES,None," BEAUDET Stéphane, MAIRE",,,"Place des Droits de l'Homme, et du Citoyen",91000,EVRY-COURCOURONNES,,01-60-91-62-59,,,marches-publics@evrycourcouronnes.fr,https://evrycourcouronnes.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-173760,Commune de Saint-Denis de la Réunion,21974011500015,,,FRY40,"Direction de la Commande Publique, 18 rue Vallon Hoarau Sainte Clotilde",97490,Saint-Denis,,,,,achats-publics@saintdenis.re,http://www.saintdenis.re,http://www.saintdenis.re,,,,,False,True,,False,True
19-173761,Synd. Mixte d'Energie Communes du Var,None,,,FRL05,Rue des LauriersZA Nicopolis,83170,Brignoles,,(+33) 4-94-37-21-55,,,philippe.icke@symielecvar.fr,http://http://www.symielecvar.fr/,http://symielecvar.e-marchespublics.com,,http://www.e-marchespublics.com,http://www.e-marchespublics.com,,False,True,,False,True
19-173762,Communauté de Communes des 4 Rivières,None, FOREL Bruno,,,3 Place de la Mairie,74250,MARCELLAZ EN FAUCIGNY,,04-50-31-46-95,,,secretariat@cc4r.fr,http://www.cc4r.fr,http://www.mp74.fr,,,,,False,False,,False,False
19-173764,SIVOM de la Région de Cluses,24740079900059,,,FRK28,"185 avenue de l'eau vive, Bp 60062",74311,Thyez,,(+33) 4-50-98-43-14,,(+33) 4-50-98-70-57,sivom.cluses@wanadoo.fr,http://www.sivom-region-cluses.fr,http://www.sivom-region-cluses.fr,,,,,False,True,,False,True
19-173765,SIVOM de la Région de Cluses,24740079900059,,,FRK28,"185 avenue de l'eau vive, Bp 60062",74311,Thyez,,(+33) 4-50-98-43-14,,(+33) 4-50-98-70-57,sivom.cluses@wanadoo.fr,http://www.sivom-region-cluses.fr,http://www.sivom-region-cluses.fr,,,,,False,True,,False,True
19-173766,CENTRE HOSPITALIER SAINT BRIEUC,26220009000013,,,FRH01,"10, rue Marcel Proust",22027,Saint-Brieuc,,,,,correspondre@aws-france.com,https://www.ch-stbrieuc.fr/,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
19-173767,CACP,None, Le President,,,"Parvis de la Prefecture, CS 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr,http://www.cergypontoise.fr,,,,,False,False,,False,False
19-173768,CACP,None, Le Président,,,"Parvis de la Préfecture , CS 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr/,http://www.cergypontoise.fr/,,,,,False,False,,False,False
19-173769,CACP,None, Le Président,,,"Parvis de la Préfecture , CS 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr/,http://www.cergypontoise.fr/,,,,,False,False,,False,False
19-173770,Conseil général de la Vendée,None, le Président du Conseil départemental,,,40 rue du Maréchal Foch,85923,La Roche sur Yon,,02-28-85-83-84,,,marchespublics@vendee.fr,http://www.vendee.fr,http://marchespublics.vendee.fr,,,,,False,False,,False,False
19-173771,DEPARTEMENT DE L ISERE,22380001200013,,,FRK24,7 rue Fantin Latour,38022,Grenoble,,(+33) 4-76-00-38-38,,(+33) 4-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,https://www.marches-publics.info,,,,,True,False,,False,True
19-173772,Métropole Toulon Provence Méditerranée,None, Le Président,,,"HOTEL DE LA METROPOLE, 107 boulevard Henri Fabre, CS 30536",83041,TOULON,,04-94-05-58-24,,04-94-46-72-30,marchespublics@metropoletpm.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,False,,False,False
19-173773,DEPARTEMENT DE L ISERE,22380001200013,,,FRK24,7 rue Fantin Latour,38022,Grenoble,,(+33) 4-76-00-38-38,,(+33) 4-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,https://www.marches-publics.info,,,,,False,True,,False,True
19-173774,Commune de Saint-Raphaël,None," Maire Le, représentant du coordinateur du groupement",,,Place Sadi Carnot BP 80160,83700,Saint-Raphaël,,04-94-19-71-45,,,www.service.marches@ville-saintraphael.fr,http://ville-saintraphael.fr,http://ville-saintraphael.fr,,,,,False,False,,False,False
19-173775,CC DES PAYSAGES DE LA CHAMPAGNE,None,,,FRF23,,None,DORMANS,,,,,hsauvegrain@ccpc51.fr,http://www.ccpc51.fr,http://www.xmarches.fr,,,,,False,False,,False,False
19-173777,SITOM SUD RHONE,None,"Mme KARINE AGUILLAUME, Directrice",,,262 rue Barthélemy Thimonnier,69530,Brignais,,04-72-31-90-74,,,kaguillaume@sito-sudrhone.com,http://www.sitom-sud-rhone.com/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-173778,Ville de Marseille,None," M. Le maire, Ville de marseille",,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@mairie-marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
19-173779,CALI,None,,,FRI12,21 AVENUE DU MARECHAL FOCH,33502,Libourne cedex,,(+33) -05-24-24-22-77,,,marchespublics@lacali.fr,http://demat-ampa.fr,http://lacali.fr,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=31527&orgAcronyme=e2z,https://demat-ampa.fr,,False,True,,False,True
19-173780,COMMUNE DE GRASSE,21060069800018,,Service de la Commande Publique-Achats,FRL03,1 Place du 24 Août,06130,Grasse,,(+33) 4-97-05-51-38,,(+33) 4-97-05-51-51,marches.publics@ville-grasse.fr,http://www.ville-grasse.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-173781,GIP RESAH,None,,,FR,"47, rue de Charonne",75011,Paris,,(+33) 1-55-78-54-54,,,presta-intell@resah.fr,https://achat-hopital.com,https://plateforme.achat-hopital.com,,,,,False,True,,True,False
19-173782,TERRITOIRE DE LA COTE OUEST,None,,,FRY40,"1, rue Eliard Laude - BP 49",97822,Le Port Cedex,,(+33) 2-62-32-12-12,,(+33) 2-62-32-22-22,marche@tco.re,http://www.tco.re,http://mp.tco.re,,,,,False,True,,False,True
19-173783,LA CHAINE PARLEMENTAIRE ASSEMB NLE,None,Guis Corinne,,,106 rue de l'université,75007,Paris,,01-40-63-90-50,,,c.guis@lcpan.fr,http://lcp.fr,,,,,,False,False,,False,False
19-173784,REGION OCCITANIE,None," Madame la Présidente, Carole DELGA, à l'attention de la DCPA",,,"22, Boulevard du Maréchal JUIN Cedex 09 Hôtel de Région",31406,TOULOUSE,,,,,marches.publics@laregion.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,,,,,False,False,,False,False
19-173785,Syndicat Mixte Parc Naturel Régional,None,"M. Renaud LAGRAVE, Parc naturel Regional des Landes de Gascogne",,,33 route de Bayonne,33830,Belin-beliet,,,,,marches-publics@parc-landes-de-gascogne.fr,http://www.parc-landes-de-gascogne.fr,https://marchespublics.landespublic.org,,,,,False,False,,False,False
19-173786,SGAR Bretagne,None,,,FRH0,3 avenue de la préfecture,35000,Rennes,,,,,pfra@bretagne.gouv.fr,http://www.ille-et-vilaine.gouv.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=503501&orgAcronyme=g6l,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&searchAnnCons,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&searchAnnCons,False,True,,False,True
19-173787,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,"M. PICAN Gilles, pic sca scb sms",,,Bd Vincent Auriol bp 20257,75624,Paris,,01-44-06-59-01,,01-44-06-59-21,,,,,,,,False,False,,False,False
19-173789,Conseil Général d'Indre et Loire,None, le Président du Conseil départemental,,,Place de la Préfecture,37927,Tours,,02-47-31-42-74,,02-47-31-43-75,commande-publique@departement-touraine.fr,http://www.touraine.fr,http://www.touraine.fr,,,,,False,False,,False,False
19-173790,DEPARTEMENT DE LA LOZERE,22480001100013,,,FRJ14,Rue de la Rovère,48001,Mende,,(+33) 4-66-49-66-63,,(+33) 4-66-49-27-86,marches@lozere.fr,http://www.lozere.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,False,True,,False,True
19-173791,DURANCE LUBERON VERDON AGGLOMERATION,20003470000019,,,FRL01,"Hotel de ville, Place de l'Hôtel de ville",04100,Manosque,,(+33) 4-92-70-34-72,,,correspondre@aws-france.com,http://marches-publics.dlva.fr/,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
19-173792,COM DE COMMUNES BERRY LOIRE PUISAYE,None," BERTRAND Alain, Président",,,"42, rue des Prés Gris",45250,Briare,,02-38-37-03-84,,02-38-31-26-11,contact@cc-berryloirepuisaye.fr,http://www.cc-berryloirepuisaye.fr/,http://marches-publics.loiret.com,,,,,False,False,,False,False
19-173793,DEPARTEMENT DE LA MAYENNE,22530001100015,,,FRG03,"39 rue Mazagran, Cs 21429",53014,Laval,,(+33) 2-43-66-54-19,,,sjmpa@lamayenne.fr,http://www.lamayenne.fr,https://www.lamayenne.fr,,,,,False,True,,False,True
19-173795,CENTRE HOSPITALIER DE CAYENNE,None, Directeur,,,"Avenue des flamboyants, Cellule des marchés publics BP 6006",97306,CAYENNE CEDEX,,05-94-39-53-48,,05-94-37-85-83,correspondre@aws-france.com,http://www.ch-cayenne.fr/,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-173797,ESID de Metz,None,"M. ROUX Patricia, Etablissement du service d'infrastructure de la défense de METZ",USID de Nancy 80 rue sergent Blandan CS 53864 54029 Nancy cedex,,Rue du Maréchal LYAUTEY - CS 30 001,57044,Metz cedex 01,,03-54-95-64-68,,03-54-95-64-80,usid-nancy.contact.fct@intradef.gouv.fr,,,,,,,False,False,,False,False
19-173798,COMMUNE DE LA GRANDE MOTTE,None," ROSSIGNOL Stéphan, Maire",,,Place du 1er Octobre 1974,34280,LA GRANDE MOTTE,,,,,correspondre@aws-france.com,http://www.lagrandemotte.fr,http://www.marches-publics.info,,,,,False,False,,False,False
19-173799,REGION AUVERGNE RHONE ALPES,None,,,FRK27,1 esplanade François Mitterrand -CS20033,69269,Lyon,,,,,fcs.achats@auvergnerhonealpes.fr,http://www.auvergnerhonealpes.fr,https://marchespublics.auvergnerhonealpes.eu,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_sUwxlRk00x,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_sUwxlRk00x,,False,True,,False,True
19-173800,DIR INTERREGIONALE SCES PENITENTIAIRES,None,"M. DROUHIN Philippe, Chef de Département (DAI)",,,19 rue Crépet,69366,Lyon,,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=503803&orgAcronyme=d3f,,,,,False,False,,False,False
19-173801,COMMUNE DE BOURDEAUX,None,CHALAMET Patrick,,,"20, Place de la Chevalerie",26460,Bourdeaux,,04-75-53-32-04,,,mairiebourdeaux@wanadoo.fr,,http://www.e-marchespublics.com/,,,,,False,False,,False,False
19-173803,COMMUNE DE TOUL,None, Alde HARMAND,,,13 rue de Rigny,54201,TOUL,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=12155,,,,,False,False,,False,False
19-173805,HOPITAUX UNIVERSITAIRES DE STRASBOURG,None,,,FRF11,1 place de l'Hôpital BP426,67091,Strasbourg cedex,,(+33) 3-88-11-60-20,,,gerard.gasser@chru-strasbourg.fr,http://www.chru-strasbourg.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=502561&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,,False,True,,False,True
19-173806,CdC Latitude Nord Gironde,None,"M. du Canton de Saint-Savin CdC, CdC Latitude Nord Gironde",,,2 rue Ganne,33920,Saint savin,,05-57-58-67-11,,,,http://www.latitude-nord-gironde.fr/,,,,,,False,False,,False,False
19-173807,CHERBOURG-EN-COTENTIN,None,,,FRD12,,50108,Cherbourg-en-cotentin,,(+33) 2-50-70-11-30,,,contactcec.commandepublique@cherbourg.fr,http://www.cherbourg.fr,http://www.klekoon.com,,,,,False,True,,False,True
19-173808,CENTRE HOSPITALIER REG DE MARSEILLE,26130008100484,,,FRL04,80 rue Brochier,13354,Marseille cedex 05,,(+33) -04-91-38-28-98,,(+33) -04-91-38-19-22,da-marches@ap-hm.fr,http://fr.ap-hm.fr/,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
19-173810,Mairie Le Porge,None,"M. DOUGUET Sylvie, Mairie Le Porge",,,1 place Saint-Seurin,33680,Le porge,,05-56-26-50-15,,,,https://www.mairie-leporge.fr,,,,,,False,False,,False,False
19-173811,I.N.R.A.,None,"Mme HUSSON Marie-Claire, Responsable achat",,,Route d'Amance,54280,Champenoux,,03-83-39-40-14,,03-83-39-40-41,marie-claire.husson@inra.fr,http://www.inra.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-173812,RESE de la Charente-Maritime,None,,Service Achats,FRI32,131 cours genêt - cs 30551,17119,saintes cedex,,,,,marche.public@rese17.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-173813,Institut National des Jeunes Sourds,None, Darmanté Pascale,,,"25, cours du général de Gaulle",33170,Gradignan,,05-56-75-70-06,,05-56-75-70-06,pascale.darmante@injs-bordeaux.org,http://injs-bordeaux.e-marchespublics.com,http://injs-bordeaux.e-marchespublics.com,,,,,False,False,,False,False
19-173814,CEREMA - DTerMed,None,"M. DURIN FABRICE, CEREMA - DTerMed",,,Pôle d'activités des Milles - 30 av Albert Einstein - CS 70499,13593,Aix en provence cedex 3,,,,,,,,,,,,False,False,,False,False
19-173816,SPL AGATE,None, Monsieur Antoine COTILLON,,,19 rue Trajan - CS 50021,30035,Nîmes Cedex 1,,04-66-84-06-34,,,contact@spl-agate.com,https://spl-agate.com/,http://gie-oras.e-marchespublics.com,,,,,False,False,,False,False
19-173817,MEDAD_DGAC_SNIA,None,,Joel Ballester,FR,82 rue des Pyrénées,None,Paris cedex 20,,,,,uop-ath.snia@aviation-civile.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publis.gouv.fr,False,True,,False,True
19-173818,SIVOM BALCONS DES SOURCES,None, Service des Marchés Publics,,,2 grande Rue,08160,Balaives et Butz,,,,,abdelaziz.irzi@asciste.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
19-173819,CA DE GRAND CHATELLERAULT,None, Monsieur le Président,,,78 boulevard de Blossac,86100,Châtellerault,,(+33) 5-49-20-30-20,,,,https://www.grand-chatellerault.fr,,,,,,False,False,,False,False
19-173820,Mairie d'Arpajon,None,,FILBIEN PAULE,FR104,70 Grande Rue,91290,Arpajon,,,,,responsable.commandepublique@arpajon91.fr,http://www.arpajon91.fr/,http://arpajon91.e-marchespublics.com,,,,,False,True,,False,True
19-173821,Conseil Départemental de l'Oise,None,Mme la Présidente du Conseil départemental,,,"Direction générale adjointe Finances et ModernisationDirection de la commande publique Centre administratif François BenardAvenue de l'Europe1, rue Cambry",60000,Beauvais,,03-44-06-60-92,,,ld-commandepublique-sao@oise.fr,http://www.oise.fr,http://marches-securises.fr/perso/cg60/,,,,,False,False,,False,False
19-173822,Ministère économie finances industrie,None,M. Frédéric Lehmann,,,"67 rue Barbès, BP 80001 -",94201,Ivry-sur-seine cedex,,,,,frederic.lehmann@finances.gouv.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-173823,OPH Clamart Habitat,None, Monsieur Le Directeur Général,,,"5, rue Paul Vaillant Couturier",92140,Clamart,,01-46-45-35-40,,01-46-45-05-54,contact@clamart-habitat.fr,http://clamart-habitat.fr,http://clamart-habitat.e-marchespublics.com,,,,,False,False,,False,False
19-173824,Ville de Cournon d'Auvergne,21630124200014,,,FRK14,Place de l'Hôtel de Ville,63804,Cournon,,(+33) 4-73-69-90-00,,(+33) 4-73-69-34-05,commande-publique@cournon-auvergne.fr,http://www.cournon-auvergne.fr/,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,False,True,,False,True
19-173825,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,True,False,,False,True
19-173826,COMMUNE D AJACCIO,None," Marcangeli Laurent, Maire",,,2 avenue Antoine Serafini,20304,Ajaccio,,04-95-52-53-04,,,correspondre@aws-france.com,http://www.ajaccio.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-173827,Conseil Départemental des Ardennes,None,,,FRF21,Hôtel du Département - CS 20001,08011,CHARLEVILLE MEZIERES cedex,,,,,secretariatscp@cd08.fr,https://www.xmarches.fr,https://www.xmarches.fr/entreprise/detailConsultation.php?key=11738,,,,,False,False,,False,False
19-173828,COMMUNE DE MONCLAR DE QUERCY,None, le maire,,,Place des Capitouls,82230,MONCLAR DE QUERCY,,05-63-30-40-29,,,mairie-monclar.de.quercy@info82.com,,http://www.marchespublics82.fr,,,,,False,False,,False,False
19-173829,COMMUNE DE PORT DE BOUC,None,"Mme Fernandez Pédinielli Patricia, Mme le Maire",,,"Hôtel de Ville, Cours Landrivon BP 201",13528,Port de Bouc Cédex,,04-42-40-04-04,,04-42-06-28-92,achat@portdebouc.fr,http://www.portdebouc.fr,,,,,,False,False,,False,False
