BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-103595,Comutitres,None,,Service Achats,FR101,21 boulevard Haussmann,75009,Paris,,(+33) 1-56-95-09-40,,,achats@comutitres.fr,http://www.comutitres.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_TZS7IxS23V,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_TZS7IxS23V,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_TZS7IxS23V,,True,False,,True,False
19-156920,CA VAL PARISIS,None," BOEDEC Yannick, Président",,,271 chaussée Jules César,95250,Beauchamp,,01-30-26-39-64,,,commandepublique@valparisis.fr,https://www.valparisis.fr/,https://www.valparisis.fr/,,,,,False,False,,False,False
19-156921,Conseil départemental des Yvelines,22780646000019,,,FR103,2 place André Mignot,78012,Versailles,,,,,commandepublique@yvelines.fr,http://www.yvelines.fr,http://www.achats.yvelines.fr,,,,,False,True,,False,True
19-156922,Conseil général d'Eure et Loir,22280001300013,,,FRB02,"Direction de la commande publique, des affaires juridiques et des assemblées - Service de l'achat public",28028,Chartres,,,,,dcp@eurelien.fr,http://www.eurelien.fr,http://www.eurelien.fr/marches-publics,,,,,False,True,,False,True
19-156923,COMMUNE DE CANNES,21060029200010,,,FRL03,"Place Cornut Gentille, Cs 30140",06406,Cannes,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,correspondre@aws-france.com,http://www.cannes.com,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
19-156925,SAINT-LOUIS Agglomération,20006605800013,,,FRF12,"Place de l'Hôtel de Ville, Cs 50199",68305,Saint-Louis,,(+33) 3-89-70-90-70,,(+33) 3-89-70-90-85,direction@agglo-saint-louis.fr,http://www.agglo-saint-louis.fr,http://www.marches-publics.info,,,,,False,True,,False,True
19-156926,COMMUNE D AGEN,None," DIONIS DU SEJOUR Jean, Maire",,,Place Dr Esquirol BP 30003,47916,AGEN,,05-53-69-47-47,,,service.marches@agglo-agen.fr,http://www.agen.fr,https://www.agen.fr/marches-publics,,,,,False,False,,False,False
19-156928,COM D AGGL DU BOCAGE BRESSUIRAIS,20004024400010,,,FRI33,27 Boulevard du Colonel Aubry,79304,Bressuire,,(+33) 5-49-81-19-00,,,commandepublique@agglo2b.fr,http://www.agglo2b.fr,https://agysoft.marches-publics.info,,,,,False,True,,False,True
19-156930,Communauté du Pays Voironnais,24380098400029,,,FRK24,"40 Rue Mainssieux, Cs 80363",38516,Voiron Cedex,,(+33) 4-76-93-17-71,,,contact-marches@paysvoironnais.com,http://www.paysvoironnais.com/,http://www.marches-publics.info/,,,,,False,True,,False,True
19-156931,CACP,None, Le President,,,"Parvis de la Prefecture, CS 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr,http://www.cergypontoise.fr,,,,,False,False,,False,False
19-132809,Communauté urbaine du Grand Reims,None,,C3C Pôle Services Urbains,FRF23,Place de l'Hôtel de Ville CS 80036,51722,Reims cedex,,(+33) 3-26-35-61-62,,(+33) 3-26-77-73-50,c3c.psu@grandreims.fr,http://www.grandreims.fr,https://marches.grandreims.fr,,,https://marches.grandreims.fr,,False,True,,False,True
19-156933,COMMUNE DE MARIGNANE,None," LE DISSES Eric, Maire",,,"Hôtel de Ville, Cours Mirabeau - CS 40022",13729,Marignane Cedex,,04-42-31-11-86,,,correspondre@aws-france.fr,http://www.marignane.fr,http://www.marignane.fr,,,,,False,False,,False,False
19-156934,CACP,None, Le President,,,"Parvis de la Prefecture, CS 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr,http://www.cergypontoise.fr,,,,,False,False,,False,False
19-156935,COMMUNE D AJACCIO,None," Marcangeli Laurent, Maire",,,2 avenue Antoine Serafini,20304,Ajaccio,,04-95-52-53-04,,,correspondre@aws-france.com,http://www.ajaccio.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-156936,Ville de Commercy,21550122200016,,,FRF32,Château Stanislas,55200,Commercy,,,,,secretariatdst@commercy.fr,http://www.commercy.fr,https://www.marches-publics.info,,,,,True,False,,False,True
19-156937,S.M.A.G.,None," Vercin André, Monsieur le Président",,,"Domaine de Chosal - 92, rue Ada Byron",74160,ARCHAMPS,,,,,marches-sccp@cc-genevois.fr,http://www.mp74.fr,http://www.mp74.fr,,,,,False,False,,False,False
19-156938,Com. de Communes du Haut-Chablais,24740068200016,,,FR,"18, route de l'église",74430,Le Biot,,(+33) 4-50-72-14-54,,,info@hautchablais.fr,http://www.cc-hautchablais.fr,http://www.mp74.fr,,,,,False,True,,False,True
19-156939,COMMUNE DE CHATENAY MALABRY,None,,,FR105,26 rue du docteur le savoureux,92290,Chatenay-malabry,,,,,commande-publique@chatenay-malabry.fr,https://www.chatenay-malabry.fr/,https://marches.maximilien.fr,,,,,False,True,,False,True
19-156940,Ville d'Auch,21320013200016,,,FRJ24,Bp 90321,32007,Auch Cedex,,(+33) 5-62-61-21-69,,,service.marches@mairie-auch.fr,http://www.mairie-auch.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-156941,SOCIETE D EQUIPEMENT DU POITOU,32608043900044,,,FRI34,3 rue du Chanoine Duret,86011,Poitiers Cedex,,(+33) 5-49-30-17-19,,(+33) 5-49-30-17-20,technique@sep86.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,,,,False,True,,False,True
19-156942,Musée du Louvre,None,"M. Combret Thomas, Musée du Louvre",,,"Direction Financière, Juridique et des Moyens Sous-direction juridique et de l'achat public Service de la commande publique",75058,Paris cedex 01,,01-40-20-58-85,,01-40-20-57-28,thomas.combret@louvre.fr,http://www.louvre.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-156943,Ville de Loos,None,,,FRE11,104 rue du Maréchal Foch - BP 109,59120,Loos,,(+33) 3-20-10-40-00,,(+33) 3-20-10-40-09,marchespublics@ville-loos.fr,http://loos.fr,http://marchespublics596280.fr,,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=14215&orgAcronyme=50360,http://marchespublics596280.fr,http://marchespublics596280.fr,False,True,,False,True
19-156944,Etablissement Français du Sang,None,,,FRJ,Avenue de grande Bretagne - BP 3210,31027,Toulouse cedex 3,,,,,ocpm-marches-pu@efs.sante.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-156945,SYNDICAT MIXTE DU DELTA DE L'AUDE,None," M Laurent TRIADOU, Directeur",,,3 rue de Jonquières,11100,Narbonne,,04-68-65-14-40,,,smda11@orange.fr,http://marchespublics.aude.fr/,,,,,,False,False,,False,False
19-156946,EPIFAJ,26760220900079,,,FR,3 rte d'Ablemont - CS 80021,76730,BACQUEVILLE-EN-CAUX,,(+33) 6-75-36-47-21,,(+33) 2-35-84-37-80,maxime.merelo@epifaj.com,http://www.epifaj.com,https://demat.centraledesmarches.com,https://demat.centraledesmarches.com/7050090,https://demat.centraledesmarches.com/7050090,https://demat.centraledesmarches.com/7050090,,False,True,,False,True
19-156947,ETS PUB DU MUS D ORSAY MUS ORANGERIE,None,M. LAMBERT Sandrine,,,62 rue de Lille,75007,Paris,,01-53-85-16-34,,,,http://www.musee-orsay.fr/,,,,,,False,False,,False,False
19-156948,Cté de l'Agglomération Belfortaine,None,,,FRC24,Place d'Armes,90020,BELFORT CEDEX,,,,,marchespublics@grandbelfort.fr,http://www.agglo-belfort.com,https://www.marches-grandbelfort.safetender.com,https://www.marches.agglo-belfort.fr,,,,False,True,,False,True
19-156953,SIARCE,None,,"M. Xavier DUGOIN, Président",FR104,58-60 rue Fernand Laguide,91100,Corbeil-essonnes,,(+33) 1-60-89-82-20,,,admin-juridic@siarce.fr,http://www.siarce.fr,https://marchespublics-siarce.omnikles.com,,https://marchespublics-siarce.omnikles.com,https://marchespublics-siarce.omnikles.com,,False,True,,False,True
19-156954,Syndicat Mixte de l'Argens,20004761100021,,,FRL05,2 avenue Lazare Carnot,83300,Draguignan,,(+33) 9-72-45-24-91,,(+33) 4-94-60-62-20,c.grillot@syndicatargens.fr,http://www.syndicatargens.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-156955,REGION ILE DE FRANCE,None,"M. LECLERC Jean-Baptiste, Région Ile-de-France",,,2 rue Simone Veil,93400,Saint ouen sur seine,,01-53-85-78-31,,,jean-baptiste.leclerc@iledefrance.fr,http://www.iledefrance.fr/marches-publics/,https://marches.maximilien.fr,,,,,False,False,,False,False
19-156956,Conseil général de l'Essonne,None,M. Président Le,,,Hôtel du Département Boulevard de France,91012,Evry cedex,,01-60-91-91-91,,,,http://Essonne.fr,http://Maximilien.fr,,,,,False,False,,False,False
19-156957,Groupe Hospitalier HUPIFO,None,,,FR1,"11, rue Chardon Lagache",75016,Paris,,(+33) -01-44-96-31-15,,(+33) -01-44-96-32-47,cellulemarches.gh10@spr.aphp.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-156958,COMMUNE DE TOUL,None, Alde HARMAND,,,13 rue de Rigny,54201,TOUL,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=11712,,,,,False,False,,False,False
19-156959,Université du Littoral Côte d'Opale,None,,,FRE1,1 place de l'Yser - BP 71022,59375,DUNKERQUE CEDEX 01,,(+33) 3-28-23-73-83,,(+33) 3-28-23-73-97,marches-publics@univ-littoral.fr,http://www.univ-littoral.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=468262&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=468262&orgAcronyme=f2h,,False,True,,False,True
19-156960,Centre hospitalier de la côte basque,None,,Cellule des marchés,FRI15,13 avenue de l'interne jacques loëb,64109,Bayonne cedex,,(+33) -55-59-44-31-06,,,gestion.marches@ch-cotebasque.fr,http://www.ch-cote-basque.fr,http://Www-marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=485119&orgAcronyme=x7c,https://www.marches-publics.gouv.fr,,False,True,,False,True
19-156962,Centre Hospitalier d'Argenteuil,None,,,FR10,,95100,Argenteuil,,,,,teddy.gatefin@ch-argenteuil.fr,http://www.ch-argenteuil.fr,http://www.achat-hopital.com,,,,,True,False,,False,True
19-156963,Centre Hospitalier de Pau,None,,,FRI15,4 boulevard hauterive,64046,pau cedex,,,,,secretariat-marches@ch-pau.fr,http://www.achatpublic.com,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
19-124876,Douaisis Agglo,20004461800011,,Service Commande publique,FRE11,746 rue Jean Perrin - ZI de Douai Dorignies - BP no 300,59351,Douai,,(+33) 3-27-99-21-47,,(+33) 3-27-99-52-10,marchespublics@douaisis-agglo.com,http://www.douaisis-agglo.com,https://marchespublics596280.fr,,https://marchespublics596280.fr,https://marchespublics596280.fr,,False,True,,False,True
19-156965,chu bordeaux,None,,,FRI12,"12, Rue Dubernat",33404,TALENCE CEDEX,,(+33) 5-56-79-56-79,,(+33) 5-56-79-53-57,sec-marches.drm@chu-bordeaux.fr,https://www.chu-bordeaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,True,,False,True
19-156966,Cté de Cnes de l'Aire à l'Argonne,None, COQU Corinne,,,42 rue berne,55250,Beausite,,03-29-70-61-17,,,assainnement@cc-aireargonne.fr,http://www.cc-aireargonne.fr,,,,,,False,False,,False,False
19-156967,CPAM de la Gironde,None,,,FRI1,CPAM de la Gironde,33085,Bordeaux,,,,,pole.achats.na.cpam-bordeaux@assurance-maladie.fr,http://www.amelie.fr,https://cnamts.achatpublic.com/sdm/ent/gen/index.jsp,,,,,True,False,,False,True
19-156968,AFLD,None,M. SURAY José,,,"8, rue Auber",75009,Paris,,,,,j.suray@afld.fr,http://www.afld.fr,http://www.klekoon.com,,,,,False,False,,False,False
19-156969,CENTRE HOSPITALIER UNIVERSITAIRE,26140093100018,,Monsieur le Directeur Général,FRD11,DRMa - Cellule marchés - Secteur Pharmacie - Avenue Georges Clémenceau CS3001,14033,Caen,,(+33) 2-31-06-58-38,,(+33) 2-31-06-49-13,leverrier-i@chu-caen.fr,https://www.chu-caen.fr/,http://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=481188&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=481188&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=481188&orgAcronyme=x7c,False,True,,False,True
19-156970,RRTL (40),None, FRANCOIS Antoine,,,99 rue Pierre Benoit - BP 194,40004,Mont de Marsan Cedex,,05-58-05-66-00,,05-58-05-66-00,afrancois@rdtl.fr,http://rrtl.e-marchespublics.com,http://rrtl.e-marchespublics.com,,,,,False,False,,False,False
19-156971,CA DES DEUX BAIES EN MONTREUILLOIS,None,"M. COUSEIN Bruno, Maire",,,11-13 Place Gambetta,62170,MONTREUIL SUR MER,,(+33) 3-21-06-66-66,,,contact@ca2bm.fr,https://www.ca2bm.fr,https://www.marches-demat.com:443/4773,,,,,False,False,,False,False
19-156972,SDIS25,None,,,FRC21,"10, chemin de la Clairière",25042,Besançon,,(+33) 3-81-85-37-20,,,frederic.jacoulet@sdis25.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,,,False,True,,False,True
19-156973,SICTOM de la zone de Dole,None, ROCQUET Véronique,,,"22, allée du Bois",39100,Brevans,,03-84-82-33-34,,03-84-72-43-53,servicemarches@sictomdole.fr,http://www.sictomdole.fr,http://sictomdole.e-marchespublics.com,,,,,False,False,,False,False
19-156974,Commune d'Ezanville,None,"M. BOURGEOIS Alain, Maire d'Ezanville",,,Place Jules Rodet,95460,Ezanville,,01-39-35-44-80,,,servicemarchespublics@ezanville.fr,http://www.ezanville.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-156976,EPPDCSI,51958785100014,,,FR101,Avenue Franklin D. Roosevelt,75008,Paris,,,,,christine.kauffmann@universcience.fr,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,False,True,,False,True
19-156977,Ville de Saint-Priest (69),None, GASCON Gilles,,,Place Charles Ottina BP 330,69800,SAINT-PRIEST,,04-72-23-49-68,,,marchepublic@mairie-saint-priest.fr,http://www.ville-saint-priest.fr,http://www.marchespublics.grandlyon.com,,,,,False,False,,False,False
19-156978,Cté Cnes du Grand Pic St Loup,None,M. Alain BARBE,,,Hôtel de la Communauté25 Allée de l'espérance,34270,Saint Mathieu de Tréviers,,04-67-55-17-00,,04-67-55-17-01,marches.publics@ccgpsl.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
19-156979,Le Mans Métropole - Communauté Urbaine,24720013200014,,,FRG04,"Pôle Marchés et Achats Publics, Cs40010- 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,(+33) 2-43-47-37-31,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,True,False,,False,True
19-156980,COMMUNE DE LIMOGES,21870850100018,,,FRI,9 place Léon Betoulle,87031,Limoges Cedex 1,,(+33) 5-55-45-93-85,,(+33) 5-55-45-93-35,correspondre@aws-france.com,http://www.ville-limoges.fr/,http://marchespublics.limoges.fr,,http://marchespublics.limoges.fr,http://marchespublics.limoges.fr,,True,False,,False,True
19-156981,Ville de Lyon,None," Collomb Gérard, Maire",,,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,04-72-10-30-30,,,marchespublics@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,False,,False,False
19-156982,SYNDICAT MIXTE DU LAC D ANNECY,24740001300014,,,FRK28,7 rue des Terrasses,74960,Cran-Gevrier,,(+33) 4-50-66-77-77,,,correspondre@aws-france.com,http://www.sila.fr,http://www.sila.fr/-Marches-publics-.html,,http://www.sila.fr/-Marches-publics-.html,http://www.sila.fr/-Marches-publics-.html,,False,True,,False,True
19-156983,VALENCE ROMANS SUD RHONE-ALPES,20006878100166,,,FRK23,"1, Place Jacques Brel",26000,Valence,,,,,correspondre@aws-france.com,http://www.valenceromansagglo.fr/,http://marches-publics.valenceromansagglo.fr,,,,,False,True,,False,True
19-156985,DEPARTEMENT DE LA MAYENNE,22530001100015,,,FRG03,"39 rue Mazagran, Cs 21429",53014,Laval,,(+33) 2-43-66-54-19,,,sjmpa@lamayenne.fr,http://www.lamayenne.fr,https://www.lamayenne.fr,,,,,False,True,,False,True
19-156987,EPPDCSI,51958785100014,,,FR101,Avenue Franklin D. Roosevelt,75008,Paris,,,,,christine.kauffmann@universcience.fr,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,,,,False,True,,False,True
19-156988,EPPDCSI,51958785100014,,,FR101,Avenue Franklin D. Roosevelt,75008,Paris,,,,,christine.kauffmann@universcience.fr,http://www.universcience.fr/fr/accueil,http://www.universcience.fr/fr/accueil,,,,,False,True,,False,True
19-156989,COMMUNE DE PRE SAINT GERVAIS,None,,,FR106,84 bis rue André Joineau,93310,Le Pré Saint-Gervais,,(+33) 1-49-42-45-61,,(+33) 1-48-40-10-13,service.achat@villedupre.fr,http://www.villedupre.fr,http://villedupre.e-marchespublics.com,,,,,False,True,,False,True
19-156990,Ville de Rennes,None, Secrétariat de l'Unité Marchés Affaires Juridiques,,,Place de la Mairie CS 63126,35031,RENNES CEDEX,,02-23-62-10-26,,,dpb-maj@rennesmetropole.fr,https://www.megalisbretagne.org,https://www.megalisbretagne.org,,,,,False,False,,False,False
19-156991,Tours Métropole Val de Loire,None,,,FRB04,"60, Avenue Marcel Dassault CS 30651",37206,TOURS CEDEX 3,,,,,commandepublique@tours-metropole.fr,http://tours-metropole.fr,https://tours-metropole.achatpublic.com/sdm/ent/gen/index.do,https://tours-metropole.achatpublic.com/sdm/ent/gen/index.do,,,,False,True,,False,True
19-156992,Ville de Paris - DGJOPGE,21750001600019,,"M. Stéphane Coton, chef du pôle juridique et financier",FR101,"Délégation générale aux Jeux Olympiques et Paralympiques et aux grands évènements, 37-39 avenue Ledru-Rollin",75012,Paris,,,,,dgjopge-achatsmarches@paris.fr,https://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
19-156993,CAS-VP,None,M. DUMERJEAN Micanol,,,05 boulevard Diderot,75012,Paris,,01-44-67-18-74,,,,,,,,,,False,False,,False,False
19-156995,SYND INTERCOM DU BASSIN D ARCACHON,None,"M. SAMMARCELLI Michel, Président",,,16 allée Corrigan,33120,Arcachon,,05-57-52-74-72,,,,https://www.siba-bassin-arcachon.fr,https://www.demat-ampa.fr,,,,,False,False,,False,False
19-156996,Voies navigables de France,None,"M. Jousserand Sebastien, Responsable maitrise d'ouvrage",Jousserand sebastien,,Delbessous sud,82200,Moissac,,06-62-99-46-36,,,sebastien.jousserand@vnf.fr,http://www.sudouest.vnf.fr,,,,,,False,False,,False,False
19-156998,Ville de Montargis,None,"Mme RISPAL Céline, Responsable de la commande Publique",,,"6, Rue Gambetta BP 719",45207,MONTARGIS CEDEX,,02-38-95-10-68,,,marches@montargis.fr,http://www.montargis.fr,https://webmarche.solaere.recia.fr,,,,,False,False,,False,False
19-156999,Cté Cnes du Pays de Fayence,None,M. BLANCHARD Mathieu,,,MAS DE TASSY 1849 route RD19 CS80106,83440,Tourrettes,,04-94-76-02-03,,,marchespublics@cc-paysdefayence.com,http://www.cc-paysdefayence.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-157000,DICOM GUYANE,None,,,FRY30,Caserne Loubere - CS 56019,97306,Cayenne cedex,,(+59)4- 5-94-39-59-60,,,nolwen.becerra@intradef.gouv.fr,https://www.marches-publics.gouv.fr/index.php?page=agent.PubliciteConsultation&refConsultation=NDM4MDk5,https://www.marches-publics.gouv.fr/index.php?page=agent.PubliciteConsultation&refConsultation=NDM4MDk5,,,,,False,True,,False,True
19-157001,GAPM Plateforme Médico-Logistique,None,Service Achats/Marchés,,,1820 Chemin de la Madeleine,11000,Carcassonne,,04-34-87-76-15,,04-34-87-76-24,secr.pharmacie@pml.gapm.fr,,,,,,,False,False,,False,False
19-157002,Commune de la Hague,None,,Mme Le Maire,FRD12,8 RUE DES TOHAGUES BP 217 BEAUMONT HAGUE,50442,La Hague cedex,,(+33) 2-33-01-53-33,,(+33) 2-33-01-93-48,mp@lahague.com,http://www.lahague.com,http://achatpublic.com,,,,,False,True,,False,True
19-157003,Ecole normale supérieure de Cachan,None,Mme Marie GUILLEMET,,,61 avenue du Président Wilson,94235,Cachan cédex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-157005,CA ROCHEFORT OCEAN,None," BLANCHÉ Hervé, Président",,,"Parc des Fourriers, 3 avenue Maurice Chupin, CS 50224",17304,ROCHEFORT,,05-46-82-17-80,,05-46-99-76-30,commandepublique@agglo-rochefortocean.fr,http://www.agglo-rochefortocean.fr,http://www.agglo-rochefortocean.fr/l-institution/1124-marches-publics.html,,,,,False,False,,False,False
19-157006,SYPP,25260255200025,,,FRK23,"Immeuble le Septan - Entrée A, 8 av. du 45ème Rt - Immeuble le Spetan - Entrée A, Quartier Saint-Martin",26200,Montelimar,,(+33) 4-75-00-25-35,,(+33) 4-75-00-25-42,antoine.fumat@sypp.fr,http://www.sypp.fr,http://www.sypp.fr,,http://www.sypp.fr,http://www.sypp.fr,,False,True,,False,True
19-157007,Communauté de Communes du ROUILLACAIS,None, Le Président,,,314 Avenue Jean Monnet BP 40016,16170,Rouillac,,05-45-96-83-24,,05-45-96-83-25,administration@cdcrouillacais.fr,http://www.cdcrouillacais.fr/,https://www.marches-publics.info/,,,,,False,False,,False,False
19-157008,Crous de Toulouse-Occitanie,None," Lambert Jean-Marc, Directeur Général du Crous de Toulouse-Occitanie",,,58 rue du Taur,31070,Toulouse,,05-61-12-54-40,,,immobilier@crous-toulouse.fr,http://crous-toulouse.fr,,,,,,False,False,,False,False
19-157012,SPL MUSEOPARC ALESIA,None,,,FRC11,,None,Alise-Sainte-Reine,,(+33) 3-80-96-96-23,,,contact@alesia.com,http://www.alesia.com,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=59686&amp;orgAcronyme=m4y,,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=59686&amp;orgAcronyme=m4y,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=59686&amp;orgAcronyme=m4y,,False,True,,False,True
19-157013,Ville d'Houppeville,None,Mme Le Maire,,,Rue Jean Jaurès,76770,Houppeville,,02-35-59-12-24,,,,,https://marchespublics.adm76.com,,,,,False,False,,False,False
19-157014,UNION GEST ETS CAISSE ASSUR MALADIE,None,Madame Sandrine PECCARD,,,75 boulevard Lobau,54042,Nancy cedex,,03-83-67-65-34,,,sandrine.peccard@ugecam.assurance-maladie.fr,,http://cnamts.achatpublic.com,,,,,False,False,,False,False
19-157015,Centre Intercommunal de Gérontologie,None,"Mme RASSET Vanina, Chargée des finances et de la Qualité",,,"16, de Bousbecques",59126,LINSELLES,,03-20-03-29-87,0320035474,03-20-03-75-54,vaninamorice@wanadoo.fr,,http://www.klekoon.com,,,,,False,False,,False,False
19-157016,Centre Hospitalier de Pau,None,,,FRI15,4 boulevard hauterive,64046,pau cedex,,,,,secretariat-marches@ch-pau.fr,http://www.achatpublic.com,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,,False,True,,False,True
19-157017,GCS Corrézien,None, BEFFARA Cécile,,,"ZA La Solane - 10, Chemin du Chandou- BP 160",19012,Tulle Cedex,,05-55-93-98-91,,,qualite@gcsc.fr,http://gcs-correzien.e-marchespublics.com,http://gcs-correzien.e-marchespublics.com,,,,,False,False,,False,False
19-157018,Conseil départemental de la Manche,None,,,FRD12,Service de la commande publique et des moyens généraux,50050,Saint-lô cedex,,(+33) 2-33-05-94-40,,,commandepublique@manche.fr,https://marches-publics-manche.fr,https://marches-publics-manche.fr,,,,,False,True,,False,True
19-157019,CAF de l'Hérault,None,Monsieur le Directeur,,,139 avenue de Lodève,34943,Montpellier Cedex 9,,,,,marchespublicscaf34.cafherault@caf.cnafmail.fr,,,,,,,False,False,,False,False
19-157020,mairie de chambray les tours,None,"Mme BERGER Christine, MAIRIE DE CHAMBRAY LES TOURS",,,Place de la mairie,37170,Chambray les tours,,02-47-48-45-73,,02-47-48-45-68,,https://www.ville-chambray-les-tours.fr,https://webmarche.solaere.recia.fr,,,,,False,False,,False,False
19-157021,Min.Défense-DCSID-SNIA,None,Monsieur le Directeur du Service national d'Ingénierie Aéroportuaire,,,"82, rue des Pyrénées",75970,Paris cedex 20,,,,,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-157022,Musée du Louvre Lens,None, THUILLIEZ Kévin,,,6 rue Charles Lecocq - BP 11,62301,Lens,,03-21-18-62-62,,03-21-18-62-65,achats@louvrelens.fr,http://www.louvrelens.fr/,http://louvrelens.e-marchespublics.com,,,,,False,False,,False,False
19-157023,MONT DE MARSAN AGGLOMERATION,None,Francis GUILHAMOULAT,,,Régie Intercommunale de l'Eau1 rue Cazaillas - BP 20015,40001,Mont-de-Marsan Cedex,,09-69-39-24-40,,,accueil@montdemarsanagglo-eau.fr,http://www.montdemarsanagglo-eau.fr,http://marchespublics.landespublic.org,,,,,False,False,,False,False
19-157024,Université de Corse,None,Direction de la Commande Publique,,,Avenue du 9 Septembre,20250,Corte,,(+33)4-95-45-01-99,,,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,,,,False,False,,False,False
19-157025,Communauté urbaine Le Creusot Montceau,None,Service de la commande publique,,,BP 90069,71206,Le Creusot,,03-85-77-51-51,,,marches.publics@creusot-montceau.org,http://www.creusot-montceau.org,http://www.territoires-numeriques-bfc.fr,,,,,False,False,,False,False
19-157026,C.A. Chalon Val de Bourgogne,None,,,FRC13,CS 90246,71106,Chalon sur saone Cedex,,(+33) 3-85-90-51-75,,,service.marches@chalonsursaone.fr,http://www.legrandchalon.fr,https://marches.e-bourgogne.fr,,https://marches.e-bourgogne.fr,https://marches.e-bourgogne.fr,,False,True,,False,True
