BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-133375,Centre Pompidou,None,,,FR101,DJF - Service de 'achat public,75191,Paris cedex 04,,,,,service.achatpublic@centrepompidou.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-133376,Ville de Puteaux,None,,Service des marchés publics,FR105,131 rue de la République,92800,Puteaux,,(+33) 1-46-92-92-53,,,marchespublics@mairie-puteaux.fr,http://Puteaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_be2fgx0FCK,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_be2fgx0FCK,,False,True,,False,True
19-133377,CENTRE GERONTOLOGIQUE DU RAIZET,26971037200013,,,FR,Etablissement de Palais Royal BP 481,97183,Les Abymes,,(+33) 5-90-47-70-96,,(+33) 5-90-47-71-09,cellule.marche@chgeront-gpe.fr,http://www.chgeront-gpe.fr,https://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
19-133378,Ville de Mâcon,None,,,FRC13,Hôtel de Ville - Quai Lamartine,71018,Mâcon Cédex,,,,,concessionsmp@ville-macon.fr,http://www.macon.fr,https://www.achatpublic.com,,,,,False,False,,False,False
19-133379,Département de Seine-et-Marne,None,Mme COUSOT Hélène,,,Hôtel du Département CS50377,77000,Melun,,,,,,,,,,,,False,False,,False,False
19-133380,SI D EAU POTABLE DE FROIDEFONTAINE,25250845200023,,,FRC21,1 allée des Sapins,25380,Belleherbe,,(+33) 3-81-44-36-26,,,lucie.rouge.sief@gmail.com,https://sie-froidefontaine.fr/,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-133381,Syndicat des Transports Ile-de-France,None,M Souhail Sassi,,,39 bis / 41 rue de Châteaudun,75009,Paris,,(+33)1-82-53-80-56,,(+33)1-45-50-33-38,marches.publics@iledefrance-mobilites.fr,https://www.iledefrance-mobilites.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_wzkQojxsM2,,,,,False,False,,False,False
19-133382,Conseil général de l'Essonne,None,Mlle HEMMELER Marine,,,Boulevard de France - Évry-Courcouronnes,91012,Evry cedex,,,,,,http://Essonne.fr,http://Maximilien.fr,,,,,False,False,,False,False
19-133383,C.H.U. de Nice,None,"M. GUEPRATTE Charles, DIRECTEUR GENERAL",,,4 Avenue Reine Victoria CS 91179,06003,Nice cédex 1,,04-92-03-46-84,,04-92-03-44-68,cell-cent-march@chu-nice.fr,https://www.chu-nice.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-133384,Conseil Départemental de la Somme,None,,DFCP - service des marchés,FRE23,53 rue de la République,80026,Amiens,,(+33) -03-22-71-80-80,,,g.bouafia@somme.fr,https://somme.fr,https://marchespublics596280.fr,,,,,False,True,,False,True
19-133385,COM DE COMMUNES DE BELLE ILE EN MER,None,,,FRH04,Haute Boulogne,56360,Le palais,,(+33) 2-97-31-35-87,,,ccbi@ccbi.fr,http://ccbi.fr/,,,,,,False,True,,False,True
19-133389,Communauté de communes du Grand-Figeac,None,,,FR,,None,figeac,,,,,secretariat.general@grand-figeac.fr,http://grand-figeac.fr,http://achatpublic.com,,,,,False,True,,False,True
19-133390,Lorient Agglomération,None,"M. METAIRIE Norbert, Président",,,Esplanade du Péristyle - CS 20001,56314,Lorient cedex,,02-90-74-71-95,,02-90-74-71-99,commande-publique@agglo-lorient.fr,https://www.lorient-agglo.bzh,https://marches.megalisbretagne.org,,,,,False,False,,False,False
19-133391,Commune de Menton,None,M. Guibal Jean-Claude,Service des marchés publics,,17 rue de la République,06500,Menton,,04-92-10-50-69,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-133392,syndicat mixte de valberg,None,,Monsieur Philippe LEGRAND,FRL03,Centre administratif Place Ginesy,06470,VALBERG,,(+33) 4-93-23-24-24,,,plegrand@valberg.com,http://www.valberg.com,http://www.marches-securises.fr,,,,,False,True,,False,True
19-133393,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None," Service Commande Publique, SDIS d'Ille-et-Vilaine",,,2 rue du Moulin de Joué - BP 80127,35701,Rennes cedex 7,,,,,,http://www.sapeurs-pompiers35.fr/,,,,,,False,False,,False,False
19-133394,Ville de La Ferté-sous-Jouarre,None,,Service des marchés publics,FR102,Place de l'Hôtel de ville,77260,La Ferté-sous-Jouarre,,(+33) 1-60-22-68-80,,(+33) 1-60-22-73-87,melaniecaristan@lfsj.fr,http://www.la-ferte-sous-jouarre.fr,http://lafertesousjouarre.e-marchespublics.com,,http://lafertesousjouarre.e-marchespublics.com,http://lafertesousjouarre.e-marchespublics.com,,False,True,,False,True
19-133395,Régie des Transports Métropolitains,None,,Entité Marchés Publics,FRL04,"3, rue Paul Langevin - Bureau no25",13013,Marseille,,(+33) 4-91-10-52-25,,(+33) 4-91-10-52-59,marchespublics@rtm.fr,http://www.rtm.fr/,https://www.achatpublic.com,,http://www.achatpublic.com,https://www.achatpublic.com,http://www.achatpublic.com,False,True,,False,True
19-133396,CHU SAINT ETIENNE,None,"Mme PLANCHE-DEFRADE ALINE, CHU SAINT ETIENNE",,,HOPITAL BELLEVUE - CELLULE MARCHES,42055,Saint etienne cedex 02,,04-77-12-79-62,,04-77-12-73-15,ght.marchesjuristes@chu-st-etienne.fr,http://www.chu-st-etienne.fr,,,,,,False,False,,False,False
19-133398,CA Nîmes Métropole,None,,Direction de la commande publique,FRJ12,"Colisée 2 - 1er étage, 1 rue du Colisée CEDEX 9",30947,Nîmes,,(+33) 4-34-03-57-00,,,commande-publique-agglo@nimes-metropole.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
19-133399,C.H. Jacques Coeur de Bourges,None,,,FR,"145, avenue François Mitterrand",18020,BOURGES cedex,,,,,cellule-marches.ght18@ch-bourges.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,True,False,"<?xml version=""1.0"" encoding=""UTF-16""?>
<LOI_COMPTE_AUTRE_PAYS xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance"">GROUPEMENT HOSPITALIER DE TERRITOIRE DU CHER - GHT18</LOI_COMPTE_AUTRE_PAYS>",False,True
19-133400,EPDA DE LA CORREZE,None,"Mme ANNIE PESCHER, DIRECTRICE",Sylvia CLAVERIE Directrice Adjointe,,1 Place du Vieux Chêne,19220,Servieres le château,,05-55-28-55-00,,,epdaservieres@epdacorreze.fr,,,,,,,False,False,,False,False
19-89849,COMITE REGIONAL DU TOURISME,None," ROIRON Pierre-Alain, Président",,,37 avenue de Paris,45000,ORLEANS,,02-38-79-95-00,,,,http://www.tourisme-pro-centre.fr,http://www.marches-publics.info/,,,,,False,False,,False,False
19-133402,DEPARTEMENT DU CALVADOS,None, Béatrice HOUSSAY,,,9 rue Saint-Laurent,14000,Caen,,(+33) 2-31-57-10-37,,,beatrice.houssay@calvados.fr,http://www.calvados.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-133403,Commune de Villers Saint Paul,None,,,FR,Place François Mitterrand,60870,Villers-Saint-Paul,,,,,secretariat@villers-saint-paul.fr,http://www.villers-saint-paul.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
19-133404,CHU DE LILLE,None,,Direction des Achats - plateforme logistique courtois - cellule des machés - achats médicaux,FRE11,CS 70001,59037,Lille cedex,,(+33) -03-20-44-44-03,,(+33) -03-20-44-65-14,linda.colombo@chru-lille.fr,http://www.chru-lille.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-92823,commune de Bayonne,21640102600366,,Service marchés publics,FRI15,"Hôtel de Ville, 1 avenue maréchal Leclerc",64100,Bayonne,,(+33) 5-59-46-61-63,,(+33) 5-59-59-30-91,marches@bayonne.fr,http://www.bayonne.fr,https://www.eadministration64.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=22381&orgAcronyme=i0r,,https://www.eadministration64.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=22381&orgAcronyme=i0r,https://www.eadministration64.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=22381&orgAcronyme=i0r,,False,True,,False,True
19-133406,COMMUNE DE SAINT CLOUD,None,"M. BERDOATI Eric, Maire",Service des Marchés publics,,"13, place Charles De Gaulle",92210,Saint-cloud,,01-47-71-54-68,,,marches-publics@saintcloud.fr,https://www.saintcloud.fr/,,,,,,False,False,,False,False
19-133407,DEPARTEMENT DU CALVADOS,None, Béatrice HOUSSAY,,,9 rue Saint-Laurent,14000,Caen,,(+33) 2-31-57-10-37,,,beatrice.houssay@calvados.fr,http://www.calvados.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-133408,CHR METZ THIONVILLE,265702803 00510,,,FRF3,Direction des Achats et des Approvisionnements - 1 Allée du Château - CS 45001,57085,Metz cedex 03,,(+33) 3-87-55-37-66,,(+33) 3-87-55-37-01,a.huron@chr-metz-thionville.fr,http://www.chr-metz-thionville.fr/,https://www.marches-publics.gouv.fr/,,,,,True,False,,False,True
19-133409,Rennes Métropole,None,,,FRH03,,None,RENNES,,(+33) 2-99-86-60-60,,,dechets@rennesmetropole.fr,http://www.metropole.rennes.fr,https://www.megalisbretagne.org,,https://www.megalisbretagne.org,https://www.megalisbretagne.org,,False,False,,False,False
19-133410,EPF SMAF AUVERGNE,None,,"Pascale MARCHAL, Directrice",FRK1,65 Boulevard François Mitterrand,63000,Clermont Ferrand,,,,,contact@epfsmaf.com,http://epfsmaf.com/,http://epfsmaf.synapse-entreprises.com/,,http://epfsmaf.synapse-entreprises.com/,http://epfsmaf.synapse-entreprises.com/,,False,True,,False,True
19-133411,Télécom SudParis / Ecole de Management,None,"Mme Charpy Lydia, Resp marches publics",,,9 rue Charles Fourier 9 rue Charles Fourier,91011,Evry,,01-60-76-40-09,,,lydia.charpy@imtbs-tsp.eu,,,,,,,False,False,,False,False
19-133412,SEMITAN mandataire de Nantes Métropole,None,,marchespublics@semitan.fr,FRG01,3 Rue Bellier - BP 64 605,44046,Nantes Cedex 1,,(+33) 2-51-81-77-00,,,marchespublics@semitan.fr,http://www.tan.fr,http://marchespublics.semitan.fr,,,,,False,True,,False,True
19-133413,CPAM de l'Oise,None,,,FRE22,"1, rue de Savoie, BP 30326",60013,Beauvais cedex,,,,,marche.public.cpam-oise@assurance-maladie.fr,http://Amelie.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_LF2MbJR0ij,http://Achatpublic.com,,False,True,,False,True
19-133414,CHU SAINT ETIENNE,None,"Mme VETARD LAURENCE, CHU SAINT ETIENNE",,,HOPITAL BELLEVUE - SERVICE DES MARCHES,42055,Saint etienne cedex 02,,04-77-12-79-15,,04-77-12-73-15,laurence.vetard@chu-st-etienne.fr,http://www.chu-st-etienne.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-133415,CARCASSONNE AGGLO,None, Monsieur le Président,,,Carcassonne Agglo 1 rue Pierre Germain,11890,Carcassonne Cedex 9,,(+33) 4-68-10-56-57,,(+33) 4-68-47-81-60,marches@carcassonne-agglo.fr,https://marchespublics.aude.fr/,,,,,,False,False,,False,False
19-133416,COMMUNE AX LES THERMES,None," FOURCADE Dominique, Maire",,,Place Roussel,09110,AX LES THERMES,,05-61-64-20-21,,05-61-64-36-65,contact@mairieax.fr,http://www.mairie-ax.fr,,,,,,False,False,,False,False
19-133417,CDA LA ROCHELLE,None," Fountaine Jean-François, Président",,,"6 rue Saint-Michel - CS 41287, service commande publique",17086,La Rochelle,,05-46-30-35-01,,,correspondre@aws-france.com,http://www.agglo-larochelle.fr,http://www.agglo-larochelle.fr,,,,,False,False,,False,False
19-133418,Ville d'Annecy,20006340200016,,,FRK28,Esplanade de l'Hôtel-de-Ville,74011,Annecy,,(+33) 4-50-33-65-59,,(+33) 4-50-33-89-03,marchespublics@ville-annecy.fr,http://www.annecy.fr,http://www.annecy.fr,,http://www.annecy.fr,http://www.annecy.fr,,False,True,,False,True
19-133419,OFFICE PUB DE L HABITAT HTES PYRENEES,None," LAFONT-CASSIAT Jean-Pierre, Directeur Général",,,28 Rue des Haras,65000,TARBES,,05-62-44-41-41,,05-62-44-05-46,smarches@oph65.fr,http://www.oph65.fr/,https://www.marches-publics.info/,,,,,False,False,,False,False
19-133420,Orléans Métropole,24450046800040,,,FRB06,"Espace Saint Marc, 5 place du 6 juin 1944, Cs 95801",45058,Orléans,,(+33) 2-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,http://marches-publics.orleans.fr/accueil.htm,http://marches-publics.orleans.fr/accueil.htm,,False,True,,False,True
19-133421,TOULOUSE METROPOLE,24310051800170,,,FRJ23,"Direction de la commande publique, 6 rue René Leduc",31505,Toulouse,,,,,correspondre@aws-france.com,https://www.toulouse-metropole.fr/,https://www.agysoft.marches-publics.info,,https://www.agysoft.marches-publics.info,https://www.agysoft.marches-publics.info,,False,True,,False,True
19-133422,CA DU PAYS DE SAINT OMER,None," DECOSTER FRANCOIS, PRESIDENT",,,"2 RUE ALBERT CAMUS, CS 20079",62968,LONGUENESSE,,03-74-18-20-00,,,correspondre@aws-france.com,https://www.ca-pso.fr/,https://www.agysoft.marches-publics.info,,,,,False,False,,False,False
19-133423,Conseil Général de la Dordogne,None, Monsieur le Président du Conseil départemental,,,"Service de la commande publique et des marchés, Hôtel du département - 2, rue Paul-Louis Courier, CS 11200",24019,PERIGUEUX,,05-53-45-49-20,,01-57-67-29-24,cg24.marches@dordogne.fr,http://www.cg24.fr,http://www.marchespublics.dordogne.fr,,,,,False,False,,False,False
19-133424,ETS PUBLIC FONCIER LOCAL DU DAUPHINE,44759310400014,,,FRK24,"Le Forum - Cs 50053, 3 rue Malakoff",38031,Grenoble,,,,,correspondre@aws-france.com,http://www.lametro.fr,http://agysoft.marches-publics.info,,,,,True,False,,False,True
19-133425,CA PAU BEARN PYRENEES,None," BAYROU FRANCOIS, PRESIDENT",,,"HOTEL DE FRANCE, 2B PLACE ROYALE, CS90547",64000,PAU CEDEX,,05-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,,,,False,False,,False,False
19-133426,Ville de Blagnac,None," CARLES JOSEPH, Maire",,,1 Place des Arts,31700,BLAGNAC,,05-61-71-72-00,,05-61-71-72-73,contact@mairie-blagnac.fr,http://www.mairie-blagnac.fr,http://www.mairie-blagnac.fr/acces-aux-consultations-en-cours.html,,,,,False,False,,False,False
19-133427,REGIE DES EAUX ODYSSI,45156429800011,,,FRY2,"7-9 Rue des Arts et Métiers, Bat Flore Gaillard-Lot Dillon",97200,Fort de France,,,,,correspondre@aws-france.com,https://www.odyssi.fr/,https://www.odyssi.fr/odyssi/marche-public,,,,,False,True,,False,True
19-133428,CA PAU BEARN PYRENEES,None," BAYROU FRANCOIS, PRESIDENT",,,"HOTEL DE FRANCE, 2B PLACE ROYALE, CS90547",64000,PAU CEDEX,,05-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,,,,False,False,,False,False
19-133429,CA PAU BEARN PYRENEES,None," BAYROU FRANCOIS, PRESIDENT",,,"HOTEL DE FRANCE, 2B PLACE ROYALE, CS90547",64000,PAU CEDEX,,05-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,,,,False,False,,False,False
19-133430,CA PAU BEARN PYRENEES,None," BAYROU FRANCOIS, PRESIDENT",,,"HOTEL DE FRANCE, 2B PLACE ROYALE, CS90547",64000,PAU CEDEX,,05-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,,,,False,False,,False,False
19-133432,REGIE DES EAUX ODYSSI,None," Christine Judes, Directeur Général",,,"7-9 Rue des Arts et Métiers, Bat Flore Gaillard-Lot Dillon BP 162",97200,Fort de France,,,,,correspondre@aws-france.com,https://www.odyssi.fr/,https://www.odyssi.fr/odyssi/marche-public,,,,,False,False,,False,False
19-133434,SYND MIXTE COLLECTE TRAITEMENT ORDURES,25030021700016,,,FRK11,"Rd 779 , Prends-y-grade",03230,Chézy,,(+33) 4-70-46-77-19,,(+33) 4-70-44-38-87,christine.chapiseau@sictomnordallier.fr,http://www.marches-publics.allier.fr,http://marches-publics.allier.fr/,,,,,False,True,,False,True
19-133435,SYND MIXTE COLLECTE TRAITEMENT ORDURES,25030021700016,,,FRK11,"Rd 779 , Prends-y-grade",03230,Chézy,,(+33) 4-70-46-77-19,,(+33) 4-70-44-38-87,christine.chapiseau@sictomnordallier.fr,http://www.marches-publics.allier.fr,http://marches-publics.allier.fr/,,,,,False,True,,False,True
19-133436,Sète agglopôle Méditerrannée,20006635500013,,,FRJ13,"4, avenue d'Aigues",34110,Frontignan,,,,,correspondre@aws-france.com,http://www.agglopole.fr/,http://www.agglopole.fr/,,,,,False,True,,False,True
19-133438,CA AGGLO PAYS D'ISSOIRE,20007040700016,,,FRK14,"95, rue de Lavaur",63504,Issoire,,(+33) 4-15-62-20-00,,,marches-publics@capissoire.fr,http://www.capissoire.fr/,https://www.marches-publics.info/accueil.htm,,,,,False,True,,False,True
19-116951,Communauté d'Agglomération ACCM,None," Vulpian Claude, Le Président",,,"Cité Yvan Audouard, 5 rue Yvan Audouard BP 30228",13637,ARLES,,04-86-52-60-00,,,lepresident@agglo-accm.fr,http://www.agglo-accm.fr,http://www.marchespublics.agglo-accm.fr,,,,,False,False,,False,False
19-133441,Commune de Tignes,None," VITALE Jean-Christophe, M. Le Maire",,,Quartier du Rosset BP 50,73321,TIGNES,,04-79-40-06-40,,04-79-06-35-46,mairie@tignes.net,http://www.mairie-tignes.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
19-133446,CA PAU BEARN PYRENEES,None," BAYROU FRANCOIS, PRESIDENT",,,"HOTEL DE FRANCE, 2B PLACE ROYALE, CS90547",64000,PAU CEDEX,,05-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,,,,False,False,,False,False
19-133447,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,None," SIMONNET DIDIER, Directeur Général",,,Plateforme du tunnel du Fréjus,73500,MODANE,,04-79-20-26-00,,04-79-20-26-10,marchespublics@tunneldufrejus.com,http://www.sftrf.fr,http://www.sftrf.fr,,,,,False,False,,False,False
19-133449,COMMUNE DE BISCARROSSE,21400046500010,,,FRI13,149 Avenue du 14 Juillet,40601,Biscarrosse,,(+33) 5-58-83-40-40,,(+33) 5-58-83-40-57,m.helias@ville-biscarrosse.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
19-133450,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,None," SIMONNET DIDIER, Directeur Général",,,Plateforme du tunnel du Fréjus,73500,MODANE,,04-79-20-26-00,,04-79-20-26-10,marchespublics@tunneldufrejus.com,http://www.sftrf.fr,http://www.sftrf.fr,,,,,False,False,,False,False
19-133451,CA PAU BEARN PYRENEES,None," BAYROU FRANCOIS, PRESIDENT",,,"HOTEL DE FRANCE, 2B PLACE ROYALE, CS90547",64000,PAU CEDEX,,05-47-05-30-31,,,correspondre@aws-france.com,https://www.agglo-pau.fr,http://www.agglo-pau.fr/marches-publics.html,,,,,False,False,,False,False
19-133452,DEPARTEMENT HAUTES-PYRENEES,None," PÉLIEU Michel, Le President",,,"Hotel du département, 7 rue Gaston Manent, CS71324",65013,TARBES,,05-62-56-78-65,,,commandepublique@ha-py.fr,http://commandepublique.ha-py.fr/,http://commandepublique.ha-py.fr,,,,,False,False,,False,False
19-133453,SMDEA,None, le Président,,,Rue du Bicentenaire,09000,SAINT PAUL DE JARRAT,,05-61-04-09-00,,05-61-02-95-85,jl.bedel@smdea.fr,http://smdea09.fr,,,,,,False,False,,False,False
19-133454,SOC FRANCAISE TUNNEL ROUTIER DE FREJUS,None," SIMONNET DIDIER, Directeur Général",,,Plateforme du tunnel du Fréjus,73500,MODANE,,04-79-20-26-00,,04-79-20-26-10,marchespublics@tunneldufrejus.com,http://www.sftrf.fr,http://www.sftrf.fr,,,,,False,False,,False,False
19-133455,Nantes Métropole,None,,,FRG01,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,estelle.talhouarn@nantesmetropole.fr,https://www.nantesmetropole.fr,https://marchespublics.nantesmetropole.fr,,,,,False,True,,False,True
19-133456,SMD3,25240532900035,,,FRI11,La Rampinsolle,24660,Coulounieix Chamiers,,(+33) 5-53-45-58-90,,(+33) 5-53-45-54-99,contact@smd3.fr,http://www.smd3.fr,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,,,,,True,False,,True,False
19-133457,AMIENS DEVELOPPEMENT,None,,Monsieur Jean Christian CORNETTTE - Directeur Général,FRE2,80 rue de la Vallée - CS 81105,80011,Amiens cedex 1,,,,,c.holvoet@amiens-amenagement.fr,https://fr-fr.facebook.com/amiensamenagement/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-133458,Ville d'Auxerre,None,,,FRC14,14 place de l'hotel de ville,89012,Auxerre cedex,,(+33) 3-86-72-44-64,,(+33) 3-86-72-44-80,commande.publique@auxerre.com,http://www.auxerre.com/,https://marches.e-bourgogne.fr,,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=58830&orgAcronyme=o3z,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=58830&orgAcronyme=o3z,,False,True,,False,True
19-133459,Commune de SENONCHES,None,Monsieur le Maire,,,2 rue de Verdun,28250,Senonches,,02-37-37-76-76,,,mairie@ville-senonches.fr,,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-133460,SHOM,130 003 981 0001,,Service des achats,FRH02,13 rue du Chatellier,29228,Brest cedex 2,,(+33) 2-56-31-24-90,,,sg-ach-all@shom.fr,http://www.shom.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-133461,Port Autonome de Strasbourg,None, DAF/PAM,,,"25, rue de la Nuée Bleue CS 80407",67002,Strasbourg Cedex,,(+33) 3-88-21-74-74,,(+33) 3-88-23-56-57,pam@strasbourg.port.fr,http://www.strasbourg.port.fr,https://alsacemarchespublics.eu,,,,,False,False,,False,False
19-133462,CENTRE HOSPITALIER REG UNVT DE TOURS,None,Mme Fanny AVENET (mail : f.avenet@chu-tours.fr),,,Direction des Achats et des Approvisionnements,37044,Tours cedex 9,,02-34-38-94-79,,02-47-47-60-81,cellule.marches@chu-tours.fr,http://www.chu-tours.fr,,,,,,False,False,,False,False
19-133463,CHU SAINT ETIENNE,None,"Mme CHAIZE SANDRINE, CHU SAINT ETIENNE",,,HOPITAL BELLEVUE - CELLULE MARCHES,42055,Saint etienne cedex 02,,04-77-12-79-06,,04-77-12-73-15,ght.marchesjuristes@chuse.fr,http://www.chu-st-etienne.fr,,,,,,False,False,,False,False
19-133464,GRAND PORT MARITIME DE LA MARTINIQUE,78943366100012,,,FR,BATIMENT ADMINISTRATIF - QUAI DE L'HYDROBASE,97200,FORT DE FRANCE,,(+33) 5-96-59-00-00,,(+33) 5-96-71-35-73,commande.publique@martinique.port.fr,https://www.martinique.port.fr/,https://www.antilles-legales.fr:443/445,https://www.antilles-legales.fr,https://www.antilles-legales.fr,,,False,True,,False,True
19-133465,DIR INTERDEP ROUTES CENTRE EST,None,M. CABUT Julien,,,228 rue Garibaldi,69446,Lyon,,04-69-16-63-32,,04-69-16-63-76,sir-lyon.dirce@developpement-durable.gouv.fr,http://www.enroute.centre-est.developpement-durable.gouv.fr/,http://www.marches.publics.gouv.fr,,,,,False,False,,False,False
19-133467,C.H. Jacques Coeur de Bourges,None,"Mme CORNILLAULT Agnès, Directrice",,,"145, avenue François Mitterrand",18020,BOURGES cedex,,,,,cellule-marches.ght18@ch-bourges.fr,http://www.ch-bourges.fr,http://www.klekoon.com,,,,,False,False,,False,False
19-133468,MAIRIE DE RAIZEUX,None,"M. JEAN-PIERRE ZANNIER, Maire",,,2 route des Ponts,78125,Raizeux,,01-34-83-56-06,,01-34-83-44-45,mairie-de-raizeux@wanadoo.fr,http://Mairie-raizeux.fr,,,,,,False,False,,False,False
19-133469,VILLE DE VILLETANEUSE,None,"M. LACHHAB Aouatif, CHARGEE DES CONTRATS ET DES MARCHES PUBLICS",,,1 PLACE DE L'HOTEL DE VILLE,93430,Villetaneuse,,,,,,https://marches.maximilien.fr,,,,,,False,False,,False,False
19-133470,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None,"M. BARIOL Patrick, Chef du service des marchés publics",,,"150, rue Supernova",34570,VAILHAUQUES,,334-67-10-34-13,,334-67-10-34-84,marches@sdis34.fr,http://www.sdis34.fr,https://marchespublics-herault.safetender.com,,,,,False,False,,False,False
19-133471,CA COMMUNAUTE PARIS SACLAY,None,"Mme Buczkowska Agathe, Chargée de la commande publique",,,1rue Jean ROSTAND,91898,Orsay cedex,,,,,,http://Paris-saclay.com,,,,,,False,False,,False,False
19-133472,USESA,None, Monsieur le Président,,,4 bis avenue Gustave Eiffel,02400,CHATEAU THIERRY,,03-23-71-02-80,,,eric.marginier@usesa.fr,http://usesa.e-marchespublics.com,http://usesa.e-marchespublics.com,,,,,False,False,,False,False
19-133473,Cté de Cnes de Miribel et du Plateau,None,Monsieur le Président,,,1820 grande rue,01700,miribel,,04-78-55-52-18,,,,,http://www.eu-supply.com/miribel.asp,,,,,False,False,,False,False
19-133474,REGION AUVERGNE RHONE ALPES,None,,,FRK,1 esplanade François Mitterrand,69002,Lyon,,,,,dacha.avis.fonctionnement@auvergnerhonealpes.fr,https://www.auvergnerhonealpes.fr/,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_Hc758SgPAC,https://auvergnerhonealpes.achatpublic.com,,False,True,,False,True
19-133475,Voies navigables de France,None,"M. HARAT Philippe, Voies navigables de France",,,2 rue de la Quarantaine,69321,Lyon cedex 05,,,,,,,,,,,,False,False,,False,False
19-133476,UNIVERSITE GRENOBLE ALPES,None,,,FRK24,CS40700,38058,Grenoble cedex 9,,,,,dgdfa-commande-publique-fs@univ-grenoble-alpes.fr,http://www.univ-grenoble-alpes.fr/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=460049&orgAcronyme=f2h,https://www.marches-publics.gouv.fr,,True,False,,False,True
