BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
19-126913,2019-08-19 22:00:00,,2019-10-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,95,,prestations de nettoyage et d'entretien de la vitrerie des bâtiments communaux
19-126914,2019-08-29 22:00:00,2019-09-26 16:00:00,2019-09-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,261,Panneaux,CF_NIV_SUIV,False,False,56,,fourniture et pose de matériels de signalisation verticale
19-126914,2019-08-29 22:00:00,2019-09-26 16:00:00,2019-09-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,281,Produits travail des métaux,CF_NIV_SUIV,False,False,56,,fourniture et pose de matériels de signalisation verticale
19-126916,2019-08-19 22:00:00,,2019-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,220,Matériel de travaux publics,CF_NIV_SUIV,False,False,17,,Acquisition d'une chargeuse sur pneus y compris garantie pièces et main d'oeuvre de 2 ans minimum
19-126917,2019-08-18 22:00:00,2019-10-11 11:00:00,2019-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,434,Assistance juridique,CF_NIV_SUIV,False,False,34,,Mission d'assistance à l'instruction des recours amiables soumis à la commission de médiation DALO de l'Hérault
19-126918,2019-08-18 22:00:00,2019-09-09 11:00:00,2019-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,85,,entretien et réparation de véhicules utilitaires et véhicules légers
19-126919,2019-08-20 22:00:00,,2019-10-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,14,,Entretien préventif et curatif des toitures des bâtiments de la CCI Caen Normandie
19-126920,2019-08-22 22:00:00,2019-10-01 09:00:00,2019-09-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,69,,Sélection des prestataires amenés à concevoir et animer une ou plusieurs actions de formation pour Auvergne-Rhône-Alpes Tourisme (Trajectoires Tourisme) pour l'année 2020
19-126920,2019-08-22 22:00:00,2019-10-01 09:00:00,2019-09-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,63,,Sélection des prestataires amenés à concevoir et animer une ou plusieurs actions de formation pour Auvergne-Rhône-Alpes Tourisme (Trajectoires Tourisme) pour l'année 2020
19-126923,2019-08-18 22:00:00,2019-09-10 11:00:00,2019-09-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,74,,Travaux de terrassement réseaux secs : Eclettes-Pohets - Les Clefs (74230)
19-126924,2019-08-26 22:00:00,,2019-09-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,56,,"Fourniture, mise en oeuvre et maintenance d'un extranet cartographique et documentaire pour le PDIPR (rectificatif)"
19-126925,2019-08-23 22:00:00,,2019-09-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,95,,prestations de formation aux logiciels de bureautique pour le compte des établissements du ght
19-126926,2019-08-20 22:00:00,,2019-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,False,False,93,,"Accord Cadre multi pour l'installation, la location et/ou l'achat de modulaires pour la ville de Saint-Denis"
19-126927,2019-08-18 22:00:00,2019-09-18 15:00:00,2019-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,22,,Etude prospective d'évolution de l'offre TER en BretagneCette mission d'expertise dans le domaine des transports régionaux ferroviaires de voyageurs vise à définir la stratégie régiona
19-126927,2019-08-18 22:00:00,2019-09-18 15:00:00,2019-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,29,,Etude prospective d'évolution de l'offre TER en BretagneCette mission d'expertise dans le domaine des transports régionaux ferroviaires de voyageurs vise à définir la stratégie régiona
19-126927,2019-08-18 22:00:00,2019-09-18 15:00:00,2019-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,35,,Etude prospective d'évolution de l'offre TER en BretagneCette mission d'expertise dans le domaine des transports régionaux ferroviaires de voyageurs vise à définir la stratégie régiona
19-126927,2019-08-18 22:00:00,2019-09-18 15:00:00,2019-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,56,,Etude prospective d'évolution de l'offre TER en BretagneCette mission d'expertise dans le domaine des transports régionaux ferroviaires de voyageurs vise à définir la stratégie régiona
19-126928,2019-08-19 22:00:00,,2019-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,False,False,72,,Acquisition de groupes submersibles pour stations de refoulement assainissement
19-126929,2019-08-18 22:00:00,2019-09-13 11:00:00,2019-09-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,21,,Exploitation de chauffage et d'équipements connexes
19-126930,2019-08-18 22:00:00,2019-09-27 15:00:00,2019-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,33,,NETTOYAGE DES VITRES ET DES BRISES SOLEIL DES BATIMENTS GIRONDE ET SOLIDARITE DU DEPARTEMENT DE LA GIRONDE
19-126930,2019-08-18 22:00:00,2019-09-27 15:00:00,2019-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,33,,NETTOYAGE DES VITRES ET DES BRISES SOLEIL DES BATIMENTS GIRONDE ET SOLIDARITE DU DEPARTEMENT DE LA GIRONDE
19-126931,2019-08-18 22:00:00,2019-10-04 11:00:00,2019-10-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,66,,RESTAURATION DE 30 REGISTRES NOTARIES (XVe et XVIe SIECLES)
19-126933,2019-08-18 22:00:00,2019-09-18 15:00:00,2019-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,30,Bardage,CF_NIV_SUIV,False,False,76,,"Gros Travaux 2018 au collège Claude MONET - ST-NICOLAS-D'ALIERMONTLes travaux sont définis comme suit : Désamiantage, Bardage étanchéité, Menuiserie extérieure et intérieure, Electricité"
19-126933,2019-08-18 22:00:00,2019-09-18 15:00:00,2019-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,76,,"Gros Travaux 2018 au collège Claude MONET - ST-NICOLAS-D'ALIERMONTLes travaux sont définis comme suit : Désamiantage, Bardage étanchéité, Menuiserie extérieure et intérieure, Electricité"
19-126933,2019-08-18 22:00:00,2019-09-18 15:00:00,2019-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,76,,"Gros Travaux 2018 au collège Claude MONET - ST-NICOLAS-D'ALIERMONTLes travaux sont définis comme suit : Désamiantage, Bardage étanchéité, Menuiserie extérieure et intérieure, Electricité"
19-126933,2019-08-18 22:00:00,2019-09-18 15:00:00,2019-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,76,,"Gros Travaux 2018 au collège Claude MONET - ST-NICOLAS-D'ALIERMONTLes travaux sont définis comme suit : Désamiantage, Bardage étanchéité, Menuiserie extérieure et intérieure, Electricité"
19-126933,2019-08-18 22:00:00,2019-09-18 15:00:00,2019-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,76,,"Gros Travaux 2018 au collège Claude MONET - ST-NICOLAS-D'ALIERMONTLes travaux sont définis comme suit : Désamiantage, Bardage étanchéité, Menuiserie extérieure et intérieure, Electricité"
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,True,93,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,True,75,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,True,91,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,True,92,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,True,94,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,True,95,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,True,77,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,True,93,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,True,75,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,True,91,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,True,92,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,True,94,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,True,95,,Sécurité incendie des bâtiments communaux
19-126934,2019-08-19 22:00:00,,2019-09-22 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,True,77,,Sécurité incendie des bâtiments communaux
19-126935,2019-08-19 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,34,,Marche D'Assurance Dommages Aux Biens Du Patrimoine De Bmh
19-126936,2019-08-18 22:00:00,,2019-11-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,91,,Numéro de la consultation : 2019MAPARdPtPast ENFOUISSEMENT ET AMÉNAGEMENT DE VOIRIE AVENUE PASTEUR
19-126937,2019-08-18 22:00:00,,2019-11-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,96,Déchetterie (travaux),CF_NIV_SUIV,True,False,38,,Marché de travaux pour la réhabilitation de l'usine d'incinération d'ordures ménagères en quai de transfert sur le site de Livet (38)- Lot 2.1 Terrassement et Lot 2.2 Génie civil et bât
19-126937,2019-08-18 22:00:00,,2019-11-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,254,Ouvrage métallique,CF_NIV_SUIV,True,False,38,,Marché de travaux pour la réhabilitation de l'usine d'incinération d'ordures ménagères en quai de transfert sur le site de Livet (38)- Lot 2.1 Terrassement et Lot 2.2 Génie civil et bât
19-126937,2019-08-18 22:00:00,,2019-11-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,True,False,38,,Marché de travaux pour la réhabilitation de l'usine d'incinération d'ordures ménagères en quai de transfert sur le site de Livet (38)- Lot 2.1 Terrassement et Lot 2.2 Génie civil et bât
19-126940,2019-08-18 22:00:00,,2019-11-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,77,,Numéro de la consultation : 190123 DECONSTRUCTIONS DE CHATEAUX D'EAU ET RESERVOIRS D'ADDUCTION D'EAU POTABLE
19-126942,2019-08-20 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,True,13,,"Prestations de réinsertion sociale et professionnelle avec pour activités supports l'entretien et la restauration de l'hôpital Caroline, îles du Frioul"
19-126944,2019-08-19 22:00:00,,2019-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,359,Véhicules,CF_NIV_SUIV,False,True,59,,Location longue durée de véhicules de service pour la CARSAT Nord Picardie
19-126944,2019-08-19 22:00:00,,2019-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,359,Véhicules,CF_NIV_SUIV,False,True,60,,Location longue durée de véhicules de service pour la CARSAT Nord Picardie
19-126944,2019-08-19 22:00:00,,2019-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,359,Véhicules,CF_NIV_SUIV,False,True,62,,Location longue durée de véhicules de service pour la CARSAT Nord Picardie
19-126944,2019-08-19 22:00:00,,2019-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,359,Véhicules,CF_NIV_SUIV,False,True,2,,Location longue durée de véhicules de service pour la CARSAT Nord Picardie
19-126944,2019-08-19 22:00:00,,2019-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,359,Véhicules,CF_NIV_SUIV,False,True,80,,Location longue durée de véhicules de service pour la CARSAT Nord Picardie
19-126946,2019-08-19 22:00:00,,2019-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,75,,Travaux de signalétiques et d'installation d'équipement de sécurité dans les centres du Syctom
19-126946,2019-08-19 22:00:00,,2019-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,93,,Travaux de signalétiques et d'installation d'équipement de sécurité dans les centres du Syctom
19-126946,2019-08-19 22:00:00,,2019-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,75,,Travaux de signalétiques et d'installation d'équipement de sécurité dans les centres du Syctom
19-126946,2019-08-19 22:00:00,,2019-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,93,,Travaux de signalétiques et d'installation d'équipement de sécurité dans les centres du Syctom
19-126947,2019-08-20 22:00:00,,2019-10-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,93,,CONTROLES TECHNIQUES DE CONSTRUCTION
19-126947,2019-08-20 22:00:00,,2019-10-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,93,,CONTROLES TECHNIQUES DE CONSTRUCTION
19-126948,2019-08-18 22:00:00,2019-09-13 15:00:00,2019-09-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,27,,rn154 nord - hydrocurage et inspection télévisée entre les pr 33 et pr 46
19-126948,2019-08-18 22:00:00,2019-09-13 15:00:00,2019-09-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,76,,rn154 nord - hydrocurage et inspection télévisée entre les pr 33 et pr 46
19-126948,2019-08-18 22:00:00,2019-09-13 15:00:00,2019-09-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,14,,rn154 nord - hydrocurage et inspection télévisée entre les pr 33 et pr 46
19-126948,2019-08-18 22:00:00,2019-09-13 15:00:00,2019-09-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,28,,rn154 nord - hydrocurage et inspection télévisée entre les pr 33 et pr 46
19-126948,2019-08-18 22:00:00,2019-09-13 15:00:00,2019-09-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,78,,rn154 nord - hydrocurage et inspection télévisée entre les pr 33 et pr 46
19-126948,2019-08-18 22:00:00,2019-09-13 15:00:00,2019-09-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,95,,rn154 nord - hydrocurage et inspection télévisée entre les pr 33 et pr 46
19-126949,2019-08-20 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,69,Consommables médicaux,CF_NIV_SUIV,False,False,54,,"Fourniture de dispositifs médicaux stériles urologiques, digestifs et gynécologiques"
19-126950,2019-08-18 22:00:00,2019-09-13 14:00:00,2019-09-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,237,Manutention,CF_NIV_SUIV,False,False,67,,Prestation de services de manutention et de port de charges pour le compte de la Caisse Primaire d'Assurance Maladie du Bas-Rhin
19-126951,2019-08-20 22:00:00,,2019-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,340,Télévision,CF_NIV_SUIV,False,False,76,,Maintenance des installations collectives de télévision sur divers groupes du département de la Seine Maritime
19-126952,2019-08-20 22:00:00,,2019-09-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,442,Dépollution,CF_NIV_SUIV,False,False,69,,Diagnostics Et Conseils Environnementaux De Sites Potentiellement Pollues
19-126954,2019-08-18 22:00:00,,2019-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,974,,Mission de diagnostic et Assistance pour mise à niveau et modernisation des équipements du GPMDLR
19-126958,2019-08-20 22:00:00,,2019-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,True,True,77,,Entretien des arbres d'alignement sur routes départementales de Seine et Marne
19-126958,2019-08-20 22:00:00,,2019-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,True,True,77,,Entretien des arbres d'alignement sur routes départementales de Seine et Marne
19-126959,2019-08-21 22:00:00,2019-09-18 11:00:00,2019-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,104,Edition,CF_NIV_SUIV,False,False,25,,"conception, édition, diffusion et distribution du catalogue 'time is tomi' au musée du temps"
19-126959,2019-08-21 22:00:00,2019-09-18 11:00:00,2019-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,False,25,,"conception, édition, diffusion et distribution du catalogue 'time is tomi' au musée du temps"
19-126959,2019-08-21 22:00:00,2019-09-18 11:00:00,2019-09-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,247,Oeuvre d'art,CF_NIV_SUIV,False,False,25,,"conception, édition, diffusion et distribution du catalogue 'time is tomi' au musée du temps"
19-126960,2019-08-20 22:00:00,,2019-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,93,,"Marché de service relatif à la prestation d'assurance ""flotte automobile et risques annexes"" pour les besoins de plaine commune habitat"
19-126963,2019-08-18 22:00:00,,2019-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,7,Aliments pour animaux,CF_NIV_SUIV,False,False,62,,fourniture de fruits et légumes pour les animaux du parc des cytises
19-126963,2019-08-18 22:00:00,,2019-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,7,Aliments pour animaux,CF_NIV_SUIV,False,False,59,,fourniture de fruits et légumes pour les animaux du parc des cytises
19-126964,2019-08-20 22:00:00,,2019-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,34,,délégation de service public relative à la création d'un réseau de chaleur chaud et froid
19-126965,2019-08-18 22:00:00,2019-09-13 15:30:00,2019-09-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,59,,Accord-cadre à bons de commande pour des services de formation en langue à destination des agents du Département du Nord - 2 LOTS
19-126966,2019-08-19 22:00:00,,2019-11-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,83,,Mission de certification des comptes des exercices 2020 à 2025 de la caisse nationale militaire de sécurité sociale
19-126966,2019-08-19 22:00:00,,2019-11-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,446,Expertise comptable,CF_NIV_SUIV,False,False,83,,Mission de certification des comptes des exercices 2020 à 2025 de la caisse nationale militaire de sécurité sociale
19-126968,2019-08-19 22:00:00,2019-09-27 11:00:00,2019-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,165,Installation portuaire,CF_NIV_SUIV,False,False,50,,fourniture et pose de sanitaires flottants ponton g port chantereyne
19-126968,2019-08-19 22:00:00,2019-09-27 11:00:00,2019-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,165,Installation portuaire,CF_NIV_SUIV,False,False,14,,fourniture et pose de sanitaires flottants ponton g port chantereyne
19-126968,2019-08-19 22:00:00,2019-09-27 11:00:00,2019-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,165,Installation portuaire,CF_NIV_SUIV,False,False,35,,fourniture et pose de sanitaires flottants ponton g port chantereyne
19-126968,2019-08-19 22:00:00,2019-09-27 11:00:00,2019-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,165,Installation portuaire,CF_NIV_SUIV,False,False,61,,fourniture et pose de sanitaires flottants ponton g port chantereyne
