BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
19-11019,2019-01-21 23:00:00,2019-03-08 11:00:00,2019-03-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,80,,Mission de coordonnateur SPS relative à la restructuration du lycée Agricole de TILLOY LES MOFFLAINES - Bassin no 10
19-1102,2019-01-03 23:00:00,,2019-01-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,54,,18-40. Marché de prestation de service pour la réalisation d'opérations ponctuelles
19-11020,2019-01-21 23:00:00,2019-02-16 11:00:00,2019-02-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,25,,Assistance à maîtrise d'ouvrage pour l'aménagement du carrefour D104 / D387
19-11021,2019-01-21 23:00:00,,2019-03-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,120,Equipement de piscine,CF_NIV_SUIV,False,False,6,,"Fourniture, location et livraison de bouteilles de chlore gazeux liquéfié"
19-11021,2019-01-21 23:00:00,,2019-03-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,275,Produits chimiques,CF_NIV_SUIV,False,False,6,,"Fourniture, location et livraison de bouteilles de chlore gazeux liquéfié"
19-11021,2019-01-21 23:00:00,,2019-03-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,278,Produits d'entretien,CF_NIV_SUIV,False,False,6,,"Fourniture, location et livraison de bouteilles de chlore gazeux liquéfié"
19-11024,2019-01-21 23:00:00,2019-02-15 11:00:00,2019-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,57,,Travaux pour la construction d'une mairie à Teterchen
19-11024,2019-01-21 23:00:00,2019-02-15 11:00:00,2019-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,False,False,57,,Travaux pour la construction d'une mairie à Teterchen
19-11024,2019-01-21 23:00:00,2019-02-15 11:00:00,2019-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,57,,Travaux pour la construction d'une mairie à Teterchen
19-11024,2019-01-21 23:00:00,2019-02-15 11:00:00,2019-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,57,,Travaux pour la construction d'une mairie à Teterchen
19-11024,2019-01-21 23:00:00,2019-02-15 11:00:00,2019-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,57,,Travaux pour la construction d'une mairie à Teterchen
19-11024,2019-01-21 23:00:00,2019-02-15 11:00:00,2019-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,57,,Travaux pour la construction d'une mairie à Teterchen
19-11024,2019-01-21 23:00:00,2019-02-15 11:00:00,2019-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,57,,Travaux pour la construction d'une mairie à Teterchen
19-11024,2019-01-21 23:00:00,2019-02-15 11:00:00,2019-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,57,,Travaux pour la construction d'une mairie à Teterchen
19-11024,2019-01-21 23:00:00,2019-02-15 11:00:00,2019-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,57,,Travaux pour la construction d'une mairie à Teterchen
19-11025,2019-01-21 23:00:00,2019-02-21 10:30:00,2019-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation de la résidence Marcelin Berthelot 16 et 18 rue Marcelin Berthelot 92800 Puteaux
19-11025,2019-01-21 23:00:00,2019-02-21 10:30:00,2019-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,85,Décoration (travaux),CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation de la résidence Marcelin Berthelot 16 et 18 rue Marcelin Berthelot 92800 Puteaux
19-11025,2019-01-21 23:00:00,2019-02-21 10:30:00,2019-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation de la résidence Marcelin Berthelot 16 et 18 rue Marcelin Berthelot 92800 Puteaux
19-11025,2019-01-21 23:00:00,2019-02-21 10:30:00,2019-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,92,,Travaux de réhabilitation de la résidence Marcelin Berthelot 16 et 18 rue Marcelin Berthelot 92800 Puteaux
19-11026,2019-01-23 23:00:00,,2019-04-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,95,,Mission d'animation et de gestion de l'incubateur de la CARPF
19-11026,2019-01-23 23:00:00,,2019-04-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,95,,Mission d'animation et de gestion de l'incubateur de la CARPF
19-11027,2019-01-21 23:00:00,,2019-02-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,75,,Accord-cadre à bons de commande pour la dépose de peinture au plomb et désamiantage des engins de curage de la ville de Paris
19-11028,2019-01-23 23:00:00,,2019-02-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,13,,19RAYON
19-11029,2019-01-23 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,92,,"Acquisition, mise en oeuvre et maintenance d'un système intégré de gestion des bibliothèques (SIGB)"
19-11030,2019-01-21 23:00:00,,2019-03-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,47,,TRAVAUX AMENAGEMENT DU BOURG DE MONBALEN ET MISE EN ACCESSIBILITE DES ERP
19-11031,2019-01-21 23:00:00,,2019-03-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,216,Matériel scénique,CF_NIV_SUIV,False,False,94,,"La fourniture de végétaux et produits divers, année 2019 (1 an reconductible 1 fois) - 6 lots"
19-11033,2019-01-21 23:00:00,2019-02-16 11:00:00,2019-02-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,25,,Assistance à maîtrise d'ouvrage du projet de construction d'une salle multi-activités
19-11034,2019-01-21 23:00:00,,2019-03-31 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,47,,TRAVAUX AMENAGEMENT DU BOURG DE MONBALEN ET MISE EN ACCESSIBILITE DES ERP
19-11035,2019-01-23 23:00:00,,2019-04-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,21,,PLATEFORME DIGITALE REGIONALE
19-11036,2019-01-23 23:00:00,,2019-03-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,92,,Fourniture et livraison de chèques d'accompagnement personnalisé
19-11037,2019-01-23 23:00:00,,2019-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,231,Mobilier urbain,CF_NIV_SUIV,False,False,83,,Travaux de signalétique et de pose de mobiliers urbains dans le cadre de projets intercommunaux
19-11037,2019-01-23 23:00:00,,2019-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,83,,Travaux de signalétique et de pose de mobiliers urbains dans le cadre de projets intercommunaux
19-11037,2019-01-23 23:00:00,,2019-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,333,Signalétique,CF_NIV_SUIV,False,False,83,,Travaux de signalétique et de pose de mobiliers urbains dans le cadre de projets intercommunaux
19-11038,2019-01-21 23:00:00,2019-02-18 11:00:00,2019-02-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,83,,elaboration et animation d'un plan de paysage sur le territoire de la communauté de communes du golfe de st tropez
19-1104,2019-01-05 23:00:00,,2019-04-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,42,,"Accord cadre pour la vérification, maintenance et fourniture d'appareils de lutte contre l'incendie 2019 - 2022 pour la ville de Saint Etienne"
19-1104,2019-01-05 23:00:00,,2019-04-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,42,,"Accord cadre pour la vérification, maintenance et fourniture d'appareils de lutte contre l'incendie 2019 - 2022 pour la ville de Saint Etienne"
19-11042,2019-01-21 23:00:00,2019-02-12 11:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,3,Acier,CF_NIV_SUIV,False,False,64,,travaux de réfection de la couverture des arènes
19-11042,2019-01-21 23:00:00,2019-02-12 11:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,3,Acier,CF_NIV_SUIV,False,False,40,,travaux de réfection de la couverture des arènes
19-11042,2019-01-21 23:00:00,2019-02-12 11:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,64,,travaux de réfection de la couverture des arènes
19-11042,2019-01-21 23:00:00,2019-02-12 11:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,40,,travaux de réfection de la couverture des arènes
19-11042,2019-01-21 23:00:00,2019-02-12 11:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,198,Matériaux de construction,CF_NIV_SUIV,False,False,64,,travaux de réfection de la couverture des arènes
19-11042,2019-01-21 23:00:00,2019-02-12 11:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,198,Matériaux de construction,CF_NIV_SUIV,False,False,40,,travaux de réfection de la couverture des arènes
19-11042,2019-01-21 23:00:00,2019-02-12 11:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,324,Sonorisation,CF_NIV_SUIV,False,False,64,,travaux de réfection de la couverture des arènes
19-11042,2019-01-21 23:00:00,2019-02-12 11:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,324,Sonorisation,CF_NIV_SUIV,False,False,40,,travaux de réfection de la couverture des arènes
19-11042,2019-01-21 23:00:00,2019-02-12 11:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,372,Zinguerie,CF_NIV_SUIV,False,False,64,,travaux de réfection de la couverture des arènes
19-11042,2019-01-21 23:00:00,2019-02-12 11:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,372,Zinguerie,CF_NIV_SUIV,False,False,40,,travaux de réfection de la couverture des arènes
19-11043,2019-01-23 23:00:00,,2019-03-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,33,,"Travaux de voirie, d'aménagement et d'entretien de l'espace public - Accord-cadre de maçonnerie chaussée"
19-11044,2019-01-23 23:00:00,,2019-03-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,28,,18a044 - tri et valorisation des déchets ménagers et assimilés recyclables (hors verre)
19-11045,2019-01-21 23:00:00,,2019-03-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,32,,CONCESSION DE SERVICE PUBLIC PAR VOIE D'AFFERMAGE POUR LA GESTION ET L'EXPLOITATION DES GITES COMMUNAUX DU LAC
19-11045,2019-01-21 23:00:00,,2019-03-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,466,Prestation hotelière,CF_NIV_SUIV,False,False,32,,CONCESSION DE SERVICE PUBLIC PAR VOIE D'AFFERMAGE POUR LA GESTION ET L'EXPLOITATION DES GITES COMMUNAUX DU LAC
19-11046,2019-01-23 23:00:00,,2019-04-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,52,"Carburant, hydrocarbure",CF_NIV_SUIV,False,False,95,,Accords cadres relatifs à la fourniture de carburants et de services annexes pour la communauté d'agglomération Roissy Pays de France (CARPF)
19-11046,2019-01-23 23:00:00,,2019-04-21 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,52,"Carburant, hydrocarbure",CF_NIV_SUIV,False,False,77,,Accords cadres relatifs à la fourniture de carburants et de services annexes pour la communauté d'agglomération Roissy Pays de France (CARPF)
19-11047,2019-01-21 23:00:00,2019-02-15 15:00:00,2019-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,66,,Etude documentaire et archeologique de l'edifice et de son environnement
19-11048,2019-01-23 23:00:00,,2019-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,67,,Urbanisation du DATACENTER de l'Université de Strasbourg
19-11049,2019-01-21 23:00:00,2019-02-15 11:30:00,2019-03-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,91,,REALISATION D'UNE ETUDE SUR L?IMPACT SOCIO-ECONOMIQUE DE L?UNIVERSITE D?EVRY PARIS SACLAY SUR SON TERRITOIRE LOCAL ET REGIONAL
19-11049,2019-01-21 23:00:00,2019-02-15 11:30:00,2019-03-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,75,,REALISATION D'UNE ETUDE SUR L?IMPACT SOCIO-ECONOMIQUE DE L?UNIVERSITE D?EVRY PARIS SACLAY SUR SON TERRITOIRE LOCAL ET REGIONAL
19-11050,2019-01-21 23:00:00,2019-02-12 15:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,76,,"Travaux de construction de nouveaux vestiaires au stade Auguste DELAUNE, rue Marx DORMOY à GRAND QUEVILLY.LOT 8 PLOMBERIE - CHAUFFAGE - VENTILATION CONSECUTIF A LA DECLARATION SANS SUITE"
19-11050,2019-01-21 23:00:00,2019-02-12 15:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,76,,"Travaux de construction de nouveaux vestiaires au stade Auguste DELAUNE, rue Marx DORMOY à GRAND QUEVILLY.LOT 8 PLOMBERIE - CHAUFFAGE - VENTILATION CONSECUTIF A LA DECLARATION SANS SUITE"
19-11050,2019-01-21 23:00:00,2019-02-12 15:00:00,2019-02-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,76,,"Travaux de construction de nouveaux vestiaires au stade Auguste DELAUNE, rue Marx DORMOY à GRAND QUEVILLY.LOT 8 PLOMBERIE - CHAUFFAGE - VENTILATION CONSECUTIF A LA DECLARATION SANS SUITE"
19-11051,2019-01-21 23:00:00,2019-02-22 11:00:00,2019-02-21 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,74,,ACCORD CADRE MONO ATTRIBUTAIRE A BONS DE COMMANDE : TRAVAUX DE REVETEMENTS BITUMINEUX DE VOIRIE - BORDURES - CANIVEAUX -EQUIPEMENTS
19-11052,2019-01-21 23:00:00,2019-02-04 11:00:00,2019-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,73,,Mission de conception réalisation pour la création d'un espace 'Montagne Olympisme' au sein de la Halle Olympique d'Albertville - Phase candidature
19-11053,2019-01-24 23:00:00,,2019-03-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,17,,liaison rn11 - rd108 - réalisation des ouvrages d'art commune de (17139) dompierre sur mer
19-11054,2019-01-21 23:00:00,2019-02-13 11:00:00,2019-02-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,39,Boisson,CF_NIV_SUIV,False,False,45,,"Fourniture et livraison de denrées alimentaires (surgelées) et de boissons fraîches pour le Parc Floral de La Source, Orléans-Loiret (4 lots)"
19-11054,2019-01-21 23:00:00,2019-02-13 11:00:00,2019-02-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,45,,"Fourniture et livraison de denrées alimentaires (surgelées) et de boissons fraîches pour le Parc Floral de La Source, Orléans-Loiret (4 lots)"
19-11054,2019-01-21 23:00:00,2019-02-13 11:00:00,2019-02-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,330,Surgelés,CF_NIV_SUIV,False,False,45,,"Fourniture et livraison de denrées alimentaires (surgelées) et de boissons fraîches pour le Parc Floral de La Source, Orléans-Loiret (4 lots)"
19-11055,2019-01-21 23:00:00,2019-02-14 11:00:00,2019-02-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,97,Dématérialisation,CF_NIV_SUIV,False,False,31,,Mise à disposition d'un registre numérique sécurisé pour l'enquête publique et les enquêtes environnementales des projets Toulouse Aerospace Express (3ème ligne et Ligne Aéroport Express) et
19-11056,2019-01-23 23:00:00,,2019-02-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,66,,Travaux
19-11057,2019-01-21 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,95,,Numéro de la consultation : 1880PI Mission d'assistance à maîtrise d'ouvrage pour la restructuration d'un écosystème d'acteurs destiné à concevoir des projets collaboratifs d'
19-11058,2019-01-23 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,True,45,,"Fourniture, Verification Et Maintenance D'Extincteurs"
19-1106,2019-01-07 23:00:00,2019-02-01 15:00:00,2019-01-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,68,,contrôle technique des constructions
19-11060,2019-01-21 23:00:00,,2019-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,39,,TRAVAUX DE COUVERTURE FINALE DES ALVEOLES 5 A 8 DU CASIER 5 DU CENTRE DE STOCKAGE DU JURA
19-11060,2019-01-21 23:00:00,,2019-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,132,Forage,CF_NIV_SUIV,False,False,39,,TRAVAUX DE COUVERTURE FINALE DES ALVEOLES 5 A 8 DU CASIER 5 DU CENTRE DE STOCKAGE DU JURA
19-11060,2019-01-21 23:00:00,,2019-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,False,False,39,,TRAVAUX DE COUVERTURE FINALE DES ALVEOLES 5 A 8 DU CASIER 5 DU CENTRE DE STOCKAGE DU JURA
19-11061,2019-01-23 23:00:00,,2019-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,74,,Prestations de services Assurances
19-11062,2019-01-21 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,95,,"Numéro de la consultation : 1890API Accord-cadre d'assistance à maîtrise d'ouvrage pour des missions de conseil, expertise, et suivi de projets d'aménagement sur le territoire de la CAR"
19-11063,2019-01-23 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,13,,Maintenance Du Progiciel Avenio De Gestion Des Archives Municipales Et Prestations Associees
19-11063,2019-01-23 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,283,Progiciel,CF_NIV_SUIV,False,False,13,,Maintenance Du Progiciel Avenio De Gestion Des Archives Municipales Et Prestations Associees
19-11063,2019-01-23 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,453,Informatique (assistance),CF_NIV_SUIV,False,False,13,,Maintenance Du Progiciel Avenio De Gestion Des Archives Municipales Et Prestations Associees
19-11063,2019-01-23 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,13,,Maintenance Du Progiciel Avenio De Gestion Des Archives Municipales Et Prestations Associees
19-11064,2019-01-23 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,13,,Maintenance Du Progiciel Sedit De Gestion Des Finances Et Des Ressources Humaines Et Prestations Associees
19-11064,2019-01-23 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,453,Informatique (assistance),CF_NIV_SUIV,False,False,13,,Maintenance Du Progiciel Sedit De Gestion Des Finances Et Des Ressources Humaines Et Prestations Associees
19-11064,2019-01-23 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,13,,Maintenance Du Progiciel Sedit De Gestion Des Finances Et Des Ressources Humaines Et Prestations Associees
19-11065,2019-01-23 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,85,,Collège Les Gondoliers à la Roche sur Yon - Restructuration et Modernisation complète hors demi-pension et logements de fonction - Lot 7 - Serrurerie
19-11065,2019-01-23 23:00:00,,2019-04-20 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,224,Métallurgie,CF_NIV_SUIV,False,False,85,,Collège Les Gondoliers à la Roche sur Yon - Restructuration et Modernisation complète hors demi-pension et logements de fonction - Lot 7 - Serrurerie
