BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-61170,Nantes Métropole,None,Mme la Présidente,,,2 cours du champ de mars,44923,nantes Cedex 9,,02-40-41-51-19,,,sarah.laigle@nantesmetropole.fr,,,,,,,False,False,,False,False
19-61171,COMMUNE DE LE PUY EN VELAY,None," CHAPUIS Michel, Maire",,,1 place du Martouret BP 20317,43011,Le Puy-en-Velay,,,,,correspondre@aws-france.com,http://www.lepuyenvelay.fr/,https://agysoft.marches-publics.info,,,,,False,False,,False,False
19-61172,DEPARTEMENT DE LA SEINE-MARITIME,None," MARTIN Pascal, Président",,,"Hôtel du Département, Quai Jean Moulin , CS 56101",76101,ROUEN CEDEX,,02-35-03-55-55,,02-35-03-55-42,service-marches-publics@seinemaritime.fr,http://www.seinemaritime.net/,https://www.mpe76.fr/,,,,,False,False,,False,False
19-61173,VILLE DE TARBES,None," TREMEGE Gérard, MAIRE",,,"Service Commande Publique, 11 rue André Fourcade, TARBES BP 31329",65000,TARBES,,05-62-44-47-76,,05-62-44-47-77,marchespublics@mairie-tarbes.fr,http://www.tarbes.fr,http://commandepublique.ha-py.fr,,,,,False,False,,False,False
19-61174,Conseil général de la Vendée,None, le Président du Conseil départemental,,,40 rue du Maréchal Foch,85923,La Roche sur Yon,,02-28-85-83-84,,,marchespublics@vendee.fr,http://www.vendee.fr,http://marchespublics.vendee.fr,,,,,False,False,,False,False
19-61175,COMMUNE DE MEYZIEU,None," Quiniou Christophe, maire",,,"Hôtel de ville, Place de l'Europe CS 30401",69883,MEYZIEU,,04-72-45-18-14,,,,http://www.meyzieu.fr,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
19-61176,CHU DE BORDEAUX,None," DIRECTEUR LE, Directeur Général",,,12 rue Dubernat,33400,TALENCE,,,,,cecoma@chu-bordeaux.fr,https://www.chu-bordeaux.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-61182,Ville de Versailles,None, le Maire,,,"Service des Marchés Publics, RP 1144",78011,Versailles,,01-30-97-28-38,,01-30-97-28-44,marches.publics@versailles.fr,http://www.achats.versailles.fr,http://www.versailles.fr,,,,,False,False,,False,False
19-61183,CC Versailles Grand Parc,24780058400010,,,FR103,"Communauté d'agglomération de Versailles Grand Parc, 6 avenue de Paris, Cs 10922",78009,Versailles Cedex,,(+33) 1-30-97-28-39,,(+33) 1-30-97-28-53,marchespublics@grandparc.fr,http://www.versaillesgrandparc.fr/,http://www.achats.versailles.fr,,,,,False,True,,False,True
19-61184,Bordeaux Métropole,None,marie christine saffores,,,Esplanade Charles de Gaulle,33045,Bordeaux,,,,,mcsaffores@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,http://demat-ampa.fr,,,,,False,False,,False,False
19-61185,Ville de Blagnac,21310069600011,,,FRJ23,1 Place des Arts,31700,Blagnac,,(+33) 5-61-71-72-00,,(+33) 5-61-71-72-73,contact@mairie-blagnac.fr,http://www.mairie-blagnac.fr,http://www.mairie-blagnac.fr/acces-aux-consultations-en-cours.html,,,,,False,True,,False,True
19-61186,Ville de Versailles,None, le Coordonnateur,,,"Ville de Versailles, Versailles Grand Parc, CCAS de Versailles",78000,Versailles,,,,,marches.publics@versailles.fr,http://www.achats.versailles.fr,http://www.achats.versailles.fr,,,,,False,False,,False,False
19-61187,CHNO des Quinze-Vingts,18003601400017,,,FR10,28 Rue de Charenton,75571,Paris,,(+33) 1-40-02-11-58,,,cilas@15-20.fr,https://www.quinze-vingts.fr,https://www.achat-hopital.com,,,,,False,True,,False,True
19-61189,Syndicat mixte de la Vallée de l'Orge,None,François CHOLLEY,,,"163, route de Fleury",91172,Viry Châtillon Cedex,,01-69-12-15-40,,,info@syndicatdelorge.fr,http://www.marchespublics.sivoa.fr,,,,,,False,False,,False,False
19-61190,Ville de Blagnac,None," CARLES JOSEPH, Maire",,,1 Place des Arts,31700,BLAGNAC,,05-61-71-72-00,,05-61-71-72-73,contact@mairie-blagnac.fr,http://www.mairie-blagnac.fr,http://www.mairie-blagnac.fr/acces-aux-consultations-en-cours.html,,,,,False,False,,False,False
19-61191,SICTOM Pezenas-Agde,None," VOGEL-SINGER Alain, Président du SICTOM Pézenas-Agde",,,"Siège administratif, 27 Avenue de Pézenas",34120,Nézignan l'évêque,,04-67-98-58-05,,,correspondre@aws-france.com,http://www.sictom-pezenas-agde.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-61193,GPSO POUR CHAVILLE,None,"Mme TEBAR Valérie, Ville de Chaville",Direction de la Commande Publique,,1456 avenue Roger Salengro,92370,Chaville,,01-46-29-55-00,,01-46-29-55-10,commande.publique@seineouest.fr,https://www.ville-chaville.fr/accueil-3.html,,,,,,False,False,,False,False
19-61194,Ville de Ramonville Saint-Agne,None, LUBAC Christophe,,,Place Charles de Gaulle BP 82486,31524,RAMONVILLE CEDEX,,05-61-75-21-21,,,correspondre@aws-france.fr,http://www.ladepeche-marchespublics.fr,http://www.ladepeche-marchespublics.fr,,,,,False,False,,False,False
19-61195,SIVOM de la Vallée du Lys,None,,,FRB04,Rue du Bois de Plantes,37260,Artannes-Sur-Indre,,(+33) 2-47-34-14-54,,(+33) 2-47-34-14-51,s.valleedulys@orange.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,False,True,,False,True
19-61196,SIEOM du Groupement de MER,None," DENIS Claude, Président",,,"Hôtel de Ville, 9 Route de Nationale",41500,MER,,,,,administration@sieom-mer.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,,,,False,False,,False,False
19-61197,SMEOM DE LA REGION D ARGENCES,25140266500045,,Service administratif,FR,RD 40 - Moult,14370,Moult-Chicheboville,,(+33) 2-31-23-42-42,14370,(+33) 2-31-80-33-48,smeom@smeom.fr,https://demat.centraledesmarches.com/7046201,http://www.centraledesmarches.com/,https://demat.centraledesmarches.com/7046201,https://demat.centraledesmarches.com/7046201,https://demat.centraledesmarches.com/7046201,,False,True,,False,True
19-61199,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,,,FRE12,"100, avenue de Londres CS 40548",62411,BETHUNE,,,,,contact@bethunebruay.fr,http://www.bethunebruay.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,,,,,False,True,,False,True
19-61200,ECOLE DES MINES ALES,None,"M. DE MAZANCOURT Thierry, Directeur",,,6 avenue de Clavières,30319,Alès,,04-66-78-50-00,,,depenses@mines-ales.fr,,,,,,,False,False,,False,False
19-61202,MINDEF/SGA/SPAC/S-Direction des achats,None,,,FR101,60 Bd du Général Martial Valin CS 21623,75009,Paris cedex 15,,(+33) 9-88-67-81-11,,,spac-sda-bsmt.ach.fct@intradef.gouv.fr,http://marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=425984&orgAcronyme=g7h,http://marches-publics.gouv.fr,,False,True,,False,True
19-61203,Conseil régional des Pays de la Loire,None,,Service de la commande publique et stratégie d'achat,FRG,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,http://www.marchespublics.paysdelaloire.fr,,,,,False,True,,False,True
19-61206,Conseil départemental de l'Hérault,None,M. Le Président du Conseil Départemental de l'Hérault,,,"7, Route d'Artenac BP 10",34220,SAINT PONS DE THOMIERES,,04-67-67-67-67,,,marches-publics@herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,,,,False,False,,False,False
19-61208,Ville de Nanterre,None,CHAN Hoi-Wai,,,"Service des achats, 88/118 rue du 8 mai 1945 - BP 1406",92014,Nanterre cedex,,01-47-29-50-83,,01-47-29-53-99,service.achats@mairie-nanterre.fr,http://www.nanterre.fr,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
19-61209,METEO FRANCE,None,"M. COADIC Florent, METEO-FRANCE",accueil.marches@meteo.fr,,73 avenue de Paris,94165,Saint-mande cx,,,,,,http://www.meteofrance.com,,,,,,False,False,,False,False
19-61210,Centre de Gestion de la FPT 34,None, Christian BILHAC,,,"Parc d'Activités d'Alco 254, rue Michel Teule",34184,Montpellier cedex 4,,04-67-04-31-59,,,juridique@cdg34.fr,https://www.cdg34.fr,https://marches-publics.herault.fr,,,,,False,False,,False,False
19-61211,HAUTS DE FRANCE MOBILITES,20002350500015,,,FRE,151 BD HOOVER,59555,Lille cedex,,(+33) -20-14-62-00,,,smirt@smirtnpdc.fr,http://www.hdfmobilites.fr,https://marchespublics596280.fr,,https://marchespublics596280.fr,https://marchespublics596280.fr,https://lsti-certification.fr/index.php/fr/certification/eidas,False,True,,False,True
19-61212,EPCC du Centre Pompidou-Metz,None," Alexandra Morizet, Responsable des marchés publics",,,"1, parvis des Droits-de-l'Homme",57000,Metz,,03-87-15-39-39,,,alexandra.morizet@centrepompidou-metz.fr,http://www.centrepompidou-metz.fr,http://www.centrepompidou-metz.e-marchespublics.com,,,,,False,False,,False,False
19-61213,Ville Eurométropole de Strasbourg,None,M. Le Président de l'Eurométropole de Strasbourg,,,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,(+33) 3-68-98-56-32,marchespublics@strasbourg.eu,,https://alsacemarchespublics.eu/,,,,,False,False,,False,False
19-61214,FLUXEL,None,M. Le Président,,,Route Gay Lussac BP 43,13117,Lavera,,,,,,,http://fluxel.marcoweb.fr,,,,,False,False,,False,False
19-61215,Université d'Artois,None,"Mme COILLIOT Sylvie, Université d'Artois",,,9 rue du temple BP 10665,62030,Arras cedex,,03-21-60-37-89,,,sylvie.coilliot@univ-artois.fr,http://univ-artois.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-61216,PARIS MUSEES,None,,,FR101,27 rue des Petites écuries,75010,Paris,,,,,jerome.berrier@paris.fr,http://www.parismusees.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_TjcvNZs5mo,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_TjcvNZs5mo&v=1&selected=0,,False,True,,False,True
19-61217,CCI de Cherbourg-Cotentin,None,Monsieur le Président,,,CCIT Ouest Normandie - Délégation Cherbourg-Cotentin - Boulevard Félix Amiot - BP 839,50108,Cherbourg-en-cotentin cedex,,02-33-23-32-00,,,,http://www.ouestnormandie.cci.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-61218,EPF de la Vendée,None,"M. JEAN Guillaume, Directeur",,,123 boulevard Louis Blanc,85000,La Roche sur Yon,,02-51-05-66-33,,,,,https://demat.centraledesmarches.com/7046254,,,,,False,False,,False,False
19-61219,REGION OCCITANIE,None,,,FRJ,"22, Boulevard du Maréchal JUIN Cedex 09 Hôtel de Région",31406,TOULOUSE,,,,,marches.publics@laregion.fr,http://www.laregion.fr/Les-marches-publics-33845,https://marchespublics.laregion.fr,http://www.regionlrmp.fr/,,,,False,True,,False,True
19-61220,Voies navigables de France,None," Exploitation Subdivision, Voies navigables de France",Subdivision Exploitation,,Direction Territoriale Bassin de la Seine - UTI Canaux de Picardie Champagne Ardenne 76 rue de Talleyrand,51084,Reims cedex,,03-26-79-72-33,,03-26-79-72-44,uti.picardiechampagne@vnf.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=410710&orgAcronyme=d4t,,,,,,False,False,,False,False
19-61222,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None, Mr Le Président du Conseil d'Administration du SDIS du Gard,,,281 avenue PavlovBP 48069,30932,Nîmes cedex 09,,(+33) 4-66-63-36-00,,(+33) 4-66-63-36-33,marches-publics@sdis30.fr,http://www.sdis30.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-61223,UNIVERSITE CLERMONT AUVERGNE,None,"M. NATTER Jean-Marc, Université Clermont Auvergne",,,49 boulevard Mitterrand,63000,Clermont-ferrand,,,,,,http://www.uca.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-61224,Voies navigables de France,None,"M. DTCB Directeur, Voies navigables de France",UTI Val de Loire,,2 rue des Pâtis CS40063,58027,Nevers,,03-58-80-70-26,,,uti.valdeloire@vnf.fr,,,,,,,False,False,,False,False
19-61225,Ville de Besançon,None,"M. FOUSSERET Jean-Louis, Maire",,,"2, rue Mégevand",25034,BESANCON,,03-81-61-50-50,,03-81-61-50-99,besancon@besancon.fr,http://www.besancon.fr,https://www.marches.grandbesancon.fr,,,,,False,False,,False,False
19-61226,VILLE DE PARIS,None,"M. Dubois Pascal, Chef SLA 16/17",,,Direction Constructions Publiques et Architecture SLA 16/17 71 avenue Henri Martin,75016,Paris,,,,,karine.allain@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
19-61227,SPL Alès Cévennes,None,"M. Roustan Max, Président directeur général",,,2 rue Michelet - L'ATOME,30100,Ales,,04-66-43-38-76,,,a.cucheval@spl-alescevennes.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-61228,REGION BOURGOGNE FRANCHE COMTE,None,Marielle DROZ-VINCENT RAGUIN,,,4 square castan,25031,Besançon cedex,,,,,,http://www.bourgognefranchecomte.fr,http://marches.e-bourgogne.fr,,,,,False,False,,False,False
19-61229,GRAND PARIS SEINE ET OISE,None,"M. VERMUSEAU Marianne, Juriste chargée de la Commande Publique",,,Rue des Chevries,78410,Aubergenville,,,,,,https://gpseo.fr/,,,,,,False,False,,False,False
19-61230,Sitru syndicat intercommunal de traite,None,,,FR103,2 rue de l'union,78420,CARRIERES-SUR-SEINE,,(+33) 1-39-15-88-74,,,cfontanet@sitru.fr,http://WWW.SITRU.FR,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_6mqY8Vq-Hn,https://www.achatpublic.com,http://www.achatpublic.com,False,True,,False,True
19-61231,CIAS,None,"Monsieur Robert CABE, Président",,,E.H.P.A.D. Olivier DARBLADE18 rue du Général LABAT,40800,Aire sur l'adour,,05-58-71-41-00,,05-58-71-95-13,ehpad.gestion@ciasairesuradour.fr,http://www.cdcaire.org,https://marchespublics.landespublic.org.,,,,,False,False,,False,False
19-61232,VILLE DE PARIS,None,"M. Dubois Pascal, Chef SLA 16/17",,,71 avenue Henri Martin,75016,Paris,,,,,karine.allain@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
19-61233,Rennes Métropole,None,M. PROST Arnaud,,,"4, Avenue Henri Fréville CS 93111",35031,RENNES CEDEX,,02-99-86-64-80,,,a.prost@rennesmetropole.fr,http://metropole.rennes.fr/,https://www.megalisbretagne.org,,,,,False,False,,False,False
19-61234,Commune de st sulpice et cameyrac,None,"Mme Barrois Sandrine, Commune de Saint Sulpice et Cameyrac",,,21 avenue de l'hôtel de ville,33450,Saint sulpice et cameyrac,,05-56-30-84-13,,,mairiesaintsulpiceetcameyrac@wanadoo.fr,http://www.saintsulpiceetcameyrac.fr,,,,,,False,False,,False,False
19-61235,EMA/DCSSA/DAPS-SSA,None,,,FRB06,TSA 20003,45404,Fleury les aubrais cedex,,(+33) 2-38-60-75-42,,,heidi.legoff@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-61236,C.C.I. de Grenoble,None,,Monsieur le Président,FRK24,"1 place André Malraux, CS 90297",38016,Grenoble cedex 1,,(+33) -04-76-28-28-28,,,marches.publics@grenoble.cci.fr,http://www.grenoble.cci.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,False,True,,False,True
19-61237,Ville de Raismes,None,Mme Descamps,,,Hôtel de ville grand place,59590,Raismes,,,,,commandepublique@ville-raismes.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_CpyB8J0fwV,,,,,False,False,,False,False
19-61238,Ville de Capesterre Belle-Eau,None, Christelle CASTRY,,,Rue paul Lacavé,97130,Capesterre Belle-Eau,,(+33) 5-90-86-30-04,,(+33) 5-90-82-52-00,service.marche.cbe@orange.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
19-61240,Commune de Rivière-Salée,None,Rivière-Salée,,,Rue du Morne COSTET,97215,Rivière-Salée,MQ,05-96-68-79-30,,05-96-68-04-55,marchespublics@mairie-riviere-salee.fr,http://riviere-salee.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
19-61241,CCI METROPOLITAINE BRETAGNE OUEST,None,"M. BELLION Frank, président",Service Marchés publics,,1 place du 19ème R.I,29238,Brest cedex 2,,02-98-00-38-00,,02-98-00-39-00,marchespublics@bretagne-ouest.cci.bzh,http://www.bretagne-ouest.cci.bzh/,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=114932&orgAcronyme=g5e,,,,,False,False,,False,False
19-61242,"CC de la Cléry, du Betz et de l'Ouanne",None, Lionel de RAFELIS,,,569 route de Châtillon-Coligny,45220,Château-Renard,,(+33) 2-38-95-25-15,,,juridique@3cbo.fr,http://www.3cbo.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-61244,Ville de Bagneux,None, Mme le Maire,,,"57, avenue Henri-Ravéra",92220,BAGNEUX,,,,,marches@mairie-bagneux.fr,http://www.bagneux92.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-61245,Syndicat des eaux de la gatine,None, Bournier Vanessa,,,23 rue de Beaulieu,79200,Pompaire,,05-49-95-03-47,,,contact@eaux-de-gatine.fr,http://seg4.e-marchespublics.com,http://seg4.e-marchespublics.com,,,,,False,False,,False,False
19-61246,COMMUNAUTE COM DU VAL D AMOUR,None,"M. BROCHET GUILLAMUE, CHEF POLE EAU",,,52 grande rue,39380,Chamblay,,03-84-37-74-78,,03-84-37-74-79,contact@valdamour.com,http://valdamour.com,https://www.e-bourgogne.fr/salle-marches-publics-entreprises,,,,,False,False,,False,False
19-61247,Centre Hospitalier de Saint-Denis,None, Centre Hospitalier de Saint-Denis,,,2 Rue du Docteur Delafontaine,93205,SAINT-DENIS,,01-42-35-60-22,,,cdm@ch-stdenis.fr,http://www.ch-stdenis.fr,,,,,,False,False,,False,False
19-61248,Eau du Morbihan,None,"M. KERGUERIS Aimé, Président",,,27 rue de Luscanen CS 72011,56001,VANNES,,,,,contact@eaudumorbihan.fr,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,,,,False,False,,False,False
19-61249,Institution Aménagement de la Vilaine,None,Solène MICHENOT,,,EPTB VilaineBoulevard de BretagneBP 11,56130,La Roche Bernard,,02-99-90-88-44,,02-99-90-88-49,marchespublics@eptb-vilaine.fr,,https://www.megalisbretagne.org,,,,,False,False,,False,False
19-61251,CHU DE BORDEAUX,26330582300019,,,FRI,12 rue Dubernat,33400,Talence,,,,,cecoma@chu-bordeaux.fr,https://www.chu-bordeaux.fr,https://www.marches-publics.info,,https://www.marches-publics.info,https://www.marches-publics.info,,True,False,,False,True
19-61252,Centre Hospitalier de Digne-les-Bains,None, M. Le Directeur,,,Quartier St Christophe CS60213,04995,Digne Les Bains,,04-92-30-14-13,,04-92-30-14-88,correspondre@aws-france.com,http://ch-digne.fr,http://ch-digne.fr,,,,,False,False,,False,False
19-61253,Communauté d'Agglomération ACCM,None," Vulpian Claude, Le Président",,,"Cité Yvan Audouard, 5 rue Yvan Audouard BP 30228",13637,ARLES,,04-86-52-60-00,,,lepresident@agglo-accm.fr,http://www.agglo-accm.fr,http://www.marchespublics.agglo-accm.fr,,,,,False,False,,False,False
19-61254,REGION CENTRE VAL DE LOIRE,None," BONNEAU François, Président",,,"Direction des Achats et des Services Juridiques, CS 94117, 9 rue Saint Pierre Lentin",45041,ORLEANS,,02-38-70-30-30,,,dasj-marchespublics@regioncentre.fr,http://www.regioncentre-valdeloire.fr,http://achats.regioncentre-valdeloire.fr,,,,,False,False,,False,False
19-61255,SIAEP BRAINS SOULIGNE,None," André Gérard, Président",,,29 rue Nationale,72550,Coulans sur Gée,,02-43-88-83-30,,,siaepbrains-souligne@orange.fr,,,,,,,False,False,,False,False
19-61256,COMMUNE DE BOLLENE,None,"Mme BOMPARD Marie-Claude, Maire",,,place Henri Reynaud de la Gardette BP 207,84500,BOLLENE,,04-90-40-51-88,,04-90-40-51-21,correspondre@aws-france.com,http://www.ville-bollene.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-61257,CC COMMENTRY MONTMARAULT NERIS COM,None," ROJOUAN Bruno, Président",,,22 Avenue Marx Dormoy,03600,COMMENTRY,,04-70-09-77-20,,,3cn@wanadoo.fr,http://www.cmnc03.com,http://www.marches-publics.allier.fr,,,,,False,False,,False,False
19-61258,Ville de Montpellier,None,Direction de la Commande Publique,,,1 place Georges Frêche,34267,Montpellier,,04-67-34-87-63,,,,http://montpellier.fr,https://marches.montpellier3m.fr,,,,,False,False,,False,False
19-61260,REGIE T2C,78951516000016,,,FRK14,"17, Boulevard Robert Schuman, Cs 10009",63063,Clermont-Ferrand,,,,,marches.publics@t2c.fr,http://www.t2c.fr,http://www.t2c.fr,,http://www.t2c.fr,http://www.t2c.fr,,False,True,,False,True
19-61261,COMMUNE DE LA GRANDE MOTTE,None," ROSSIGNOL Stéphan, Maire",,,Place du 1er Octobre 1974,34280,LA GRANDE MOTTE,,,,,correspondre@aws-france.com,http://www.lagrandemotte.fr,https://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-61262,Ville de Metz,None, Ville de metz,,,Place d'Armes BP 21025,57036,METZ,,,,,marches@mairie-metz.fr,http://metz.fr/,http://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
19-61263,COLLECTIVITE DE CORSE,None, le Président du Conseil Exécutif,,,"Direction de la Commande Publique, Hôtel de la Collectivité de Corse, 22 cours Grandval BP 215",20187,AJACCIO,,,,,correspondre@aws-france.com,http://www.isula.corsica,http://www.isula.corsica,,,,,False,False,,False,False
19-61264,COMMUNE DE DAMPIERRE EN YVELINES,None,"Mme PALMER Valérie, Maire",,,"9, Grande Rue",78720,Dampierre-en-Yvelines,,01-30-52-53-70,,,,https://www.marches-publics.info/,https://www.marches-publics.info/,,,,,False,False,,False,False
19-61265,COMMUNE LE KREMLIN BICETRE,21940043900010,,,FR107,1 place Jean-Jaurès,94270,Le Kremlin-Bicetre,,(+33) 1-45-15-55-55,,,marches-publics@ville-kremlin-bicetre.fr,http://www.kremlinbicetre.fr/,http://agysoft.marches-publics.info,,http://agysoft.marches-publics.info,http://agysoft.marches-publics.info,,False,True,,False,True
19-61266,CA Toulon Provence Méditerranée,24830054300217,,,FRL05,"Hotel De La Metropole, 107 boulevard Henri Fabre, Cs 30536",83041,Toulon,,(+33) 4-94-05-58-24,,(+33) 4-94-46-72-30,marchespublics@tpmed.org,http://www.marches-publics.info,http://www.marches-publics.info,,,,,False,True,,False,True
19-61267,EAU DE PARIS,51061105600233,,,FR101,19 Rue Neuve Tolbiac,75013,Paris,,,,,sach-edp@eaudeparis.fr,http://www.eaudeparis.fr,https://www.marches-publics.info,,,,,False,True,,False,True
19-61268,COMMUNE DE CANNES,21060029200010,,,FRL03,"Place Cornut Gentille, Cs 30140",06406,Cannes,,(+33) 4-97-06-45-50,,(+33) 4-97-06-45-40,correspondre@aws-france.com,http://www.cannes.com,http://agysoft.marches-publics.info/,,,,,False,True,,False,True
19-61271,REGION BOURGOGNE FRANCHE COMTE,None,,Laurence Genilleau,FR,"4, square Castan",25031,BESANCON CEDEX,,(+33) 3-80-44-40-75,,,laurence.genilleau@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,http://www.marches.e-bourgogne.fr,,https://marches.e-bourgogne.fr,https://marches.e-bourgogne.fr,,False,True,,False,True
19-61274,A.P.I.J.,None,Lola MEIGNEUX,,,immeuble OKABE -67 AVENUE DE FONTAINEBLEAU,94270,Kremlin Bicêtre,,06-90-41-06-09,,,lola.meigneux@apij-justice.fr,http://www.apij.justice.fr,,,,,,False,False,,False,False
19-61276,Ville de Versailles,None, le Coordonateur,,,"Ville de Versailles, Versailles Grand Parc, RP 1144",78011,VERSAILLES Cedex,,,,,marches.publics@versailles.fr,http://www.achats.versailles.fr,http://www.achats.versailles.fr,,,,,False,False,,False,False
19-61277,CACP,None, Le President,,,"Parvis de la Prefecture, CS 80309",95027,Cergy-Pontoise,,,,,marches_publics@cergypontoise.fr,http://www.cergypontoise.fr,http://www.cergypontoise.fr,,,,,False,False,,False,False
19-61278,COMMUNE DE COUBLEVIE,None," PARREL Dominique, Maire",,,BP 2,38500,COUBLEVIE,,04-76-05-15-39,,,,,,,,,,False,False,,False,False
19-61279,Ville d'Arles,None," Schiavetti Hervé, Maire",,,Hôtel de ville BP 90196,13637,Arles,,,,,correspondre@aws-france.com,http://www.ville-arles.fr,http://marches-publics.info,,,,,False,False,,False,False
19-61281,COMMUNE CHAMPS SUR MARNE,None,"Mme TALLET Maud, Maire de Champs-sur-Marne",,,1 mail Jean Ferrat BP 1,77427,Marne-la-Vallée,,01-64-73-48-48,,01-64-73-48-12,correspondre@aws-france.com,http://www.ville-champssurmarne.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-61283,S.I. d'Assainissement ADOUR-ALARIC,None," ALONSO Emmanuel, Président",,,2 Avenue du Bois,65800,AUREILHAN,,05-62-36-29-38,,05-62-37-14-52,adour-alaric@wanadoo.fr,,,,,,,False,False,,False,False
19-61284,Société de réalisation immobilière et,None,"Mme Alexandra GUIJARRO, Responsable Marchés",,,351 cours de la Libération,33405,Talence,,,,,alexandra.guijarro@sria.univ-bordeaux.fr,https://www.sria-ub.fr/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_yYtV1qZlio,,,,,False,False,,False,False
19-61285,ville de Vittel,None,"M. PERRY Franck, Maire",,,38 place de la Marne,88800,Vittel,,03-29-08-04-38,,,marches@ville-vittel.fr,,,,,,,False,False,,False,False
19-61286,Département du Val de Marne,None,,,FR107,Direction des bâtiments,94054,Créteil cedex,,,,,db-saf-marches@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marches-publics,,,,,False,True,,False,True
19-61287,Conseil général de l'Essonne,None,,,FR104,Hôtel du Département - Boulevard de France,91012,Evry cedex,,,,,abarry@cd-essonne.fr,http://essonne.fr,http://maximilien.fr,,,,,False,True,,False,True
19-61288,Ville de Marseille,None,,Direction des Ressources Partagées,FRL04,Direction Générale Adjointe de l'Attractivité et de la Promotion de Marseille (DGAAPM) Maison Diamantée 2 rue de la Prison,13233,Marseille cedex 20,,(+33) 4-91-14-64-86,,,dgaj-dmp@marseille.fr,http://www.marseille.fr,http://marchespublics.mairie-marseille.fr,,http://marchespublics.mairie-marseille.fr,http://marchespublics.mairie-marseille.fr,,False,True,,False,True
