BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,77,Cuisine (équipement),CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,77,Cuisine (équipement),CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,169,Isolation,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,372,Zinguerie,CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,372,Zinguerie,CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,True,False,31,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-103520,2019-07-16 22:00:00,,2019-09-15 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,True,False,81,,travaux pour la restructuration générale du lycée borde basse à castres (opération no 50160)
19-132197,2019-08-31 22:00:00,,2019-09-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,249,Ordures ménagères (prestations),CF_NIV_SUIV,False,False,26,,MARCHE DE COLLECTE ET TRANSPORT DES DECHETS MENAGERS ET ASSIMILES
19-132197,2019-08-31 22:00:00,,2019-09-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,26,,MARCHE DE COLLECTE ET TRANSPORT DES DECHETS MENAGERS ET ASSIMILES
19-132199,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,79,,travaux de construction de réseaux électriques hta - raccordement parc éolien la ferriere airoux et raccordement parc photovoltaïque de rom
19-132199,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,87,,travaux de construction de réseaux électriques hta - raccordement parc éolien la ferriere airoux et raccordement parc photovoltaïque de rom
19-132199,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,24,,travaux de construction de réseaux électriques hta - raccordement parc éolien la ferriere airoux et raccordement parc photovoltaïque de rom
19-132199,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,37,,travaux de construction de réseaux électriques hta - raccordement parc éolien la ferriere airoux et raccordement parc photovoltaïque de rom
19-132199,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,49,,travaux de construction de réseaux électriques hta - raccordement parc éolien la ferriere airoux et raccordement parc photovoltaïque de rom
19-132199,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,85,,travaux de construction de réseaux électriques hta - raccordement parc éolien la ferriere airoux et raccordement parc photovoltaïque de rom
19-132199,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,86,,travaux de construction de réseaux électriques hta - raccordement parc éolien la ferriere airoux et raccordement parc photovoltaïque de rom
19-132203,2019-08-31 22:00:00,,2019-11-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,False,59,,Marchés de prestations de services d'insertion professionnelle de type Activ'Projet auprès des demandeurs d'emploi de la région Hauts-de-France
19-132203,2019-08-31 22:00:00,,2019-11-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,False,2,,Marchés de prestations de services d'insertion professionnelle de type Activ'Projet auprès des demandeurs d'emploi de la région Hauts-de-France
19-132203,2019-08-31 22:00:00,,2019-11-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,False,62,,Marchés de prestations de services d'insertion professionnelle de type Activ'Projet auprès des demandeurs d'emploi de la région Hauts-de-France
19-132203,2019-08-31 22:00:00,,2019-11-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,False,60,,Marchés de prestations de services d'insertion professionnelle de type Activ'Projet auprès des demandeurs d'emploi de la région Hauts-de-France
19-132203,2019-08-31 22:00:00,,2019-11-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,False,80,,Marchés de prestations de services d'insertion professionnelle de type Activ'Projet auprès des demandeurs d'emploi de la région Hauts-de-France
19-132212,2019-08-31 22:00:00,,2019-10-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,23,Autocommutateur,CF_NIV_SUIV,False,False,39,,"Acquisition, mise en oeuvre et maintenance d'un système de téléphonie Ip multi-sites"
19-132221,2019-08-31 22:00:00,,2019-10-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,True,False,973,,Travaux de construction de la cité scolaire de Saint-Georges-de-l'Oyapock
19-132224,2019-08-31 22:00:00,2019-10-03 15:00:00,2019-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,True,True,29,,Le présent Accord-Cadre concerne des travaux de rénovation de toitures situés sur tous les sites du ministère de la défense du Finistère et du Morbihan (hors Ile Longue et Guenvenez) pour des monta..
19-132224,2019-08-31 22:00:00,2019-10-03 15:00:00,2019-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,True,True,56,,Le présent Accord-Cadre concerne des travaux de rénovation de toitures situés sur tous les sites du ministère de la défense du Finistère et du Morbihan (hors Ile Longue et Guenvenez) pour des monta..
19-132233,2019-08-31 22:00:00,,2019-10-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,36,,Prestations De Services En Assurances Pour La Communaute De Communes Eguzon Argenton Vallee De La Creuse (Indre 36200)
19-132234,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,94,,Fourniture et livraison de fuel pour les bâtiments communaux.
19-132234,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,74,,Fourniture et livraison de fuel pour les bâtiments communaux.
19-132234,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,73,,Fourniture et livraison de fuel pour les bâtiments communaux.
19-132234,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,1,,Fourniture et livraison de fuel pour les bâtiments communaux.
19-132234,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,38,,Fourniture et livraison de fuel pour les bâtiments communaux.
19-132234,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,155,Hydrocarbures naturels,CF_NIV_SUIV,False,False,94,,Fourniture et livraison de fuel pour les bâtiments communaux.
19-132234,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,155,Hydrocarbures naturels,CF_NIV_SUIV,False,False,74,,Fourniture et livraison de fuel pour les bâtiments communaux.
19-132234,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,155,Hydrocarbures naturels,CF_NIV_SUIV,False,False,73,,Fourniture et livraison de fuel pour les bâtiments communaux.
19-132234,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,155,Hydrocarbures naturels,CF_NIV_SUIV,False,False,1,,Fourniture et livraison de fuel pour les bâtiments communaux.
19-132234,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,155,Hydrocarbures naturels,CF_NIV_SUIV,False,False,38,,Fourniture et livraison de fuel pour les bâtiments communaux.
19-132237,2019-08-31 22:00:00,,2019-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,True,6,,Fourniture de petits matériels d'électricité
19-132238,2019-09-24 22:00:00,,2019-11-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,77,,acquisition d'une solution dématérialisée de gestion des bilans
19-132238,2019-09-24 22:00:00,,2019-11-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,77,,acquisition d'une solution dématérialisée de gestion des bilans
19-132242,2019-08-31 22:00:00,2019-10-03 15:00:00,2019-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,True,True,29,,Le présent Accord-Cadre concerne la réalisation de travaux de déconstruction situés sur tous les sites du ministère de la défense du Finistère et du Morbihan (hors Ile Longue et Guenvenez) pour des..
19-132242,2019-08-31 22:00:00,2019-10-03 15:00:00,2019-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,True,True,56,,Le présent Accord-Cadre concerne la réalisation de travaux de déconstruction situés sur tous les sites du ministère de la défense du Finistère et du Morbihan (hors Ile Longue et Guenvenez) pour des..
19-132243,2019-08-31 22:00:00,,2019-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,973,,"concours restreint de maîtrise d'oeuvre sur esquisse, pour la construction du collège de montsinéry tonnegrande"
19-132245,2019-08-31 22:00:00,,2019-10-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,64,,"Prestations d'entretien et de réparation des matériels roulants (véhicules de moins de 3,5 tonnes) du SDIS 64 et du Département 64"
19-132245,2019-08-31 22:00:00,,2019-10-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,359,Véhicules,CF_NIV_SUIV,False,False,64,,"Prestations d'entretien et de réparation des matériels roulants (véhicules de moins de 3,5 tonnes) du SDIS 64 et du Département 64"
19-132247,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,67,,"Contrôle, entretien et amélioration des points d'eau incendie de l'Eurométropole de Strasbourg"
19-132247,2019-08-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,67,,"Contrôle, entretien et amélioration des points d'eau incendie de l'Eurométropole de Strasbourg"
19-132248,2019-08-31 22:00:00,,2019-10-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,78,Curage,CF_NIV_SUIV,True,True,29,,Curage des fossés et dérasement des accotements en bordure de routes départementales
19-132250,2019-08-31 22:00:00,,2019-10-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,40,,prestations de services d'assurances
19-132256,2019-08-31 22:00:00,,2019-10-17 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,True,92,,"Maintenance préventive, curative et évolutive du dispositif de vidéo-protection"
19-132257,2019-09-01 22:00:00,2019-09-27 11:00:00,2019-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,54,Carton,CF_NIV_SUIV,False,False,86,,fabrication et acquisition de boites en carton sur mesure pour le conditionnement d'archives à faible valeur patrimoniale
19-132259,2019-08-31 22:00:00,,2019-10-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,68,Consommables informatiques,CF_NIV_SUIV,False,False,40,,fourniture d'equipements informatiques et logiciels standards en groupement de commandes
19-132259,2019-08-31 22:00:00,,2019-10-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,40,,fourniture d'equipements informatiques et logiciels standards en groupement de commandes
19-132259,2019-08-31 22:00:00,,2019-10-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,40,,fourniture d'equipements informatiques et logiciels standards en groupement de commandes
19-132259,2019-08-31 22:00:00,,2019-10-31 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,283,Progiciel,CF_NIV_SUIV,False,False,40,,fourniture d'equipements informatiques et logiciels standards en groupement de commandes
19-132261,2019-08-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,91,,Souscription des contrats d'assurances pour le personnel communal pour LA COMMUNE DE MENNECY
19-132261,2019-08-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,91,,Souscription des contrats d'assurances pour le personnel communal pour LA COMMUNE DE MENNECY
