BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
19-159137,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159138,,,,False,False,,False,False,False,CF_NIV_SUIV,"['ES', 'EN']",
19-159139,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix unitaires Prix révisables mensuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres",Aucune forme de groupement imposée à l'attributaire du marché,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
19-159140,,"Prestations réglées par des prix unitaires Prix actualisables. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : ressources propres du Département de l'Isère, y compris les emprunts","Aucune forme de groupement imposée à l'attributaire du marché.Dès lors que le candidat se présente sous forme d'un groupement conjoint, le pouvoir adjudicateur l'informe qu'il souhaite que le mandataire du groupement soit solidaire. Si ce n'était pas le cas le groupement attributaire du marché serait contraint d'assurer cette transformation (groupement conjoint avec mandataire solidaire) pour se conformer au souhait du pouvoir adjudicateur",False,False,La durée du contrat est de 9 mois à compter de la date de notification.Délais d'exécution : 5 moisL'exécution des prestations débute pour chaque phase à compter de l'ordre de service prescrivant le démarrage.,False,True,False,CF_NIV_SUIV,['FR'],
19-159141,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159142,,,,False,False,,False,True,False,CF_NIV_SUIV,,
19-159143,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix forfaitaires et prix unitaires Prix révisables mensuellement. Avance de 20,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Assuré en totalité par le Conseil Régional",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159144,Se référer au dossier de consultation,Se référer au dossier de consultation,Se référer au dossier de consultation,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-159145,,"Prestations réglées par des prix unitaires Prix actualisables.Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : ressources propres du Département de l'Isère, y compris les emprunts","Aucune forme de groupement imposée à l'attributaire du marché.Dès lors que le candidat se présente sous forme d'un groupement conjoint, le pouvoir adjudicateur l'informe qu'il souhaite que le mandataire du groupement soit solidaire. Si ce n'était pas le cas le groupement attributaire du marché serait contraint d'assurer cette transformation (groupement conjoint avec mandataire solidaire) pour se conformer au souhait du pouvoir adjudicateur",False,False,La durée du contrat est de 9 mois à compter de la date de notification.Délais d'exécution : 5 moisL'exécution des prestations débute pour chaque phase à compter de l'ordre de service prescrivant le démarrage.,False,True,False,CF_NIV_SUIV,['FR'],
19-159146,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159147,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159148,,Fonds propres de la collectivité,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159149,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159153,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande.",Prestations réglées par des prix forfaitaires et prix unitaires Prix révisables trimestriellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours.,Aucune forme de groupement imposée à l'attributaire du marché.,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
19-159154,,Autofinancement. Paiement selon les règles de la comptabilité publique.,"L'entité adjudicatrice ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements,- en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159155,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159157,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159170,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159175,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159176,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159177,,Fonds propres budget principal,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159178,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159179,,Financement sur budget propre de la collectivité. Paiement des sommes dues dans un délai global maximum de 30 jours.Les conditions de mise en oeuvre du délai maximum de paiement sont celles énoncées par les articles L2192-10 à L2192-14 et R2192-12 à R2192-36 du code de la commande publique.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159180,,"financement par ressources propres, budget de la collectivité.Délai global de paiement : 30 jours maximum (article R.2192-10 du code de la commande publique)",,False,False,Le règlement de consultation fixe les conditions particulières d'exécution.,False,True,False,CF_NIV_SUIV,['FR'],
19-159181,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159182,Sans objet,Marché financé sur les fonds propres de la CCOG. Paiement par mandat administratif à 30 jours. Application du CCAG-FCS,Le marché pourra être attribué à une seule entreprise ou à un groupement d'opérateurs économiques,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-159183,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159186,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159187,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159188,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159190,,Ressources propres de chaque établissement. Délai global de 50 jours à réception de la demande de paiement.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159191,,La CAPH finance sur ses fonds propres.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-159192,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159193,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159194,Pas de cautionnement ni de garantie exigés.,Le délai global de paiement des sommes dues est fixé à 30 jours.,Le marché sera attribué à un titulaire unique ou à un groupement d'opérateurs économiques,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159195,,,Groupement conjoint avec mandataire solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159196,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159197,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159200,,Réglé par mandat administratif sur les fonds propres de la Ville.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-159201,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159202,"Déclaration concernant le Chiffre d'affaires global en euros H.T. sur les trois derniers exercicesdisponibles ou équivalent (en cas d'exercice inférieur ou supérieur à 12 mois, celui-ci est ramené parles soins de la CCINCA sur 12 mois au prorata temporis)Attestations d'assurances professionnelles en cours de validité mentionnant les activités couvertes,les montants de garantie et les principales exclusions,",,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159204,,,Pas de forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159205,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159207,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159209,,,,False,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159210,,Financement = budget de la Commune de Talence. Le mode de règlement est le virement par mandat administratif sous 30 jours.,,False,False,"Pour l'exécution des lots 3, 4, 5, 6, 7, 8, 9, 10 et 13, les opérateurs économiques qui soumissionnent s'engagent à réaliser une action d'insertion.",False,False,False,CF_NIV_SUIV,,
19-159211,,Programme exceptionnel d'investissements et fonds propres de la collectivité,,False,False,,False,False,False,CF_NIV_SUIV,,
19-159214,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159216,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159219,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159220,,Cette opération est financée sur les fonds propres de la commune à partir de crédits inscrits au budget chaque année en section investissement ou de fonctionnement. Les modalités de paiement sont le mandat administratif. Le délai global de paiement est fixé à 30 jours à compter de la réception des factures,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159221,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-159223,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159224,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159226,Fixé dans les marchés subséquents.,"Prestations financées par le budget de la Ville de Paris. Marché traité à prix global et forfaitaire. Prix fermes et actualisables. Règlement par virement au compte du (des) titulaire(s). Le délai global de paiement prévu à l'article 183 du décret du25 mars 2016 relatif aux marchés publics est fixé à trente jours. Sauf renoncement du titulaire porté à l'acte d'engagement, une avance de 15% (quinze pour cent) du montant initial du marché subséquent est versée, à condition que ce montant soit supérieur à 50 000 euro(s) HT et dans la mesure où le délai d'exécution durée d'exécution du marché est supérieur à 2 (deux) mois. Le montant de l'avance n'est ni actualisé, ni révisé.Le versement de l'avance intervient dans le délai de paiement visé à l'article 3.4.1 du présent CCAP, à compter de la date à laquelle commence à courir le délai contractuel d'exécution, sous réserve de la production par le titulaire d'une garantie à première demande. Le remboursement de l'avance débute dès que le montant cumulé des prestations qui figure à un décompte mensuel atteint ou dépasse 65% (soixante-cinq pour cent) du montant initial du marché. Si le titulaire est un groupement d'entreprises, le droit à l'avance ne s'apprécie pas au regard du montant de la part des prestations devant être exécutées par chacun des membres mais par rapport au montant total du marché.. Le régime du remboursement, s'applique au mandataire et à chacun des co-traitants en fonction de l'avancement des prestations de chacun. Tout versement d'acompte s'effectue dans le cadre des dispositions prévues par la réglementation en vigueur sur la base des prestations réellement effectuées. La périodicité des acomptes est mensuelle.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement solidaire ou de groupement conjoint. Le pouvoir adjudicateur n'entend pas imposer de forme au groupement éventuel de l'attributaire.Cependant, pour l'exécution du marché, dans le cas où l'attributaire d'un lot est un groupement conjoint, le mandataire du groupement doit être solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur. S'agissant de travaux de mise aux normes d'un monument classé, l'architecte sera le mandataire du groupement.Si le candidat retenu ne respecte pas cette dernière condition, il devra obligatoirement s'y conformer dans le cadre d'une mise au point avant la notification du marché.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159227,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159228,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-159229,,Financement sur budget propre de la collectivité. . Paiement des sommes dues dans un délai global maximum de 30 jours. Les conditions de mise en oeuvre du délai maximum de paiement sont celles énoncées par les articles L2192-10 à L2192-14 et R2192-12 à R2192-36 du code de la commande publique.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159231,"Une avance de 5% pourra être versée au titulaire, dans les cas et selon les modalités prévues aux articles R2191-3 à R2191-19 du Code de la commande publique. Son versement est conditionné par la constitution d'une garantie à première demande portant sur l'intégralité du remboursement de l'avance (pas de caution).","L'exécution du marché sera financée par le budget de la Commune de Pavillons-sous-Bois et le CCAS. Le mode de règlement choisi par l'administration est le virement par mandat administratif. Le délai global de paiement sera conforme à la réglementation en vigueur, actuellement de 30 jours, après réception de la facture par la commune et après "" service fait "".","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Le cas échéant, chaque membre du groupement devra fournir les documents listés dans le règlement de consultation concernant la constitution du dossier de candidature.En cas de cotraitance, pour le présent marché, et conformément à l'article R2142-20 du Code de la commande publique, le mandataire d'un groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-159232,Le versement de l'avance est soumis à la constitution d'une garantie à première demande du montant de l'avance.,Fonds propres de la collectivité - Paiement à 30 jours selon les articles L2191-1 et suivants du code de la commande publique.,"En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du code de la commande publique.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-159234,,"Les prestations sont financées par la commune de Mers-les-Bains (70%) et le Syndicat Mixte Baie de Somme Grand littoral Picard, via la dotation du Conseil départemental de la Somme (30%)Paiement par mandat administratif dans un délai de 30 jours à compter de la réception des demandes d'acomptes.","En application de l'article R 2142-22, en cas de groupement conjoint, le mandataire sera solidaire pour chacun des membres du groupement pour ses obligations contractuelles à l'égard de la personne publique pour l'exécution du marché.Conformément aux dispositions de l'article R 2142-21 du CCP, les candidats ne pourront pas présenter plusieurs candidatures en agissant à la fois :- En qualité de candidats individuels de membres d'un ou plusieurs groupements ;- En qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159236,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159237,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159238,L'avance ne pourra être versée qu'après constitution de la garantie à première demande à hauteur du montant de l'avance. Cette garantie à première demande pourra être remplacée par une caution personnelle et solidaire.,Délai global de paiement de 30 jours à compter de la réception de la facture selon les dispositions de l'article r2192-10 du code de la commande publique,,False,False,,False,True,True,CF_NIV_SUIV,,
19-159239,,"Budget de l'État, programme 156, application des articles R2191-1 à R2192-36 du code de la commande publique et des règles de la comptabilité publique (Décret no2012-1246 du 7 novembre 2012 relatif à la gestion budgétaire et comptable publique).Règlement par virement - délai global de paiement à 30 jours maximum (R2192-10 du code de la commande publique). Avance possible sauf renonciation (articles R2191-3 et suivants du code), périodicité des acomptes : 3 mois maximum (article R2191-22 du code).","En cas de groupement conjoint, le mandataire est solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur. Si les membres d'un groupement solidaire souhaitent être payés sur des comptes séparés, la répartition des paiements entre les différents membres devra être précisée à l'acte d'engagement ou dans son annexe financière.A défaut, le paiement sera effectué sur le compte unique ouvert au nom des membres du groupement ou du mandataire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159240,,Financement Région Nouvelle Aquitaine,"Si des entreprises souhaitent se grouper pour répondre à la consultation, ce groupement prendra la forme d'un groupement conjoint avec mandataire solidaire.",False,False,,False,False,True,CF_NIV_SUIV,,
19-159241,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159242,,Réglé par mandat administratif sur les fonds propres de la Ville et éventuellement au moyen de subventions.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-159243,Aucun cautionnement ou garantie exigés.,Financement sur fonds propres de la commune.,Telle que prévue dans les documents de la consultation.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-159244,,"Le marché est à prix global et forfaitaire. Il est exprimé en euros. Il est définitif et ferme. Les prestations du présent marché seront financées par le budget de fonctionnement de la Ville de Paris, ressources propres. Les paiements s'effectueront suivant les règles de la comptabilité publique en vigueur. Le délai global de paiement sera celui de la réglementation en vigueur.","Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement conjoint.Il est interdit aux soumissionnaires de présenter plusieurs offres en agissant à la fois : 1° En qualité de soumissionnaires individuels et de membres d'un ou plusieurs groupements ; 2° En qualité de membres de plusieurs groupements.Les soumissionnaires sont informés que le marché sera conclu avec des candidats individuels ou des groupements solidaires. Si les soumissionnaires retenus se sont présentés sous la forme d'un groupement conjoint, ils devront obligatoirement modifier la forme de leur groupement dans le cadre d'une mise au point avant la notification du marché.Dans le cadre d'une candidature en groupement, chaque membre du groupement doit fournir l'ensemble des documents et renseignements attestant de ses capacités juridiques, professionnelles, techniques et financières. L'appréciation des capacités du groupement est globale.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159245,"Cautionnement et garanties exigés : Une retenue de garantie de 5 % sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Cette retenue de garantie pourra être remplacée au gré du titulaire par une garantie à première demande ou une caution personnelle et solidaire. Conformément à l'article 2191-2 du code de la commande du 1er avril 2019 relatif aux marchés publics, une avance pourra être versée au titulaire, qui devra alors justifier d'une garantie à première demande ou d'une caution personnelle et solidaire.",Financement prévu par une autorisation de programme affectée par délibérations de l'assemblée régionale noCP 2016-218 du 15 mai 2016.,"Les opérateurs économiques groupés peuvent se porter candidats sous forme de groupement solidaire ou de groupement conjoint. En cas de groupement conjoint, l'acte d'engagement doit indiquer la répartition des prestations que chacun des membres du groupement s'engage à exécuter. Un cadre est prévu à cet effet à l'annexe 1 de l'acte d'engagement du DCE. Durant l'exécution du marché, le mandataire d'un groupement conjoint est solidaire de chacun des membres pour les obligations contractuelles à l'égard de la Région.",False,False,,True,True,False,CF_NIV_SUIV,,
19-159248,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159251,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159252,,"- Modalités essentielles de financement et de paiement: Le financement est assuré à 100% par le budget du Département de la Drôme. Les paiements seront effectués dans les conditions fixées à l acte d engagement et/ou cahier des clauses particulières.Le défaut de paiement des avances, des acomptes, des règlements partiels définitifs ou du solde dans le délai fixé par le marché donne droit à des intérêts moratoires, calculés depuis l'expiration dudit délai jusqu'au jour du paiement, et à l indemnité forfaitaire pour frais de recouvrement.Le taux des intérêts moratoires applicables en cas de dépassement du délai maximum de paiement est égal au taux d'intérêt en vigueur.Les prix sont Révisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Avance : sauf indication contraire dans l'acte d'engagement, il est prévu le versement d'une avance forfaitaire au titulaire.- Délai global de paiement : le délai de paiement est de 30 jours","Groupement conjoint ou solidaire. Si le marché est attribué à un groupement conjoint, le mandataire conjoint serasolidaire de chacun des membres du groupement",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159253,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159254,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159255,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159256,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159257,Retenue de garantie de 5% ou garantie à première demande ou caution personnelle et solidaire,Financement assuré par le budget communal.Modalités de paiement: mandat administratif à 30 jours selon les règles de la comptabilité publique,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159258,,Prestations réglées par des prix unitaires Prix révisables mensuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Les prestations seront financées sur les ressources propres du Département y compris les emprunts,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159260,Selon dispositions prévues au Cahier des Clauses Administratives Particulières (CCAP),"Les règlements seront assurés par mandat administratif à trente (30) jours. En cas dedépassement de ce délai, des intérêts moratoires seront appliqués conformément aux dispositions du CCAP régissant le présent marché","Le groupement peut être solidaire ou conjoint, pourvu que le mandataire soit clairement identifié.En cas de groupement conjoint, le mandataire devra être solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du SIARE",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159261,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159262,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159263,,Prestations réglées par des prix forfaitaires et prix unitaires Prix révisables à chaque reconduction. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,groupement conjoint avec mandataire solidaire Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159264,Aucune garantie financière prévue en contrepartie du versement de l'avance,"Prestations réglées par un prix global forfaitairePrix fermes.Avance de 5,0 % accordée dans les conditions prévues au contrat.Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159265,Se référer au règlement de la consultation,Se référer au règlement de la consultation,"En cas d'attribution du contrat à un groupement, celui-ci-devra revêtir la forme d'un groupement Conjoint avec mandataire solidaire",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159266,,,Aucune de forme de groupement imposée à l'attributaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159267,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159268,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159269,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159270,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance","Prestations réglées par des prix forfaitaires et prix unitaires Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché,False,False,Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus,False,True,False,CF_NIV_SUIV,['FR'],
19-159271,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159272,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements.Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande ou, si les deux parties en sont d'accord, par une caution personnelle et solidaire.Dans l'hypothèse où la garantie ou la caution ne serait pas constituée ou complétée au plus tard à la date à laquelle le titulaire remet la demande de paiement correspondant au premier acompte du marché, la fraction de la retenue de garantie correspondant à l'acompte est prélevée. Le titulaire garde la possibilité, pendant toute la durée du marché, de substituer une garantie à première demande ou une caution personnelle et solidaire à la retenue de garantie.",Financement sur fonds propres de la Commune et subvention publiquesPaiement par mandat administratif sous 30 jours après présentation de la facture papier ou via Chorus Pro,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159273,,Fonds propres de la collectivité,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159274,Aucune clause de garantie financière prévue,Prestations réglées par un prix global forfaitaire Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 50 jours,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159278,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159281,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159283,Néant,Financement sur fonds propres. Avance accordée selon art. 110 du décret 2016-360,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159287,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159289,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159290,,,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-159293,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159294,Aucune clause de garantie financière prévue.,Prestations réglées par des prix unitaires Prix révisables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget de la collectivité - Ressources propres.,groupement solidaire,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159296,,,"Les opérateurs économiques peuvent se porter candidats individuellement ou sous forme de groupement.En vertu de l'article R.2142-24 du code de la commande publique, pour l'exécution de l'accord-cadre, si le soumissionnaire retenu est un groupement conjoint, le mandataire sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard du CAS-VP. Les candidats ne pourront pas présenter plusieurs offres pour un lot en agissant comme mandataire de plusieurs groupements.De plus, les candidats ne pourront pas présenter plusieurs offres pour un lot en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;-en qualité de membres de plusieurs groupements.L'ensemble des candidats qui se trouveraient dans un ou plusieurs de ces cas sera éliminé ainsi que le ou les groupements dont ils faisaient partie.En cas d'utilisation du e-Dume : chaque co-traitant devra remplir un DUME.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159298,,"Concernant les avances, il est fait application des articles L2191-2 à 3 et articles R2191-3 à 19 du Codede la commande publique. Paiement sous trente jours par mandat administratif. Intérêts moratoires de labce + 8 points de pourcentage et indemnités de recouvrement financement.",Liberté des candidats,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159299,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159300,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159301,,"Prestations réglées par un prix global forfaitaire Prix révisables annuellement. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",,False,False,,False,True,True,CF_NIV_SUIV,,
19-159302,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-159304,,Paiement à 30 jours par mandat administratifFinancement sur fonds propres.,Aucune forme de groupement n'est imposée.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-159305,,,,False,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159306,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159308,,"les prestations, objet du présent marché, seront rémunérées dans les conditions fixées par les règles de comptabilité publique et financées sur les budgets propres du pouvoir adjudicateur contractant","Candidat unique ou groupement de candidats. Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Néanmoins, le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R. 2142-21-1° du Code de la Commande Publique.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R. 2142-24 du Code de la Commande Publique.",False,False,,False,True,True,CF_NIV_SUIV,,
19-159309,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159311,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159312,Pas de cautionnement ou de garantie exigés.,Financement sur le budget communal et paiement par mandat administratif,"Entreprisegénérale ou groupement conjoint ou solidaire. En cas de groupement conjoint, le mandataire devra obligatoirementêtre solidaire des autres membres du groupement.",False,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-159313,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-159314,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
