BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-180892,Département d'Ille et Vilaine PRIE,None,Anne-Marie Roussel,,,"Pôle dynamiques territorialesDirection de l'éco-développementService patrimoine naturel1, avenue de la Préfecture",35042,Rennes cedex,,02-99-02-36-50,,,,,https://marches.megalisbretagne.org,,,,,False,False,,False,False
19-180893,Noréade,None,"M. Raoult Président, Président du SIDEN-SIAN et ses Régies Noréade",,,23 avenue de la Marne - CS 90101,59443,Wasquehal cedex,,03-20-66-44-23,,03-20-80-25-22,marches@noreade.fr,,http://www.achatpublic.com,,,,,False,False,,False,False
19-180894,ONISEP,None,,,FR,12 mail Barthélemy Thimonnier Lognes,77437,Marne-la-vallée cedex 2,,(+33) 1-64-80-36-75,,(+33) 1-64-80-37-05,saio-infosup@ac-toulouse.fr,https://www.onisep.fr,,,,,,False,True,,False,True
19-180895,Etablissement Français du Sang,None,M. DUVIVIER SYLVIE,,,8 rue du Dr JFX Girod,25020,Besançon cedex,,03-81-61-56-15,,,,,,,,,,False,False,,False,False
19-180896,Lycée la Martinière Duchère,19690038500010,,,FRK,300 avenue A. Sakharov,69338,Lyon cedex 09,,,,,ga90038s@ac-lyon.fr,http://www.martiniere-duchere.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-180897,MINDEF / EMA / DC SCA / PFAF SE,11000201100044,,Via le profil acheteur marche public.gouv.fr,,Ministère des armées service du commissariat des armées plate forme achats finances sud-est bcrm toulon bureau achats bp 42,83800,Toulon cedex 9,,,,,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,False,False,,False,False
19-180898,COMMUNE D OUTREAU,None,Monsieur Le Maire,,,Rue du Biez,62230,Outreau,,03-21-99-07-77,,03-21-99-07-60,,,http://marchespublics596280.fr,,,,,False,False,,False,False
19-180899,Commune de Maubeuge,None,M. Limou Sébastien,,,Hôtel de Ville BP 80269 Place du Docteur Pierre-Forest,59607,Maubeuge cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-180900,CNSA,None,,,FR101,66 avenue du Maine,75682,Paris cedex 14,,,,,marche_cnsa@cnsa.fr,http://www.cnsa.fr,http://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
19-180902,Conseil Départemental Haute-Vienne,None,,,FRI23,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,(+33) 5-44-00-12-60,marches-demat@haute-vienne.fr,http://www.haute-vienne.fr,http://cg87.e-marchespublics.com,,http://cg87.e-marchespublics.com,http://cg87.e-marchespublics.com,,False,True,,False,True
19-180903,Cons. Départ. des Hauts-de-Seine,None,,,FR105,57 rue des Longues Raies,92000,Nanterre,,,,,achichignoud@hauts-de-seine.fr,http://www.hauts-de-seine.fr/,http://www.maximilien.fr/,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=355499&orgAcronyme=f4g,http://www.maximilien.fr/,http://www.maximilien.fr/,False,True,,False,True
19-180904,Gestion Ctre Forma Appr Indus Provence,None,,emmanuel caudrelier,FRL04,8 Chemin de Capeau ZAC DE TRIGANCE,13800,Istres,,(+33) 4-42-11-44-00,,,caudrelier@cfaiprovence.com,http://https://www.formation-industries-paca.fr/,https://www.formation-industries-paca.fr,,,,,False,True,,False,True
19-180905,Conseil général de l'Essonne,None,M. Le Président du Conseil départemental de l'Essonne,,,Boulevard de France,91012,Evry cedex,,,,,,,http://www.maximilien.fr,,,,,False,False,,False,False
19-180906,CENTRE HOSPITALIER UNIVERSITAIRE,None,"Mme HARDY Helene, CHU de CAEN",,,AVENUE DE LA COTE DE NACRE,14033,Caen,,02-31-06-45-46,,02-31-06-49-13,,https://www.chu-caen.fr/,,,,,,False,False,,False,False
19-180907,Hauts-de-Seine Habitat - OPH,None,,Service Marchés Publics,FR105,45 rue paul Vaillant Couturier,92532,Levallois Perret,,(+33) 1-47-57-31-77,,,marches@hdshabitat.fr,http://hautsdeseine-habitat.e-marchespublics.com,http://hautsdeseine-habitat.e-marchespublics.com,,http://hautsdeseine-habitat.e-marchespublics.com,http://hautsdeseine-habitat.e-marchespublics.com,http://hautsdeseine-habitat.e-marchespublics.com,False,True,,False,True
19-180908,CONSEIL DEPARTEMENTAL 13,None,"M. PAULIN Agathe, CONSEIL DEPARTEMENTAL DES BOUCHES-DU-RHONE",,,"52, avenue de st JUST",13256,Marseille cedex 20,,,,,,,https://marches.departement13.fr,,,,,False,False,,False,False
19-180909,CARSAT Bourgogne et Franche-Comté,None,Mme Polette Martine,,,46 rue elsa triolet,21044,Dijon cedex,,03-80-33-11-06,,,dijongrlogmarchespublics@carsat-bfc.fr,,,,,,,False,False,,False,False
19-180910,EMA/DCSSA/DAPS-SSA,None,,,FRB06,TSA 20003,45404,Fleury les aubrais cedex,,,,,sandrine.girardot@intradef.gouv.fr,https://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-180911,Université du Littoral Côte d'Opale,None,,,FRE1,1 place de l'Yser - BP 71022,59375,DUNKERQUE CEDEX 01,,(+33) 3-28-23-73-83,,(+33) 3-28-23-73-97,marches-publics@univ-littoral.fr,http://www.univ-littoral.fr,,,,,,False,True,,False,True
19-180912,Conseil régional des Pays de la Loire,None,,Service de la commande publique et stratégie d'achat,FRG,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr/,,https://marchespublics.paysdelaloire.fr/,https://marchespublics.paysdelaloire.fr/,,False,True,,False,True
19-180913,Ville d'Antibes Juan-les-Pins,None,,,FRL03,Direction de la commande publique Bâtiment 'Orange bleu' 4ème étage 11 boulevard Chancel BP 2205,06606,Antibes cedex,,(+33) 4-92-90-52-87,,,commandepub-gestadm@ville-antibes.fr,https://antibes-juanlespins.com,https://e-marches06.fr,,,,,False,True,,False,True
19-180915,MAIRIE DE TROYES,None, François BAROIN,,,Place Alexandre Israël,10000,TROYES,,,,,,,https://www.xmarches.fr/entreprise/detailConsultation.php?key=12258,,,,,False,False,,False,False
19-180916,ONISEP,None,,,FR10,12 mail Barthélemy Thimonnier Lognes,77437,Marne la vallée cedex 2,,(+33) 1-64-80-37-63,,,serviceachats@onisep.fr,https://www.onisep.fr,,,,,,False,True,,False,True
19-180917,Ville de Biarritz,None,Direction des marchés et contrats publics,,,Coordonnateur du groupement de commandes Ville de Biarritz / E.P.I.C. BIARRITZ TOURISME / C.C.A.S. de Biarritz / S.E.M. BIARRITZ OCEAN / Association VERSION ORIGINALE / S.I.A.Z.I.M. (Syndicat Intercommunal pour l'Aménagement de la Zone Ilbarritz-Mouriscot).Avenue Edouard VII - B.P. 58,64202,Biarritz cedex,,05-59-41-39-69,,,marche@biarritz.fr,http://www.ville-biarritz.fr,http://www.eadministration64.fr,,,,,False,False,,False,False
19-180919,Ville de Sélestat,None,,,FRF11,"9, Place d'Armes - B.P. 40188",67604,SELESTAT CEDEX,,(+33) 3-88-58-85-00,,(+33) 3-88-82-90-71,marches.publics@ville-selestat.fr,http://ville-selestat.fr,,,,,,True,False,,False,True
19-180920,Mairie Perros Guirec,None,"M. LEON Erven, Le Maire",,,Place de l'Hôtel de Ville BP 147,22700,PERROS GUIREC,,,,,,,http://www.e-megalisbretagne.org/,,,,,False,False,,False,False
19-180921,CA Agglomération du Choletais,None,,service Marchés-Contrats,FRG02,Hôtel dAgglomération - Rue Saint Bonaventure - B.P. 62111,49321,CHOLET CEDEX,,(+33) 2-44-09-26-90,,(+33) 2-44-09-26-98,marches-contrats@choletagglomeration.fr,http://www.cholet.fr,,,,,,False,True,,False,True
19-180922,CROUS de Bordeaux,None,,Service de la commande publique,FRI12,18 rue du Hamel cs 11616,33080,Bordeaux cedex,,,,,service.marches-publis@crous-bordeaux.fr,https://www.crous-bordeaux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_dxFfMp3R0Z,,False,True,,False,True
19-180923,DEPARTEMENT DE LA GIRONDE,22330001300016,,,FRI12,"Esplanade Charles de Gaulle, Cs 71223",33074,Bordeaux,,(+33) 5-56-99-33-33,,,dgar-dasj-scp@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,http://www.marches-publics.gironde.fr/,http://www.marches-publics.gironde.fr/,,False,True,,False,True
19-180924,COLLECTIVITE TERRITORIALE MARTINIQUE,None,www.collectivitedemartinique.mq,,,Rue gaston Defferre CS 30137,97261,Fort de france,MQ,05-96-59-63-00,,,courrier@collectivitedemartinique.mq,http://www.collectivitedemartinique.mq,https://collectiviteterritorialedemartinique.achatpublic.com,,,,,False,False,,False,False
19-180925,Clermont Auvergne Métropole,None, Le Président,,,64 66 Avenue de l'Union Soviétique BP 231,63007,CLERMONT-FERRAND,,04-73-98-34-00,,04-73-98-34-01,correspondre@aws-france.com,http://www.clermontmetropole.eu,http://www.clermontmetropole.eu,,,,,False,False,,False,False
19-180926,COMMUNAUTE DE COMMUNES PAYS CRUSEILLES,None," COMBET Jean-Michel, Président",,,"268, Route du Suet",74350,CRUSEILLES,,,,,,http://www.ccpaysdecruseilles.org,http://www.mp74.fr,,,,,False,False,,False,False
19-180927,SDIS de L'Ain,None,M. le Président du Conseil d'Administration,,,200 avenue du capitaine DhonneCS 80033,01000,bourg en bresse,,,,,achats.em@sdis01.fr,,http://https//marchespublics.ain.fr,,,,,False,False,,False,False
19-180928,Ville du Tréport,None,Mr JACQUES Laurent,,,1 rue François Mitterrand,76470,Le Tréport,,02-35-50-55-20,,02-35-50-59-47,marchespublics@ville-le-treport.fr,http://ville-le-treport.fr,http://marches-securises.fr,,,,,False,False,,False,False
19-180929,DEPARTEMENT DU DOUBS,None,"Mme BOUQUIN Christine, Présidente du Département",,,"Hôtel du Département, 7 avenue de la Gare d'Eau",25031,BESANCON Cedex,,03-81-25-81-25,,03-81-25-81-01,correspondre@aws-france.com,https://www.doubs.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
19-180930,TAM - Transports Agglo Montpellier,None," EGOUMENIDES Luc, Directeur Général",,,"125 Rue Léon Trotski, CS60014",34075,MONTPELLIER,,,,,marches@tam-way.com,http://www.tam-voyages.com,http://www.tam-voyages.com,,,,,False,False,,False,False
19-180931,DEPARTEMENT DU DOUBS,None,"Mme BOUQUIN Christine, Présidente du Département",,,"Hôtel du Département, 7 avenue de la Gare d'Eau",25031,BESANCON Cedex,,03-81-25-81-25,,03-81-25-81-01,correspondre@aws-france.com,https://www.doubs.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
19-180932,Orléans Métropole,24450046800040,,,FRB06,"Espace Saint Marc, 5 place du 6 juin 1944, Cs 95801",45058,Orléans,,(+33) 2-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,http://marches-publics.orleans.fr/accueil.htm,http://marches-publics.orleans.fr/accueil.htm,,False,True,,False,True
19-180933,CENTRE HOSPITALIER REGIONAL D ORLEANS,None,"M. Vatan Loïc, Responsable de la cellule juridique des marchés",,,"Direction des Achats, de la Logistique, et du Patrimoine 14 avenue de l'hôpital CS 86709",45067,Orleans cedex 2,,02-38-74-43-94,,,cellule.marches-dal@chr-orleans.fr,http://chr-orleans.fr,,,,,,False,False,,False,False
19-180934,Société d'Aménagement du Finistère,None,,,FRH02,4 rue du 19 mars 1962,29018,Quimper cedex,,,,,virginie.perrot@safi29.fr,https://www.safi29.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-180935,Département du Finistère,None,,,FRH02,32 Bd Dupleix CS 29029,29196,Quimper cedex,,,,,marches.daaee@finistere.fr,https://www.finistere.fr,,,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=122786&orgAcronyme=a3j,http://www.megalisbretagne.org/,http://www.megalisbretagne.org/,False,True,,False,True
19-180936,COMMUNAUTE D AGL ROISSY PAYS DE FRANCE,20005565500019,,,FR108,6 bis avenue Charles de Gaulle,95700,Roissy En France,,(+33) 1-34-29-03-06,,,correspondre@aws-france.com,https://www.roissypaysdefrance.fr,https://www.roissypaysdefrance.fr/Marches-publics/Aws,,https://www.roissypaysdefrance.fr/Marches-publics/AWS,https://www.roissypaysdefrance.fr/Marches-publics/Aws,,False,True,,False,True
19-180937,MAIRIE DE MEAUZAC,None, Le Maire,,,2 route de Lafrançaise,82290,MEAUZAC,,05-63-31-64-98,,05-63-31-53-86,mairie-meauzac@info82.com,http://www.meauzac.fr,http://www.marchespublics82.com,,,,,False,False,,False,False
19-180938,REGION OCCITANIE,None,,,FRJ,"22, Boulevard du Maréchal JUIN Cedex 09 Hôtel de Région",31406,TOULOUSE,,,,,marches.publics@laregion.fr,https://marchespublics.laregion.fr,https://marchespublics.laregion.fr,http://www.laregion.fr,http://www.laregion.fr,http://www.laregion.fr,,False,True,,False,True
19-180939,Ville de Paris,None,,,FR101,Direction des Finances et des Achats Sous-Direction des Achats - SA2 - 7 avenue de la Porte d'Ivry,75013,PARIS,,,,,dfa-bm2@paris.fr,http://www.paris.fr,https://marches.maximilien.fr/,,https://marches.maximilien.fr/,https://marches.maximilien.fr,https://marches.maximilien.fr,False,True,,False,True
19-180940,Ville de L'Isle-Adam,None," PONIATOWSKI Sébastien, Maire",,,45 Grande Rue,95290,L'Isle-Adam,,01-34-08-19-55,,,s.lacombe@ville-isle-adam.fr,http://www.ville-isle-adam.fr/,https://www.marches-publics.info,,,,,False,False,,False,False
19-180941,DEPARTEMENT DE LA SEINE SAINT DENIS,22930008201453,,,FR106,"Hôtel du Département, 3 esplanade Jean Moulin",93000,Bobigny,,(+33) 1-43-93-93-93,,,commande-publique@seinesaintdenis.fr,https://seinesaintdenis.fr,https://marchespublics.seinesaintdenis.fr,,https://marchespublics.seinesaintdenis.fr,https://marchespublics.seinesaintdenis.fr,,False,True,,False,True
19-180942,Métropole de Lyon,None,"Monsieur le Président, Direction de la communication externe",,,20 rue du LacCS 33569,69505,Lyon cedex 3,,,,04-78-63-46-05,,http://marchespublics.grandlyon.com,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
19-180943,Commune de Douy-la-Ramée,None,Nadine Caron,,,2 rue du Sac,77139,Douy la Ramée,,01-64-36-67-75,,,mairie.douylaramee@gmail.com,,http://www.synapse-entreprises.com,,,,,False,False,,False,False
19-180944,DEPARTEMENT DE L ISERE,22380001200013,,,FRK24,7 rue Fantin Latour,38022,Grenoble,,(+33) 4-76-00-38-38,,(+33) 4-76-00-38-35,marches-publics@isere.fr,https://www.isere.fr/,https://www.marches-publics.info,,,,,False,True,,False,True
19-180945,PARIS LA DEFENSE,83371879400013,,A l'attention de Monsieur Baudaillier,FR105,110 esplanade du Général de Gaulle,92931,Paris la défense Cedex,,,,,marchespublics@parisladefense.com,http://www.ladefense.fr,http://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-180946,Mairie de Nanterre,None,,,FR105,88/118 rue du 8 mai 1945,92000,Nanterre,,,,,lucie.lignon@mairie-nanterre.fr,http://www.nanterre.fr,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,https://marches.maximilien.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
19-180947,CHU AMIENS PICARDIE,None,,,FR,Place Victor Pauchet,80054,Amiens cedex 1,,,,,tas.tahir@chu-amiens.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-180949,CENTRE HOSPITALIER METROPOLE SAVOIE,None,,Service Pharmacie,FRK27,Place Lucien Biset,73011,Chambéry,,(+33) 4-79-96-51-96,,(+33) 4-79-96-56-58,marches.pharmacie@ch-metropole-savoie.fr,http://Ch-metropole-savoie.com,http://Plateforme.achat-hopital.com,,https://plateforme.achat-hopital.com/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=4927&orgAcronyme=73HAI01,http://Plateforme.achat-hopital.com,,False,True,,False,True
19-180952,DEPARTEMENT DE LA SEINE SAINT DENIS,22930008201453,,,FR106,"Hôtel du Département, 3 esplanade Jean Moulin",93000,Bobigny,,(+33) 1-43-93-93-93,,,commande-publique@seinesaintdenis.fr,https://seinesaintdenis.fr,https://marchespublics.seinesaintdenis.fr,,,,,False,True,,False,True
19-180954,CAISSE PRIMAIRE D ASSUR MALADIE ISERE,None,Gestionnaire Marchés,,,2 rue des Alliés,38000,Grenoble,,,,,consultation-achats.cpam-isere@assurance-maladie.fr,,,,,,,False,False,,False,False
19-180955,ARS Pays de La Loire,13000800600061,,,FRG0,ARS Pays de la Loire - CS 56233,44262,nantes cedex 2,,(+33) 2-49-10-43-45,,(+33) 2-40-12-80-77,ars-pdl-marches@ars.sante.fr,http://www.pays-de-la-loire.ars.sante.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-180956,C.S.T.B.,None,,Mansour DJERROUD,FR,84 avenue Jean JaurèsChamps sur Marne - BP 02,77421,Marne-la-Vallée Cedex 2,,(+33) 1-64-68-82-82,,,mansour.djerroud@cstb.fr,http://www.cstb.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-180957,CHATEAUROUX METROPOLE,None,Gil Avérous,,,Direction de la commande publique - Hôtel de ville - Place de la République - CS 80509,36012,Châteauroux cedex,,02-54-08-35-91,,02-54-08-33-18,marches-publics@chateauroux-metropole.fr,http://chateauroux-metropole.fr,http://marches-securises.fr,,,,,False,False,,False,False
19-180958,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,40837074000024,,,FRJ23,"21 boulevard de la Marquette, Bp 10416",31004,Toulouse,,(+33) 5-61-14-48-50,,,commande-publique@tisseo-ingenierie.fr,http://www.tisseo.fr,http://tisseo.marches-publics.info/,,,,,False,True,,False,True
19-180959,SOC DE LA MOBILITE DE AGGL TOULOUSAINE,40837074000024,,,FRJ23,"21 boulevard de la Marquette, Bp 10416",31004,Toulouse,,(+33) 5-61-14-48-50,,,commande-publique@tisseo-ingenierie.fr,http://www.tisseo.fr,http://tisseo.marches-publics.info/,,,,,False,True,,False,True
19-180960,SCE DEPARTEMENTAL INCENDIE ET SECOURS,None," MORIN Yannick, Premier Vice-Président",,,13 rue de Guernesey,22015,SAINT-BRIEUC,,02-96-75-11-18,,,correspondre@aws-france.com,http://marches-publics.info,http://marches-publics.info,,,,,False,False,,False,False
19-180961,Communauté de Communes du Genevois,None, le Président,,,"Bâtiment Athéna, entrée 2, 38 rue Georges de Mestral, Archamps Technopole",74166,ST JULIEN EN GENEVOIS Cedex,,04-50-95-92-60,,04-50-95-92-69,marches-sccp@cc-genevois.fr,https://www.cc-genevois.fr,http://www.collectivitesdugenevois74.net,,,,,False,False,,False,False
19-180962,Ville de Méribel les Allues,21730015100016,,,FRK27,124 Rue de la Resse,73550,Meribel Les Allues,,(+33) 4-79-08-61-04,,(+33) 4-79-08-52-07,commande.publique@mairiedesallues.fr,http://mairiedesallues.fr,http://mairiedesallues.fr,,,,,False,True,,False,True
19-180963,Institut Geographique National,18006701900430,,,FR107,"Ign - Sam - département des marchés, 73 avenue de Paris",94165,Saint-Mandé,,(+33) 1-43-98-82-16,,(+33) 1-43-98-85-38,marches-publics@ign.fr,http://www.ign.fr,http://www.marches-publics.info,,,,,False,True,,False,True
19-180964,Ville de Paris,None, DFA SA2,,,7 avenue de la Porte d'Ivry,75013,Paris,,,,,caroline.wissocq@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
19-180965,SICTIAM,None,,Monsieur le président,FRL03,Business Pôle 21047 route des Dolines - CS70257,06905,Sophia Antipolis Cedex,,(+33) 4-92-96-92-92,,(+33) 4-92-96-92-96,marches@sictiam.fr,http://www.sictiam.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
19-180966,CONSEIL DEPARTEMENTAL 13,None,,,FRL04,"52, avenue de st JUST",13256,Marseille cedex 20,,,,,contact.samtm@departement13.fr,https://marches.departement13.fr,,,,,,False,True,,False,True
19-180967,Université de Bretagne Occidentale,None,"Mme Le Pavec Clemence, Cheffe de service",,,Service Marchés 3 rue des Archives CS 93837,29238,Brest cedex 3,,02-98-01-60-11,,,service.marches@univ-brest.fr,https://www.univ-brest.fr/,,,,,,False,False,,False,False
19-180968,Région Bretagne,None,,,FRH0,"283, avenue du Général Patton - CS21101",35711,Rennes cedex 7,,(+33) -02-99-27-10-10,,(+33) -02-99-27-11-11,seftra-marches@bretagne.bzh,http://www.bretagne.bzh,http://www.megalisbretagne.org,,,,,False,True,,False,True
19-180969,Ville de Saint-Ouen,None,,,FR,6 place de la République,93400,Saint-Ouen-sur-Seine,,,,,marchespublics@mairie-saint-ouen.fr,http://www.saintouen.fr,http://www.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;selectedorg=d5j,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;selectedorg=d5j,,False,True,,False,True
19-180970,Ville de Villefranche-sur-saône,None, le Maire,,,183 rue de la Paix BP 70419,69653,Villefranche-sur-Saône,,,,,fjourdan@villefranche.net,http://www.villefranche.net,http://www.marches-publics.info,,,,,False,False,,False,False
19-180971,Centre Hospitalier Angoulême,None,,,FRI31,Rond-point de Girac,16959,ANGOULEME,,(+33) 5-45-84-40-12,,,s.dardilhac@ch-confolens.fr,http://ch-angouleme.e-marchespublics.com,http://ch-angouleme.e-marchespublics.com,,http://ch-angouleme.e-marchespublics.com,http://ch-angouleme.e-marchespublics.com,,False,True,,False,True
19-180972,Ville de Lille,None,,,FRE11,Place Augustin Laurent CS 30667,59033,Lille cedex,,(+33) 3-20-49-59-95,,(+33) 3-20-49-54-49,marchespublics@mairie-lille.fr,https://www.lille.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_DKgTz1R_1K,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_DKgTz1R_1K,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_DKgTz1R_1K,,False,True,,False,True
19-180973,Autorité des Marchés Financiers,None,,,FR1,"17, Place de la Bourse",75082,Paris cedex 02,,,,,a.gilbert@amf-france.org,https://www.amf-france.org/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-180975,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,"Direction générale, cellule marché",FR101,47/83 boulevard de l'Hôpital,75651,Paris cedex 13,,(+33) 1-42-17-61-82,,(+33) 1-42-17-60-90,ghps.marche@psl.aphp.fr,http://www.aphp.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-180976,Société d'Aménagement du Finistère,None,"M. Philippe Beaudoux, Directeur général",,,4 rue du 19 mars 1962,29018,Quimper cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-180978,COMMUNE DE ENGHIEN LES BAINS,None,"Mme Rey Solène, Solène",,,57 rue du général de Gaulle,95880,Enghien les bains,,01-34-28-46-37,4637,,marchepublic@enghien95.fr,https://www.enghienlesbains.fr/fr,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=350722&orgAcronyme=m1i,,,,,False,False,,False,False
19-180979,Ville de Saint-Malo,None,"Mme LECKIBI Princia, Ville de Saint-Malo",,,CS 21826,35418,Saint-malo cedex,,02-99-21-92-07,,,,,,,,,,False,False,,False,False
19-180980,URSSAF Haute Normandie,None,M. Dervillers Ollivier,Monsieur le Directeur,,"61, rue Pierre RENAUDEL",76040,Rouen cedex 1,,,,,achatsmarches.haute-normandie@urssaf.fr,,,,,,,False,False,,False,False
19-180981,UNIVERSITE DE MONTPELLIER,None,,Bureau des marchés,FRJ13,163 RUE AUGUSTE BROUSSONNET,34090,Montpellier,,(+33) 4-34-43-31-63,,,dagi-marches-publics@umontpellier.fr,https://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_FKcK9Fz8Uw,http://www.achatpublic.com,,False,True,,False,True
19-180982,CCI DE MAYOTTE,None,,Hindou MADI-SOUF,FRY50,,None,MAMOUDZOU,,(+26)2- 2-69-80-77-36,,,m-s.hindou@mayotte.cci.fr,http://www.mayotte.cci.fr,,,,,,False,False,,False,False
19-180983,Conseil départemental Loire-Atlantique,None,,,FRG01,"26, boulevard Victor Hugo",44200,NANTES,,(+33) 2-40-99-10-00,,(+33) 2-40-99-11-48,contact@loire-atlantique.fr,http://www.loire-atlantique.fr,https://marches.loire-atlantique.fr,https://marches.loire-atlantique.fr,https://marches.loire-atlantique.fr,https://marches.loire-atlantique.fr,,False,True,,False,True
19-180984,COMMUNE DE BISCARROSSE,None,,,FRI13,443 rue Jules Ferry,40601,Bicarrosse cedex,,,,,m.helias@ville-biscarrosse.fr,http://www.ville-biscarrosse.fr/,http://demat-ampa.fr,,,,,False,True,,False,True
19-180985,S.A.3.M.,None,"M. Yann BONIN, Responsable d'opérations","M. Yann Bonin, Responsable d'Opération",,Immeuble Etoile Richter - 45 place Ernest Granier - CS 29502,34960,Montpellier,,04-67-63-76-40,,04-67-13-63-60,yann.bonin@sa3m.fr,http://www.serm-montpellier.fr/,https://www.achatpublic.com/,,,,,False,False,,False,False
19-180986,CENTRE HOSPITALIER DE BIGORRE,None,"M. BOURIAT Christophe, Pouvoir Adjudicateur",,,Bd de Lattre de Tassigny - BP 1330,65013,Tarbes,,05-62-54-56-00,,05-62-54-55-96,cellulemarches.bigorre@ch-tarbes-vic.fr,http://www.ch-bigorre.fr,,,,,,False,False,,False,False
19-180987,Autorité des Marchés Financiers,None,,,FR1,"17, place de la Bourse",75082,Paris cedex 02,,(+33) 1-53-45-59-73,,,h.lelievre@amf-france.org,https://www.amf-france.org/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_O2wZ8axjw4,https://www.achatpublic.com/,False,True,,False,True
19-180988,HOPITAUX UNIVERSITAIRES PARIS CENTRE,None,"Mme LEBOUVIER Frédérique, Acheteur",Cellule des Marchés Bâtiment Le Cloître,,Site Cochin 123 boulevard Port-Royal,75014,Paris,,01-58-41-33-48,,,frederique.lebouvier@aphp.fr,http://www.aphp.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
