BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
19-186307,2019-12-12 23:00:00,2020-01-31 11:00:00,2020-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,61,,fourniture et maintenance d'une solution de billetterie pour les structures organisatrices de spectacles
19-186307,2019-12-12 23:00:00,2020-01-31 11:00:00,2020-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,50,,fourniture et maintenance d'une solution de billetterie pour les structures organisatrices de spectacles
19-186307,2019-12-12 23:00:00,2020-01-31 11:00:00,2020-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,14,,fourniture et maintenance d'une solution de billetterie pour les structures organisatrices de spectacles
19-186307,2019-12-12 23:00:00,2020-01-31 11:00:00,2020-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,35,,fourniture et maintenance d'une solution de billetterie pour les structures organisatrices de spectacles
19-186307,2019-12-12 23:00:00,2020-01-31 11:00:00,2020-01-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,61,,fourniture et maintenance d'une solution de billetterie pour les structures organisatrices de spectacles
19-186308,2019-12-14 23:00:00,,2020-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,93,,Formation continue Chorus
19-186308,2019-12-14 23:00:00,,2020-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,Formation continue Chorus
19-186308,2019-12-14 23:00:00,,2020-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,77,,Formation continue Chorus
19-186308,2019-12-14 23:00:00,,2020-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,78,,Formation continue Chorus
19-186308,2019-12-14 23:00:00,,2020-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,93,,Formation continue Chorus
19-186308,2019-12-14 23:00:00,,2020-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,75,,Formation continue Chorus
19-186308,2019-12-14 23:00:00,,2020-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,77,,Formation continue Chorus
19-186308,2019-12-14 23:00:00,,2020-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,78,,Formation continue Chorus
19-186310,2019-12-14 23:00:00,,2020-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,True,76,,Verifications Periodiques Reglementaires Des Installations Techniques Des Batiments Du Departement De La Seine-Maritime
19-186311,2019-12-12 23:00:00,,2020-02-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,405,Déchetterie (exploitation),CF_NIV_SUIV,False,False,9,,Travaux de curage des deux lagunes de l'ancien centre d'enfouissement technique d'UNAC
19-186312,2019-12-14 23:00:00,,2020-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,True,72,,"Fourniture de services de télécommunication fixes, mobiles, réseaux multiservices et prestations associées"
19-186313,2019-12-12 23:00:00,2020-01-24 13:00:00,2020-01-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,True,59,,Prestation de transports sanitaires pour les patients et résidents de l'E.P.S.M Lille-Métropole et de l'E.P.S.M des Flandres
19-186313,2019-12-12 23:00:00,2020-01-24 13:00:00,2020-01-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,True,59,,Prestation de transports sanitaires pour les patients et résidents de l'E.P.S.M Lille-Métropole et de l'E.P.S.M des Flandres
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,140,Gaz médicaux,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,140,Gaz médicaux,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,414,Occultation,CF_NIV_SUIV,False,False,21,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186314,2019-12-17 23:00:00,,2020-01-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,414,Occultation,CF_NIV_SUIV,False,False,52,,"execution de travaux d'entretien, de menues et grosses reparations d'adaptation et de modernisation des batiments - ght 21-52"
19-186315,2019-12-12 23:00:00,,2020-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,34,,RD986 - Aménagement de la traverse de Saint Bauzille de Putois - Section nord - PR5+450 au PR5+825
19-186317,2019-12-12 23:00:00,,2020-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,69,,Le présent appel d'offres a pour objet l'entretien des voiries et piétonniers de la ville de Feyzin.La description des prestations et leurs spécifications techniques sont indiquées dans les
19-186317,2019-12-12 23:00:00,,2020-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,240,Nettoyage urbain,CF_NIV_SUIV,False,False,69,,Le présent appel d'offres a pour objet l'entretien des voiries et piétonniers de la ville de Feyzin.La description des prestations et leurs spécifications techniques sont indiquées dans les
19-186318,2019-12-12 23:00:00,2020-01-28 11:00:00,2020-01-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,29,,Travaux de voirie et de réseaux divers dans le cadre de la mise en accessibilité de l'IUT de Brest
19-186319,2019-12-14 23:00:00,,2020-02-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,279,Produits des industries diverses,CF_NIV_SUIV,False,False,89,,VOLAILLES
19-186320,2019-12-12 23:00:00,2020-01-14 11:00:00,2020-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,False,True,59,,Prestations de traiteur pour les manifestations officielles et protocolaires
19-186320,2019-12-12 23:00:00,2020-01-14 11:00:00,2020-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,False,True,62,,Prestations de traiteur pour les manifestations officielles et protocolaires
19-186321,2019-12-12 23:00:00,,2020-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,171,Site internet,CF_NIV_SUIV,False,False,4,,réalisation d'un site internet de promotion de la destination touristique verdon tourisme.
19-186322,2019-12-12 23:00:00,2020-01-24 11:00:00,2020-01-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,102,Eclairage public,CF_NIV_SUIV,True,False,42,,"TRAVAUX D'ENTRETIEN OU TRAVAUX NEUF, D'EXTENSION OU DE RESTRUCTURATION DU RESEAU D'ECLAIRAGE PUBLIC DES VILLES DE FIRMINY ET DE FRAISSES"
19-186323,2019-12-14 23:00:00,,2020-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,76,,Mission d'assistance technique et d'ingénierie calendaire au programme d'humanisation des chambres d'isolement du Centre Hospitalier du Rouvray
19-186324,2019-12-12 23:00:00,,2020-01-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,True,33,,Mise en conformité du SSI et Désenfumage à l'EHPAD Home Marie Curie de Villenave d'Ornon
19-186325,2019-12-14 23:00:00,,2020-02-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,35,,Déploiement et exploitation d'une centrale d'appel pour les transports de la Région Bretagne
19-186326,2019-12-12 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,17,,"Réaménagement du restaurant, de la salle de réunion et du bureau administratif du Golf Louis Rouyer Guillet"
19-186326,2019-12-12 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,16,,"Réaménagement du restaurant, de la salle de réunion et du bureau administratif du Golf Louis Rouyer Guillet"
19-186326,2019-12-12 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,33,,"Réaménagement du restaurant, de la salle de réunion et du bureau administratif du Golf Louis Rouyer Guillet"
19-186326,2019-12-12 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,79,,"Réaménagement du restaurant, de la salle de réunion et du bureau administratif du Golf Louis Rouyer Guillet"
19-186327,2019-12-12 23:00:00,2020-01-20 11:00:00,2020-01-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,113,Equipement sportif,CF_NIV_SUIV,False,False,54,,Renouvellement des machines 'cardio et renforcement musculaire' du Lido à Tomblaine
19-186328,2019-12-12 23:00:00,2020-01-23 16:00:00,2020-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,10,,FOURNITURE ET POSE DE TRIBUNES TELESCOPIQUES AVEC FAUTEUILS
19-186328,2019-12-12 23:00:00,2020-01-23 16:00:00,2020-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,10,,FOURNITURE ET POSE DE TRIBUNES TELESCOPIQUES AVEC FAUTEUILS
19-186329,2019-12-14 23:00:00,,2020-01-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,194,Machines-outils,CF_NIV_SUIV,False,False,35,,Equipements Mecatronique pour platforme laser d'essais R&D d'applications industrielles
19-186330,2019-12-14 23:00:00,,2020-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,60,,Transport de véhicules et d'oeuvres d'art pour l'exposition temporaire 'Concept-car. Beauté pure'
19-186330,2019-12-14 23:00:00,,2020-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,2,,Transport de véhicules et d'oeuvres d'art pour l'exposition temporaire 'Concept-car. Beauté pure'
19-186330,2019-12-14 23:00:00,,2020-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,59,,Transport de véhicules et d'oeuvres d'art pour l'exposition temporaire 'Concept-car. Beauté pure'
