BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-127024,Ville de vandoeuvre,None,,,FR,7 rue de Parme,54500,Vanduvre-les-Nancy,,,,,van_serv_marc@vandoeuvre.fr,https://www.vandoeuvre.fr,https://marchespublics.grand-nancy.org,,,,,False,True,,False,True
19-127025,COMMUNE DE ROYAN,None,,,FRI32,80 AVENUE DE PONTAILLAC,17200,Royan,,(+33) 5-46-39-56-65,,,j.youinou@mairie-royan.fr,http://ville-royan.fr,http://ampa-demat.fr,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=29709&orgAcronyme=s2k,http://demat-ampa.fr,,False,True,,False,True
19-127026,GRAND ORLY SEINE BIEVRE,None,,,FR107,11 avenue Henri Farman,94398,Orly Aérogare Cedex,,,,,sebastien.guillot@grandorlyseinebievre.fr,https://marches.maximilien.fr,,,,,,False,True,,False,True
19-127027,Cons. Départ. de la Charente-Maritime,None,Département,,,Direction des Affaires Financières et Juridiques Service des marchés publics 85 Boulevard de la République CS 60003,17076,La Rochelle Cedex 9,,05-46-31-75-33,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-127028,VILLE DE PARIS,None,"M. BERTRAND Philippe, Adjoint au Chef de la SLA 7/15",,,"SLA 7/15 - 57, rue du théâtre",75015,Paris,,01-43-92-42-00,,01-55-76-77-34,sylvie.toris@paris.fr,,https://marches.maximilien.paris.fr,,,,,False,False,,False,False
19-127029,Conseil Régional de la Réunion,23974001200012,,,FRY40,Avenue René Cassin bp 67190,97801,Saint denis cedex 9,,(+26)2 -62-48-70-00,,,marches@cr-reunion.fr,http://marches-publics.region.reunion.com,http://marches-publics.regionreunion.com,,,,,False,True,,False,True
19-127030,ETS PUB DU MUS D ORSAY MUS ORANGERIE,None,"M. LE GOFF Ludovic, Juriste",,,DAF/SAJMP 62 rue de Lille,75007,Paris,,01-53-85-16-34,,,juridique@musee-orsay.fr,http://www.musee-orsay.fr/,,,,,,False,False,,False,False
19-127031,Centre Hospitalier d'Argenteuil,None,,,FR10,,None,Argenteuil,,,,,teddy.gatefin@ch-argenteuil.fr,http://www.ch-argenteuil.fr,http://www.achat-hopital.com,,,,,True,False,,False,True
19-127032,Préfecture de Police,None,,,FR101,"1 bis, rue de Lutèce",75195,Paris Cedex 04,,(+33) 1-70-22-25-75,,(+33) 1-70-22-25-50,prefpol.marchespublics-scp@interieur.gouv.fr,http://www.prefecture-police.interieur.gouv.fr,https://marches.maximilien.fr/,,http://www.prefecture-police.interieur.gouv.fr,https://marches.maximilien.fr,,False,True,,False,True
19-127033,Ville d'Emerainville,None," Alain KELYOR, maire de la Commune",,,16 place de l'Europe,77184,Emerainville,,01-60-05-40-00,,01-60-05-99-77,hp-marche@mairie-emerainville.fr,http://www.mairie-emerainville.fr,,,,,,False,False,,False,False
19-127034,MINDEF/SGA/SPAC/S-Direction des achats,None,,,FR,60 Bd du Général Martial Valin CS 21623,75009,Paris cedex 15,,(+33) 9-88-67-81-14,,,spac-sda.bcfor.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=429355&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
19-127036,Ministère de l'écologie,None,,,FR105,DGALN,92055,La défense cedex,,,,(+33) 1-40-81-91-34,pole-commande-publique@developpement-durable.gouv.fr,http://www.cohesion-territoires.gouv.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=452587&orgAcronyme=d4t,https://www.marches-publics.gouv.fr,,False,True,,False,True
19-127037,Ville de Migné-Auxances,None, Le Directeur du Service Marchés,,,1 rue du 8 Mai 1945,86440,Migné-Auxances,,(+33) 5-49-51-71-02,,(+33) 5-49-51-33-12,personnel@migne-auxances.fr,http://www.ville-migne-auxances.fr/,https://www.marches-securises.fr,,,,,False,False,,False,False
19-127038,COMMUNAUTE D AGL LIMOGES METROPOLE,None,,,FRI23,"19, rue Bernard Palissy",87031,Limoges Cedex 1,,(+33) 5-55-45-29-35,,,marches-publics@limoges-metropole.fr,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,False,True,,False,True
19-127040,COMMUNE DE MONTIGNY LES CORMEILLES,None,,,FR108,14 rue Fortune Charlot,95370,Montigny-lès-cormeilles,,,,,achatsmarches@ville-montigny95.fr,https://www.ville-montigny95.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-127041,Commune de Maisons-Alfort,None,,Direction générale des services techniques,FR107,"118, Avenue du Général de Gaulle",94700,Maisons-alfort,,(+33) 1-43-96-77-27,,(+33) 1-43-76-08-55,laura.morin@maisons-alfort.fr,http://www.maisons-alfort.fr,https://maisons-alfort.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/index.do,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_w8kGLi49uB,https://www.achatpublic.com/sdm/ent/gen/index.do,False,True,,False,True
19-127043,PARIS VALLEE DE LA MARNE,None,,,FR102,5 Cours de l'Arche Guédon a Torcy,77207,Marne-la-vallee cedex,,(+33) 1-60-37-24-24,,(+33) 1-60-37-24-34,marches@agglo-pvm.fr,http://www.agglo-pvm.fr,,,,,,False,True,,False,True
19-127044,COMMUNE DE ACOUA,None, Ahmed DAROUECHI,,,10 place de la Mairie,97630,Acoua,,(+33) 2-69-62-18-81,,,mairie.acoua@orange.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
19-127045,Ville de Vincennes,None,,,FR107,53 bis rue de fontenay,94300,Vincennes,,(+33) 1-43-98-66-61,,(+33) 1-43-98-66-14,commandepublique@vincennes.fr,https://vincennes.fr,https://marches.maximilien.fr,,https://marches.maximilien.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=352931&orgAcronyme=d8c,https://marches.maximilien.fr,,False,True,,False,True
19-127046,METROPOLE ROUEN NORMANDIE,20002341400101,,,FRD22,"Le 108, 108 allée François Mitterrand",76176,Rouen,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr/,https://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
19-127047,Ville du Mans,21720181300011,,,FRG04,"Pôle Marchés et Achats Publics, Cs 40010 - 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,(+33) 2-43-47-47-47,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,False,True,,False,True
19-127048,C.A.F. du Gard,None,Service achats,,,321 Rue Maurice Schumann,30922,Nîmes Cedex 9,,04-66-76-89-64,,,gestion-des-achats.cafnimes@caf.cnafmail.fr,,https://meoss.achatpublic.com/,,,,,False,False,,False,False
19-127049,COMMUNE DE GUENROUET,None," ROBERT Sylvain, Maire",,,"1, rue André CAUX",44530,GUENROUET,,02-40-87-64-18,,,correspondre@aws-france.fr,http://www.guenrouet.fr,http://www.guenrouet.fr,,,,,False,False,,False,False
19-127050,Ville de Trappes,21780621500547,,,FR103,"Hôtel de Ville, 1 place de la République, Cs90544",78197,Trappes,,(+33) 1-30-69-17-00,,(+33) 1-30-69-02-33,marches.publics@mairie-trappes.fr,http://www.trappes.fr,http://www.trappes.fr,,http://www.trappes.fr,http://www.trappes.fr,,False,True,,False,True
19-127051,Commune de Charenton-le-Pont,Ville de Charenton-le-Pont,,,FR107,"48, rue de Paris",94220,Charenton-le-Pont,,,,,marchespublics@charenton.fr,http://www.charenton.fr,http://www.achatpublic.com,,,,,False,True,,False,True
19-127054,VILLE LA ROCHELLE,None," Fountaine Jean-François, Maire",,,"place de l'Hôtel de Ville, service commande publique BP 1541",17086,La Rochelle,,05-46-30-35-01,,,correspondre@aws-france.com,http://www.larochelle.fr,http://www.larochelle.fr,,,,,False,False,,False,False
19-127055,CDA LA ROCHELLE,24170043400020,,,FRI32,"6 rue Saint-Michel - Cs 41287, service commande publique",17086,La Rochelle,,(+33) 5-46-30-35-01,,,correspondre@aws-france.com,http://www.agglo-larochelle.fr,http://www.agglo-larochelle.fr,,http://www.agglo-larochelle.fr,http://www.agglo-larochelle.fr,,False,True,,False,True
19-127056,Ville du Mans,21720181300011,,,FRG04,"Pôle Marchés et Achats Publics, Cs 40010 - 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,(+33) 2-43-47-47-47,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,,,,False,True,,False,True
19-127060,DIR INTERREGIONALE SCES PENITENTIAIRES,None,Mme BELHAOUARI Sabrina,,,"3, avenue de la division Leclerc",94260,Fresnes,,,,,,,,,,,,False,False,,False,False
19-127061,S.E.E.D.R.,25420210400033,,,FRK25,14 bis boulevard de Valmy,42300,Roanne,,(+33) 4-77-23-00-62,,(+33) 4-77-23-01-06,seedr@seedr.fr,http://www.seedr.fr,http://www.loire.fr/e-marchespublics,,,,,False,True,,False,True
19-127062,Conseil Régional de la Réunion,23974001200012,,,FRY40,"Hôtel de Région Pierre Lagourgue - Avenue René Cassin,",97490,Sainte clotilde,,,,,marches@cr-reunion.fr,http://www.regionreunion.com,https://marches-publics.regionreunion.com,,,,,False,True,,False,True
19-127063,C.A.P.L.,None,,M. le Président de la Communauté d'Agglomération Cannes Pays de Lérins (CAPL),FRL03,CS 50044,06414,Cannes Cedex,,(+33) 4-89-82-27-00,,,marches.publics@cannespaysdelerins.fr,http://www.cannespaysdelerins.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
19-127064,UNIVERSITE CLERMONT AUVERGNE,None,,,FRK14,49 bd François Mitterrand,63000,Clermont-ferrand,,(+33) -04-73-17-72-86,,,achats@uca.fr,http://www.uca.fr,,,,,,False,True,,False,True
19-127065,Ville d'Aix-en-Provence,None,,,FRL04,Hôtel de ville,13616,Aix-en-provence cedex,,,,,cabreac@mairie-aixenprovence.fr,http://www.aixenprovence.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-127066,Agence de l'eau Rhin-Meuse,None,,,FRF33,Route de Lessy BP 30019 Rozèrieulles,57160,Moulins-lès-metz,,(+33) 3-87-34-47-00,,(+33) 3-87-60-49-85,marches@eau-rhin-meuse.fr,http://www.eau-rhin-meuse.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=451667&orgAcronyme=d4t,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=451667&orgAcronyme=d4t,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=451667&orgAcronyme=d4t,,False,True,,False,True
19-127067,Eurométropole de Strasbourg,None,,,FRF11,"1, Parc de l'Etoile",67076,STRASBOURG CEDEX,,(+33) 3-68-98-50-00,,,marchespublics@strasbourg.eu,https://www.strasbourg.eu,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,False,True,,False,True
19-127068,CC TERRE D EAU,None,"M. LARMET Isabelle, Communaté de communes Terre d'eau",,,Rue des anciennes halles,88140,Bulgneville,,03-29-08-04-38,,,ilarmet@cc-terredeau.fr,https://www.marches.smic-vosges.fr,,,,,,False,False,,False,False
19-127069,Ville de Lesquin,None, Jean-Marc AMBROZIEWICZ,,,39 rue Faidherbe,59810,Lesquin,,03-20-16-99-99,,03-20-16-99-98,marches.publics@ville-lesquin.fr,http://ville-lesquin.e-marchespublics.com,http://ville-lesquin.e-marchespublics.com,,,,,False,False,,False,False
19-127070,Ville de Pontault-Combault,None,,,FR102,"107, avenue de la République",77347,PONTAULT COMBAULT CEDEX,,(+33) 1-70-05-47-53,,(+33) 1-70-05-49-01,marchespublics@pontault-combault.fr,http://www.maximilien.fr/,http://www.maximilien.fr/,http://www.maximilien.fr/,,,,False,True,,False,True
19-127071,CONSEIL DEPARTEMENTAL 13,22130001500247,,Mme la Présidente,FRL04,"52, avenue de St just",13256,Marseille,,,,,gilles.mazzerbo@departement13.fr,http://departement13.fr,https://marches.departement13.fr,,,,,False,True,,False,True
19-127072,CC PAYS DE NEMOURS,None,"M. BARBET Chloé, Communauté de Communes du Pays de Nemours",,,41 Quai Victor Hugo,77140,Nemours,,01-64-78-69-05,,,,https://www.paysdenemours.fr/,,,,,,False,False,,False,False
19-127074,MAIRIE DE VAL DE LA HAYE,None,"Etienne HEBERT, Maire",,,Place Jean Moulin,76380,Val de la Haye,,02-35-32-41-58,,02-35-32-20-58,mairie.vdlh@wanadoo.fr,https://marchespublics.adm76.com,,,,,,False,False,,False,False
19-127075,Ville de Meaux,None,Mme Catherine QUIRICI,,,Place de l'Hôtel de ville - BP 227,77108,Meaux cedex,,01-60-09-98-31,,01-60-09-97-00,catherine.quirici@meaux.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-127076,Département de Meurthe-et-Moselle,None,,,FRF31,"48, Esplanade Jacques Baudot CO 90019",54035,NANCY CEDEX,,,,,commandepublique@departement54.fr,http://www.meurthe-et-moselle.fr/,https://www.xmarches.fr/,https://www.xmarches.fr/,http://www.meurthe-et-moselle.fr,https://www.xmarches.fr/,,False,True,,False,True
19-127077,SICTOM Loir et Sarthe,None,André SEGUIN,,,103 rue Charles Darwin,49125,Tiercé,,02-41-37-56-89,82.0,,sictom@loir-sarthe.fr,http://sictomls.fr,http://dce.groupe-ada.com/index.html,,,,,False,False,,False,False
19-127078,ATIH,None,,,FRK26,117 boulevard Marius Vivier Merle,69329,Lyon cedex 03,,(+33) 4-37-91-33-10,,(+33) 4-37-91-33-67,marchespublics@atih.sante.fr,http://atih.sante.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-127080,CTRE HOSP UNIVERSITAIRE ANGERS,None,,,FRG02,4 rue Larrey,49933,Angers cédex 9,,(+33) 2-41-35-33-21,,(+33) 2-41-35-55-04,bureaumarche@chu-angers.fr,https://www.chu-angers.fr,,,,,,False,True,,False,True
19-127081,COMMUNE D OUTREAU,None,Monsieur Le Maire,,,Rue du Biez,62230,Outreau,,03-21-99-07-77,,03-21-99-07-60,,,http://marchespublics596280.fr,,,,,False,False,,False,False
19-127082,Ville de Pontault-Combault,None, Service marchés publics,,,"107, avenue de la République",77347,PONTAULT COMBAULT CEDEX,,01-70-05-47-53,,01-70-05-49-01,marchespublics@pontault-combault.fr,http://www.maximilien.fr/,http://www.maximilien.fr/,,,,,False,False,,False,False
19-127083,CENTRE HOSPITALIER REG UNVT DE TOURS,None,,Direction des Achats et des approvisionnements - Mme BRIEUC Julie (j.brieuc@chu-tours.fr) 0247473913 et M. GUILLAUME Bruno (b.guillaume@chu-tours.fr) 0247473912,FRB04,2 Bd Tonnellé,37044,Tours cedex 9,,(+33) 2-47-47-39-12,,(+33) 2-47-47-60-81,cellule.marches@chu-tours.fr,http://www.chu-tours.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-127085,COMMUNE DE TULLE,None,Mairie de tulle,,,10 rue Félix Vidalin,19000,Tulle,,,,,,,,,,,,False,False,,False,False
19-127087,Bordeaux Métropole,None,M. le Président,,,Esplanade Charles de Gaulle,33045,Bordeaux,,,,,,,https://demat-ampa.fr,,,,,False,False,,False,False
19-127088,SCA/PFAF SO,None,,,FRI,"Caserne Nansouty - 223, rue de Bègles - CS 21152",33068,Bordeaux cedex,,,,(+33) 5-57-85-25-10,xavier.larrea@intradef.gouv.fr,http://www.achats.defense.gouv.fr,,,,,,False,False,,False,False
19-127089,ESID de Metz,None,,,FRF33,Rue du Maréchal Lyautey - BP 30 001,57044,Metz cedex 01,,(+33) 3-55-74-80-40,,(+33) 3-55-74-80-29,esid-metz.ach.fct@def.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
19-127090,SGAP Sud Ouest,None,"Mme PUJOL Cécile, SGAMI Sud Ouest",,,89 cours dupré de saint maur,33041,Bordeaux,,05-56-99-77-40,,,,,,,,,,False,False,,False,False
19-127091,CHU DUPUYTREN,None,,,FRI23,2 avenue Martin Luther King,87042,Limoges cedex,,,,(+33) -05-55-05-60-87,celluledesmarches@chu-limoges.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-127092,Ville d'Asnières-sur-Seine,None,Mme LE CORRE CENDRINE,,,14 rue des parisiens,92600,Asnières sur seine,,01-41-11-13-11,,01-41-11-68-12,marches@mairieasnieres.fr,https://asnieres.achatpublic.com,,,,,,False,False,,False,False
19-127094,CIAT ENERGIE ATOMIQUE AUX ENERGIES ALT,None,Mariannick Massin,,,Centre DAM - Valduc,21120,Is-sur-Tille,,(+33) 3-80-23-48-38,,,mariannick.massin@cea.fr,http://www.cea.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,,,False,False,,False,False
19-127095,COMMUNE DE BEZONS,None,"M. EL MAHOU Jaouad, Commune de Bezons",,,6 avenue Gabriel,95870,Bezons,,,,,,https://www.villebezons.fr,,,,,,False,False,,False,False
19-127096,DINAN AGGLOMERATION,None,,,FRH01,8 boulevard Simone Veil,22100,Dinan,,(+33) 2-96-87-14-14,,,n.lecornec@dinan-agglomeration.fr,http://www.dinan-agglomeration.fr/,,,https://marches.megalisbretagne.org/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=119248&orgAcronyme=f9p,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,False,True,,False,True
19-127097,CH de Châteauroux,None,,service pharmacie,FR,216 AVENUE DE VERDUN-BP 585,None,CHATEAUROUX,,(+33) 2-54-29-62-50,,(+33) 2-54-29-60-55,veronique.leroux@ch-chateauroux.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,,False,True,,False,True
19-127098,AIA de Bordeaux,None,"M. Marie-claire Christophe, Aia de bordeaux",,,Boite postale 21,33072,Bordeaux cedex,,05-56-92-44-37,,,christophe.marie-claire@intradef.gouv.fr,,,,,,,False,False,,False,False
19-127099,Nantes Métropole,None,,,FRG01,"2 cours du Champ de Mars, Nantes Cedex 9,  Nantes Cedex 9",44923,Nantes Cedex 9,,,,,laurence.jouneau@nantesmetropole.fr,http://www.nantesmetropole.fr,https://www.marchespublics.nantesmetropole.fr,,https://www.marchespublics.nantesmetropole.fr,https://www.marchespublics.nantesmetropole.fr,,True,False,,False,True
19-127100,CC DU VIMEU,None,"M. Davergne Bernard, Président",,,"18, avenue Albert Thomas, boite postale 60067",80534,Friville-escarbotin cedex,,03-22-30-40-42,,03-22-30-94-02,echange.demat@cc-vimeu.fr,http://www.cc-vimeu.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=11561&orgAcronyme=VINDU,,,,,False,False,,False,False
19-127101,COMMUNE D OUTREAU,None,Monsieur Le Maire,,,Rue du Biez,62230,Outreau,,03-21-99-07-77,,03-21-99-07-60,,,http://marchespublics596280.fr,,,,,False,False,,False,False
19-127102,Ville de Marseille,None, M. Le maire,,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,guichet-dmp@marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
19-127103,Ville de Carvin,None, M. Le Maire,,,Ville de Carvin Hôtel de ville 1 rue Thibaut,62220,CARVIN,,(+33) 3-21-74-76-00,,(+33) 3-21-74-76-01,marc.vandamme@carvin.fr,http://www.carvin.fr,,,,,,False,False,,False,False
19-127105,Le Mans Métropole - Communauté Urbaine,24720013200014,,,FRG04,"Pôle Marchés et Achats Publics, Cs40010- 16 avenue François Mitterrand, Le Condorcet",72039,Le Mans,,(+33) 2-43-47-37-31,,(+33) 2-43-47-37-40,marches@lemans.fr,http://www.lemans.fr,http://www.sarthe-marchespublics.fr,,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,True,False,,False,True
19-127106,METZ METROPOLE,20003986500015,,,FRF33,"Harmony Park, 11 boulevard de la Solidarité",57071,Metz,,(+33) 3-87-20-10-00,,,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,True,False,,False,True
19-127108,DEPARTEMENT HAUTES-PYRENEES,None," PÉLIEU Michel, Le President",,,"Hotel du département, 7 rue Gaston Manent, CS71324",65013,TARBES,,05-62-56-78-65,,,commandepublique@ha-py.fr,http://commandepublique.ha-py.fr/,http://commandepublique.ha-py.fr,,,,,False,False,,False,False
19-127109,SEPD,None," PUISSESSEAU Jean Marc, PDG",,,24 boulevard des Alliés,62100,Calais,,03-21-99-62-58,,,marie.sumera@portboulognecalais.fr,https://www.portboulognecalais.fr,https://agysoft.marches-publics.info,,,,,False,False,,False,False
19-127111,COMMUNE DE MARTIGUES,None," CRAVERO Patrick, Huitième Adjoint en charge des Travaux et de la Co",,,"Hôtel de Ville, avenue Louis Sammut BP 60101",13692,Martigues cedex,,04-42-44-33-33,,,correspondre@aws-france.com,http://www.ville-martigues.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-127112,CC DU VIMEU,None,"M. Davergne Bernard, Président",,,"18, avenue Albert Thomas, boite postale 60067",80534,Friville-escarbotin cedex,,03-22-30-40-42,,03-22-30-94-02,echange.demat@cc-vimeu.fr,http://www.cc-vimeu.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=6073&orgAcronyme=VINDU,,,,,False,False,,False,False
19-127113,COMMUNE D ISTRES,None," BERNARDINI François, Maire",,,"1, ESPLANADE BERNARDIN LAUGIER BP 97002",13808,ISTRES,,04-13-29-50-00,,04-13-29-58-17,correspondre@aws-france.com,http://www.istres.fr,https://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
19-127114,Ville d'Albertville,None, le Maire,,,"Service de la Commande Publique, 12 cours de l'Hôtel de Ville, CS 60104",73207,ALBERTVILLE,,04-79-10-43-00,,,commande.publique@albertville.fr,http://www.albertville.fr,http://www.marches-publics.info,,,,,False,False,,False,False
19-127115,SYVADE de Guadeloupe,None,Président du Michel Rinçon,,,Immeuble Cap Excellence (Pôle Technique)Grand-CampBP 41,97004,Pointe-à-Pitre messagerie cedex,GP,(+33)5-90-91-10-72,,(+33)5-90-82-24-16,syvade@syvadeguadeloupe.fr,http://www.syvadeguadeloupe.fr,http://www.marches-securises.fr/entreprise,,,,,False,False,,False,False
19-127116,Ville de Metz,None, Ville de metz,,,Place d'Armes BP 21025,57036,METZ,,,,,marches@mairie-metz.fr,http://metz.fr/,http://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
19-127117,CCI Paris Ile-de-France,13001727000211,,,FR1,47-49 rue de Tocqueville,75017,Paris,,(+33) 1-55-65-63-32,,,acheteurs@cci-paris-idf.fr,https://www.cci-paris-idf.fr,http://marches-publics.info,,,,,False,True,,False,True
19-127120,COMMUNE DE GENNEVILLIERS,None," Clochette Philippe, Adjoint au maire",,,177 avenue Gabriel Péri BP 217,92230,Gennevilliers,,01-40-85-68-17,,,correspondre@aws-france.com,http://www.ville-gennevilliers.fr,http://marches-publics.ville-gennevilliers.fr/,,,,,False,False,,False,False
19-127121,Département de l'Ain,None,,,FRK21,"45, Avenue Alsace Lorraine BP 10114",01003,BOURG EN BRESSE CEDEX,,(+33) 4-74-32-32-16,,(+33) 4-74-23-10-85,communication@ain.fr,http://www.ain.fr/marchespublics,https://marchespublics.ain.fr,http://marchespublics.ain.fr,,,,False,True,,False,True
19-127122,MINISTERE DE LA CULTURE,None,Mme CHEPEAU-MALHAIRE Anne Marie,,,1 Rue Stanislas Baudry BP 63 518,44035,Nantes cédex 1,,,,,,,,,,,,False,False,,False,False
19-127124,Toulouse Métropole,None,,Monsieur le Président de Toulouse Métropole,FRJ23,"Direction de la Commande Publique, 6 rue René Leduc, BP 35821",31505,Toulouse cedex 5,,(+33) 5-81-91-72-00,,(+33) 5-62-27-65-42,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://marchespublics.toulouse-metropole.fr,,,,,True,False,,False,True
19-127125,Conseil Gal des Pyrénées-Atlantiques,None,Mme CHAUVIN Mélanie,,,Département des Pyrénées-Atlantiques -DGAPID - Direction des Routes et Infrastructures - 117 Avenue de Montardon,64000,Pau,,05-59-40-36-70,,,,http://www.le64.fr,http://www.eadministration64.fr,,,,,False,False,,False,False
19-127126,Conseil Gal des Pyrénées-Atlantiques,None,M. BERNADICOU Alain,,,64 Avenue Jean Biray,64058,Pau cedex 09,,05-59-11-43-47,,,,http://www.eadmistration64.fr,,,,,,False,False,,False,False
19-127128,Ville de Fort de France,None,"M. LAGUERRE Didier, Maire",,,Rue Victor Sévère - BP 646,97262,Fort-de-france cedex,MQ,05-96-59-60-00,,05-96-60-91-69,contact@fortdefrance.fr,http://www.fortdefrance.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-127129,Département du Val de Marne,None,"M. Le Président du Département du Val-de-Marne, Département du Val-de-Marne",M. Le Président du Conseil Départemental,,Direction de la Logistique - Immeuble Echat - Avenue du Général de Gaulle,94054,Créteil cedex,,,,,dl-scop@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marches-publics,,,,,False,False,,False,False
19-127130,UNIVERSITE PARIS III SORBONNE NOUVELLE,None,"M. QUILES Lionel, Université Sorbonne Nouvelle Paris 3",,,17 rue de la Sorbonne,75005,Paris,,,,,marches.publics@sorbonne-nouvelles.fr,http://www.univ-paris3.fr/,,,,,,False,False,,False,False
19-127132,SMBV de la Pointe Médoc,None,"Mme LAMBERT Beatrice, SMBV de la Pointe Medoc",,,2 place Brigade Carnot 2 place Brigade Carnot,33590,St vivien de medoc,,05-56-09-40-10,,,smbv.pointemedoc33@orange.fr,https://demat-ampa.fr,,,,,,False,False,,False,False
19-127133,CHU DUPUYTREN,None,,,FRI23,2 avenue Martin Luther King,87042,Limoges cedex,,,,(+33) -05-55-05-60-87,celluledesmarches@chu-limoges.fr,http://chu-limoges.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-127134,MINISTERE DE LA CULTURE,None,"Mme CHEPEAU-MALHAIRE Anne Marie, Ingénieure",,,1 rue stanislas baudry BP 63 518,44035,Nantes cédex 1,,,,,,,,,,,,False,False,,False,False
