BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
19-141538,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141539,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141540,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141541,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141542,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141543,Aucune,Prestations réglées par un prix global forfaitaire Prix fermes. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget du Département du Doubs,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141544,,Budget principal de la ville,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141545,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141546,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141547,,Budget primitif 2019,"Les groupements momentanés de maîtres d'oeuvres sont autorisés et devront, après attribution du marché, prendre la forme de groupements solidaires ou de groupements conjoints avec mandataire solidaire (afin de garantir les intérêts de la collectivité en cas de défaillance de l'un des cotraitants)",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141565,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141567,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141568,,,"Le marché est conclu :- soit avec une entreprise unique,- soit avec un groupement d'entreprises.Sous réserve du respect des règles relatives à la liberté des prix et à la concurrence et des exigenceset conformément aux dispositions de l'article R2142-20 du Code de la Commande Publique, lesopérateurs économiques sont autorisés à se porter candidat sous forme de groupement :- soit conjoint lorsque chacun des opérateurs économiques membres du groupement s'engage àexécuter la ou les prestations qui sont susceptibles de lui être attribuées dans le marché.- soit solidaire lorsque chacun des opérateurs économiques membres du groupement est engagéfinancièrement pour la totalité du marché.Par ailleurs, conformément à l'article R2142-21 du Code de la Commande publique, le mandatairedu groupement ou l'un des membres du groupement, ne peut présenter plusieurs offres en agissantà la fois en qualité de candidat individuel et de membre d'un ou de plusieurs groupements pour lemarché.",False,False,,False,True,False,CF_NIV_SUIV,,
19-141570,"Une retenue de garantie de 5 % sera appliquée sur chaque acompte, la taxe à la valeur ajoutée à la date de signature du marché étant incluse. Elle couvrira les réserves à la réception des travaux. Le titulaire peut fournir une caution personnelle et solidaire remplaçant l'application de la retenue de garantie.","Il est prévu le versement d'une avance.Le délai de règlement des acomptes est de 60 jours, à compter de la réception de la demande d'acompte par le maître d'oeuvre.Les paiements sont répartis entre le titulaire, les cotraitants ou sous-traitants payés directement comme indiqué dans l'acte d'engagement valant CCAP et son annexe en cas de besoin.",Groupement conjoint avec mandataire solidaire,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-141571,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141572,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141580,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141581,Article 6.1 du CCAP N° Png_M2019_0010,Voir le CCAP N° Png_M2019_0010,Voir le règlement de la consultation no Png_M2019_0010,False,False,,False,True,True,CF_NIV_SUIV,,
19-141583,Sans objet,Paiement sur les ressources propres de la ville-section fonctionnement,Aucune forme juridique n'est imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141584,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-122269,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141592,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-141594,Aucune garantie financière n'est exigée,Caractéristiques des prix : Prix unitairesModalités de variation des prix : prix fermes pendant 24 mois puis révisables une fois.Modalité de règlement des comptes : selon les modalités du C.C.A.G.- F.C.SLe délai global de paiement est de 30 jours.Modalités de financements : Budget de l'EPCC Musée des Confluences sur fonds propres.,La forme juridique souhaitée par le pouvoir adjudicateur est le groupement solidaire.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;- en qualité de membres de plusieurs groupements,False,False,"Le musée applique le code du travail et la convention collective nationale de l'animation (IDCC 1518).Ainsi, le musée doit se conformer à minima à l'accord de branche correspondant à l'avenant no156 du 17 décembre 2015 relatif à la prévoyance.",False,True,False,CF_NIV_SUIV,['FR'],
19-141616,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141617,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-141618,attestation d'assurance couvrant les risques inhérents à l'activité.,le financement se fera sur les ressources propres de la civis et du cias.le règlement du marché s'effectuera par mandat et virement administratif.,aucune forme n'est imposée aux soumissionnaires.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141619,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141620,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141632,Néant,"Financement : ressources propres de la Communauté du Val de Vienne; budget de la Communauté du Val de Vienne, section de fonctionnementPaiement à 30 jours par virement administratifTaux des intérêts moratoires : taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne majoré de 8 points",Groupement conjoint d'assureurs,False,False,,False,True,False,CF_NIV_SUIV,,
19-141634,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141635,Avance en contrepartie d'une garantie à première demande,"paiement par acompte, à 30 jours, prix global et forfaitaire",,False,False,,False,True,False,CF_NIV_SUIV,,
19-141638,,,,False,False,,False,True,True,CF_NIV_SUIV,,
19-141639,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141640,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141641,,Prestations réglées par un prix global forfaitaire Prix révisables mensuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Budget Production : autofinancement et emprunt.,Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141642,,Le délai maximum de paiement des acomptes est fixé à 30 jours à compter de la réception de ces derniers par le CROUS d'Aix Marseille Avignon.,"En cas de groupement, la forme souhaitée est un groupement conjoint avec mandataire solidaire.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141643,Aucune garantie financière n'est exigée.,Les sommes dues au(x) titulaire(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes et imputées sur le budget général de la collectivité.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-141644,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141645,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141646,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-141652,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141655,,Prestations réglées par des prix unitaires. Prix ajustables annuellement. Aucune avance prévue. Délai global de paiement des prestations de 30 jours,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141656,,,Aucune forme de groupement imposée à l'attributaire de l'accord-cadre. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-118661,Le prestataire est dispensé de fournir un cautionnement. Aucune retenue de garantie ne sera déduite des factures présentées par le titulaire du marché. Le marché ne comporte pas d'avance.,Les dépenses seront financées sur les fonds propres de la commune.,"Le marché sera attribué soit à une entreprise générale, soit à un groupement d'entreprises conjoint ou solidaire. En cas de groupement conjoint, le mandataire du groupement sera obligatoirement solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du pouvoir adjudicateur. En application de l'article R141-21 du Code de la Commande Publique du 1er Avril 2019 le pouvoir adjudicateur interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois en qualité de candidats individuels ou de membres d'un ou plusieurs groupements.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-141668,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141674,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141676,"Aucune clause de garantie financière prévue. Garantie à première demande ou caution personnelle et solidaire couvrant 100,0 % du montant de l'avance","Prestations réglées par un prix global forfaitaire Prix fermes. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours",Aucune forme de groupement imposée à l'attributaire du marché,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141677,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141678,,,,False,False,,True,True,False,CF_NIV_SUIV,,
19-141679,,"Le mode de paiement s'effectuera par mandat administratif dans le délai de 30 jours à compter de la réception de la facture.Tout retour de cette demande formulée par écrit et dûment motivé suspend toutefois le délai de paiement jusqu'à la remise par le Titulaire de la totalité des justifications qui lui ont été réclamées.Le dépassement du délai de paiement ouvre de plein droit et sans autre formalité pour le titulaire du marché, le bénéfice d'intérêts moratoires, à compter du jour suivant l'expiration du délai.Le titulaire peut bénéficier d'une avance selon les conditions définies à l'article R 2191-3 du Code de la Commande Publique.Le présent marché est financé sur les ressources propres de l'établissement.Le titulaire pourra céder ou nantir les créances résultant du marché.",le pouvoir adjudicateur n'impose pas de forme de groupement.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141680,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141682,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141684,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141687,,,,False,False,,False,False,True,CF_NIV_SUIV,,
19-141688,Une retenue de garantie de 5% sera effectuée sur chaque acompte et sur le solde et ne sera libérée qu'un an après réception des travaux. Le titulaire pourra présenter une garantie à première demande.Avance : 5% (selon conditions prévues par le code de la commande publique et au CCAP),Le marché sera intégralement financé sur les fonds propres de la collectivité. Le paiement est opéré par mandat administratif suivi d'un virement et effectué conformément au code de la commande publique.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-141690,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-95687,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141695,- garantie financière de l'avance sous la forme d'une garantie à première demande à concurrence de 100.0 % du montant de l'avance. la caution personnelle et solidaire n'est pas autorisée.- Les prestations feront l'objet d'une garantie de 1 an dont le point de départ est la date de notification de la décision d'admission. Les modalités de cette garantie sont définies à l'article 30 du CCAG-TIC.,"- Financement sur ressources propres du Département- Prix utilitaires- Prix révisables annuellement- application des règles de la comptabilité publique, des articles r2191-3 à r2191-19 du code de la commande publique et du ccag TIC","Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre. Toutefois quelle que soit la forme retenue, le groupement devra présenter un mandataire solidaire. Enfin, il n'est pas possible d'être mandataire de plusieurs groupements.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141696,Voir le détail dans le DCE,"Les prestations seront financées selon les modalités suivantes : Budget propre de l'établissement. Par ailleurs, un financement FEDER (fonds européen de développement régional) a été demandé et est en cours d'étude.",Voir le détail dans le DCE,False,False,Voir le détail dans le DCE,False,True,False,CF_NIV_SUIV,['FR'],
19-141697,"Retenue de garantie: néantAvance: si les conditions posées à l'article R. 2191-3 du code de la commande publique sont remplies, le titulaire pourra prétendre au versement d'une avance de 5 % du montant minimum annuel de l'accord-cadre.",Délai de paiement: 30 joursModalités de financement: sur fonds propresModalités de paiement: selon les règles de la comptabilité publique,Aucune forme de groupement exigée par le pouvoir adjudicateur,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-141698,"Une avance ne pourra être versée qu'après constitution d'une garantie à première demande conformément aux dispositions de l'article R2191- 33 du code de la commande publique, telle que régie à l'article R2191-7 du même Code. Cette garantie ne pourra être remplacée par une caution personnelle et solidaire.",Mobilisation de crédit propre à la ville,"Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements, conformément à l'article R2142-21 1° du Code de la commande publique.Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements, conformément à l'article R2142-21 2° du Code de la commande publique.En cas d'attribution des lots de l'accord cadre à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R2142-24 du Code de la commande publique",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141699,,"- Modalités essentielles de financement et de paiement: Les prix sont Fermes actualisables dans les conditions fixées dans le Cahier des Clauses Administratives Particulières.- Avance : sauf indication contraire dans l'acte d'engagement, il est prévu le versement d'une avance forfaitaire au titulaire.- Délai global de paiement : le délai de paiement est de 30 jours.- Comptable assignataire : Service Marchés Publics - Service Marchés Publics",Groupement conjoint ou solidaire.,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141700,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141702,NEANT,Financement sur fonds propres-paiement par mandat administratif,Entreprise unique ou Groupement d'entreprises conjointes ou solidaires,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141703,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141704,,"Le paiement est effectué par mandat administratif (virement bancaire). Le délai de paiement est fixé à 30 jours à compter de la réception de la facture ou mémoire. Le défaut de paiement à l'expiration du délai ouvre droit à intérêts moratoires. Conformément à l'article R.2192-31 du Code de la commande publique, le taux applicable est égal au taux d'intérêt de la principale facilité de refinancement appliquée par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes en vigueur le premier jour du calendrier du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points.Le retard de paiement donne lieu, de plein droit et sans autre formalité, au versement d'une indemnité forfaitaire pour frais de recouvrement, dont le montant est fixé à 40 euros .","Aucune forme de groupement n'est imposée par le pouvoir adjudicateur.En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles en application de l'article R.2142-25 du CCP.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141708,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141710,Aucune clause de garantie financière ne sera appliquée - Aucune avance n'est prévue.,Financement sur le budget de la Ville.Paiement sous 30 jours par mandat administratif suivant les dispositions de l'article R2192-10 du Code de la Commande Publique relatif aux marchés publics.Marché à prix unitaires.Prix ajustables par référence aux tarifs ou barème propres au titulaire.,L'acheteur n'exige pas que les groupements d'opérateurs économiques adoptent une forme juridique déterminée après l'attribution de l'accord-cadre.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :-en qualité de candidats individuels et de membres d'un ou plusieurs groupements-en qualité de membres de plusieurs groupements,False,False,,True,True,False,CF_NIV_SUIV,,
19-141714,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141717,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141718,,,,False,True,,False,False,False,CF_NIV_SUIV,['FR'],
19-141719,"Aucune clause de garantie financière prévue. Garantie à première demande couvrant 100,0 % du montant de l'avance.","Prestations réglées par des prix unitaires Prix fermes non actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours.",,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.,False,True,False,CF_NIV_SUIV,['FR'],
19-141720,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141722,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141724,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141726,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-87884,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141730,,Financement : budget régional,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141731,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141732,Délai de garantie : 1 An(s).- Sûreté : Sans objet,Mode de financement : Budget départemental - Mandat administratif - Délai global de paiement (décret 2013-269 du 29/03/2013) .- Mode de paiement : Virement bancaire (Mandat administratif).- Délai de paiement : 30 jours ; - Avance ;- Forme des prix : Ferme actualisable,"Pas de forme imposée. En cas d'attribution du marché à un groupement conjoint, le mandataire du groupement sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements. Le pouvoir adjudicateur interdit aux candidats de présenter leurs offres en agissant à la fois en qualité de membres de plusieurs groupements",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141733,,,solidaire,False,False,,False,False,False,CF_NIV_SUIV,,
19-141735,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141736,,Financements propres et subventions,,False,False,,False,True,False,CF_NIV_SUIV,,
19-141737,"L'exécution du marché est soumise à d'autres conditions particulières : * Il sera fait application de l'article L.2112-2 du CCP, les conditions particulières concernant les clauses environnementales seront précisées dans le Règlement de la Consultation","Etat : 50 %, Région Grand Est : 30 % ; Conseil départemental de Moselle : 20%* Une avance sera accordée au titulaire selon les conditions fixées dans le cahier des charges ;* Les prix seront fermes actualisables ;* Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde ;* Le délai global de paiement du règlement des comptes sera fixé à 30 jours","- soit avec une entreprise unique ;- soit avec des entreprises groupées conjointes ou des entreprises groupées solidaires.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun desmembres du groupement pour ses obligations contractuelles à l'égard du maître d'ouvrage.",False,False,,False,True,True,CF_NIV_SUIV,,
19-141740,,,"Les opérateurs économiques sont autorisés à se porter candidats seuls ou sous la forme d'un groupement solidaire ou d'un groupement conjoint, sous réserve du respect des règles relatives à la concurrence. Un opérateur économique ne peut pas être mandataire de plusieurs groupements pour un même marché. De plus, les candidats ne peuvent pas présenter pour ce marché, plusieurs offres en agissant à la fois : -en qualité de candidats individuels et de membres d'un ou plusieurs groupements, -en qualité de membres de plusieurs groupements. La composition du groupement ne pourra pas être modifiée entre la date de remise des plis et la date de signature du marché. Toutefois, si le groupement apporte la preuve qu'un de ses membres est mis en liquidation judiciaire, ou qu'il se trouve dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne sont pas de son fait, il peut demander au pouvoir adjudicateur l'autorisation de continuer à participer à la procédure de passation sans cet opérateur défaillant, en proposant, le cas échéant, à l'acceptation du pouvoir adjudicateur, un ou plusieurs sous-traitants. Le pouvoir adjudicateur se prononce sur cette demande après examen de la capacité professionnelle, technique et financière de l'ensemble des membres du groupement ainsi transformé et, le cas échéant, des sous-traitants présentés à son acceptation. L'acte d'engagement devra être signé soit par le mandataire habilité à représenter les membres du groupement. Il indiquera le montant et la répartition détaillés des prestations que chacun des membres du groupement s'engage à exécuter.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
19-141743,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-141749,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141750,,Marché financé sur le budget de l'état - mission défense - programme 212 - action 04 - politique immobilière - crédit 02 infrastructure,"Groupement conjoint ou groupement solidaire. En cas de groupement conjoint, le mandataire sera solidaire des co-traitants.",False,False,,False,False,True,CF_NIV_SUIV,,
19-141751,,,solidaire,False,False,,False,False,False,CF_NIV_SUIV,,
19-141754,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
19-141756,"Avance Lots 1, 2, 6 et 7 :Sauf indication contraire dans l'acte d'engagement, une avance forfaitaire de 5% appliquée sur le montant initial du marché en prix de base sera versée au titulaire dans les conditions des articles R.2191-2 à R.2191-10 du décret no 2018-1075 du 3 décembre 2018 portant partie réglementaire du code de la commande publique. Le mandatement interviendra dans un délai d'un mois à compter de la date effective de commencement du délai contractuel d'exécution des travaux. Le montant de l'avance n'est ni révisable, ni actualisable.articles R.2191-11 et R.2191-12 du décret no 2018-1075 du 3 décembre 2018 portant partie réglementaire du code de la commande publique, le remboursement commencera lorsque le montant des travaux, régie exclue, atteindra ou dépassera 65 % du montant initial du marché. Il se terminera lorsque ledit montant aura atteint 80 %.Sur demande des sous-traitants, une avance forfaitaire peut également leur être accordée selon ces mêmes dispositions.Lots 3, 4, 5 et 8 : pas d'avanceGARANTIE : Pour chaque lot, une retenue de garantie évaluée à 5 % du montant du marché sera exigée au titulaire dans les conditions prévues aux articles R.2191-32 à R.2191-34 du décret no 2018-1075 du 3 décembre 2018 portant partie réglementaire du code de la commande publique.article 12 du décret 2018-1225 du 24 décembre 2018 portant diverses mesures relatives aux contrats de la commande publique, le montant de la retenue de garantie sera de 3 % pour les petites et moyennes entreprises (PME).Le remboursement sera effectué selon les dispositions de l'article R.2191-35 du décret no 2018-1075 du 3 décembre 2018 portant partie réglementaire du code de la commande publique. Conformément aux articles R.2194-36 à R.2194-42 du décret no 2018-1075 du 3 décembre 2018 portant partie réglementaire du code de la commande publique, cette retenue de garantie peut être remplacée par une garantie à première demande ou par une caution solidaire et personnelle.",Ressources propres Le mode de règlement utilisé est le virement (30 jours) selon les règles de la comptabilité publique.,Le marché sera attribué à une seule entreprise ou à un groupement d'entreprises. Aucune forme de groupement n'est imposée à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements- En qualité de membres de plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141758,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141760,"une retenue de garantie de 5 % sera appliquée sur chaque acompte et sur le solde dans les conditions prévues au CCAP. La retenue de garantie peut être remplacée par une caution personnelle et solidaire. Le marché pourra faire l'objet d'une avance conformément à la règlementation en vigueur, sauf renonciation expresse des bénéficiaires dans l'acte d'engagement. Cette avance n'est due au titulaire du marché que sur la part du marché qui ne fait pas l'objet de sous-traitance.","financement sur budget de la Commune en complément de subventions ; paiement par virement administratif dans un délai de 30 jours, à compter de la date de réception des factures ou des demandes de paiement équivalentes.","en cas de groupement d'opérateurs économiques, la forme souhaitée par le pouvoir adjudicateur est un groupement solidaire. Si le groupement attributaire est d'une forme différente, il pourra se voir contraint d'assurer sa transformation pour se conformer au souhait du pouvoir adjudicateur. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-107625,Néant,Virement administratif - Délai global de paiement : 30 jours suivant la réception de la demande de règlement - Ordonnateur : Monsieur le Maire de la Ville de Reims - Comptable public assignataire des paiements : Monsieur le Comptable du Trésor de Reims Municipale - Le financement est assuré par le budget de la personne publique contractante,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141764,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141765,cf RC,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141766,"Une retenue de garantie de 5,0 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie peut être remplacée au gré du titulaire par une garantie à première demande.Le titulaire, sauf s'il s'agit d'un organisme public, doit justifier de la constitution d'une garantie à première demande à concurrence de 100,0 % du montant de l'avance. La caution personnelle et solidaire n'est pas autorisée","Une avance est accordée au titulaire, sauf indication contraire dans l'acte d'engagement.Les prestations seront financées selon les modalités suivantes : Budget DRIT investissement AP STR12.14 Chap 23Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,Consultation comportant des conditions d'exécution à caractère environnemental détaillées dans le CCAP. Possibilité pour les candidats de proposer un délai d'exécution sans dépasser le délai d'exécution maximum ci-dessus. Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
19-141767,,"les dépenses seront assurées par le budget principal de la Ville - ligne de crédit 37605 section investissement, nature 2313 ;Le règlement s'effectuera par mandat administratif suivant les règles de la comptabilité publiqueLe délai légal de paiement est de 30 jours à compter de la date de réception de la facture par les services de la Ville.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141768,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141769,"Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Aucune garantie financière prévue en contrepartie du versement de l'avance","Prestations réglées par un prix global forfaitaire Prix fermes. Avance de 30,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Financement sur le budget de la Région Centre - Val de Loire",Aucune forme de groupement imposée à l'attributaire du marché. Interdiction de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141770,,"Prestations réglées par des prix unitaires Prix actualisables. Avance de 5,0 % accordée dans les conditions prévues au contrat. Délai global de paiement des prestations de 30 jours. Modalités de financement des prestations : Fonds propres de la Ville et opération Coeur de Ville.Retenue de garantie de 5,0 %, qui peut être remplacée par une garantie à première demande. Garantie à première demande couvrant 100,0 % du montant de l'avance",,False,False,Début d'exécution du marché à compter de la date fixée par ordre de service.Début d'exécution du marché à compter de la date fixée par ordre de service,False,True,False,CF_NIV_SUIV,['FR'],
19-141771,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
19-141782,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-111632,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141786,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
19-141791,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
