BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
19-180969,2019-12-04 23:00:00,,2020-01-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,175,"Jeux, jouets",CF_NIV_SUIV,False,False,93,,acquisition de jeux et jouets pour les services de la ville de saint-ouen-sur-seine
19-180969,2019-12-04 23:00:00,,2020-01-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,175,"Jeux, jouets",CF_NIV_SUIV,False,False,75,,acquisition de jeux et jouets pour les services de la ville de saint-ouen-sur-seine
19-180970,2019-12-02 23:00:00,,2020-02-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,472,Spectacle,CF_NIV_SUIV,False,False,69,,"CONCEPTION ET MISE EN OEUVRE ARTISTIQUE, TECHNIQUE ET LOGISTIQUE DE LA PROGRAMMATION DES FETES DE L'ETE 2020 DE LA VILLE DE VILLEFRANCHE/SAONE (suite infructuosité)"
19-180971,2019-12-04 23:00:00,,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,16,,Le titulaire mettra à disposition UNE AMBULANCE type ASSU son équipement et son équipage pour prendre en charge les transports médicalisés induits par l'activité SMUR du CH de Confolens.
19-180972,2019-12-04 23:00:00,,2020-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,59,,Mission d'animation et d'accompagnement à la co construction du modèle économique et juridique du projet de ferme urbaine circulaire sur Concorde
19-180972,2019-12-04 23:00:00,,2020-01-17 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,59,,Mission d'animation et d'accompagnement à la co construction du modèle économique et juridique du projet de ferme urbaine circulaire sur Concorde
19-180973,2019-12-04 23:00:00,,2020-02-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,75,,Prestations de maintenance des installations de sûreté des immeubles de l'AMF et prestations annexes
19-180973,2019-12-04 23:00:00,,2020-02-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,Prestations de maintenance des installations de sûreté des immeubles de l'AMF et prestations annexes
19-180975,2019-12-04 23:00:00,,2020-02-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,True,75,,Prestations logistiques diverses confiées à des travailleurs handicapés encadrés par des éducateurs ou moniteurs spécialisés pour le compte du Groupe Hospitalier APHP. Sorbonne Université
19-180976,2019-12-02 23:00:00,,2020-02-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,29,,"Le projet du Centre National des Phares, porté par le Conseil départemental du Finistère, consiste à créer différents espaces d'exposition et de médiation, valorisant le domaine des phares et bal"
19-180978,2019-12-02 23:00:00,,2020-02-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,95,,"Le présent accord-cadre a pour objet l'exécution des travaux d'entretien, de dépannage, de grosses réparations, de réhabilitation et de modernisation dans les domaines de la menuiserie métal"
19-180978,2019-12-02 23:00:00,,2020-02-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,95,,"Le présent accord-cadre a pour objet l'exécution des travaux d'entretien, de dépannage, de grosses réparations, de réhabilitation et de modernisation dans les domaines de la menuiserie métal"
19-180979,2019-12-02 23:00:00,2020-01-10 11:00:00,2020-01-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,False,35,,FOURNITURE DE MATERIAUX DE CARRIERE
19-180979,2019-12-02 23:00:00,2020-01-10 11:00:00,2020-01-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,35,,FOURNITURE DE MATERIAUX DE CARRIERE
19-180980,2019-12-02 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,11,Appareil élévateur,CF_NIV_SUIV,False,False,27,,Maintenance des ascenseurs
19-180980,2019-12-02 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,17,Ascenseur,CF_NIV_SUIV,False,False,27,,Maintenance des ascenseurs
19-180980,2019-12-02 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,27,,Maintenance des ascenseurs
19-180981,2019-12-04 23:00:00,,2020-04-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,34,,Mission de mandat de maîtrise d'ouvrage pour le projet HYDROPOLIS-RECHERCHE
19-180982,2019-12-04 23:00:00,,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,976,,etudes de faisabilite sur l'amelioration de la desserte aerienne de mayotte (rectificatif)
19-180982,2019-12-04 23:00:00,,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,974,,etudes de faisabilite sur l'amelioration de la desserte aerienne de mayotte (rectificatif)
19-180982,2019-12-04 23:00:00,,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,75,,etudes de faisabilite sur l'amelioration de la desserte aerienne de mayotte (rectificatif)
19-180982,2019-12-04 23:00:00,,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,976,,etudes de faisabilite sur l'amelioration de la desserte aerienne de mayotte (rectificatif)
19-180982,2019-12-04 23:00:00,,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,974,,etudes de faisabilite sur l'amelioration de la desserte aerienne de mayotte (rectificatif)
19-180982,2019-12-04 23:00:00,,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,75,,etudes de faisabilite sur l'amelioration de la desserte aerienne de mayotte (rectificatif)
19-180983,2019-12-04 23:00:00,,2020-01-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,44,,Fourniture et gestion de chèque emploi service universel pour le paiement de l'allocation personnalisée d'autonomie pour le Département de Loire-Atlantique
19-180984,2019-12-04 23:00:00,,2020-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,194,Machines-outils,CF_NIV_SUIV,False,False,40,,FOURNITURE DE CONSOMMABLES TECHNIQUES GENERIQUES
19-180984,2019-12-04 23:00:00,,2020-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,251,Outillage,CF_NIV_SUIV,False,False,40,,FOURNITURE DE CONSOMMABLES TECHNIQUES GENERIQUES
19-180984,2019-12-04 23:00:00,,2020-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,275,Produits chimiques,CF_NIV_SUIV,False,False,40,,FOURNITURE DE CONSOMMABLES TECHNIQUES GENERIQUES
19-180985,2019-12-02 23:00:00,2020-01-10 11:00:00,2020-02-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,True,False,34,,Travaux d'infrastructures et de bâtiments dans le cadre de la réalisation des phases 1b et 1c de la création du cimetière métropolitain à Grammont sur la commune de Montpellier (34000).
19-180986,2019-12-02 23:00:00,2019-12-19 11:00:00,2019-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,65,,MAD Laser Excimer en contre partie de la fourniture de kits de traitement de l'oeil.
19-180986,2019-12-02 23:00:00,2019-12-19 11:00:00,2019-12-18 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,65,,MAD Laser Excimer en contre partie de la fourniture de kits de traitement de l'oeil.
19-180987,2019-12-04 23:00:00,,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,Prestations de formation à caractère généraliste
19-180988,2019-12-02 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,75,,CHIRURGIE PHASE 1- PROJET MEDICAL RHUMATOLOGIE - BATIMENT HARDY
19-180989,2019-12-04 23:00:00,,2020-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,133,Fibre optique,CF_NIV_SUIV,False,False,93,,"Maintien en conditions opérationnelles et assistance a l'exploitation des équipements "" fibre optique et vidéo-protection urbaine "" de la ville de Noisy-le-Grand"
19-180989,2019-12-04 23:00:00,,2020-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,93,,"Maintien en conditions opérationnelles et assistance a l'exploitation des équipements "" fibre optique et vidéo-protection urbaine "" de la ville de Noisy-le-Grand"
19-180989,2019-12-04 23:00:00,,2020-01-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,331,Surveillance,CF_NIV_SUIV,False,False,93,,"Maintien en conditions opérationnelles et assistance a l'exploitation des équipements "" fibre optique et vidéo-protection urbaine "" de la ville de Noisy-le-Grand"
19-152613,2019-10-09 22:00:00,,2019-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,342,Terrain de sport,CF_NIV_SUIV,False,True,69,,Fourniture et installation de terrains multisports au profit d'organismes du Ministère des Armées
19-180991,2019-12-02 23:00:00,,2019-12-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,92,,Mission de Coordination Sécurité et Protection de la Santé des travailleurs pour la construction d'un nouveau collège et de son gymnase à Asnières-sur-Seine
19-180992,2019-12-04 23:00:00,,2020-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4,Aéronautique,CF_NIV_SUIV,False,False,78,,L'assistance en escale des aéronefs appartenant ou exploités par le Ministère des Armées et le Ministère de l'intérieur à l'échelle mondiale
19-180992,2019-12-04 23:00:00,,2020-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,78,,L'assistance en escale des aéronefs appartenant ou exploités par le Ministère des Armées et le Ministère de l'intérieur à l'échelle mondiale
19-180994,2019-12-02 23:00:00,,2020-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,84,,Construction d'une nouvelle station d'épuration des eaux usées
19-180994,2019-12-02 23:00:00,,2020-02-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,306,Réseaux divers,CF_NIV_SUIV,False,False,13,,Construction d'une nouvelle station d'épuration des eaux usées
19-180996,2019-12-02 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,44,,Travaux de réaménagement intérieur du bâtiment des Ursulines : aménagement d'une deuxième salle informatique au niveau 0
19-180996,2019-12-02 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,62,Climatisation,CF_NIV_SUIV,False,False,44,,Travaux de réaménagement intérieur du bâtiment des Ursulines : aménagement d'une deuxième salle informatique au niveau 0
19-180996,2019-12-02 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,87,Démolition,CF_NIV_SUIV,False,False,44,,Travaux de réaménagement intérieur du bâtiment des Ursulines : aménagement d'une deuxième salle informatique au niveau 0
19-180996,2019-12-02 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,44,,Travaux de réaménagement intérieur du bâtiment des Ursulines : aménagement d'une deuxième salle informatique au niveau 0
19-180996,2019-12-02 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,44,,Travaux de réaménagement intérieur du bâtiment des Ursulines : aménagement d'une deuxième salle informatique au niveau 0
19-180996,2019-12-02 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,44,,Travaux de réaménagement intérieur du bâtiment des Ursulines : aménagement d'une deuxième salle informatique au niveau 0
19-180996,2019-12-02 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,44,,Travaux de réaménagement intérieur du bâtiment des Ursulines : aménagement d'une deuxième salle informatique au niveau 0
19-180996,2019-12-02 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,44,,Travaux de réaménagement intérieur du bâtiment des Ursulines : aménagement d'une deuxième salle informatique au niveau 0
19-180996,2019-12-02 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,44,,Travaux de réaménagement intérieur du bâtiment des Ursulines : aménagement d'une deuxième salle informatique au niveau 0
19-180996,2019-12-02 23:00:00,2020-01-06 11:00:00,2020-01-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,False,False,44,,Travaux de réaménagement intérieur du bâtiment des Ursulines : aménagement d'une deuxième salle informatique au niveau 0
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,77,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,78,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,75,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,91,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,94,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,95,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,92,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,77,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,78,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,75,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,91,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,94,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,95,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,92,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,77,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,78,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,75,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,91,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,94,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,95,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,92,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,77,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,78,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,75,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,91,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,94,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,95,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,92,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,77,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,78,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,75,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,91,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,94,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,95,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180997,2019-12-04 23:00:00,,2020-01-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,92,,Restructuration partielle du lycée Léonard de Vinci à Melun (77)
19-180998,2019-12-04 23:00:00,,2020-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,14,,Prestations d'entretien des espaces verts et espaces naturels sur le territoire de Caen la Mer
19-180998,2019-12-04 23:00:00,,2020-01-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,27,,Prestations d'entretien des espaces verts et espaces naturels sur le territoire de Caen la Mer
