BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-187529,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil départemental,,,Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,(+33) 3-21-21-67-30,,,dcp.secretariat@pasdecalais.fr,https://marchespublics596280.fr,,,,,,False,False,,False,False
19-187530,UNIVERSITE JEAN MONNET,None,"Mme PICANOL KAREN, UNIVERSITE JEAN MONNET",,,10 rue TREFILERIE - CS 82301 10 rue TREFILERIE - CS 82301,42023,Saint-etienne cedex 2,,04-77-42-17-67,,04-69-66-11-07,marches-publics@univ-st-etienne.fr,http://portail.univ-st-etienne.fr/,,,,,,False,False,,False,False
19-187531,COMMUNE DE BORDEAUX,None,"M. FLORIAN Nicolas, Maire de la ville de Bordeaux, Président du CCAS",,,Place Pey Berland,33045,BORDEAUX,,,,,dam@mairie-bordeaux.fr,http://www.bordeaux.fr,https://demat-ampa.fr,,,,,False,False,,False,False
19-187534,Ville de Vendôme,None, M. le Maire de Vendôme,,,Parc Ronsard BP 20107,41106,Vendôme Cedex,,(+33) 2-54-89-42-00,,(+33) 2-54-89-42-01,courrier@territoiresvendomois.fr,http://www.territoiresvendomois.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-187536,SI VAROIS D AIDE AUX ACHATS DIVERS,None,,,FRL05,1 place des Résistants,83430,Saint-Mandrier,,(+33) 4-94-63-66-81,,(+33) 4-94-63-52-55,marchespublics@sivaad.fr,http://www.sivaad.fr/,http://www.marches-securises.fr/perso/SIVAAD_83/,,,,,True,False,,False,True
19-187537,SI VAROIS D AIDE AUX ACHATS DIVERS,None,,,FRL05,1 place des Résistants,83430,Saint-Mandrier,,(+33) 4-94-63-66-81,,(+33) 4-94-63-52-55,marchespublic@sivaad.fr,http://www.sivaad.fr,http://www.marches-securises.fr/perso/SIVAAD_83/,,,,,True,False,,False,True
19-187539,SOC NATIONALE IMMOBILIERE,None,"M. IBRAHIM Patrice, Cadre technique",,,"3, Rue Jean Claudeville",33525,Bruges,,,,,,,,,,,,False,False,,False,False
19-187540,Ville de Bagneux,None,Mme le Maire,,,57 avenue Henri Ravera,92220,Bagneux,,,,,marches@mairie-bagneux.fr,http://www.bagneux92.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-187541,SI VAROIS D AIDE AUX ACHATS DIVERS,25830112600029,,,FRL05,1 place des Résistants,83430,Saint-Mandrier,,(+33) 4-94-63-66-81,,(+33) 4-94-63-52-55,marchespublics@sivaad.fr,http://www.sivaad.fr,http://www.marches-securises.fr/perso/SIVAAD_83/,,,,,True,False,,False,True
19-187542,Université d'Artois,None,,,FRE12,9 rue du temple BP 10665,62030,Arras cedex,,,,,marches.achats@univ-artois.fr,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-187543,Ville de Gradignan,None," Marchés Publics Service, VILLE DE GRADIGNAN",,,Allées Gaston Rodrigues CS 50105,33173,Gradignan cedex,,05-56-75-65-62,,,marchespublics@ville-gradignan.fr,http://ville-gradignan.fr,http://demat-ampa.fr,,,,,False,False,,False,False
19-187544,Conseil départemental du Cher,22180001400013,,,FRB01,"Hôtel du département , 1 Place Marcel Plaisant, Cs no30222",18023,Bourges,,(+33) 2-48-27-80-00,,,nathalie.parry@departement18.fr,http://www.cg18.fr,http://www.marchespublics.departement18.fr/,,http://www.marchespublics.departement18.fr/,http://www.marchespublics.departement18.fr/,,False,True,,False,True
19-187545,ENTRE BIEVRE ET RHONE,None," CHARVET Francis, Président",,,Rue du 19 mars 1962,38550,SAINT MAURICE L EXIL,,04-74-29-31-00,,,marches-publics@entre-bievreetrhone.fr,http://entre-bievreetrhone.fr,http://www.marches-publics.info,,,,,False,False,,False,False
19-187546,COMMUNE DE SAINT BENOIT SUR LOIRE,None," BURGEVIN Gilles, Maire",,,"8, Place du Matroi - Charles-de- Gaulle BP 1",45730,SAINT BENOIT-sur-LOIRE,,02-38-35-73-28,,02-38-35-77-35,accueil@mairie-st-benoit.fr,http://www.saint-benoit-sur-loire.fr/,http://www.saint-benoit-sur-loire.fr/,,,,,False,False,,False,False
19-187547,Ville de Colombes,21920025000013,,,FR105,Place de la République,92700,Colombes,,(+33) 1-47-60-80-00,,,marches-publics@mairie-colombes.fr,http://marchespublics.colombes.fr,http://marchespublics.colombes.fr,,,,,False,True,,False,True
19-187548,Office de l'Eau de la Guadeloupe,20000438000024,,,FRY10,"Immeuble Valkabois, Route De Grande Savane, Za Valkanaers",97113,Gourbeyre,,(+33) 5-90-80-99-78,,(+33) 5-90-80-02-21,contact@oe971.fr,http://www.eauguadeloupe.com,http://www.eauguadeloupe.com,,,,,False,True,,False,True
19-187549,COMMUNE DE L ISLE SUR LA SORGUE,21840054700012,,,FRL06,"Hôtel de Ville, service de la commande publique, rue Carnot",84800,L'Isle sur la Sorgue,,(+33) 4-90-38-79-72,,,n.driot@islesurlasorgue.fr,http://www.islesurlasorgue.fr/,https://www.marches-publics.info,,,,,False,True,,False,True
19-187550,ENSOSP,18009249600025,,,FRL04,1070 rue du Lieutenant Parayre,13798,Aix En Provence,,,,,marchespublics@ensosp.fr,http://www.ensosp.fr/Sp,http://www.marches-publics.info/,,,,,False,True,,False,True
19-187551,SA ECON MIXTE NORDEV DEVELOP NORD REUN,47838867100024,,,FRY40,"1, rue du Karting BP 287",97494,Sainte clotilde cedex,,(+33) 2-62-48-78-78,,,jcourteaud@nordev.re,http://www.nordev.re,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_5oZorcW9di,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_5oZorcW9di,,False,True,,False,True
19-187552,Ville de Bagneux,None,Mme le Maire,,,57 avenue Henri Ravera,92220,Bagneux,,,,,marches@mairie-bagneux.fr,http://www.bagneux.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-187553,UNIVERSITE DE NICE SOPHIA ANTIPOLIS,19060931300019,,,FRL03,28 Avenue Valrose,06100,Nice,,(+33) 4-92-07-69-96,,,correspondre@aws-france.com,http://unice.fr/,http://unice.fr/universite/marches-publics,,,,,False,True,,False,True
19-187554,Ministères économiques et financiers,11000201100044,,Alexandra Lamotte,FR101,"139, rue de Bercy Télédoc 632, Secrétariat Général - Sous-direction du cadre de vie - Pôle Marchés Achats Service de l'Environnement Professionnel (SEP2A), F - 75012 Paris",75012,Paris,,(+33) 1-53-18-77-91,,(+33) 1-53-18-37-15,alexandra.lamotte@finances.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
19-187555,Mairie Saint-Cyprien,None, M. le Maire,,,Place Desnoyer,66750,Saint-Cyprien,,04-68-37-68-00,,04-68-21-43-89,cvidal@mairie-saint-cyprien.com,http://www.saint-cyprien.com,https://www.marches-securises.fr,,,,,False,False,,False,False
19-187558,Eau 17,None,M. le Président,,,131 cours genêtCS 50517,17119,SAINTE cedex,,05-46-92-72-72,,,caroline.lagrave@eau17.fr,,,,,,,False,False,,False,False
19-187559,Campus Condorcet,13001637100028,,,FR106,8 cours des Humanités,93322,Aubervilliers cedex,,(+33) 1-88-12-12-12,,,marches@campus-condorcet.fr,https://www.campus-condorcet.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-187561,Centre Hospitalier Sud Francilien,None,,Direction des Affaires Juridiques - Cellule des Marchés,FR104,"40, Avenue Serge Dassault",91106,Corbeil-essonnes,,(+33) 1-61-69-55-08,,,cathy.linxe@chsf.fr,http://www.chsf.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-187563,Ecole nationale supérieure des métiers,None,,,FR101,6 rue Francoeur,75018,Paris,,(+33) 1-53-41-21-00,,,a.lefevre@femis.fr,http://www.femis.fr/,,,,,,False,True,,False,True
19-187564,REGION AUVERGNE RHONE ALPES,None,M. Président Le,Direction des Achats,,59 boulevard Léon Jouhaux - CS 90706,63050,Clermont-ferrand cedex 2,,,,,,https://www.auvergnerhonealpes.fr/,,,,,,False,False,,False,False
19-187565,Commune d'Issoudun,None,"M. Laignel André, Maire",,,Place des droits de l'Homme,36100,Issoudun,,02-54-03-36-36,,,,https://www.issoudun.fr/,,,,,,False,False,,False,False
19-187566,CA COEUR D ESSONNE AGGLOMERATION,None,"M. BRAIVE Eric, Président",,,1 PLACE SAINT EXUPERY,91700,Sainte geneviève des bois,,01-69-72-18-00,,,achatsmarches@coeuressonne.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-187569,CUE - Université de Lyon,None,,,FRK26,92 rue Pasteur CS 30122,69361,Lyon cedex 07,,,,,marches.publics@universite-lyon.fr,http://www.universite-lyon.fr,,,,,,False,True,,False,True
19-187570,EPAMARNE,None,,,FR102,"5, Boulevard Pierre Carle Noisiel",77448,Marne la vallée cedex 2,,,,,a.ferriot@epa-marnelavallee.fr,https://www.epamarne-epafrance.fr/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_IFXbnAlWxf,,,,,False,True,,False,True
19-187572,CAGrand Paris Sud Seine Essonne Sénart,None,,,FR104,500 Place des Champs-Elysées BP 62 Courcouronnes,91054,Evry courcouronnes cedex,,(+33) 1-69-91-58-58,,,commande.publique@grandparissud.fr,https://www.grandparissud.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_WGP1WsfvKn,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_WGP1WsfvKn,,False,True,,False,True
19-187573,Ville de Bagneux,None,Mme le Maire,,,57 avenue Henri Ravera,92220,Bagneux,,,,,marches@mairie-bagneux.fr,http://www.bagneux92.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-187574,CNFPT - Délégation Grande Couronne IDF,None,"Mme CAZIN-LAGAB Sandrine, CNFPT - Délégation Grande Couronne",,,14 avenue du centre cs 60144 Montigny le bretonneux,78066,St quentin en yvelines cedex,,01-30-96-13-50,,00-00-00-00-00,,http://www.cnfpt.fr,,,,,,False,False,,False,False
19-187575,Rennes Métropole,None, Monsieur le Président,,,"16, Boulevard LAENNEC CS 93111",35031,RENNES CEDEX,,,,,,,https://www.megalisbretagne.org,,,,,False,False,,False,False
19-187576,Office de l'Environnement de la Corse,None,,,FRM0,14 Avenue Jean Nicolli,20250,Corte,,(+33) 4-95-45-04-08,,,fortune@oec.fr,https://www.oec.corsica/,https://oec.e-marchespublics.com,,,,,False,True,,False,True
19-187577,CC du Civraisien en Poitou,None, Aurélie PAUTROT,,,10 avenue de la Gare,86400,Civray,,(+33) 5-49-87-67-88,,(+33) 5-49-87-66-82,marchespublics@civraisienpoitou.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
19-187578,INSTITUT 4.10,None,"M. Pierre Javelle, Juriste",,,7 rue du Président Herriot,44000,Nantes,,06-28-10-22-92,,,pjavelle@institutquatredix.fr,http://institutquatredix.fr/,https://www.achatpublic.com,,,,,False,False,,False,False
19-187580,Cté d'Agglo du Saint-Quentinois,None, Service des marchés Publics,,,"58, Bd Victor Hugo BP 80352",02108,SAINT QUENTIN CEDEX,,,,,correspondre@aws-france.com,http://www.agglo-saintquentinois.fr,https://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
19-187581,DESTINATION ROYAN ATLANTIQUE,None, Monsieur le directeur,,,46 avenue du Docteur Joliot Curie,17200,Royan,,(+33) 5-46-08-17-25,,,contact@royanatlantique.fr,http://www.royanatlantique.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-187582,ANSES,None,,,FR107,14 rue Pierre et Marie Curie,94701,Maisons-alfort cedex,,(+33) 1-49-77-26-67,,(+33) 1-49-77-38-54,cherazade.khalfaoui@anses.fr,http://www.anses.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=425602&orgAcronyme=h8j,,,,,False,True,,False,True
19-187584,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,"M. WACHEUX Alain, Président",,,"100, avenue de Londres CS 40548",62411,BETHUNE,,,,,contact@bethunebruay.fr,http://www.bethunebruay.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,,,,,False,False,,False,False
19-187585,Région Normandie,None,,Service des marchés,FRD,Place Reine MathildeCS 50523 Cedex 01 CS 50523,14035,CAEN,,(+33) -02-31-06-98-15,,,sdm-caen@normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,,,False,True,,False,True
19-187586,CCIACS,None,,Direction Adjointe de la Commande Publique,FRM01,Quai l'Herminier CS 30253,20179,Ajaccio cedex 1,,(+33) 4-95-51-55-55,,(+33) 4-95-21-23-89,da-commandepublique@sudcorse.cci.fr,http://www.2a.cci.fr,,,,,,False,True,,False,True
19-187587,Conseil régional des Pays de la Loire,23440003400026,,Service de la commande publique et stratégie d'achat,FRG0,1 rue de la Loire,44966,Nantes cedex 9,,(+33) 2-28-20-58-38,,,demandedce@paysdelaloire.fr,http://paysdelaloire.fr,https://www.marchespublics.paysdelaloire.fr,,,,,False,True,,False,True
19-187590,Université Paris Ouest Nanterre,19921204400010,,,FR105,200 avenue de la république,92000,Nanterre,,,,,marches.publics@liste.parisnanterre.fr,http://www.u-paris10.fr/,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=517524&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=517524&orgAcronyme=f2h,,False,True,,False,True
19-187591,COM DE COMMUNES DE L ILE D OLERON,24170062400026,,Marie-Noëlle TACHET,FRI32,59 route des Allées,17310,SAINT-PIERRE D'OLERON,,(+33) 5-46-47-24-68,,(+33) 5-46-47-12-88,service-marches@cdc-oleron.fr,http://www.cdc-oleron.com/,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,False,,False,False
19-187593,METROPOLE DE LYON,None,DUBREUIL Isabelle,,,"20 rue du Lac, CS 33569",69505,Lyon,,,,,uniteachatproprete@grandlyon.com,http://marchespublics.grandlyon.com,,,,,,False,False,,False,False
19-187594,Centre Hospitalier Avranches Granville,None,"Mme LAIR Marina, Cellule marchés",,,59 rue de la Liberté,50303,Avranches,,02-33-89-42-20,,,marches@ch-avranches-granville.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-187595,REGION GRAND EST,None,,Direction de l'Achat Public,FR,Hôtel de Région - 5 rue de Jéricho - CS 70441,51037,Châlons en Champagne,,(+33) 3-26-70-66-43,,,laurent.dubois@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,,,False,True,,False,True
19-187596,Commune de Tremblay-en-France,None,"M. Asensi François, Maire",,,18 boulevard de l'Hôtel de Ville,93290,Tremblay-en-france,,01-49-63-71-06,,01-49-63-69-49,achats.marches@tremblayenfrance.fr,http://www.tremblay-en-france.fr,https://tremblay-en-france.achatpublic.com,,,,,False,False,,False,False
19-187597,CNRS,None,Margault Ménard,,,1 avenue de la terrasse,91190,Gif-sur-Yvette,,01-69-82-32-85,,,dr04.achats@cnrs.fr,http://www.cnrs.fr/,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-187600,SEMIVIM,None,,,FRL04,Bateau Blanc Bât. B BP 30228,13698,MARTIGUES Cedex,,(+33) 4-42-41-38-32,,,q.leman@semivim.fr,http://http://www.semivim.fr/,http://semivim.sudest-marchespublics.com,,http://semivim.sudest-marchespublics.com,http://semivim.sudest-marchespublics.com,,False,True,,False,True
19-187601,OPPIC,None,,,FR101,30 rue du Chateau des Rentiers,75013,Paris,,(+33) 1-44-97-78-00,,(+33) 1-44-97-79-01,departement.marche@oppic.fr,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-187603,Université Paris-Est Créteil,None,,Pôle achat public,FR107,61 avenue du général De Gaulle,94010,Créteil cedex,,,,,marches.publics@u-pec.fr,http://www.u-pec.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=515334&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=515334&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=515334&orgAcronyme=f2h,False,True,,False,True
19-187604,Commune Dabo,None, Anstett Cinthia,,,1 place de l'Eglise,57850,Dabo,,03-87-07-37-25,,,dabo.mairie@wanadoo.fr,http://dabo.e-marchespublics.com,http://dabo.e-marchespublics.com,,,,,False,False,,False,False
19-187606,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,"M. WACHEUX Alain, Président",,,"100, avenue de Londres CS 40548",62411,BETHUNE,,,,,contact@bethunebruay.fr,http://www.bethunebruay.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,,,,,False,False,,False,False
19-187608,PARTELIOS HABITAT,None, Sandrine LEMEE,,,Lot Espace Entreprise2 Rue Martin Luther King,14280,Saint Contest,,(+33) 2-31-06-91-00,,,s.lemee@partelios.fr,https://www.partelios.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
19-187609,COMMUNE DE OMBREE D ANJOU,20006947400019,,,FRG02,4 RUE A GAUBERT ET S MICOLAUZone de la Prévalaye,49420,Ombrée d'Anjou,,(+33) 2-41-92-35-19,,,v.bordeau@ombreedanjou.fr,https://www.ombreedanjou.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
19-187611,Région Normandie,None,,Service des marchés,FRD,Place Reine MathildeCS 50523 Cedex 01 CS 50523,14035,CAEN Cédex 01,,(+33) -02-31-06-98-15,,,sdm-caen@normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,http://marchespublics.normandie.fr,,,False,True,,False,True
19-187612,CC du Civraisien en Poitou,None, Aurélie PAUTROT,,,10 avenue de la Gare,86400,Civray,,(+33) 5-49-87-67-88,,(+33) 5-49-87-66-82,marchespublics@civraisienpoitou.fr,,https://www.marches-securises.fr,,,,,False,False,,False,False
19-187614,Ville de Bourges,None,M. BLANC Pascal,,,"23-31, Boulevard Foch CS 20321",18000,BOURGES,,,,,marches@ville-bourges.fr,http://www.ville-bourges.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-187616,Conseil départemental du Haut-Rhin,None, Conseil départemental du Haut-Rhin,,,"100, avenue d'Alsace BP 20351",68006,COLMAR CEDEX,,03-89-30-68-68,,,contact@haut-rhin.fr,http://www.haut-rhin.fr,https://www.alsacemarchespublics.eu,,,,,False,False,,False,False
19-187617,Département du Val de Marne,None,M. Du Département du Val de Marne Le président,,,Direction des Systèmes d'Information Service Administratif et Financier,94054,Créteil cedex,,,,,dsi@valdemarne.fr,http://www.valdemarne.fr,http://www.valdemarne.fr/marches-publics,,,,,False,False,,False,False
19-187618,Ville de la Seyne sur Mer,None, Direction de la Commande Publique,,,Hôtel de VilleQuai Saturnin Fabre,83500,La Seyne sur Mer,,,,,,,https://www.marches-securises.fr,,,,,False,False,,False,False
19-187619,CNRS des Hauts de France,None,Franck LIENARD,,,43 avenue le CorbusierBP30123,59001,Lille Cedex,,03-20-12-54-21,,,,http://www.cnrs.fr,http://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
19-187620,SPL EAUX DE GRENOBLE ALPES,None,"Emmanuel BOUDRY, Directeur Général",,,50 rue Vaujany,38100,Grenoble,,04-76-33-57-35,,,sisdemat@eauxdegrenoblealpes.fr,http://eauxdegrenoblealpes.fr,http://eauxdegrenoblealpes.fr,,,,,False,False,,False,False
19-187621,CARCASSONNE AGGLO,None,Monsieur le Président de Carcassonne Agglo,,,Carcassonne Agglo 1 rue Pierre Germain,11890,Carcassonne Cedex 9,,(+33)4-68-10-56-00,,,marches@carcassonne-agglo.fr,https://marchespublics.aude.fr/,,,,,,False,False,,False,False
19-187622,Mairie de BRIVE LA GAILLARDE,None," Soulier Frédéric, Maire",,,Place Jean Charbonnel BP 80433,19312,Brive,,05-55-92-39-39,,,marchespublics@agglodebrive.fr,https://www.marches-publics.info/,https://www.marches-publics.info/,,,,,False,False,,False,False
19-187624,Savoie Déchets,20002336400033,,,FRK27,336 rue de Chantabord,73024,Chambery,,(+33) 4-79-68-35-00,,(+33) 4-79-68-35-01,correspondre@aws-france.com,http://www.savoie-dechets.com,http://savoie-dechets.marches-publics.info,,http://savoie-dechets.marches-publics.info,http://savoie-dechets.marches-publics.info,,False,True,,False,True
19-187625,CH de Châteauroux,None,CH CHATEAUROUX-LE BLANC Etablissement support du groupement hospitalier de territoire de l'Indre,,,216 Avenue de Verdun - BP 585,36019,Châteauroux,,02-54-28-28-28,2844,,nathalie.benoist@ch-leblanc.fr,http://www.ch-chateauroux-leblanc.fr,http://www.klekoon.com,,,,,False,False,,False,False
19-187626,COMMUNE DE MEYZIEU,None," Quiniou Christophe, maire",,,"Hôtel de ville, Place de l'Europe CS 30401",69883,MEYZIEU,,04-72-45-18-14,,,correspondre@aws-france.com,http://www.meyzieu.fr,http://marchespublics.grandlyon.com,,,,,False,False,,False,False
19-187627,Région Bretagne,None,,,FR,"283, avenue du Général Patton",35700,Rennes,,(+33) 2-99-27-11-42,,,marche-informatique@bretagne.bzh,http://www.bretagne.bzh,,,,,,False,True,,False,True
19-187629,EPARCA,None," JOURDAN Bernard, Président",,,Hôtel de Ville BP 90196,13637,ARLES,,04-90-49-35-64,,,correspondre@aws-france.com,http://www.ville-arles.fr,https://www.marches-publics.info,,,,,False,False,,False,False
19-187630,Conseil général de la Vendée,22850001300658,,,FRG05,40 rue du Maréchal Foch,85923,La Roche sur Yon,,(+33) 2-28-85-83-84,,,marchespublics@vendee.fr,http://www.vendee.fr,http://marchespublics.vendee.fr,,http://marchespublics.vendee.fr,http://marchespublics.vendee.fr,,False,True,,False,True
19-187631,Ville du Lavandou,21830070500017,,,FRL05,Place Ernest Reyer,83980,Le Lavandou,,(+33) 4-94-05-15-70,,(+33) 4-94-64-92-50,correspondre@aws-france.com,https://le-lavandou.fr/,http://agysoft.marches-publics.info/,,http://agysoft.marches-publics.info/,http://agysoft.marches-publics.info/,,False,True,,False,True
19-187632,Ville de Nîmes,None,M. Le Maire,,,"Direction de la Commande Publique Colisée 2, 1e étage1, rue du Colisée",30947,Nîmes,,04-34-03-57-00,,,commande-publique@ville-nimes.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-187633,CENTRE HOSPITALIER GENERAL DE CHARTRES,None," BEST Pierre, Directeur du Centre Hospitalier",,,"34, rue du docteur Maunoury BP 30407",28018,Chartres,,02-37-30-30-20,,02-37-30-31-17,correspondre@aws-france.com,http://www.ch-chartres.fr/,https://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-187634,DEPARTEMENT DE LA GIRONDE,22330001300016,,,FRI12,"Esplanade Charles de Gaulle, Cs 71223",33074,Bordeaux,,(+33) 5-56-99-33-33,,,dgar-dasj-scp@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,True,,False,True
19-187635,Département de la Charente,22160001800016,,,FRI31,"31 boulevard Emile Roux, Cs 60 000",16917,Angouleme,,(+33) 5-16-09-50-00,,(+33) 5-16-09-51-86,marchespublics@lacharente.fr,http://www.lacharente.fr,http://marchespublics.lacharente.fr,,,,,False,True,,False,True
19-187638,DEPARTEMENT DE L ALLIER,22030001600080,,,FRK11,1 Avenue Victor Hugo,03016,Moulins,,(+33) 4-70-34-40-03,,,correspondance-mp@allier.fr,http://www.allier.fr,http://www.allier.fr,,,,,False,True,,False,True
19-187639,Département de la Charente,None, Le Président,,,"31 boulevard Emile Roux, CS 60 000",16917,ANGOULEME,,05-16-09-50-00,,05-16-09-51-86,marchespublics@lacharente.fr,http://www.lacharente.fr,http://marchespublics.lacharente.fr,,,,,False,False,,False,False
19-187640,Ville d'Arles,21130004100012,,,FRL04,Hôtel de ville,13637,Arles,,,,,correspondre@aws-france.com,http://www.ville-arles.fr,http://marches-publics.info,,,,,False,True,,False,True
19-187641,Syndicat des Transports Ile-de-France,None,le représentant légal de l'établissement M. Laurent Probst (Demander Mme Cécile DA CRUZ),,,39-41 rue de Châteaudun,75009,Paris,,01-47-53-28-00,,,marches.publics@iledefrance-moblites.fr,http://www.iledefrance-moblites.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-187642,COM COMMUNES CELLOIS COEUR POITOU MELL,20006975500011,,,FRI33,"2, Place de Strasbourg",79500,Melle,,(+33) 5-49-29-02-90,,,emeline.terrasson@melloisenpoitou.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,False,True,,False,True
19-187644,Ville de Schiltigheim,None," CHAIZE Adrien, Responsable Service Marchés Publics",,,110 route de Bischwiller BP 98,67302,Schiltigheim,,03-88-83-84-86,,,marches.publics@ville-schiltigheim.fr,http://www.ville-schiltigheim.fr,,,,,,False,False,,False,False
19-187645,MAIRIE DE MAUGUIO CARNON,21340154000017,,,FRJ13,Place de la Libération,34132,Mauguio,,(+33) 4-67-29-05-00,,(+33) 4-67-29-54-24,marchespublics@mauguio-carnon.com,http://www.mauguio-carnon.com,https://www.marches-publics.info,,,,,False,True,,False,True
19-187646,MAIRIE DE MAUGUIO CARNON,21340154000017,,,FRJ13,Place de la Libération,34132,Mauguio,,(+33) 4-67-29-05-00,,(+33) 4-67-29-54-24,marchespublics@mauguio-carnon.com,http://www.mauguio-carnon.com,https://www.marches-publics.info,,,,,False,True,,False,True
19-187648,EEAS de Saint Martin (978),None, Service Marchés Publics,,,"Imm KAKI 32 Lot Hope Estate Espérence, Grand-Case",97150,Saint-Martin,,,,,rhelligar@eeasm.org,http://www.eeasm.org/,https://www.marches-securises.fr,,,,,False,False,,False,False
19-187649,INERIS,None,Mme Babani Blandine,,,Parc Technologique Alata,60550,Verneuil en halate,,,,,,http://www.inris.fr,,,,,,False,False,,False,False
19-187650,Centre Hospitalier Sud Francilien,None,,Cellule des Marchés,FR104,"40, Avenue Serge Dassault",91106,Corbeil-essonnes,,(+33) 1-61-69-55-08,,,cathy.linxe@chsf.fr,http://www.ch-sud-francilien.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
