BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,75,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,91,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,93,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,94,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,77,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,78,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,95,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,75,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,91,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,93,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,94,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,77,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,78,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,95,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,75,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,91,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,93,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,94,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,77,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,78,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,95,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,75,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,91,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,93,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,94,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,77,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,309,Revêtements muraux,CF_NIV_SUIV,False,False,78,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,95,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,75,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,91,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,93,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,94,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,77,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,78,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,95,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,75,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,91,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,93,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,94,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,77,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118254,2019-07-31 22:00:00,,2019-10-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,78,,Marché de travaux dans le cadre de la réalisation de la deuxième tranche de la restructuration du lycée Fernand et Nadia LEGER à Argenteuil (95).
19-118257,2019-07-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,231,Mobilier urbain,CF_NIV_SUIV,False,False,77,,"Contrat de concession de service relatif à la fourniture, l'installation, l'entretien et l'exploitation commerciale de mobiliers urbains publicitaires et non publicitaires"
19-118257,2019-07-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,77,,"Contrat de concession de service relatif à la fourniture, l'installation, l'entretien et l'exploitation commerciale de mobiliers urbains publicitaires et non publicitaires"
19-118258,2019-07-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,91,,inra_aoo_maintenance_cube_apc
19-118258,2019-07-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,75,,inra_aoo_maintenance_cube_apc
19-118261,2019-07-31 22:00:00,,2019-08-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,77,,"velos libre-service - fourniture de stations, de velos, du systeme d'exploitation et installation (rectificatif)"
19-118261,2019-07-31 22:00:00,,2019-08-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,359,Véhicules,CF_NIV_SUIV,False,False,77,,"velos libre-service - fourniture de stations, de velos, du systeme d'exploitation et installation (rectificatif)"
19-118261,2019-07-31 22:00:00,,2019-08-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,77,,"velos libre-service - fourniture de stations, de velos, du systeme d'exploitation et installation (rectificatif)"
19-118261,2019-07-31 22:00:00,,2019-08-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,475,Véhicules (acquisition),CF_NIV_SUIV,False,False,77,,"velos libre-service - fourniture de stations, de velos, du systeme d'exploitation et installation (rectificatif)"
19-118271,2019-07-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,98,Déneigement,CF_NIV_SUIV,False,False,94,,Fourniture et livraison de fondants routiers pour le traitement hivernal du Réseau Routier National d'Île-de-France.
19-118273,2019-07-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,True,38,,maîtrise d'OEuvre : établissement d'accueil de jeunes enfants
19-118277,2019-07-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,236,Monuments historiques,CF_NIV_SUIV,False,False,77,,"Mission de maîtrise d'oeuvre pour l'étude, la restauration et la valorisation du patrimoine historique de la Ville de Provins"
19-118285,2019-07-31 22:00:00,,2019-10-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,69,,Mission D'Architecte Conseil : Analyse Et Avis Architecturaux Sur Les Projets Et Les Permis De Construire Pour La Ville De Villeurbanne (69)
19-118290,2019-07-31 22:00:00,,2019-10-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,26,,Travaux d'entretien courant et de gros entretien en Plâtrerie / Peinture / Sols Collés /Faïences et Carrelages sur le patrimoine de Drôme Aménagement Habitat (26)
19-118290,2019-07-31 22:00:00,,2019-10-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,26,,Travaux d'entretien courant et de gros entretien en Plâtrerie / Peinture / Sols Collés /Faïences et Carrelages sur le patrimoine de Drôme Aménagement Habitat (26)
19-118290,2019-07-31 22:00:00,,2019-10-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,26,,Travaux d'entretien courant et de gros entretien en Plâtrerie / Peinture / Sols Collés /Faïences et Carrelages sur le patrimoine de Drôme Aménagement Habitat (26)
19-118290,2019-07-31 22:00:00,,2019-10-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,26,,Travaux d'entretien courant et de gros entretien en Plâtrerie / Peinture / Sols Collés /Faïences et Carrelages sur le patrimoine de Drôme Aménagement Habitat (26)
19-118293,2019-07-31 22:00:00,,2019-09-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,14,,Aéroport de Deauville Normandie - Concours restreint de maîtrise d'oeuvre en vue de la construction de la nouvelle aérogare
19-118293,2019-07-31 22:00:00,,2019-09-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,76,,Aéroport de Deauville Normandie - Concours restreint de maîtrise d'oeuvre en vue de la construction de la nouvelle aérogare
19-118295,2019-07-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,False,11,,IMPRESSION DE SUPPORTS DE COMMUNICATION
19-118296,2019-07-31 22:00:00,,2019-10-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,42,,Réhabilitation et extension du Centre Omnisports Paul Desroches
19-118298,2019-07-31 22:00:00,,2019-09-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,319,Sanitaire,CF_NIV_SUIV,False,False,90,,"location, maintenance, entretien et exploitation d'un sanitaire public à entretien automatique (rectificatif)"
19-118302,2019-07-31 22:00:00,,2019-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,57,,"BITCHE (57) - Exploitation et entretien des installations de pompage, de distribution et d'épuration des eaux (STEU)"
19-118302,2019-07-31 22:00:00,,2019-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,67,,"BITCHE (57) - Exploitation et entretien des installations de pompage, de distribution et d'épuration des eaux (STEU)"
19-118302,2019-07-31 22:00:00,,2019-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,68,,"BITCHE (57) - Exploitation et entretien des installations de pompage, de distribution et d'épuration des eaux (STEU)"
19-118302,2019-07-31 22:00:00,,2019-09-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,54,,"BITCHE (57) - Exploitation et entretien des installations de pompage, de distribution et d'épuration des eaux (STEU)"
19-118305,2019-08-29 22:00:00,,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,False,13,,marché public d'animation du programme opérationnel de prévention et d'accompagnement en copropriétés (popac)- appui aux copropriétés fragiles- sur le territoire de marseille provence
19-118305,2019-08-29 22:00:00,,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,13,,marché public d'animation du programme opérationnel de prévention et d'accompagnement en copropriétés (popac)- appui aux copropriétés fragiles- sur le territoire de marseille provence
19-118305,2019-08-29 22:00:00,,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,13,,marché public d'animation du programme opérationnel de prévention et d'accompagnement en copropriétés (popac)- appui aux copropriétés fragiles- sur le territoire de marseille provence
19-118305,2019-08-29 22:00:00,,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,434,Assistance juridique,CF_NIV_SUIV,False,False,13,,marché public d'animation du programme opérationnel de prévention et d'accompagnement en copropriétés (popac)- appui aux copropriétés fragiles- sur le territoire de marseille provence
19-118305,2019-08-29 22:00:00,,2019-10-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,13,,marché public d'animation du programme opérationnel de prévention et d'accompagnement en copropriétés (popac)- appui aux copropriétés fragiles- sur le territoire de marseille provence
19-118306,2019-07-31 22:00:00,,2019-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,1,,"Accord cadre pour la fourniture, le déploiement et le support à la maintenance des équipements actifs du réseau FTTH de l'Ain en technologie IP/ MPLS et/ou METRO ETHERNET - Seconde consultation"
19-118306,2019-07-31 22:00:00,,2019-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,39,,"Accord cadre pour la fourniture, le déploiement et le support à la maintenance des équipements actifs du réseau FTTH de l'Ain en technologie IP/ MPLS et/ou METRO ETHERNET - Seconde consultation"
19-118306,2019-07-31 22:00:00,,2019-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,38,,"Accord cadre pour la fourniture, le déploiement et le support à la maintenance des équipements actifs du réseau FTTH de l'Ain en technologie IP/ MPLS et/ou METRO ETHERNET - Seconde consultation"
19-118306,2019-07-31 22:00:00,,2019-10-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,71,,"Accord cadre pour la fourniture, le déploiement et le support à la maintenance des équipements actifs du réseau FTTH de l'Ain en technologie IP/ MPLS et/ou METRO ETHERNET - Seconde consultation"
19-118308,2019-07-31 22:00:00,,2019-09-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,240,Nettoyage urbain,CF_NIV_SUIV,False,False,94,,Nettoiement des lieux et voies publics
19-118310,2019-07-31 22:00:00,,2019-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,59,,La présente consultation a pour objet le nettoiement de la Ville de Denain.
19-118312,2019-07-31 22:00:00,,2019-10-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,75,,Transport scolaire pour la zone géographique 'Cuttoli-Corticchiatto' destiné à la Communauté d'Agglomération du Pays ajaccien
19-118312,2019-07-31 22:00:00,,2019-10-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,20A,,Transport scolaire pour la zone géographique 'Cuttoli-Corticchiatto' destiné à la Communauté d'Agglomération du Pays ajaccien
