BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-4321,False,False,False,False,False,False,centre hospitalier
19-4324,False,False,True,False,False,False,
19-4325,False,False,False,True,False,False,
19-4327,False,False,False,False,False,False,autre
19-4329,False,False,False,False,False,False,autre
19-4331,False,False,False,False,True,False,
19-4334,False,False,False,False,False,False,Collectivité Territoriale
19-4337,False,False,False,False,True,False,
19-4338,False,False,True,False,False,False,
19-4339,False,False,False,True,False,False,
19-4344,False,False,False,False,True,False,
19-4345,False,False,False,False,False,False,Centre Hospitalier
19-4346,False,False,True,False,False,False,
19-4349,False,False,True,False,False,False,
19-4350,False,False,True,False,False,False,
19-4352,False,False,True,False,False,False,
19-4355,False,False,True,False,False,False,
19-4360,False,False,False,False,True,False,
19-4369,False,False,False,False,False,False,Collectivité territoriale
19-4375,True,False,False,False,False,False,
19-4377,False,False,True,False,False,False,
19-4378,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-4379,True,False,False,False,False,False,
19-4380,False,False,True,False,False,False,
19-4383,False,False,False,False,True,False,
19-4386,False,False,False,False,False,False,ETABLISSEMENT PUBLIC ADMINISTRATIF
19-4389,False,False,False,True,False,False,
19-4390,False,False,False,False,True,False,
19-4393,False,False,False,False,False,False,Hôpital
19-4394,False,False,True,False,False,False,
19-4398,False,False,True,False,False,False,
19-44,False,False,False,False,False,False,Etablissement public de santé
19-4401,False,False,False,False,False,False,Collectivité Territoriale
19-4402,False,False,False,False,False,False,EPLE-Hopitaux-Commune
19-4403,False,False,False,False,True,False,
19-4404,False,False,True,False,False,False,
19-4412,True,False,False,False,False,False,
19-4419,False,False,True,False,False,False,
19-4420,False,False,False,False,False,False,Etablissement public
19-4421,False,False,True,False,False,False,
19-4427,False,False,True,False,False,False,
19-4429,False,False,False,True,False,False,
19-4431,True,False,False,False,False,False,
19-4435,False,False,False,False,True,False,
19-4437,False,False,False,False,False,False,établissement public scientifique culturel et professionnel (EPSCP)
19-4438,False,False,True,False,False,False,
19-4442,False,False,True,False,False,False,
19-4443,False,False,True,False,False,False,
19-4448,False,False,True,False,False,False,
19-4449,False,False,True,False,False,False,
19-445,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-4452,False,False,True,False,False,False,
19-4454,True,False,False,False,False,False,
19-446,False,False,True,False,False,False,
19-4461,False,False,False,False,False,False,Etablissement Public de Santé
19-4463,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-4465,False,False,True,False,False,False,
19-4468,False,False,False,False,False,False,Ministère DE LA TRANSITION ÉCOLOGIQUE ET SOLIDAIRE - MINISTERE CHARGÉ DES TRANSPORTS - Direction interdépartementale des routes Nord-Ouest
19-4470,False,False,True,False,False,False,
19-4471,False,False,False,False,True,False,
19-4474,False,False,False,True,False,False,
19-4478,False,False,False,True,False,False,
19-4479,False,False,True,False,False,False,
19-4480,False,False,False,False,True,False,
19-4484,False,False,False,False,False,False,collectivité territoriale
19-4485,False,False,False,True,False,False,
19-4487,False,False,False,False,True,False,
19-4489,False,False,False,False,True,False,
19-449,False,False,False,False,True,False,
19-4490,True,False,False,False,False,False,
19-4491,False,False,True,False,False,False,
19-4494,True,False,False,False,False,False,
19-4495,False,False,False,False,False,False,Etablissement public de santé
19-4496,False,False,False,False,False,False,Etablissement public territorial de formation professionnelle
19-4498,False,False,False,False,True,False,
19-4499,True,False,False,False,False,False,
19-4500,False,False,False,False,False,False,Syndicat départemental d'énergie
19-4501,False,False,False,False,False,False,ETABLISSEMENT DE SANTE
19-4502,False,False,True,False,False,False,
19-4504,False,False,True,False,False,False,
19-4506,True,False,False,False,False,False,
19-4514,False,False,True,False,False,False,
19-4516,True,False,False,False,False,False,
19-4517,True,False,False,False,False,False,
19-4518,False,False,True,False,False,False,
19-4519,False,False,True,False,False,False,
19-4526,False,False,False,False,False,False,autre
19-4529,False,False,True,False,False,False,
19-453,False,False,True,False,False,False,
19-4532,False,False,False,False,True,False,
19-4534,False,False,True,False,False,False,
19-4538,False,False,True,False,False,False,
19-4539,False,False,True,False,False,False,
19-4541,False,False,True,False,False,False,
19-4542,False,False,True,False,False,False,
19-455,False,False,True,False,False,False,
19-4551,False,False,True,False,False,False,
19-4553,False,False,True,False,False,False,
19-4556,False,False,True,False,False,False,
19-4562,False,False,False,True,False,False,
19-4563,False,True,False,False,False,False,
19-4566,False,False,False,False,True,False,
19-4567,False,False,False,False,True,False,
19-4569,False,False,True,False,False,False,
19-4570,False,False,False,False,False,False,Etablissement public de santé
19-4571,False,False,True,False,False,False,
19-4572,False,False,False,False,False,False,CIF COOPERATIVE
19-4585,False,False,True,False,False,False,
19-4587,True,False,False,False,False,False,
19-459,False,False,True,False,False,False,
19-4599,True,False,False,False,False,False,
19-4600,False,False,True,False,False,False,
19-4602,True,False,False,False,False,False,
19-4609,False,False,True,False,False,False,
19-461,False,False,True,False,False,False,
19-4610,False,False,False,False,True,False,
19-4612,False,False,True,False,False,False,
19-4614,False,False,True,False,False,False,
19-4618,False,False,False,False,True,False,
19-462,False,False,False,False,False,False,Etablissement Public Administratif
19-4622,False,False,True,False,False,False,
19-4624,False,False,True,False,False,False,
19-4627,False,False,True,False,False,False,
19-4629,False,False,True,False,False,False,
19-4630,True,False,False,False,False,False,
19-4631,False,False,True,False,False,False,
19-4632,False,False,True,False,False,False,
19-4636,False,False,True,False,False,False,
19-4639,False,False,True,False,False,False,
19-4644,False,False,False,False,True,False,
19-4645,False,False,False,False,True,False,
19-4648,False,False,True,False,False,False,
19-4649,False,False,True,False,False,False,
19-4653,True,False,False,False,False,False,
19-4655,False,False,False,False,True,False,
19-4656,False,False,False,False,False,False,Etablissement public medico social
19-4657,False,False,True,False,False,False,
19-4658,False,False,True,False,False,False,
19-4659,False,False,False,True,False,False,
19-4661,False,False,False,False,True,False,
19-4662,False,False,True,False,False,False,
19-4663,False,False,True,False,False,False,
19-4668,True,False,False,False,False,False,
19-467,False,False,False,False,True,False,
19-4670,False,False,True,False,False,False,
19-4675,False,False,False,False,False,False,Etablissement public administration de l'état - Chambre de commerce et d'industrie
19-4679,False,False,True,False,False,False,
19-4683,False,False,True,False,False,False,
19-4684,False,False,True,False,False,False,
19-4687,False,False,True,False,False,False,
19-4688,False,False,False,False,False,False,EPCSPC
19-4689,False,False,False,False,True,False,
19-4696,False,False,False,False,True,False,
19-4697,True,False,False,False,False,False,
19-4699,False,False,False,False,True,False,
19-47,False,False,True,False,False,False,
19-470,False,False,True,False,False,False,
19-4707,False,False,True,False,False,False,
19-4710,False,False,False,False,False,False,Société d'économie mixte
19-4711,False,False,False,True,False,False,
19-4712,False,False,False,False,True,False,
19-4718,False,False,True,False,False,False,
19-472,False,False,True,False,False,False,
19-4727,False,False,False,False,False,False,Commune
19-473,False,False,True,False,False,False,
19-4737,False,False,True,False,False,False,
19-4738,False,False,False,True,False,False,
19-4741,False,False,True,False,False,False,
19-4742,False,False,True,False,False,False,
19-4743,False,False,True,False,False,False,
19-475,False,False,False,False,True,False,
19-4752,False,False,True,False,False,False,
19-4755,False,False,False,False,False,False,FIliale à 100% du Port autonome de Strasbourg
19-4756,False,False,False,False,False,False,Organisme de sécurité sociale
19-476,False,False,True,False,False,False,
19-4760,True,False,False,False,False,False,
19-4762,False,False,False,False,True,False,
19-4765,False,False,False,False,False,False,Collectivité territoriale
19-4766,False,False,False,False,False,False,autre
19-4767,False,False,False,False,False,False,Établissement Public de Coopération Intercommunale
19-4769,False,False,True,False,False,False,
19-477,False,False,True,False,False,False,
19-4771,False,False,True,False,False,False,
19-4774,False,False,True,False,False,False,
19-4777,False,False,True,False,False,False,
19-4779,True,False,False,False,False,False,
19-4782,False,False,True,False,False,False,
19-4786,False,False,True,False,False,False,
19-4787,True,False,False,False,False,False,
19-4789,False,False,True,False,False,False,
19-4790,False,False,True,False,False,False,
19-4793,False,False,True,False,False,False,
19-4794,False,False,False,False,False,False,Centre Hospitalier Spécialisé
19-4795,False,False,True,False,False,False,
19-4796,False,False,False,False,True,False,
19-4797,False,False,True,False,False,False,
19-4798,False,False,True,False,False,False,
19-4804,False,False,True,False,False,False,
19-4805,False,False,True,False,False,False,
19-4806,True,False,False,False,False,False,
19-4808,False,False,False,False,False,False,EPIC
19-4816,False,False,True,False,False,False,
19-482,False,False,False,False,True,False,
19-4822,False,False,True,False,False,False,
19-4824,True,False,False,False,False,False,
19-4826,True,False,False,False,False,False,
19-4829,False,False,False,False,False,False,autre
19-4830,False,False,True,False,False,False,
19-4841,False,False,False,False,False,False,Collectivités territoriales
19-4847,False,False,False,True,False,False,
19-4848,False,False,False,False,False,False,Commune de Besançon
19-4857,False,False,True,False,False,False,
19-4861,False,False,False,False,True,False,
19-4862,False,False,False,False,True,False,
19-4868,False,False,True,False,False,False,
19-4869,True,False,False,False,False,False,
19-487,False,False,True,False,False,False,
19-4870,False,False,True,False,False,False,
19-4873,False,False,False,False,True,False,
19-4877,False,False,False,True,False,False,
19-4879,False,False,True,False,False,False,
19-488,False,False,True,False,False,False,
19-4882,False,False,True,False,False,False,
19-4883,True,False,False,False,False,False,
19-4886,False,False,False,False,True,False,
19-4888,False,False,True,False,False,False,
19-489,False,False,False,False,True,False,
19-4894,False,False,True,False,False,False,
19-4895,False,False,False,False,True,False,
19-4898,False,False,True,False,False,False,
19-4899,False,False,True,False,False,False,
19-490,False,False,True,False,False,False,
19-4901,False,False,True,False,False,False,
19-4902,True,False,False,False,False,False,
19-4904,False,False,True,False,False,False,
19-4905,False,False,True,False,False,False,
19-491,False,False,False,False,True,False,
19-4912,False,False,True,False,False,False,
19-4913,False,False,True,False,False,False,
19-4915,False,False,False,False,False,False,Etablissement public de santé
19-4917,False,False,False,False,True,False,
19-4918,True,False,False,False,False,False,
19-492,False,True,False,False,False,False,
19-4921,False,False,True,False,False,False,
19-4930,False,False,True,False,False,False,
19-4933,False,False,False,False,True,False,
19-4936,False,False,True,False,False,False,
19-494,False,False,False,False,True,False,
19-4944,False,False,False,False,False,False,Logement social
19-4945,False,False,True,False,False,False,
19-4947,False,False,False,False,True,False,
19-4948,False,False,False,False,False,False,autre
19-495,False,False,False,False,True,False,
19-4951,False,False,True,False,False,False,
19-4956,False,False,True,False,False,False,
19-496,False,False,True,False,False,False,
19-4960,False,False,True,False,False,False,
19-4961,False,False,True,False,False,False,
19-4962,False,False,True,False,False,False,
19-4963,False,False,True,False,False,False,
19-4966,False,False,False,False,False,False,établissement public administratif
19-4969,False,False,True,False,False,False,
19-4973,False,False,True,False,False,False,
19-4978,False,False,False,True,False,False,
19-4979,False,False,True,False,False,False,
19-4982,False,False,False,False,False,False,protection sociale
19-4986,False,False,True,False,False,False,
19-4987,False,False,True,False,False,False,
19-4988,False,False,False,True,False,False,
19-4989,False,False,False,False,True,False,
19-4991,True,False,False,False,False,False,
19-4993,False,False,False,False,True,False,
19-4995,True,False,False,False,False,False,
19-4996,False,False,False,False,True,False,
19-500,True,False,False,False,False,False,
19-5000,False,False,False,False,True,False,
19-5002,False,False,False,False,True,False,
19-5003,True,False,False,False,False,False,
19-5007,True,False,False,False,False,False,
19-5009,True,False,False,False,False,False,
19-5012,False,False,True,False,False,False,
19-5013,False,False,True,False,False,False,
19-5014,False,False,True,False,False,False,
19-5015,False,False,False,False,True,False,
19-5017,False,True,False,False,False,False,
19-5018,False,False,False,False,False,False,collectivité territoriale
19-5019,False,False,True,False,False,False,
19-502,False,False,False,False,False,False,Commune
19-5020,False,False,False,False,False,False,Société Publique Locale
19-5025,False,False,False,False,False,False,Centre Hospitalier
19-5028,False,False,False,False,True,False,
19-503,False,False,False,False,False,False,Syndicat Mixte
19-5033,False,False,False,False,True,False,
19-5034,False,False,True,False,False,False,
19-5039,True,False,False,False,False,False,
19-5040,False,False,True,False,False,False,
19-5041,False,False,True,False,False,False,
19-5043,False,False,True,False,False,False,
19-5047,False,False,False,False,True,False,
19-5049,False,False,True,False,False,False,
19-505,False,False,True,False,False,False,
19-5050,False,False,False,False,True,False,
19-5055,False,False,False,False,False,False,autre
19-5057,False,False,True,False,False,False,
19-5058,False,False,True,False,False,False,
19-506,True,False,False,False,False,False,
19-5062,False,False,True,False,False,False,
19-5064,False,False,False,False,False,False,autre
19-507,False,False,False,False,False,False,Emploi
19-5070,False,False,False,False,True,False,
19-5072,False,False,True,False,False,False,
19-5074,False,False,False,False,True,False,
19-5085,False,False,False,False,False,False,Organisme de Droit Privé
19-5088,False,False,False,False,True,False,
19-5089,False,False,True,False,False,False,
19-5091,False,False,False,False,True,False,
19-5093,False,False,False,False,True,False,
19-5098,False,False,True,False,False,False,
19-51,False,False,False,False,False,False,Syndicat mixte
19-5107,False,False,False,False,False,False,Formation professionnelle des agents publics territoriaux
19-5110,False,False,False,False,False,False,Organisme de sécurité social
19-5114,False,False,True,False,False,False,
19-5116,False,False,False,False,False,False,Communauté de communes
19-5118,False,False,False,False,False,False,EPCI
19-5127,False,False,True,False,False,False,
19-5128,False,False,True,False,False,False,
19-5130,False,False,False,True,False,False,
19-5131,False,False,True,False,False,False,
19-5132,False,False,False,False,True,False,
19-5133,False,False,True,False,False,False,
19-5135,False,False,True,False,False,False,
19-5140,True,False,False,False,False,False,
19-5145,False,False,False,False,False,False,Centrale d'achat public au sens de l'article 26 de l'ordonnance no2015-899 du 23 juillet 2015
19-5146,False,False,False,False,True,False,
19-5151,False,False,False,False,False,False,autre
19-5157,False,False,True,False,False,False,
19-5160,False,False,False,False,False,False,Syndicat mixte ouvert
19-5162,False,False,True,False,False,False,
19-5166,False,False,True,False,False,False,
19-5167,False,False,True,False,False,False,
19-5169,False,False,False,False,True,False,
19-517,False,False,True,False,False,False,
19-5173,False,False,True,False,False,False,
19-5176,False,False,False,False,True,False,
19-518,False,False,True,False,False,False,
19-5182,True,False,False,False,False,False,
19-5183,True,False,False,False,False,False,
19-5186,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-519,False,False,True,False,False,False,
19-5190,False,False,False,False,True,False,
19-5192,False,False,True,False,False,False,
19-5194,False,False,True,False,False,False,
19-5195,True,False,False,False,False,False,
19-5197,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-5198,False,False,True,False,False,False,
19-520,False,False,True,False,False,False,
19-5201,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-5202,True,False,False,False,False,False,
19-5203,False,False,True,False,False,False,
19-5204,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-5205,False,False,False,False,True,False,
19-5206,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-5207,False,False,True,False,False,False,
19-5208,False,False,False,True,False,False,
19-5211,False,False,False,False,True,False,
19-5216,True,False,False,False,False,False,
19-5219,False,False,True,False,False,False,
19-5221,False,False,True,False,False,False,
19-5222,True,False,False,False,False,False,
19-5225,False,False,True,False,False,False,
19-5226,False,False,False,False,True,False,
19-5228,False,False,True,False,False,False,
19-5230,False,False,False,False,True,False,
19-5231,False,False,False,False,True,False,
19-5234,False,False,False,False,True,False,
19-5235,True,False,False,False,False,False,
19-5236,False,False,False,False,False,False,Etablissement Public de Santé
19-5237,False,False,False,False,False,False,GIE INFORMATIQUE
19-5238,False,False,True,False,False,False,
19-5239,False,False,False,False,True,False,
19-5241,False,False,True,False,False,False,
19-5243,False,False,False,False,False,False,Etablissement Public de Santé
19-5244,False,False,True,False,False,False,
19-5248,False,False,False,True,False,False,
19-525,False,False,True,False,False,False,
19-5258,False,False,True,False,False,False,
19-526,False,False,True,False,False,False,
19-5263,False,False,True,False,False,False,
19-5264,False,False,True,False,False,False,
19-5273,False,False,False,False,True,False,
19-5275,False,False,False,False,False,False,Communauté de communes
19-5276,False,False,False,False,True,False,
19-528,False,False,True,False,False,False,
19-5282,False,False,True,False,False,False,
19-5283,False,False,False,False,False,False,Etablissements publics hospitaliers
19-5284,False,False,True,False,False,False,
19-5288,False,False,False,False,True,False,
19-5289,False,False,True,False,False,False,
19-529,False,False,True,False,False,False,
19-5293,False,False,True,False,False,False,
19-5294,False,False,False,False,True,False,
19-5296,False,False,False,False,True,False,
19-5300,False,False,False,False,True,False,
19-5302,False,False,True,False,False,False,
19-5303,False,False,False,False,True,False,
19-5308,False,False,False,False,True,False,
19-531,False,False,True,False,False,False,
19-5313,False,False,True,False,False,False,
19-5314,False,True,False,False,False,False,
19-5321,False,False,False,False,True,False,
19-5322,False,False,True,False,False,False,
19-5323,False,False,True,False,False,False,
19-5328,False,False,False,False,False,False,institut de recherche
19-5331,False,False,False,False,False,False,Organisme de sécurité sociale
19-5340,False,False,True,False,False,False,
19-5341,True,False,False,False,False,False,
19-5343,False,False,True,False,False,False,
19-5344,False,False,True,False,False,False,
19-5345,False,False,False,False,True,False,
19-5346,False,False,True,False,False,False,
19-5347,False,False,False,False,True,False,
19-535,True,False,False,False,False,False,
19-5352,False,False,False,True,False,False,
19-5353,True,False,False,False,False,False,
19-5354,False,False,True,False,False,False,
19-5356,False,False,False,False,True,False,
19-5357,True,False,False,False,False,False,
19-5359,False,False,False,False,True,False,
19-5360,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-5363,False,False,False,False,True,False,
19-5364,False,False,True,False,False,False,
19-5373,False,False,False,False,False,False,Groupement hospitalier de territoire
19-5376,False,False,False,False,True,False,
19-5377,False,False,True,False,False,False,
19-5378,False,False,False,False,False,False,université
19-538,True,False,False,False,False,False,
19-5381,False,False,False,False,False,False,Etablissement Public Médico social
19-5385,False,False,True,False,False,False,
19-5389,False,False,True,False,False,False,
19-539,True,False,False,False,False,False,
19-5390,False,False,True,False,False,False,
19-5392,False,False,True,False,False,False,
19-5393,True,False,False,False,False,False,
19-5394,False,False,True,False,False,False,
19-5405,False,False,False,False,True,False,
19-5406,False,False,False,False,True,False,
19-5409,False,False,True,False,False,False,
19-541,False,False,False,False,True,False,
19-5413,False,False,True,False,False,False,
19-5414,False,False,True,False,False,False,
19-5419,False,False,True,False,False,False,
19-542,False,False,True,False,False,False,
19-5420,False,False,True,False,False,False,
19-5423,False,False,False,False,True,False,
19-5426,False,False,False,False,True,False,
19-5432,False,False,False,False,True,False,
19-5433,False,False,True,False,False,False,
19-5434,False,False,True,False,False,False,
19-5437,False,False,False,False,False,False,Établissement public administratif
19-5438,False,False,False,False,False,False,EPSCP
19-544,False,False,False,False,False,False,"Etablissements publics de santé, établissements publics sociaux et médico-sociaux, groupement de coopération sanitaire"
19-5440,False,False,False,False,True,False,
19-5442,False,False,False,False,True,False,
19-5443,False,False,False,False,True,False,
19-5445,False,False,False,True,False,False,
19-5450,False,False,False,True,False,False,
19-5453,False,False,False,True,False,False,
19-5454,False,False,False,False,True,False,
19-5456,False,False,False,False,True,False,
19-5457,False,False,False,False,False,False,Etablissement Public de Santé
19-5459,True,False,False,False,False,False,
19-5461,False,False,False,False,True,False,
19-5462,False,False,True,False,False,False,
19-5464,False,False,False,False,True,False,
19-5465,False,False,False,False,False,False,centre hospitalier
19-5469,False,False,False,False,False,False,Etablissement Public de Santé
19-547,False,False,False,False,False,False,LAssistance Publique-Hôpitaux de Paris est un établissement public de santé.
19-5472,True,False,False,False,False,False,
19-5473,False,False,True,False,False,False,
19-5482,False,False,False,True,False,False,
19-5483,False,False,False,False,True,False,
19-5487,True,False,False,False,False,False,
19-5489,False,False,False,False,False,False,autre
19-549,False,False,True,False,False,False,
19-5490,False,False,True,False,False,False,
19-5494,False,False,True,False,False,False,
19-5497,False,False,True,False,False,False,
19-5499,False,False,True,False,False,False,
19-5506,False,False,True,False,False,False,
19-5508,False,False,True,False,False,False,
19-5513,False,False,True,False,False,False,
19-5518,False,False,True,False,False,False,
19-5525,False,False,True,False,False,False,
19-5538,False,False,False,False,True,False,
19-5542,False,False,True,False,False,False,
19-5548,False,False,False,False,False,False,autre
19-5549,False,False,False,False,True,False,
19-5554,False,False,False,False,False,False,Pouvoirs Publics
19-556,False,False,True,False,False,False,
19-5562,False,False,False,False,False,False,Comité d'organisation des jeux olympiques et paralympiques
19-5570,False,False,False,False,True,False,
19-5572,False,False,False,False,False,False,Santé
19-558,False,False,False,False,False,False,Emploi
19-559,False,False,True,False,False,False,
19-5598,False,False,False,False,False,False,SYNDICAT MIXTE
19-56,False,False,False,False,True,False,
19-560,False,False,False,False,False,False,Commune
19-5610,False,False,True,False,False,False,
19-562,False,False,False,False,True,False,
19-563,True,False,False,False,False,False,
19-564,False,False,True,False,False,False,
19-565,False,False,False,False,True,False,
19-5678,False,False,False,False,False,False,Etablissement Public de coopération intercommunale
19-5679,False,False,True,False,False,False,
19-5685,True,False,False,False,False,False,
19-5687,False,False,True,False,False,False,
19-569,False,False,False,False,True,False,
19-5692,False,False,True,False,False,False,
19-5695,False,False,False,True,False,False,
19-5698,False,False,False,False,True,False,
19-5704,False,False,True,False,False,False,
19-5706,False,False,True,False,False,False,
19-5708,False,False,False,True,False,False,
19-571,True,False,False,False,False,False,
19-5710,False,False,False,False,False,False,Université de Haute-Alsace
19-5712,False,False,True,False,False,False,
19-5720,False,False,True,False,False,False,
19-5722,False,False,True,False,False,False,
19-5723,False,False,True,False,False,False,
19-5724,True,False,False,False,False,False,
19-5728,True,False,False,False,False,False,
19-5731,False,False,True,False,False,False,
19-5732,False,False,True,False,False,False,
19-5740,False,False,True,False,False,False,
19-5743,False,False,True,False,False,False,
19-5746,False,False,False,False,True,False,
19-5747,True,False,False,False,False,False,
19-575,False,False,True,False,False,False,
19-5750,True,False,False,False,False,False,
19-5752,True,False,False,False,False,False,
19-5754,False,False,True,False,False,False,
19-5755,False,False,False,True,False,False,
19-5757,False,False,True,False,False,False,
19-5760,False,False,False,False,True,False,
19-5761,False,False,False,False,False,False,Association de droit privé
19-5766,False,False,True,False,False,False,
19-577,False,False,True,False,False,False,
19-5770,False,False,False,False,False,False,Entreprise pour l'habitat social
19-5773,False,False,True,False,False,False,
19-5780,False,False,False,False,True,False,
19-5781,False,False,True,False,False,False,
19-5783,False,False,False,False,False,False,ESH
19-5784,False,False,True,False,False,False,
19-5785,False,False,False,False,False,False,EPCI
19-5788,False,False,False,False,False,False,ESH
19-5789,False,False,True,False,False,False,
19-579,False,False,True,False,False,False,
19-5792,True,False,False,False,False,False,
19-5795,False,False,False,False,False,False,ETABLISSEMENT DE SANTE
19-5796,True,False,False,False,False,False,
19-5799,False,False,False,False,True,False,
19-5800,False,False,True,False,False,False,
19-5806,False,False,False,False,True,False,
19-581,False,False,False,False,False,False,Service d'incendie et de secours
19-5811,True,False,False,False,False,False,
19-5813,False,False,True,False,False,False,
19-5814,False,False,True,False,False,False,
19-5815,False,False,False,False,True,False,
19-5819,False,False,True,False,False,False,
19-5820,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-5823,True,False,False,False,False,False,
19-583,False,False,True,False,False,False,
19-5830,False,False,False,False,True,False,
19-5831,False,False,True,False,False,False,
19-5833,False,False,False,False,True,False,
19-5834,True,False,False,False,False,False,
19-5836,False,False,False,False,False,False,Santé
19-5837,False,False,True,False,False,False,
19-5838,False,False,True,False,False,False,
19-584,False,False,True,False,False,False,
19-5842,False,False,False,False,False,False,SA HLM
19-5843,False,False,False,False,False,False,SA D'HLM
19-5845,False,False,False,False,False,False,Santé
19-5847,False,False,False,False,True,False,
19-5849,False,False,False,False,False,False,Santé
19-5851,False,False,False,False,True,False,
19-5857,False,False,False,False,False,False,Santé
19-5858,False,False,False,False,True,False,
19-5859,False,False,False,False,False,False,autre
19-586,False,False,True,False,False,False,
19-5861,False,False,True,False,False,False,
19-5863,False,False,True,False,False,False,
19-5865,False,False,False,False,True,False,
19-5866,False,False,False,False,False,False,Collectivité territoriale
19-5867,False,False,False,False,False,False,Etablissement public de santé
19-5868,True,False,False,False,False,False,
19-5871,False,False,False,False,False,False,Commune
19-5874,False,False,False,False,False,False,Etablissement public de santé
19-5875,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
19-5877,False,False,True,False,False,False,
19-588,False,False,True,False,False,False,
19-5882,False,False,True,False,False,False,
19-5885,False,False,False,False,True,False,
19-5887,False,False,False,False,False,False,Collectivité territoriale à statut particulier
19-589,False,False,True,False,False,False,
19-5891,False,False,True,False,False,False,
19-5892,False,False,False,False,False,False,Etablissement public français
19-5893,False,False,False,False,True,False,
19-5899,False,False,False,True,False,False,
19-59,False,False,False,False,False,False,Syndicat Intercommunal
19-590,True,False,False,False,False,False,
19-5904,True,False,False,False,False,False,
19-5908,False,False,True,False,False,False,
19-5909,False,False,True,False,False,False,
19-591,False,False,False,False,False,False,autre
19-5910,False,False,True,False,False,False,
19-5913,False,False,False,False,True,False,
19-5916,False,False,True,False,False,False,
19-5917,True,False,False,False,False,False,
19-592,False,False,False,True,False,False,
19-5921,True,False,False,False,False,False,
19-5926,False,False,False,False,False,False,Etablissement public autonome
19-5927,False,False,True,False,False,False,
19-5929,False,False,True,False,False,False,
19-5932,False,False,True,False,False,False,
19-5933,False,False,True,False,False,False,
19-5937,False,False,True,False,False,False,
19-5939,True,False,False,False,False,False,
19-594,False,False,False,False,False,False,autre
19-5940,False,False,True,False,False,False,
19-5943,False,False,False,False,False,False,Etablissement public français
19-5946,False,False,False,False,False,False,Organisme de droit privé
19-5947,False,False,True,False,False,False,
19-5948,False,False,True,False,False,False,
19-5953,False,False,True,False,False,False,
19-5955,False,False,False,True,False,False,
19-5956,False,False,False,False,False,False,commune
19-5957,False,False,False,False,True,False,
19-5959,False,False,True,False,False,False,
19-596,False,False,False,False,False,False,Action sociale
19-5963,False,False,True,False,False,False,
19-5966,False,False,True,False,False,False,
19-5969,False,False,True,False,False,False,
19-597,False,False,False,False,True,False,
19-5978,False,False,True,False,False,False,
19-5984,False,False,True,False,False,False,
19-5985,False,False,False,False,False,False,Etablissement de santé
19-5986,False,False,False,False,True,False,
19-5988,False,True,False,False,False,False,
19-5989,True,False,False,False,False,False,
19-5990,False,False,False,False,False,False,Organisme de prévention en santé
19-5995,False,False,False,False,True,False,
19-5996,False,False,False,False,True,False,
19-5997,False,False,True,False,False,False,
19-6007,False,False,False,False,False,False,Etablissement public de santé
19-6009,False,False,True,False,False,False,
19-6010,False,False,False,False,False,False,Santé
19-6011,False,False,False,False,False,False,Etablissement Public de Santé
19-6012,False,False,True,False,False,False,
19-6015,False,False,False,False,True,False,
19-6022,False,False,False,False,False,False,Organisme de prévention en santé rattaché au réseau de l'assurance maladie
19-6029,False,False,False,True,False,False,
19-6031,True,False,False,False,False,False,
19-6032,False,False,False,False,True,False,
19-6033,False,False,False,False,True,False,
19-6035,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-604,False,False,False,False,True,False,
19-6040,False,False,False,False,True,False,
19-6043,False,False,True,False,False,False,
19-6044,False,False,False,True,False,False,
19-6045,False,False,False,False,True,False,
19-605,False,False,False,False,False,False,Etablissement public de recherche
19-6059,False,False,False,False,True,False,
19-6062,False,False,False,False,False,False,Etablissement public de santé
19-6065,False,False,True,False,False,False,
19-6068,False,False,False,True,False,False,
19-6070,False,False,False,False,False,False,Organisme Consulaire
19-6073,False,False,True,False,False,False,
19-6074,False,False,False,False,False,False,Services d'administration générale
19-6077,False,False,True,False,False,False,
19-6078,False,False,False,False,False,False,Hôpitaux
19-6079,True,False,False,False,False,False,
19-608,False,False,True,False,False,False,
19-6084,False,False,True,False,False,False,
19-6086,False,False,True,False,False,False,
19-6088,False,False,True,False,False,False,
19-95311,False,False,False,False,False,False,Santé publique
19-6091,False,False,False,False,True,False,
