BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,57,Charpente,CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,321,Serrurerie,CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165429,2019-11-12 23:00:00,2019-12-23 11:00:00,2019-12-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,360,Ventilation,CF_NIV_SUIV,True,False,29,,travaux de réhabilitation de l'ancien ehpad en pôle associatif et social
19-165431,2019-10-31 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,93,,Appel à projet - Concours d'idées : Consultation internationale sur la vision du territoire de la Seine-Saint-Denis à l'horizon 2030
19-165432,2019-10-31 23:00:00,,2019-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,27,Bâtiments modulaires,CF_NIV_SUIV,True,False,38,,Travaux de reconstruction et aménagements extérieurs de la Maison du département à Bourg-d'Oisans
19-165432,2019-10-31 23:00:00,,2019-12-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,True,False,38,,Travaux de reconstruction et aménagements extérieurs de la Maison du département à Bourg-d'Oisans
19-165433,2019-10-31 23:00:00,,2019-12-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,False,False,72,,"Aménagement du quartier Saint Nicolas 2ème phase ; rue de Bolton , rue Saint Martin (entre Perle et Bolton) et rue de la Juiverie au Mans"
19-165436,2019-10-31 23:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,280,Produits pharmaceutiques,CF_NIV_SUIV,False,False,33,,Fourniture de produits pharmaceutiques au profit du Ght Alliance de Gironde
19-165437,2019-10-31 23:00:00,,2020-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,76,,Entretien et maintenance des véhicules légers
19-165437,2019-10-31 23:00:00,,2020-01-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,76,,Entretien et maintenance des véhicules légers
19-165446,2019-10-31 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,38,,Gestion des terrains d'accueil des gens du voyage
19-165446,2019-10-31 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,430,Aire d'accueil,CF_NIV_SUIV,False,False,38,,Gestion des terrains d'accueil des gens du voyage
19-165453,2019-11-07 23:00:00,2019-12-16 11:00:00,2019-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,33,,Etude urbaine - Renouvellement urbain de la Zone d'Activité Economique Jean Zay
19-165453,2019-11-07 23:00:00,2019-12-16 11:00:00,2019-12-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,33,,Etude urbaine - Renouvellement urbain de la Zone d'Activité Economique Jean Zay
19-165456,2019-10-31 23:00:00,,2019-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,77,,Nettoiement et balayage mécanique sur les voiries de l'espace public communal et communautaire
19-165456,2019-10-31 23:00:00,,2019-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,False,77,,Nettoiement et balayage mécanique sur les voiries de l'espace public communal et communautaire
19-165459,2019-10-31 23:00:00,,2019-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,7,,Concours restreint de maîtrise d'oeuvre pour la restructuration du centre hospitalier de Moze a Saint Agrève.
19-165459,2019-10-31 23:00:00,,2019-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,42,,Concours restreint de maîtrise d'oeuvre pour la restructuration du centre hospitalier de Moze a Saint Agrève.
19-165459,2019-10-31 23:00:00,,2019-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,69,,Concours restreint de maîtrise d'oeuvre pour la restructuration du centre hospitalier de Moze a Saint Agrève.
19-165459,2019-10-31 23:00:00,,2019-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,38,,Concours restreint de maîtrise d'oeuvre pour la restructuration du centre hospitalier de Moze a Saint Agrève.
19-165459,2019-10-31 23:00:00,,2019-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,43,,Concours restreint de maîtrise d'oeuvre pour la restructuration du centre hospitalier de Moze a Saint Agrève.
19-165459,2019-10-31 23:00:00,,2019-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,26,,Concours restreint de maîtrise d'oeuvre pour la restructuration du centre hospitalier de Moze a Saint Agrève.
19-165460,2019-10-31 23:00:00,,2020-02-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,60,,La présente consultation porte sur des prestations de services d'assurances pou la flotte automobile et auto-mission pour l'ensemble des établissements du GHT Oise Ouest et Vexin
19-165467,2019-10-31 23:00:00,,2019-11-24 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,13,,Location de logiciels de post-traitements avancés et matériels dédiés pour les services d'imagerie médicale de l'AP-HM
19-165470,2019-10-31 23:00:00,,2019-11-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,72,Contrôle technique,CF_NIV_SUIV,False,False,972,,Projet no19/034 - Martinique (972) - Controles et verifications periodiques obligatoires des installations techniques de la base de defense des Antilles en Martinique.
19-165470,2019-10-31 23:00:00,,2019-11-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,972,,Projet no19/034 - Martinique (972) - Controles et verifications periodiques obligatoires des installations techniques de la base de defense des Antilles en Martinique.
19-165472,2019-10-31 23:00:00,,2019-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,92,,"Marché de fournitures et de services Restauration à domicile en liaison froide Pour personnes âgées, handicapées ou isolées"
19-165475,2019-10-31 23:00:00,,2019-12-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,Prestations d'accueil physique et téléphonique des visiteurs du siège de l'Anah
19-165478,2019-10-31 23:00:00,,2019-11-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,66,Restauration collective,CF_NIV_SUIV,False,False,59,,Contrat de concession de services de prestations de restauration pour le restaurant interentreprises de Boves et le centre de formation de l'IREAM d'Amiens (en PSE).
19-165478,2019-10-31 23:00:00,,2019-11-25 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,59,,Contrat de concession de services de prestations de restauration pour le restaurant interentreprises de Boves et le centre de formation de l'IREAM d'Amiens (en PSE).
19-165487,2019-10-31 23:00:00,,2019-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,69,,Marché de maitrise d'oeuvre général - T6 Nord : Prolongement de la ligne de tramway T6 des Hôpitaux est à la Doua
19-165488,2019-11-01 23:00:00,,2019-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,79,Chaussures ou articles chaussants,CF_NIV_SUIV,False,False,62,,fournitures d'articles d'habillement pour le personnel communautaire
19-165488,2019-11-01 23:00:00,,2019-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,79,Chaussures ou articles chaussants,CF_NIV_SUIV,False,False,59,,fournitures d'articles d'habillement pour le personnel communautaire
19-165488,2019-11-01 23:00:00,,2019-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,150,Habillement,CF_NIV_SUIV,False,False,62,,fournitures d'articles d'habillement pour le personnel communautaire
19-165488,2019-11-01 23:00:00,,2019-12-03 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,150,Habillement,CF_NIV_SUIV,False,False,59,,fournitures d'articles d'habillement pour le personnel communautaire
19-165489,2019-10-31 23:00:00,,2019-12-11 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,69,Consommables médicaux,CF_NIV_SUIV,False,False,68,,Fourniture de sutures et ligatures 2020/2023
19-165491,2019-10-31 23:00:00,,2019-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,2,Abonnement,CF_NIV_SUIV,False,False,38,,Services de télécommunications électroniques mobiles
19-165491,2019-10-31 23:00:00,,2019-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,38,,Services de télécommunications électroniques mobiles
19-165491,2019-10-31 23:00:00,,2019-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,339,Matériel de téléphonie,CF_NIV_SUIV,False,False,38,,Services de télécommunications électroniques mobiles
19-165492,2019-10-31 23:00:00,,2019-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,91,,Marché d'assurances pour l'Epa Paris-Saclay
19-165495,2019-10-31 23:00:00,,2019-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,278,Produits d'entretien,CF_NIV_SUIV,False,False,77,,Marche D'Approvisionnement De Produits D'Entretien Et D'Hygiene
19-165497,2019-10-31 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,False,78,,Le présent marché a pour objet l'entretien des espaces verts et la gestion du patrimoine arboré sur le territoire de la Ville de Sartrouville (78500)
19-165499,2019-10-31 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,31,,Concours de maîtrise d'oeuvre concernant les travaux de construction d'un gymnase à Escalquens
19-165499,2019-10-31 23:00:00,,2020-01-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,31,,Concours de maîtrise d'oeuvre concernant les travaux de construction d'un gymnase à Escalquens
19-165500,2019-10-31 23:00:00,,2019-11-28 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,13,,opération 60210 - POLE OPERA - Mission de MOE en vue de la réhabilitation de deux immeubles situés 3 et 5 rue Molière pour accueillir différents locaux de l'Opéra municipal (Marseille 13001)
19-165501,2019-10-31 23:00:00,,2019-12-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,91,,Moyens d'extinction et signalisations incendie
19-165502,2019-11-01 23:00:00,,2020-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,52,"Carburant, hydrocarbure",CF_NIV_SUIV,False,False,17,,"Fourniture de gazole destinée à la Régie des Transports Communautaires Rochelais (RTCR) et la Société de Transports de l'Arrondissement de Douai (Evéole), exploitantes d'un réseau de transpo"
19-165502,2019-11-01 23:00:00,,2020-01-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,52,"Carburant, hydrocarbure",CF_NIV_SUIV,False,False,59,,"Fourniture de gazole destinée à la Régie des Transports Communautaires Rochelais (RTCR) et la Société de Transports de l'Arrondissement de Douai (Evéole), exploitantes d'un réseau de transpo"
19-165505,2019-10-31 23:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,17,,"Maintenance préventive et curative des centrales incendie d'EPLE (lycées et collège de la Charente-Maritime), du désenfumage asservi et du désenfumage manuel."
19-165505,2019-10-31 23:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,332,Sécurité incendie,CF_NIV_SUIV,False,False,17,,"Maintenance préventive et curative des centrales incendie d'EPLE (lycées et collège de la Charente-Maritime), du désenfumage asservi et du désenfumage manuel."
19-165506,2019-10-31 23:00:00,,2019-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,7,,"Marché public de travaux d'électrification rurale, d'éclairage public lié à des opérations d'enfouissement de réseaux de génie civil et de câblage des télécommunications"
19-165506,2019-10-31 23:00:00,,2019-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,1,,"Marché public de travaux d'électrification rurale, d'éclairage public lié à des opérations d'enfouissement de réseaux de génie civil et de câblage des télécommunications"
19-165506,2019-10-31 23:00:00,,2019-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,26,,"Marché public de travaux d'électrification rurale, d'éclairage public lié à des opérations d'enfouissement de réseaux de génie civil et de câblage des télécommunications"
19-165506,2019-10-31 23:00:00,,2019-12-30 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,38,,"Marché public de travaux d'électrification rurale, d'éclairage public lié à des opérations d'enfouissement de réseaux de génie civil et de câblage des télécommunications"
19-165507,2019-10-31 23:00:00,,2019-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,True,62,,Mise à disposition de places en crèche pour le personnel du Centre Hospitalier d'Arras
19-165508,2019-10-31 23:00:00,,2019-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,20A,,Assurance Risques Statutaires
19-165508,2019-10-31 23:00:00,,2019-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,13,,Assurance Risques Statutaires
19-165508,2019-10-31 23:00:00,,2019-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,20B,,Assurance Risques Statutaires
19-129954,2019-08-27 22:00:00,,2019-09-26 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,44,,Fournitures de denrées alimentaires pour la restauration collective de la ville
19-165513,2019-10-31 23:00:00,2019-11-15 11:00:00,2019-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,987,,Ingénierie de formation professionnelle
19-165513,2019-10-31 23:00:00,2019-11-15 11:00:00,2019-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,,Ingénierie de formation professionnelle
19-165513,2019-10-31 23:00:00,2019-11-15 11:00:00,2019-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,987,,Ingénierie de formation professionnelle
19-165513,2019-10-31 23:00:00,2019-11-15 11:00:00,2019-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,410,Formation,CF_NIV_SUIV,False,False,13,,Ingénierie de formation professionnelle
19-165513,2019-10-31 23:00:00,2019-11-15 11:00:00,2019-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,987,,Ingénierie de formation professionnelle
19-165513,2019-10-31 23:00:00,2019-11-15 11:00:00,2019-11-14 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,13,,Ingénierie de formation professionnelle
19-165516,2019-10-31 23:00:00,,2019-12-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,True,True,971,,Prestations de nettoyage et d'entretien des locaux du siège et des déchèteries de la Communauté d'Agglomération la Riviera du Levant (CARL)
19-165518,2019-10-31 23:00:00,,2019-12-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,75,,"Fourniture - sous forme de mise à disposition - de systèmes de Compression Pneumatique Intermittente (CPI) avec fourniture - sous forme d'achat - des consommables captifs, pour tous établ. Ap-hp"
19-165525,2019-11-01 23:00:00,,2019-11-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,19,Assistance technique,CF_NIV_SUIV,False,True,974,,Mission d'assistance technique et de maîtrise d'oeuvre de travaux de gros entretien pour la mise en conformité des ascenseurs du palais de justice de Saint-Denis de la réunion
19-165525,2019-11-01 23:00:00,,2019-11-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,True,974,,Mission d'assistance technique et de maîtrise d'oeuvre de travaux de gros entretien pour la mise en conformité des ascenseurs du palais de justice de Saint-Denis de la réunion
19-165534,2019-11-01 23:00:00,,2019-11-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation énergétique de la salle Ansart et ses annexes
19-165534,2019-11-01 23:00:00,,2019-11-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation énergétique de la salle Ansart et ses annexes
19-165534,2019-11-01 23:00:00,,2019-11-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation énergétique de la salle Ansart et ses annexes
19-165534,2019-11-01 23:00:00,,2019-11-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation énergétique de la salle Ansart et ses annexes
19-165534,2019-11-01 23:00:00,,2019-11-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,431,Amiante (diagnostic),CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation énergétique de la salle Ansart et ses annexes
19-165534,2019-11-01 23:00:00,,2019-11-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,479,Amiante (désamiantage),CF_NIV_SUIV,False,False,62,,Travaux de réhabilitation énergétique de la salle Ansart et ses annexes
19-165535,2019-11-01 23:00:00,,2019-11-23 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,62,,Marché de travaux concernant la rénovation énergétique de la salle polyvalente Jacques Brel
