BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
19-86326,VILLE DE LA ROCHE SUR YON,None,Monsieur le Maire,,,Place du Théâtre,85000,La Roche-sur-Yon,,02-51-47-49-82,,02-51-24-03-35,,http://www.larochesuryon.fr,http://ww.marchesecurises.fr,,,,,False,False,,False,False
19-86327,Service de l'Aviation 975,None,Mr le Chef du Service de l'Aviation Civile de Saint-Pierre et Miquelon,,,Aéroport Saint-Pierre Pointe-BlancheBP : 4265,97500,Saint-Pierre et Miquelon,,05-08-41-18-00,,05-08-41-18-18,,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-86328,CC BRIE DES RIVIERES ET CHATEAUX,20007077900059,,,FR102,1 rue des Petits Champs,77820,LE CHATELET EN BRIE,,(+33) 1-60-66-67-10,,,accueil@ccbrc.fr,http://demat.centraledesmarches.com,http://demat.centraledesmarches.com,,,,,False,True,,False,True
19-86329,Agglomération Région de Compiègne,None,Service Partagé Commande Publique,,,place de l'hôtel de villecs 10007,60321,compiegne cedex,,,,,,,https://marches.agglo-compiegne.fr,,,,,False,False,,False,False
19-86330,Dijon Métropole,None,,,FRC11,40 avenue du Drapeau - CS 17510,21075,Dijon cedex,,,,,marches-publics@ville-dijon.fr,http://www.dijon-metropole.fr,http://www.achatpublic.com,,,,,False,True,,False,True
19-86331,COMMUNE DE LA DESIRADE,None,,NICOLE MASTON,FRY10,www.mairie-ladesirade.fr,97127,LA DÉSIRADE,,(+33) 5-90-20-01-97,,,nicole.maston@mairiedeladesirade.fr,http://www.mairie-ladesirade.fr,,,,,,False,True,,False,True
19-86332,SIVS Boinville en Mantois,None,Maurey Daniel,,,11 route de Goussonville,78930,Boinville en Mantois,,01-30-42-69-81,,,sivs916@orange.fr,,,,,,,False,False,,False,False
19-86333,Cté de Cnes du Pays d'Ancenis,None,,,FRG01,CA Les Ursulines - CS 50201,44156,Ancenis-Saint-Géréon cedex,,(+33) 2-40-96-31-89,,(+33) 2-40-98-82-90,compa@pays-ancenis.com,http://www.pays-ancenis.com,http://pays-ancenis.e-marchespublics.com,,http://pays-ancenis.e-marchespublics.com,http://www.pays-ancenis.com/compa/marches-publics,,False,True,,False,True
19-86334,Communauté d'Agglomération Caux vallée,None,Mme GILARDONI,,,maison de l'intercommunalitéBP 20062,76170,Lillebonne,,,,,,http://www.cauxseine.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-86335,Eurométropole de Strasbourg,: 246 700 488 000 17,,Service achats et commande publique,FRF11,1 parc de l'Etoile,67076,Strasbourg,,(+33) -68-98-50-00,,,marchespublics@strasbourg.eu,http://www.strasbourg.eu,http://alsacemarchespublics.eu,,,,,False,False,,False,False
19-86336,CPAM des Landes,None,Arnaud PAIGNAC-ZANCAN,,,207 ru fontainebleau,40000,Mont de marsan,,05-58-06-62-20,,,,,https://meoss.achatpublic.com/,,,,,False,False,,False,False
19-86337,SMT du Douaisis,None,M. le Président,,,395 bd pasteur,59287,guesnain,,03-27-99-19-99,,03-27-87-45-78,,https://www.smtd.fr/,https://marchespublics596280.fr,,,,,False,False,,False,False
19-86338,Parc national des Calanques,None,,,FR,141 avenue du Prado,13008,Marseille,,(+33) 4-20-10-50-00,,,abdel.baza@calanques-parcnational.fr,http://www.calanques-parcnational.fr,,,,,,False,True,,False,True
19-86339,CHU de Dijon Bourgogne,None,,,FRC11,,None,DIJON CEDEX,,,,,jeremy.balledant@chu-dijon.fr,http://www.chu-dijon.fr,,,,,,False,True,,False,True
19-86340,MINARM/DGA/DO/S2A,5415200046900014,Division achat site de Bruz,Acheteur négociateur,,Ministère des armées - Direction générale de l'armement - Direction des opérations - Service des achats d'armement / division achats - site de BruzDGA/DO/S2A/PROD/DA-BZBP 7,35998,RENNES CEDEX 9,,(+33) 2-90-89-81-25,,,dga-do-s2a.achats-bruz.fct@intradef.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,http://www.ixarm.com,http://www.marches-publics.gouv.fr,,,False,False,,False,False
19-86341,CCIACS,None,,Direction adjointe commande publique,FRM01,Quai l'Herminier CS 30253,20179,Ajaccio cedex 1,,(+33) 4-95-51-55-55,,(+33) 4-95-21-23-89,departement-marches@sudcorse.cci.fr,http://www.2a.cci.fr,,,http://www.2a.cci.fr,http://www.2a.cci.fr,,False,True,,False,True
19-86342,Communauté Agglo. PrivasCentreArdèche,20007141300013,,"Mme la Présidente, Laetitia Serre",FRK22,1 rue Serre du Serret BP 337,07003,Privas,,(+33) 4-75-64-07-07,,(+33) 4-75-30-53-94,agglo@privas-centre-ardeche.fr,http://www.privas-centre-ardeche.fr,http://www.achatpublic.com,,,,,False,True,,False,True
19-86343,Assemblée Nationale,None,Service des Affaires immobilières et du patrimoine,,,126 rue de l'université,75007,Paris,,,,,secretariat-saip@assemblee-nationale.fr,http://www.assemblee-nationale.fr,https://assemblee-nationale.achatpublic.com,,,,,False,False,,False,False
19-86345,C.C. de la Région de Guebwiller,None,Mr JUNG Marc,,,1 rue des Malgré-Nous - BP 80114,68502,Guebwiller cedex,,03-89-62-12-34,,,infos@cc-guebwiller.fr,http://www.cc-guebwiller.fr,http://www.klekoon.com,,,,,False,False,,False,False
19-86346,Ville d'Illzach,None,Monsieur le Maire,,,"9, place de la République BP 10009",68311,Illzach Cedex,,03-89-62-53-32,,,smp@mairie-illzach.fr,http://www.ville-illzach.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
19-86347,MARINE/DCSSF/ DSSFBrest,None,M. le directeur du service de soutien de la flotte de BREST,Secrétariat des offres,,BCRM BREST - DSSF BREST Secrétariat des offres - SDFC/DMAP - CC45,29240,Brest cedex 9,,(+33) 2-98-14-06-86,,(+33) 2-22-29-98,dssf-brest.contact-demarche.fct@def.gouv.fr,,,,,,,False,False,,False,False
19-86348,Conseil départemental du Haut-Rhin,None, Conseil départemental du Haut-Rhin,,,"100, avenue d'Alsace BP 20351",68006,COLMAR CEDEX,,03-89-30-68-68,,,contact@haut-rhin.fr,http://www.haut-rhin.fr,https://www.alsacemarchespublics.eu,,,,,False,False,,False,False
19-86349,ASSISTANCE PUBLIQUE HOPITAUX DE PARIS,None,,"Direction Générale, Cellule Marché - cour du marché - porte 4",FR10,47/83 Boulevard de l'hôpital,75651,Paris cedex 13,,(+33)1 -42-17-61-82,,(+33) 1-42-17-60-90,ghps.marche@psl.aphp.fr,http://www.aphp.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
19-86350,Cté d'Agglomération du Grand Rodez,None,Service juridique,,,1 Place Adrien Rozier,12000,Rodez,,(+33)5-65-73-83-00,,,servicemarchespublics@rodezagglo.fr,https://www.rodezagglo.fr/,https://www.e-occitanie.fr/,,,,,False,False,,False,False
19-86351,DEPARTEMENT DU BAS RHIN,None,Conseil Départemental du Bas Rhin,,,Direction des politiques mmobilières - service construction1 place du quartier blanc,67964,Strasbourg cedex 9,,,,,ibrahim.hatmi@bas-rhin.fr,,http://www.alsacemarchespublics.eu,,,,,False,False,,False,False
19-86352,CPRP SNCF,None,,Matthieu Pons,FRL04,17 avenue Général Leclerc,13347,Marseille cedex 20,,(+33) 4-95-04-63-58,,(+33) 4-95-04-06-59,matthieu.pons@cprpsncf.fr,https://www.cprpsncf.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
19-86353,CA DES DEUX BAIES EN MONTREUILLOIS,20006902900011,,,FR,11-13 Place Gambetta - BP 3 -,62170,MONTREUIL SUR MER,,(+33) 3-21-06-66-66,,,contact@ca2bm.fr,https://www.ca2bm.fr,https://www.marches-demat.com:443/4661,,,,,False,True,,False,True
19-86354,Syndicat Mixte du Haut Jura,None,"M. PETIT Laurent, Président",,,112 rue de la République BP 106,39400,Morez - hauts de bienne,,,,,francois.cusenier@arcade-cchj.fr,,https://www.achatpublic.com,,,,,False,False,,False,False
19-86356,Grand Paris Aménagement,None,,,FR101,Bâtiment 033 - Parc du Pont de Flandre -11 rue de cambrai CS10052,75945,Paris cedex19,,(+33) 1-40-04-66-00,,,serviceachats@grandparisamenagement.fr,http://www.grandparisamenagement.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_QbXiwTS1Dz,,False,True,,False,True
19-86357,Syndicat Mixte de Besançon La Vèze,None,,,FR,"4, rue Gabriel Plançon",None,Besançon,,,,,sylvie.glorieux@grandbesancon.fr,http://www.marches.grandbesancon.fr,http://www.marches.grandbesancon.fr,,http://www.marches.grandbesancon.fr,http://www.marches.grandbesancon.fr,,False,True,,False,True
19-86359,Ville de Lieusaint,None,Monsieur le Maire,,,50 rue de ParisCS 50333,77567,Lieusaint cedex,,01-64-13-56-61,,01-64-13-56-70,marches.publics@ville-lieusaint.fr,http://www.ville-lieusaint.fr,http://www.achat-national.com,,,,,False,False,,False,False
19-86360,Région Nouvelle Aquitaine,None,,,FRI12,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,(+33) 5-57-57-80-00,,,unite.formationdacp@nouvelle-aquitaine.fr,https://www.nouvelle-aquitaine.fr/,,,,,,False,True,,False,True
19-86362,COMMUNE DE BORDEAUX,None,"M. FLORIAN Nicolas, Maire de la ville de Bordeaux, Président du CCAS",,,Place Pey Berland,33000,Bordeaux,,,,,dam@mairie-bordeaux.fr,http://www.bordeaux.fr,https://demat-ampa.fr,,,,,False,False,,False,False
19-86363,CA COMMUNAUTE PARIS SACLAY,None,"Mme Buczkowska Agathe, Chargée de la commande publique",,,1 rue Jean ROSTAND,91898,Orsay cedex,,,,,agathe.buczkowska@paris-saclay.com,http://www.paris-saclay.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-86364,C. C. du Pays des Paillons,None,Communauté de Communes du Pays des Paillons,,,55 bis RD 2204,06440,La Pointe de Blausasc,,04-92-00-75-82,,04-93-54-91-61,marchespublics@ccpp06.fr,http://ccpp06.fr,http://klekoon.com,,,,,False,False,,False,False
19-86365,METROPOLE EUROPEENNE DE LILLE,None,M. MARY Bruno,,,1 rue du Ballon CS 50749. F - 59034 Lille Cedex.,59034,Lille cedex,,03-20-21-26-66,,,marches.espacepublic-reseaux@lillemetropole.fr,http://www.lillemetropole.fr/mel.html,https://marchespublics596280.fr,,,,,False,False,,False,False
19-86366,Ville de Belfort,None,"M. Meslot Damien, Maire de Belfort et Président du Grand Belfort Communauté d'Agglomération",,,Place d'Armes,90020,BELFORT,,,,,marchespublics@mairie-belfort.fr,https://www.belfort.fr,http://www.marches.agglo-belfort.fr,,,,,False,False,,False,False
19-86368,DEPARTEMENT DU BAS RHIN,None,Monsieur le Président,,,Place du quartier blanc,67964,STRASBOURG Cedex 9,,,,,,http://www.alsacemarchespublics.eu,http://www.alsacemarchespublics.eu,,,,,False,False,,False,False
19-86369,Ville de Livry-Gargan,None, Reydant Isabelle,,,3 place François-Mitterrand,93891,Livry-Gargan cedex,,01-41-70-88-00,,01-45-09-21-15,isabelle.reydant@livry-gargan.fr,https://www.livry-gargan.fr,http://livrygargan.e-marchespublics.com,,,,,False,False,,False,False
19-86370,Ville de Bruges,None,"Mme TERRAZA Brigitte, Maire de la ville de Bruges",,,"87, Avenue Charles de Gaulle",33520,BRUGES CEDEX,,,,,e-accueil@mairie-bruges.fr,http://www.mairie-bruges.fr/,https://demat-ampa.fr,,,,,False,False,,False,False
19-86371,Communauté Urbaine d'Arras,None,"M. LACHAMBRE Pascal, Président",,,LA CITADELLE 146 Allée du Bastion de la Reine CS 10345,62026,Arras cedex,,03-21-21-86-50,,03-21-50-59-95,b.hulot@cu-arras.org,https://www.cu-arras.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-86372,Métropole de Lyon,None, Le Président,,,"20 rue du Lac, CS 33569",69505,LYON,,04-78-63-40-40,,,eau-marches@grandlyon.com,http://www.grandlyon.com,http://www.marchespublics.grandlyon.com,,,,,False,False,,False,False
19-86373,Université Paris Descartes,None,,Audrey Soualhat,FR101,12 rue de l'école de médecine,75270,Paris cedex 06,,(+33) 1-76-53-17-38,,(+33) 1-76-53-17-82,achats@parisdescartes.fr,http://www.parisdescartes.fr,,,,,,False,True,,False,True
19-86374,METZ METROPOLE,20003986500015,,,FRF33,"Harmony Park, 11 boulevard de la Solidarité",57071,Metz,,(+33) 3-87-20-10-00,,,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,http://www.marches-publics.info/,,http://www.marches-publics.info/,http://www.marches-publics.info/,,True,False,,False,True
19-86375,DEPARTEMENT DES HAUTES-ALPES,None, Le Président,,,"Hôtel du Département, Place Saint-Arnoux, CS 66005",05008,GAP,,,,,correspondre@aws-france.com,http://marchespublics.hautes-alpes.fr,http://marchespublics.hautes-alpes.fr,,,,,False,False,,False,False
19-86376,DEPARTEMENT DE LA GIRONDE,None," GLEYZE Jean-Luc, Président du Conseil départemental",,,"Esplanade Charles de Gaulle, CS 71223",33074,Bordeaux,,05-56-99-33-33,,,dgar-dasj-scp@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,False,,False,False
19-86377,Orléans Métropole,24450046800040,,,FRB06,"Espace Saint Marc, 5 place du 6 juin 1944, Cs 95801",45058,Orléans,,(+33) 2-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,http://marches-publics.orleans.fr/accueil.htm,http://marches-publics.orleans.fr/accueil.htm,,False,True,,False,True
19-86378,Commune de Croix,None,,Service commande publique,FRE11,187 rue Jean Jaurès,59170,CROIX,,(+33) 3-20-28-52-52,,,marchespublics@ville-croix.fr,http://www.ville-croix.fr,http://www.marches-securises.fr/,,,,,False,False,,False,False
19-86379,VILLE DE FONTAINE,None," TROVERO Jean-Paul, MAIRE",,,"89, mail Marcel Cachin BP 147",38603,Fontaine,,04-76-26-93-47,,04-76-28-76-07,marches@fontaine38.fr,http://www.fontaine38.fr,http://www.fontaine38.fr,,,,,False,False,,False,False
19-86380,DEPARTEMENT DU BAS RHIN,None,Monsieur le Président,,,Direction des politiques immobilières - service construction1 place du quartier blanc,67964,Strasbourg cedex 9,,,,,ibrahim.hatmi@bas-rhin.fr,,http://www.alsacemarchespublics.eu,,,,,False,False,,False,False
19-86381,SYND DES EAUX DE LA REG DE BOISDINGHEM,None," BACQUET Jacques, Président",,,"9 rue de l'église, Mairie",62500,BOISDINGHEM,,09-64-34-27-79,,03-21-39-61-63,mairiedeboisdinghem@orange.fr,,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-86382,DEPARTEMENT DES HAUTES-ALPES,None, Le Président,,,"Hôtel du Département, Place Saint-Arnoux, CS 66005",05008,GAP,,,,,correspondre@aws-france.com,http://marchespublics.hautes-alpes.fr,http://marchespublics.hautes-alpes.fr,,,,,False,False,,False,False
19-86383,COMMUNE DE BOULOGNE SUR MER,21620160800017,,,FRE12,place Godefroy de Bouillon,62321,Boulogne Sur Mer,,(+33) 3-21-87-80-80,,(+33) 3-21-87-80-99,correspondre@aws-france.com,https://www.ville-boulogne-sur-mer.fr/,https://www.ville-boulogne-sur-mer.fr/marches-publics,,https://www.ville-boulogne-sur-mer.fr/marches-publics,https://www.ville-boulogne-sur-mer.fr/marches-publics,,False,True,,False,True
19-86384,Département de la Haute-Savoie,22740001700074,,,FRK28,23 rue de la Paix,74041,Annecy,,,,,dcpfour-serv@hautesavoie.fr,http://www.hautesavoie.fr,http://www.hautesavoie.fr,,,,,False,True,,False,True
19-86385,Ville de Lormont,None,Monsieur le maire de lormont,,,rue André DupinBP 1,33305,Lormont cedex,,05-57-77-63-42,,,marchespublics@lormont.fr,http://www.lormont.fr,https://demat-ampa.fr/app.php/consultation/28008,,,,,False,False,,False,False
19-86386,Commune d'Hyères-les-Palmiers,None, Le Maire,,,12 Avenue Joseph Clotis BP 709,83412,Hyères,,04-94-00-78-32,,04-94-00-79-81,marches.publics@mairie-hyeres.com,http://www.hyeres.fr,http://www.marchespublics.hyeres.fr,,,,,False,False,,False,False
19-86387,Ville de Concarneau,None,Monsieur le Maire,,,Place de l'Hotel de Ville,29186,Concarneau Cedex,,02-30-97-06-65,,,marches@cca.bzh,,http://marches.megalisbretagne.org,,,,,False,False,,False,False
19-86388,Le Grésivaudan,20001816600013,,,FRK24,390 rue Henri Fabre,38926,Crolles,,(+33) 4-76-08-04-57,,(+33) 4-76-08-85-61,jscaringella@le-gresivaudan.fr,http://www.le-gresivaudan.fr,http://www.le-gresivaudan.fr,,,,,False,True,,False,True
19-86389,COMMUNE DE CAPAVENIR VOSGES,None,PIERRAT Amandine,,,"6, Avenue des Fusillés",88150,Capavenir Vosges,,03-29-39-15-45,,,,http://capavenir-vosges.reseaudesvilles.fr/,http://www.spl-xdemat.fr,,,,,False,False,,False,False
19-86390,sebl,None,"M. Barrier Jérôme, Directeur Général",,,48 place Mazelle,57045,Metz cedex,,03-87-39-78-00,,,n.guenot@sebl.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-86391,Centre Intercommunal d'Action Sociale,20003967500018,,,FRI11,"7, Bd Mittérrand",24600,Ribérac,,(+33) 5-53-90-28-40,,,c.subrenat.cias@cc-ribercaois.fr,http://www.cc-paysriberacois.fr/,http://marchespublics.dordogne.fr,,,,,False,True,,False,True
19-86392,DEPARTEMENT DU BAS RHIN,None,Monsieur le Président,,,Direction des politiques immobilières - service construction1 place du quartier blanc,67964,Strasbourg Cedex 9,,,,,ibrahim.hatmi@bas-rhin.fr,,http://www.alsacemarchespublics.eu,,,,,False,False,,False,False
19-86393,Communauté de Communes du Genevois,24740069000019,,,FRK28,"Bâtiment Athéna, entrée 2, 38 rue Georges de Mestral, Archamps Technopole",74166,St Julien En Genevois Cedex,,(+33) 4-50-95-92-60,,(+33) 4-50-95-92-69,marches-sccp@cc-genevois.fr,https://www.cc-genevois.fr,http://www.collectivitesdugenevois74.net,,,,,False,True,,False,True
19-86394,Département de Gers,None," MARTIN Philippe, Président",,,"Direction Déplacements Infrastructures, Hôtel du Département, 81 Route de Pessan BP 20569",32022,Auch,,05-62-67-42-78,,05-62-67-40-67,marches.publics@gers.fr,http://www.gers.fr,http://marches.gers.fr,,,,,False,False,,False,False
19-86395,COMMUNE DE LOUVRES,None, Monsieur le Maire,,,84 rue de Paris,95380,LOUVRES,,01-34-47-34-34,,,correspondre@aws-france.com,http://www.ville-louvres.fr/,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-86396,COMMUNE DE BOLLENE,None,"Mme BOMPARD Marie-Claude, Maire",,,place Henri Reynaud de la Gardette BP 207,84500,BOLLENE,,04-90-40-51-88,,04-90-40-51-21,correspondre@aws-france.com,http://www.ville-bollene.fr,http://agysoft.marches-publics.info,,,,,False,False,,False,False
19-86397,Association faculté des métiers 91,None,,,FR104,3 chemin de la Grange Feu Louis,91035,Evry cedex,,(+33) 1-60-79-94-88,,,juridique@essonne.cci.fr,http://essonne.fac-metiers.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=432880&orgAcronyme=l2m,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=432880&orgAcronyme=l2m,,False,True,,False,True
19-86398,Centre des monuments nationaux,None,marches-publics@monuments-nationaux.fr,,,"62, rue Saint Antoine",75004,Paris,,,,,marches-publics@monuments-nationaux.fr,http://www.monuments-nationaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=433547&orgAcronyme=f5j,,,,,False,False,,False,False
19-86399,COMMUNE DE VILLE LA GRAND,None,"Mme JACQUIER Nadine, Mme la Maire",,,Place du passage à l'an 2000 BP 400,74108,Ville la Grand,,04-50-84-24-24,,,correspondre@aws-france.com,http://www.vlg.fr,http://agysoft.marches-publics.info/,,,,,False,False,,False,False
19-86400,METROPOLE NANTES METROPOLE,None,Madame la Présidente,,,2 cours du Champ de Mars,44923,Nantes cedex 9,,,,,,,https://marchespublics.nantesmetropole.fr,,,,,False,False,,False,False
19-86401,DIR INTERREGIONALE SCES PENITENTIAIRES,None,,,FRJ23,,None,Toulouse,,,,,sophie.dupin@live.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
19-86402,Cté de Cnes du Pays Haut Val d'Alzette,None,,Thierry MORESTIN,FRF33,81 avenue de la fonderie,57390,Audun le tiche,,(+33) 3-82-52-52-61,,(+33) 3-82-52-86-37,thierry.morestin@ccphva.com,http://http://www.ccphva.com,http://ccphva.e-marchespublics.com,,,http://ccphva.e-marchespublics.com,,False,True,,False,True
19-86404,CCIACS,Quai l'Herminier CS 30253,,Direction Adjointe Commande Publique,FRM01,,20179,Ajaccio Cedex 1,,(+33) 4-95-51-55-55,,(+33) 4-95-21-23-89,departement-marches@sudcorse.cci.fr,http://www.2a.cci.fr,,,,http://www.2a.cci.fr,,False,True,,False,True
19-86405,Communauté de communes Haut Val de Sèv,24790065700013,,,FRI33,7 Boulevard de la Trouillette,79400,Saint-Maixent-L'Ecole,,(+33) 5-49-76-29-58,,(+33) 5-49-33-15-36,marchepublic@cc-hvs.fr,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,http://www.pro-marchespublics.com,http://www.pro-marchespublics.com,,True,False,,False,True
19-86406,Ville de Paris,None,"M. Domaine nettoiement CSP Achat Espace Public, VILLE DE PARIS -DFA-SDA-CSP5",,,7 avenue de la Porte d'Ivry,75013,Paris,,,,,,http://www.paris.fr,,,,,,False,False,,False,False
19-86407,VILLE DE PARIS,None,"M. Michel TONIN, Chef de la SALPA",,,7 avenue de la Porte d'Ivry,75013,Paris,,,,,sandrine.massinot@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
19-86408,Mairie de L'HOPITAL LE GRAND,None," Le Maire, Maire",,,1 place du 19 mars 1962,42210,L'HOPITAL LE GRAND,,04-77-76-13-70,,,mairie.lhopitallegrand@wanadoo.fr,,,,,,,False,False,,False,False
19-86409,AFLD,None,,,FR,"8, rue Auber",75009,PARIS,,(+33) 1-40-62-77-36,,,j.suray@afld.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,,,False,True,,False,True
19-86410,SIAVED,None,Charles LEMOINE,,,2 bis route de Lourches,59282,Douchy les mines,,,,,,,,,,,,False,False,,False,False
19-86411,MINDEF/SGA/SPAC/S-Direction des achats,None,"M. PENGAM Georges, MINDEF/SGA/SPAC/S-Direction des achats",,,60 boulevard du général Martial Valin,75509,Paris cedex 15,,09-88-67-81-54,,,spac-sda.bcfor.fct@intradef.gouv.fr,,,,,,,False,False,,False,False
19-86412,Région Nouvelle Aquitaine,None,,,FRI,14 rue François de Sourdis,33074,Bordeaux cedex,,,,,service.marches@nouvelle-aquitaine.fr,https://demat-ampa.fr,,,https://demat-ampa.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=27988&orgAcronyme=cr-aquitaine,https://demat-ampa.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
19-86413,Ville de Wittenheim,None,M. HOME Antoine,,,Place des Malgré-Nous BP 29,68272,Wittenheim cedex,,03-89-52-85-10,,,mairie@wittenheim.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-86414,Agence de l'eau Seine-Normandie,None,,,FR105,51 rue Salvador Allende,92027,Nanterre cedex,,(+33) 1-41-20-16-00,,,martel.clotilde@aesn.fr,http://www.eau-seine-normandie.fr/,,,,,,False,True,,False,True
19-86415,Cons. Départ. de la Charente-Maritime,None,Département,,,"Direction des Affaires Financières et Juridiques Service des Marchés Publics85, boulevard de la RépubliqueCS 60003",17076,La Rochelle Cedex 9,,,,,proceduredemat.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
19-86416,Ville de Sannois,None, Commande Publique,,,Place du Général Leclerc BP 60088,95111,SANNOIS CEDEX,,01-39-98-20-32,,,commande.publique@sannois.org,https://www.ville-sannois.fr,https://www.achatpublic.com,,,,,False,False,,False,False
19-86417,OPPIC,None,Mme la Présidente de l'OPPIC,,,30 rue du Châteaux des rentiers,75013,Paris,,01-44-97-78-00,,01-44-97-79-00,,http://www.oppic.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
19-86418,Université de la Réunion,None,,Pôle achats et marchés,FRY40,15 avenue rené cassin CS 92003,97744,Saint-denis cedex 9,,(+33) -02-62-93-80-54,,,marches@univ-reunion.fr,http://www.univ-reunion.fr/luniversite/marches-et-achats-publics/,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=433506&orgAcronyme=f2h,https://www.marches-publics.gouv.fr,,False,True,,False,True
19-86419,SYND MIXTE REALI GEST PARC VALLEE,None,Mme MONTET Claire,,,Château de la Madeleine Chemin Jean Racine,78472,Chevreuse cedex,,01-30-52-09-09,,,c.montet@parc-naturel-chevreuse.fr,,,,,,,False,False,,False,False
19-86420,CA Nîmes Métropole,None,,Direction de la Commande Publique,FRJ12,"Colisée 2, 1er étage, 1 rue du Colisée CEDEX 9",30947,Nîmes,,(+33) 4-34-03-57-00,,,commande-publique-agglo@nimes-metropole.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
19-86421,Institut National du Cancer (INCa),None, Achats Marchés Responsable,,,52 AVENUE ANDRE MORIZET,92513,Boulogne-billancourt cedex,,,,,achat-public@institutcancer.fr,http://www.e-cancer.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
19-86422,Syndicat des Eaux d'Ile-de-France,None, M. le Président,,,14 rue Saint-Benoit,75006,Paris,,01-53-45-42-42,,,sedif@sedif.com,http://www.sedif.com,,,,,,False,False,,False,False
19-86423,Ministère de la justice,None,,theophile.grzybowski@justice.gouv.fr,FR,13 place vendome,75042,PARIS CEDEX 1,,,,,marches.ssic-sg@justice.gouv,http://www.justice.gouv.fr,,,,,,False,True,,False,True
19-86425,Institut d'Etudes Politiques,None,,Direction des Affaires Financières et Techniques Service des Marchés Publics,FRE11,9 rue Auguste Angellier,59000,Lille,,(+33) 3-20-90-42-71,,,veronique.boulinguiez@sciencespo-lille.eu,https://www.sciencespo-lille.eu,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_EZRE2LBDBR,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2019_EZRE2LBDBR,,False,True,,False,True
